Price,Close,High,Low,Open,Volume
Ticker,TJX,TJX,TJX,TJX,TJX
Date,,,,,
2010-01-04,7.384899139404297,7.509893392123101,7.325475514068549,7.376702615565531,25150000
2010-01-05,7.583662033081055,7.589809818633235,7.36031177239153,7.36031177239153,21218400
2010-01-06,7.614398002624512,7.643085060678468,7.534483831856003,7.591857947963915,14987600
2010-01-07,8.003724098205566,8.143061902557108,7.837747977287609,7.940202199212938,54589200
2010-01-08,7.89921760559082,7.913561129136468,7.7926651580635795,7.8520887737032075,23387600
2010-01-11,7.886927604675293,7.960693999620112,7.839797967214602,7.952498254624336,14601600
2010-01-12,7.8152079582214355,7.858238544022529,7.757833843819978,7.847993278117081,11583200
2010-01-13,7.841845512390137,7.862336042208599,7.768078354381902,7.823403722888078,10988400
2010-01-14,7.745540618896484,7.847994861955073,7.706608287933204,7.847994861955073,10920000
2010-01-15,7.641036033630371,7.811109635001295,7.604152451325606,7.725048464065963,15785600
2010-01-19,7.761931896209717,7.763980636669824,7.622594095012583,7.622594095012583,10318000
2010-01-20,7.66562557220459,7.718901428670894,7.612349715738286,7.718901428670894,8459200
2010-01-21,7.550878047943115,7.706608948471718,7.540632779091896,7.6881671518739605,16357200
2010-01-22,7.52833366394043,7.647180109016163,7.5119406195639815,7.5447259266534985,18534400
2010-01-25,7.583662033081055,7.638987413068049,7.534484438646239,7.593908081780097,12041200
2010-01-26,7.802911758422852,7.87872764280795,7.573413802000911,7.573413802000911,24568800
2010-01-27,7.866431713104248,7.907413540904334,7.75168353326003,7.809057623182139,16262800
2010-01-28,7.833648204803467,7.915611879212045,7.807009893371149,7.876678782119382,21763600
2010-01-29,7.788570880889893,7.960694033146985,7.7865221400482705,7.872583325344913,17224000
2010-02-01,7.888979434967041,7.946353580725194,7.809065222899866,7.809065222899866,20108800
2010-02-02,8.038559913635254,8.040609436252923,7.940203932911114,7.944302196482601,23249200
2010-02-03,7.9422526359558105,8.040609397874336,7.895123777604435,8.022167602722593,18726400
2010-02-04,7.817258834838867,7.968890672504462,7.815209312304462,7.94020361033334,20372800
2010-02-05,7.850043773651123,7.886927360815011,7.725049481780589,7.831601980069179,19836000
2010-02-08,7.743487358093262,7.860285064472114,7.743487358093261,7.858235543075497,10746800
2010-02-09,7.792824745178223,7.842159776208777,7.747601032079691,7.838048458276754,11654400
2010-02-10,7.731156826019287,7.835992692565235,7.687989162391765,7.7969363470194395,16517600
2010-02-11,7.7126545906066895,7.739377760184245,7.657152984939572,7.731155125829063,18852400
2010-02-12,7.72704553604126,7.7434900242742355,7.630431521153633,7.6407094243184615,14347200
