Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2013-01-02,21.42711639404297,21.597949205962546,20.804802350899962,21.305093621926357,13767900
2013-01-03,21.25018310546875,21.353900935723395,20.84140722017041,21.353900935723395,16739300
2013-01-04,20.981733322143555,21.286789060650765,20.896318087744028,21.12205868257,21372100
2013-01-07,21.024444580078125,21.62845607096897,20.83531147898206,20.83531147898206,17897100
2013-01-08,20.566862106323242,21.134266097864703,20.353323970750058,20.92072796229152,17863300
2013-01-09,20.682783126831055,20.71328823981286,20.505850213189277,20.505850213189277,18800400
2013-01-10,20.743791580200195,20.743791580200195,20.335017980914394,20.536353571302566,15658100
2013-01-11,20.898136138916016,20.929006763143516,20.589448737424803,20.73761972638369,11191500
2013-01-14,21.046308517456055,21.14508839825126,20.86726924754658,20.99691739950939,11584900
2013-01-15,21.361164093017578,21.435250754127374,20.81170097615689,20.81170097615689,13040200
2013-01-16,21.941495895385742,21.941495895385742,21.268557424426724,21.280905200189885,16512700
2013-01-17,22.484777450561523,22.657643906576517,22.07113767905092,22.07113767905092,14424800
2013-01-18,23.040428161621094,23.040428161621094,22.250189143332932,22.49096494702398,17842200
2013-01-22,22.484777450561523,22.99719939985026,22.18226527395458,22.83050800749477,15809700
2013-01-23,23.336759567260742,23.361455116651566,22.53417305283669,22.787296546349594,10981600
2013-01-24,23.126855850219727,23.781273884396818,22.984859950889312,23.330590633018314,11327100
2013-01-25,23.213285446166992,23.36145639552603,22.62060635892552,23.163896699778874,8934600
2013-01-28,22.774965286254883,23.379992554464625,22.66383758851239,23.24417164452296,7140100
2013-01-29,23.03424835205078,23.126853133729252,22.379830394741912,22.663822160044937,8838500
2013-01-30,22.799650192260742,23.170074108123366,22.72556588010778,22.72556588010778,10841800
2013-01-31,22.651477813720703,22.799648783972223,22.392181559652638,22.74408496451511,10720700
2013-02-01,22.95399284362793,22.966340620943917,22.546525612591246,22.744085339451594,9527500
2013-02-04,23.015718460083008,23.028066231543157,22.5650353997222,22.620599193744578,6348000
2013-02-05,22.96634292602539,23.29355081489816,22.953995147470085,23.10216377993785,7284400
2013-02-06,22.929296493530273,23.01572857664595,22.75643232729892,22.818168856639364,5738900
2013-02-07,22.484777450561523,23.194759045213047,22.102005932058216,23.194759045213047,9872500
2013-02-08,22.379840850830078,22.48479345678673,22.120544514867703,22.45392518180527,13858700
2013-02-11,22.132877349853516,22.336612088007907,22.071140835011196,22.30574383058675,6032100
2013-02-12,21.86741065979004,22.163752587140774,21.731589827776656,22.083493217020884,7473800
2013-02-13,21.774812698364258,21.960024694731207,21.700728370837144,21.86741751899858,4859800
2013-02-14,22.577396392822266,22.67617626725375,21.61429085079178,21.638986408174144,7570100
2013-02-15,23.20094108581543,23.34293697642712,22.79964661075384,22.79964661075384,13296300
2013-02-19,23.57754135131836,23.6639757964212,22.910777831924033,23.176249168423926,8292700
2013-02-20,23.83684730529785,24.15788256337745,23.21947235247521,23.559028105507952,8096400
2013-02-21,23.941795349121094,24.096139057880457,23.577544102245074,23.762758436834787,7260900
2013-02-22,23.74423599243164,23.985011805358152,23.546676230281776,23.947970821891385,4490400
2013-02-25,23.071292877197266,23.836838574543123,23.071292877197266,23.793622532082228,4665600
2013-02-26,22.8984317779541,23.21329189454767,22.818172393293786,23.21329189454767,4463000
2013-02-27,22.676170349121094,22.830514009832587,22.47243794163255,22.824341299646967,12238400
2013-02-28,22.79347801208496,22.929301230812705,22.534181709166308,22.632961589577906,10321000
2013-03-01,23.342939376831055,23.50345577030346,22.565045898586376,22.71938958100502,8929400
2013-03-04,23.60840606689453,23.614578776737172,23.170068304955713,23.170068304955713,5420800
2013-03-05,23.157724380493164,23.812142422189684,23.02190354549775,23.73805811627422,6650400
2013-03-06,23.299720764160156,23.37380506412212,23.071290443706502,23.188593136668494,5489500
