Price,Close,High,Low,Open,Volume
Ticker,BR,BR,BR,BR,BR
Date,,,,,
2010-01-04,16.59980010986328,16.746117471999337,16.52664073109571,16.621746946714193,617900
2010-01-05,16.533950805664062,16.658321285795022,16.42421247505406,16.62905698675311,498300
2010-01-06,16.424222946166992,16.563224269039345,16.336431388469137,16.45348586846663,370100
2010-01-07,16.490060806274414,16.54127194989406,16.277898759394155,16.460796498263754,417400
2010-01-08,16.614429473876953,16.68027276969778,16.38763667460464,16.38763667460464,356800
2010-01-11,16.66564178466797,16.790012297814705,16.482744053299175,16.680272542674267,561200
2010-01-12,16.50469207763672,16.629062599747858,16.38763763275553,16.629062599747858,480100
2010-01-13,16.66564178466797,16.702220772782145,16.460795823191297,16.504690888008103,306500
2010-01-14,16.804641723632812,16.885117165583054,16.52663780796655,16.57784894542622,531300
2010-01-15,16.387632369995117,16.8265870950322,16.365685540752356,16.8265870950322,575900
2010-01-19,16.60710906982422,16.651004120112635,16.35105205157788,16.44615822643587,702400
2010-01-20,16.512004852294922,16.57784813879613,16.20473664708887,16.482741944627037,629800
2010-01-21,16.263263702392578,16.57784798035876,16.20473649221739,16.482741787098615,529000
2010-01-22,16.197420120239258,16.49005756116108,16.197420120239258,16.263263404906795,489800
2010-01-25,16.146215438842773,16.234006985281205,16.080372127863768,16.234006985281205,336500
2010-01-26,16.043779373168945,16.182781954417667,16.014515084317384,16.08767441104819,395000
2010-01-27,16.15352439880371,16.15352439880371,15.890151270950813,16.043786060664562,540000
2010-01-28,16.095003128051758,16.168162512259105,15.809683064582218,16.124267439894375,502800
2010-01-29,15.890149116516113,16.197417258884588,15.868202289103108,16.109627158435586,672100
2010-02-01,15.992582321166992,16.073056395452376,15.809684541264899,15.934055087414295,523600
2010-02-02,16.087688446044922,16.14621567940946,15.897474588760344,15.977950057911327,568100
2010-02-03,16.073047637939453,16.28520961681961,15.955993234211972,16.073047637939453,840000
2010-02-04,16.124265670776367,17.02412223021868,16.087685284986616,16.490061156279655,2524400
2010-02-05,15.729207038879395,16.080370396014395,15.531677127216277,16.065738240617318,1738200
2010-02-08,15.648730278015137,15.8316280190687,15.582886979603932,15.714573576426343,1620900
