Price,Close,High,Low,Open,Volume
Ticker,VRSK,VRSK,VRSK,VRSK,VRSK
Date,,,,,
2010-01-04,28.723243713378906,29.348707606781012,28.550037932207253,29.262104716195186,390000
2010-01-05,28.915691375732422,28.934936869201668,28.37683040605245,28.723241947093783,430000
2010-01-06,29.290973663330078,29.704742631567633,28.867581947534504,28.867581947534504,848900
2010-01-07,29.242860794067383,29.521914975483618,28.675131518742585,29.213994385887418,426600
2010-01-08,28.867576599121094,29.127385228997447,28.84833110757075,29.069648754346417,253200
2010-01-11,28.800228118896484,28.97343392570154,28.62702231209143,28.896453771049476,676500
2010-01-12,29.02153778076172,29.23323268847263,28.713617247599974,28.857954768100647,742000
2010-01-13,29.01192283630371,29.146639482302113,28.963810928316054,28.963810928316054,394400
2010-01-14,28.780982971191406,28.96381152896897,28.76173747345657,28.954188780101553,301100
2010-01-15,27.85721778869629,28.79060229352828,27.57816361080803,28.646264748398803,766000
2010-01-19,26.894962310791016,27.751366582269984,26.760245691706313,27.751366582269984,1531700
2010-01-20,26.933452606201172,27.039300989544643,26.644777532984335,26.760246828130526,957600
2010-01-21,26.981563568115234,27.327973253292306,26.856469703323963,26.93344983729122,681800
2010-01-22,26.952699661254883,27.29911123745577,26.87571951491596,27.135528197066623,595600
2010-01-25,26.894962310791016,27.174014625003295,26.85647132380931,26.92382871567602,256500
2010-01-26,27.27986717224121,27.66476792411511,26.779495277129364,26.779495277129364,302600
2010-01-27,27.80910301208496,28.13626908102078,26.952698685644876,27.164393621576302,475200
2010-01-28,27.68401336669922,27.934199313768513,27.491562073460823,27.66476787030507,495200
2010-01-29,27.058551788330078,27.809107859971153,26.943080635195912,27.741750452039437,389800
2010-02-01,27.33759880065918,27.38571070106191,27.135526616546088,27.14514752834555,400800
2010-02-02,26.90458106994629,27.510801218954523,26.846846429443502,27.31834997014372,536200
2010-02-03,26.933452606201172,27.068167395655514,26.84684971716585,26.904584364738945,309300
2010-02-04,26.702512741088867,26.885341270151468,26.664021751664574,26.875718522795395,617700
2010-02-05,26.65439796447754,26.769867249592078,25.644031625293756,26.70250986071673,645500
2010-02-08,26.587039947509766,26.85647135059663,26.346476784687976,26.68326557970874,632500
2010-02-09,26.78911781311035,27.039303758684195,26.53893186753651,26.53893186753651,1451000
2010-02-10,26.78911781311035,27.02968101054464,26.471574465911154,26.904587120081946,496600
