Price,Close,High,Low,Open,Volume
Ticker,MSI,MSI,MSI,MSI,MSI
Date,,,,,
2010-01-04,25.4616756439209,25.621410563538394,25.142207312017273,25.17415520033959,7511713
2010-01-05,25.110260009765625,26.388134797828034,24.66300315564469,25.397781950129513,18863970
2010-01-06,25.4616756439209,25.685306340183033,25.17415520033959,25.55751780155649,12137069
2010-01-07,25.972824096679688,26.164505377457264,25.461673009718684,25.589461535124542,13517526
2010-01-08,24.79078483581543,25.94087227931285,24.694944215523975,25.845033166352295,18596092
2010-01-11,24.535213470458984,25.174151548921998,24.503267094101737,25.174151548921998,10368856
2010-01-12,23.64069938659668,24.439372345543763,23.44901811762236,24.407425969825084,10715498
2010-01-13,24.27963638305664,24.439371269277846,23.67264622714575,23.67264622714575,8125690
2010-01-14,24.631057739257812,24.982473960336257,24.119908105505736,24.151854486574187,11342560
2010-01-15,24.21574592590332,24.694949122581576,24.056011024566835,24.599108483245924,9741126
2010-01-19,24.407424926757812,24.567158305856026,23.80043326272524,24.215743665975115,6744168
2010-01-20,23.896270751953125,24.151846235178358,23.60874889857381,24.151846235178358,7053531
2010-01-21,23.544858932495117,24.215744886376257,23.38512554534682,24.05600999189683,9960989
2010-01-22,23.033710479736328,23.768489220612544,22.87397557763336,23.32123239912295,10517477
2010-01-25,22.9378719329834,23.768491389447796,22.905925552580232,23.480969443825273,8891948
2010-01-26,22.969818115234375,23.35318070609061,22.81008319993384,23.03371238282086,7430006
2010-01-27,23.64069938659668,23.76848790413364,22.905922193749195,23.001762828236355,11567644
2010-01-28,20.70159149169922,21.78778663736181,20.22238819429852,21.24468906453051,32895708
2010-01-29,19.647342681884766,20.573802819286282,19.29592645583632,20.541854930434628,25815609
2010-02-01,20.222383499145508,20.286276252410225,19.67928605240843,19.90291370349727,16983723
2010-02-02,20.925212860107422,21.084947746662287,19.998752929818885,20.350169077307168,15761732
2010-02-03,21.372474670410156,21.78778517177531,20.765484370309846,20.89327140524375,18683389
2010-02-04,20.19043731689453,21.08495101130459,20.094596671588544,21.05300463197969,17730142
2010-02-05,20.44601058959961,20.765480376487908,20.222382944642696,20.733532493400407,15581274
2010-02-08,20.98911476135254,21.404423808871712,20.797433430600368,21.148849706089884,11028448
2010-02-09,20.89327049255371,21.4683143856335,20.733535575365543,21.24468670743514,8672183
2010-02-10,21.180795669555664,21.372476996483865,20.861327293785855,20.925220064540873,8172863
2010-02-11,21.244686126708984,21.30857888597266,20.989110567660376,21.08495121388719,7431268
2010-02-12,22.84202766418457,23.289284455599386,21.564151547951127,21.755832814653033,22203612
2010-02-16,23.193449020385742,23.44902309504705,22.842032783562146,23.289289675216594,9826395
2010-02-17,22.714242935180664,23.321234719157765,22.330880337860957,23.25734045049403,9358194
2010-02-18,22.394771575927734,22.71423986135131,22.298930939567548,22.650347108665283,6442078
2010-02-19,22.394771575927734,22.58645284864811,22.20309030320736,22.330877315910563,4358268
2010-02-22,21.947509765625,22.522553452654872,21.85166915112002,22.458660714538755,7112356
2010-02-23,21.659996032714844,21.94751798389263,21.564155382322248,21.91557160287222,5608905
2010-02-24,21.69194221496582,21.851677133266907,21.53220880399609,21.755836483752528,5046432
2010-02-25,21.883628845214844,21.947521617834653,21.116902007792575,21.372477620266665,6598466
2010-02-26,21.596105575561523,21.883629084825316,21.40442424094008,21.564159188901826,6343030
2010-03-01,21.532207489013672,21.755835155113058,21.116897028260333,21.65999451145171,4802028
2010-03-02,21.75582504272461,21.78777291398278,21.27662204715762,21.6280380796836,6342288
2010-03-03,21.947509765625,22.362820100033776,21.787776413003904,21.787776413003904,5289870
2010-03-04,21.723886489868164,22.043354766004434,21.500257339974784,22.043354766004434,4526432
2010-03-05,22.203092575073242,22.362827487795006,21.75583572385108,21.883624256961014,5401657
2010-03-08,22.075302124023438,22.29892976127012,21.915567236086623,22.29892976127012,4038392
2010-03-09,22.26698875427246,22.458670063070706,21.75583759258952,21.819731864632743,6739740
2010-03-10,22.714242935180664,22.969818502504253,22.17114692719865,22.17114692719865,5265158
2010-03-11,22.45867347717285,22.873982540259316,22.394779195416604,22.61840692056598,4799357
2010-03-12,22.394771575927734,22.682293485008298,22.20309030320736,22.42671795227075,3679802
2010-03-15,22.45867347717285,22.52256625159744,21.91557585057389,22.29893852644806,5430872
2010-03-16,23.576805114746094,23.672645743052716,22.42671606773561,22.42671606773561,9864440
2010-03-17,23.22539710998535,23.70460041936173,23.0337157862348,23.67265403451382,5569870
2010-03-18,23.4809627532959,23.640696117129576,23.065652389734158,23.161493010966726,3944490
2010-03-19,22.9378719329834,23.704597121310123,22.682296367764046,22.9378719329834,5803562
2010-03-22,23.193449020385742,23.417076712547246,22.714244238900054,22.7461921287313,3685318
2010-03-23,23.4809627532959,23.672643995761035,23.225387260898742,23.353174253431867,4263006
2010-03-24,23.1615047454834,23.512921037154246,23.129558357997567,23.417080367365077,3234805
2010-03-25,23.129547119140625,23.992112728114698,23.097600747177825,23.480963240055193,7510946
2010-03-26,22.905929565429688,23.480973557415673,22.842035286098486,23.033716616760483,6480124
2010-03-29,23.097606658935547,23.289287954434435,22.93787174357603,23.065658771464847,3114137
2010-03-30,23.00177001953125,23.321238398590303,22.77814079759148,23.097610683982126,3279159
2010-03-31,22.426721572875977,23.033713372704973,22.394775191375487,22.81008418020739,4562548
2010-04-01,22.554508209228516,22.969817162995234,22.36282692174676,22.6822952317726,6154533
2010-04-05,22.873977661132812,22.937871929260112,22.29893376998111,22.586455715556962,5553395
2010-04-06,23.257341384887695,23.544863344429043,22.61840319457424,22.65035108385533,6600297
2010-04-07,23.097606658935547,23.32123433457381,23.001766011186103,23.12955303907492,3832059
2010-04-08,23.73655128479004,23.800445573878278,22.842038774213872,23.00177374326855,6909635
2010-04-09,23.608755111694336,23.736542133271257,23.449020204224745,23.70459575470984,3692195
2010-04-12,23.704593658447266,23.992115562067426,23.449018130563417,23.54485876510347,7050860
2010-04-13,23.67265510559082,23.96017710422567,23.4170794932493,23.640707211965868,5797328
