Price,Close,High,Low,Open,Volume
Ticker,NOC,NOC,NOC,NOC,NOC
Date,,,,,
2010-01-04,37.6489372253418,37.66218239585555,37.15225032134964,37.15225032134964,1616159
2010-01-05,37.71516036987305,38.04628401672254,37.54959714839367,37.54959714839367,1859878
2010-01-06,37.860862731933594,37.89397426503846,37.47675832269963,37.61583123551586,2204981
2010-01-07,38.251583099365234,38.384032000103645,37.562842664085046,37.695291564823464,4750968
2010-01-08,38.039676666259766,38.47676182859306,37.84762303579881,37.99331715787316,1723741
2010-01-11,38.07939910888672,38.37741405390378,37.88072434294836,38.244962345871855,1523077
2010-01-12,38.11913299560547,38.13900214901765,37.61582491487764,37.90721306790181,1650581
2010-01-13,39.26483154296875,39.4502611486337,38.24496451764698,38.24496451764698,2729718
2010-01-14,39.271453857421875,39.6224467195439,38.788012072056155,39.23171834161584,2044383
2010-01-15,38.82112121582031,39.211849569713344,38.48999753002473,39.11251218436371,1846818
2010-01-19,39.03303527832031,39.4767442498624,38.52310325725966,38.814494181912536,2460210
2010-01-20,38.60260009765625,38.8807432431558,38.0860437483953,38.69531354745242,1858661
2010-01-21,37.53635787963867,38.63569314561637,37.4701320214142,38.50986541304473,2682125
2010-01-22,36.84099578857422,37.655564112079865,36.7747727220914,37.60258621811559,2182955
2010-01-25,36.887351989746094,37.25159000724894,36.66218687318867,37.25159000724894,2499170
2010-01-26,37.10589599609375,37.38404181952445,36.62245419526219,36.847619329256595,2079358
2010-01-27,37.57610321044922,37.72179734049253,36.814515428304816,36.986699908557895,3078915
2010-01-28,37.509857177734375,37.88071628915662,36.90720902459153,37.6356848755578,2672828
2010-01-29,37.48337936401367,37.78801553338038,37.29132576209424,37.72178967132026,2585833
2010-02-01,38.3575439453125,38.47675047957538,37.62244677040781,37.668803469010875,3725844
2010-02-02,38.52973556518555,38.54297794106327,37.840995010165045,38.3310579853731,3208412
2010-02-03,38.7482795715332,38.907218851015806,38.25821376400937,38.31119445587356,2173990
2010-02-04,38.344295501708984,39.99330091020568,37.655555084199335,38.49661355109916,6825235
2010-02-05,38.18535614013672,38.74164765849608,37.45688021699345,38.589329609606764,2839513
2010-02-08,38.390663146972656,38.88735011256366,37.86086185293572,38.251590237385216,2596015
2010-02-09,39.4370231628418,39.70854503503517,38.52974132848066,38.788018026705316,3011289
2010-02-10,38.768150329589844,39.40391311184152,38.635701381018414,39.38404395208411,2633204
2010-02-11,39.344303131103516,39.35092711550085,38.410531039322926,38.761523921304054,2117211
2010-02-12,38.99993896484375,39.105897563066364,38.569474994531845,38.96020344196892,2815385
2010-02-16,39.44363784790039,39.509860906019775,39.013173989576764,39.32443131028835,2635639
2010-02-17,39.69529724121094,39.701921225813216,39.33768315987823,39.54960313328095,2161704
2010-02-18,40.735015869140625,40.735015869140625,39.509853183961795,39.54958868873298,3644272
2010-02-19,40.536346435546875,40.92045356905809,40.35754083488754,40.71515483231557,3061981
2010-02-22,40.84099197387695,41.09264746559271,40.51648942847716,40.54297977456408,1911898
2010-02-23,40.55622100830078,41.211847223884824,40.53635185261053,40.71516027327423,1949530
2010-02-24,40.85423278808594,41.05952875419108,40.51648510567778,40.70853590015262,2060985
2010-02-25,40.76087951660156,40.8075616240004,40.12065689728826,40.79422347678113,3060542
2010-02-26,40.854225158691406,40.9609274648464,40.25401447952746,40.77419631727334,3776536
2010-03-01,42.02131652832031,42.1680333235668,40.78088298687197,40.84757371913722,2709685
2010-03-02,41.95460510253906,42.461448786287356,41.8812467410988,41.9879518600924,2349640
2010-03-03,41.5611457824707,42.03464280854482,41.31439155061564,41.97462257431812,2759270
2010-03-04,42.06797409057617,42.21469361596353,41.40107560420352,41.54112465238738,3788157
2010-03-05,42.828243255615234,42.921610234399765,42.268047014379356,42.294723294032075,1525623
2010-03-08,42.78825378417969,42.97498503488829,42.51482598191843,42.78825378417969,1408522
2010-03-09,42.68153381347656,43.028319876642165,42.47479401877205,42.65485752927365,2027006
2010-03-10,43.04832077026367,43.155023072185564,42.53480661514026,42.588159173969025,1569673
2010-03-11,43.18170928955078,43.215053238624805,42.594839454577524,43.0483306775184,1440620
2010-03-12,42.68153381347656,43.32842385032074,42.58149915558371,43.168368960839395,2072053
2010-03-15,42.88827896118164,42.92829339510738,42.54816049641787,42.66820379819509,1925180
2010-03-16,43.1016960144043,43.27509193318719,42.87495032096396,42.968317354154756,1723630
2010-03-17,43.2817497253418,43.57518608983452,43.055004083628475,43.268411580785916,1645822
2010-03-18,43.38178253173828,43.41512648382241,43.16837504377944,43.36844438775732,1657333
2010-03-19,43.70856475830078,43.755246856419305,43.28842024376072,43.70856475830078,4805977
2010-03-22,43.30841064453125,43.59517642710607,43.215043665775525,43.521818065951535,2380631
2010-03-23,43.475135803222656,43.561832303838045,43.23505210315862,43.38176882485611,2372441
2010-03-24,43.30841064453125,43.581838287283816,43.16836158426549,43.441789227018056,1871610
2010-03-25,43.33509826660156,43.74857507784233,43.30842197997488,43.628534603758666,1736469
2010-03-26,43.701900482177734,43.80193516632284,43.36178199293701,43.36178199293701,1946763
2010-03-29,43.868614196777344,44.05534536967393,43.695218350189826,43.828599770641766,2234975
2010-03-30,43.8286018371582,43.98198907004207,43.58184760555574,43.98198907004207,1579081
2010-03-31,43.72858810424805,43.93532519104003,43.475166087884396,43.608544762726396,2179856
2010-04-01,44.18205642700195,44.42214016870838,43.87528197489481,44.048675006200526,1750747
2010-04-05,44.295448303222656,44.475509075245874,44.14206101111087,44.31545411709057,1528500
2010-04-06,43.835269927978516,44.14871206027091,43.70855897920752,44.14871206027091,1586608
2010-04-07,43.495147705078125,43.948638889273774,43.44179513852898,43.64186444735223,2221693
2010-04-08,43.41511917114258,43.52849196801639,43.108347542725014,43.46847173807992,1834975
2010-04-09,44.1153678894043,44.142044174878464,43.395116628810655,43.40178710804734,2007526
2010-04-12,44.16204833984375,44.435478847923825,44.082022302131676,44.11536624986702,1537244
2010-04-13,44.442142486572266,44.542177136455514,43.74856760003829,44.048671549688045,1967128
2010-04-14,44.582191467285156,44.588859129920145,43.90862238582754,44.575520988914256,1524848
2010-04-15,44.56218719482422,44.6822304755871,44.24207741092889,44.442146729797514,1462203
2010-04-16,43.99530792236328,44.568842211109086,43.63518383648863,44.54216593575019,1919424
2010-04-19,44.295448303222656,44.34879807878286,43.74858987389744,43.80194246519499,1492308
