Price,Close,High,Low,Open,Volume
Ticker,AMCR,AMCR,AMCR,AMCR,AMCR
Date,,,,,
2012-05-15,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-05-16,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-05-17,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-05-18,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-05-21,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-05-22,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-05-23,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-05-24,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-05-25,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-05-29,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-05-30,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-05-31,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-06-01,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-06-04,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-06-05,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-06-06,4.766434192657471,4.766434192657471,4.766434192657471,4.766434192657471,0
2012-06-07,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,1900
2012-06-08,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-11,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-12,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-13,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-14,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-15,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-18,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-19,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-20,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-21,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-22,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-25,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-26,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-27,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-28,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-06-29,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-02,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-03,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-05,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-06,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-09,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-10,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-11,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-12,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-13,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-16,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-17,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-18,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-19,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-20,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-23,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-24,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-25,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-26,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-27,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-30,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-07-31,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-01,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-02,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-03,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-06,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-07,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-08,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-09,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-10,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-13,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-14,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-15,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-16,4.580729961395264,4.580729961395264,4.580729961395264,4.580729961395264,0
2012-08-17,4.8283371925354,4.8283371925354,4.8283371925354,4.8283371925354,1000
2012-08-20,4.8283371925354,4.8283371925354,4.8283371925354,4.8283371925354,0
2012-08-21,4.8283371925354,4.8283371925354,4.8283371925354,4.8283371925354,0
2012-08-22,4.8283371925354,4.8283371925354,4.8283371925354,4.8283371925354,0
2012-08-23,4.791195869445801,4.791195869445801,4.791195869445801,4.791195869445801,500
2012-08-24,4.791195869445801,4.791195869445801,4.791195869445801,4.791195869445801,0
2012-08-27,4.791195869445801,4.791195869445801,4.791195869445801,4.791195869445801,0
2012-08-28,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,600
2012-08-29,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-08-30,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-08-31,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-04,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-05,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-06,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-07,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-10,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-11,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-12,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-13,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-14,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-17,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-18,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-19,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-20,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-21,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-24,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-25,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-26,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-27,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-09-28,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-10-01,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-10-02,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-10-03,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-10-04,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-10-05,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-10-08,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-10-09,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-10-10,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-10-11,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-10-12,4.673582553863525,4.673582553863525,4.673582553863525,4.673582553863525,0
2012-10-15,4.921189308166504,4.921189308166504,4.921189308166504,4.921189308166504,10000
2012-10-16,4.921189308166504,4.921189308166504,4.921189308166504,4.921189308166504,0
2012-10-17,4.921189308166504,4.921189308166504,4.921189308166504,4.921189308166504,0
2012-10-18,4.921189308166504,4.921189308166504,4.921189308166504,4.921189308166504,0
2012-10-19,4.921189308166504,4.921189308166504,4.921189308166504,4.921189308166504,0
2012-10-22,4.921189308166504,4.921189308166504,4.921189308166504,4.921189308166504,0
2012-10-23,4.921189308166504,4.921189308166504,4.921189308166504,4.921189308166504,0
2012-10-24,4.921189308166504,4.921189308166504,4.921189308166504,4.921189308166504,0
2012-10-25,4.921189308166504,4.921189308166504,4.921189308166504,4.921189308166504,0
2012-10-26,4.921189308166504,4.921189308166504,4.921189308166504,4.921189308166504,0
2012-10-31,4.921189308166504,4.921189308166504,4.921189308166504,4.921189308166504,0
2012-11-01,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,5000
2012-11-02,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-05,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-06,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-07,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-08,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-09,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-12,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-13,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-14,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-15,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-16,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-19,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-20,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-21,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,12800
2012-11-23,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-26,4.890237331390381,4.890237331390381,4.890237331390381,4.890237331390381,0
2012-11-27,5.051182746887207,5.051182746887207,5.051182746887207,5.051182746887207,2100
2012-11-28,5.051182746887207,5.051182746887207,5.051182746887207,5.051182746887207,0
2012-11-29,5.051182746887207,5.051182746887207,5.051182746887207,5.051182746887207,0
2012-11-30,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,200
2012-12-03,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,0
2012-12-04,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,0
2012-12-05,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,0
2012-12-06,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,0
2012-12-07,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,0
2012-12-10,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,0
2012-12-11,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,0
2012-12-12,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,0
2012-12-13,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,0
2012-12-14,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,0
2012-12-17,5.075942516326904,5.075942516326904,5.075942516326904,5.075942516326904,0
2012-12-18,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,200
2012-12-19,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,0
2012-12-20,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,0
2012-12-21,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,0
2012-12-24,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,0
2012-12-26,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,0
2012-12-27,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,0
2012-12-28,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,0
2012-12-31,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,0
2013-01-02,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,0
2013-01-03,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,0
2013-01-04,5.181175708770752,5.181175708770752,5.181175708770752,5.181175708770752,0
2013-01-07,5.360691070556641,5.360691070556641,5.360691070556641,5.360691070556641,200
2013-01-08,5.360691070556641,5.360691070556641,5.360691070556641,5.360691070556641,0
2013-01-09,5.360691070556641,5.360691070556641,5.360691070556641,5.360691070556641,0
2013-01-10,5.360691070556641,5.360691070556641,5.360691070556641,5.360691070556641,0
2013-01-11,5.360691070556641,5.360691070556641,5.360691070556641,5.360691070556641,0
2013-01-14,5.360691070556641,5.360691070556641,5.360691070556641,5.360691070556641,0
2013-01-15,5.614488124847412,5.614488124847412,5.614488124847412,5.614488124847412,3000
2013-01-16,5.664010524749756,5.664010524749756,5.664010524749756,5.664010524749756,6200
2013-01-17,5.664010524749756,5.664010524749756,5.664010524749756,5.664010524749756,0
2013-01-18,5.664010524749756,5.664010524749756,5.664010524749756,5.664010524749756,0
2013-01-22,5.664010524749756,5.664010524749756,5.664010524749756,5.664010524749756,0
2013-01-23,5.472114562988281,5.472114562988282,5.472114562988282,5.472114562988282,122300
2013-01-24,5.472114562988281,5.472114562988282,5.472114562988282,5.472114562988282,0
2013-01-25,5.422593116760254,5.422593116760254,5.422593116760254,5.422593116760254,200
2013-01-28,5.404022693634033,5.404022693634033,5.404022693634033,5.404022693634033,600
2013-01-29,5.4906840324401855,5.4906840324401855,5.4906840324401855,5.4906840324401855,300
2013-01-30,5.4906840324401855,5.4906840324401855,5.4906840324401855,5.4906840324401855,0
2013-01-31,5.472114562988281,5.472114562988282,5.472114562988282,5.472114562988282,200
2013-02-01,5.472114562988281,5.472114562988282,5.472114562988282,5.472114562988282,0
2013-02-04,5.472114562988281,5.472114562988282,5.472114562988282,5.472114562988282,0
2013-02-05,5.5092549324035645,5.5092549324035645,5.4783045329430164,5.4783045329430164,1500
2013-02-06,5.571156978607178,5.571156978607178,5.564966662504655,5.564966662504655,500
2013-02-07,5.571156978607178,5.571156978607178,5.571156978607178,5.571156978607178,0
2013-02-08,5.571156978607178,5.571156978607178,5.571156978607178,5.571156978607178,0
2013-02-11,5.595916748046875,5.595916748046875,5.595916748046875,5.595916748046875,700
2013-02-12,5.595916748046875,5.595916748046875,5.595916748046875,5.595916748046875,0
2013-02-13,5.880666732788086,5.880666732788086,5.880666732788086,5.880666732788086,1300
2013-02-14,5.880666732788086,5.880666732788086,5.880666732788086,5.880666732788086,0
2013-02-15,5.880666732788086,5.880666732788086,5.880666732788086,5.880666732788086,0
2013-02-19,5.818763256072998,5.818763256072997,5.818763256072997,5.818763256072997,10000
2013-02-20,6.214935779571533,6.214935779571534,6.214935779571534,6.214935779571534,500
2013-02-21,5.936378479003906,5.936378479003906,5.936378479003906,5.936378479003906,200
2013-02-22,5.936378479003906,5.936378479003906,5.936378479003906,5.936378479003906,0
2013-02-25,5.948757648468018,5.948757648468018,5.948757648468018,5.948757648468018,400
2013-02-26,5.880666732788086,5.880666732788086,5.7816240191115,5.812575014720718,1300
2013-02-27,5.917807102203369,5.917807102203369,5.917807102203369,5.917807102203369,500
2013-02-28,5.917807102203369,5.917807102203369,5.917807102203369,5.917807102203369,0
2013-03-01,5.608298301696777,5.73829198853435,5.608298301696777,5.73829198853435,500
2013-03-04,5.484495639801025,5.484495639801025,5.484495639801025,5.484495639801025,1100
2013-03-05,5.595916748046875,5.713529783276451,5.595916748046875,5.713529783276451,800
2013-03-06,5.70734167098999,5.8249547394483585,5.707341670989991,5.8249547394483585,900
2013-03-07,5.70734167098999,5.707341670989991,5.707341670989991,5.707341670989991,0
2013-03-08,5.7754340171813965,5.775434017181396,5.775434017181396,5.775434017181396,400
2013-03-11,5.979709148406982,5.979709148406982,5.979709148406982,5.979709148406982,500
2013-03-12,6.1097025871276855,6.1097025871276855,6.1097025871276855,6.1097025871276855,600
2013-03-13,5.880666732788086,6.066372116102253,5.880666732788086,6.066372116102253,1100
2013-03-14,5.9920878410339355,5.9920878410339355,5.9920878410339355,5.9920878410339355,300
2013-03-15,5.9920878410339355,5.9920878410339355,5.9920878410339355,5.9920878410339355,0
2013-03-18,5.9920878410339355,5.9920878410339355,5.9920878410339355,5.9920878410339355,0
2013-03-19,5.664010524749756,5.775433876168163,5.664010524749756,5.775433876168163,500
2013-03-20,5.948757648468018,5.948757648468018,5.948757648468018,5.948757648468018,800
2013-03-21,5.886855602264404,5.886855602264404,5.886855602264404,5.886855602264404,400
2013-03-22,5.886855602264404,5.886855602264404,5.886855602264404,5.886855602264404,300
2013-03-25,5.948757648468018,5.948757648468018,5.948757648468018,5.948757648468018,800
2013-03-26,5.886855602264404,5.886855602264404,5.880665286596675,5.880665286596675,500
2013-03-27,5.979709148406982,5.979709148406982,5.979709148406982,5.979709148406982,300
2013-03-28,6.041609287261963,6.041609287261962,6.041609287261962,6.041609287261962,100
2013-04-01,5.917807102203369,6.041610474563053,5.917807102203369,6.041610474563053,900
2013-04-02,6.159223556518555,6.159223556518555,6.159223556518555,6.159223556518555,600
2013-04-03,6.159223556518555,6.159223556518555,6.159223556518555,6.159223556518555,0
2013-04-04,6.159223556518555,6.159223556518555,6.159223556518555,6.159223556518555,0
2013-04-05,6.159223556518555,6.159223556518555,6.159223556518555,6.159223556518555,0
2013-04-08,6.053989887237549,6.053989887237549,6.053989887237549,6.053989887237549,200
2013-04-09,6.035419464111328,6.153032506738852,6.035419464111328,6.153032506738852,400
2013-04-10,6.245884895324707,6.245884895324707,6.245884895324707,6.245884895324707,500
2013-04-11,6.406832218170166,6.406832218170167,6.406832218170167,6.406832218170167,200
2013-04-12,6.344929218292236,6.344929218292236,6.190174847114377,6.190174847114377,500
2013-04-15,6.344929218292236,6.344929218292236,6.344929218292236,6.344929218292236,0
2013-04-16,6.0973219871521,6.0973219871521,6.0973219871521,6.0973219871521,300
2013-04-17,6.0973219871521,6.0973219871521,6.0973219871521,6.0973219871521,0
2013-04-18,6.0973219871521,6.0973219871521,6.0973219871521,6.0973219871521,0
2013-04-19,5.9735188484191895,5.9735188484191895,5.9735188484191895,5.9735188484191895,300
2013-04-22,5.9735188484191895,5.9735188484191895,5.9735188484191895,5.9735188484191895,0
2013-04-23,5.923997402191162,6.0416110600872015,5.923997402191162,6.0416110600872015,500
2013-04-24,6.2892165184021,6.2892165184021,6.2892165184021,6.2892165184021,200
2013-04-25,6.31397819519043,6.31397819519043,6.31397819519043,6.31397819519043,700
2013-04-26,6.31397819519043,6.31397819519043,6.31397819519043,6.31397819519043,0
