Price,Close,High,Low,Open,Volume
Ticker,IVZ,IVZ,IVZ,IVZ,IVZ
Date,,,,,
2010-01-04,13.270318031311035,13.406773612688859,13.16229028938388,13.401087827908214,4254200
2010-01-05,13.34423542022705,13.38972062886642,13.20777979430894,13.25326500294831,2711400
2010-01-06,13.06563949584961,13.32718028116702,13.059953708728253,13.310122919802948,3562500
2010-01-07,13.105435371398926,13.13386429930522,12.946237712934547,13.037208113329253,2739000
2010-01-08,13.031523704528809,13.09406626807756,12.878010730974323,12.991724285707903,2378900
2010-01-11,13.43520450592041,13.475005008431465,13.065637086797354,13.065637086797354,2405000
2010-01-12,13.241889953613281,13.475001703162839,13.082691235977162,13.33854503978757,2053200
2010-01-13,13.293063163757324,13.463633493311601,13.162293336882678,13.332863666436957,3122000
2010-01-14,13.07701301574707,13.276011256790376,12.951928933825673,13.253268104921121,3551900
2010-01-15,12.912128448486328,13.071327258586814,12.787044366270129,12.963299455859586,2528600
2010-01-19,13.094070434570312,13.19072666151372,12.809787541731252,12.889386404701172,1990700
2010-01-20,12.74155330657959,13.02015028321611,12.656268694866807,13.02015028321611,2734500
2010-01-21,12.195734024047852,12.849584325982748,12.195734024047852,12.735870758492787,4307700
2010-01-22,11.843220710754395,12.31513008772818,11.803421294598603,12.207102326410492,4648400
2010-01-25,12.036531448364258,12.201414876298026,11.90007586110619,12.082016644116946,3708300
2010-01-26,11.558940887451172,11.962623107091728,11.55325510019392,11.848909530852774,4312800
2010-01-27,12.33218765258789,12.332187652587892,11.524824490929634,11.632851169611826,8292400
2010-01-28,11.49070930480957,12.417471763429937,11.394054201880778,12.417471763429937,10000600
2010-01-29,10.973312377929688,11.746561710650163,10.865285726910354,11.746561710650163,9763000
2010-02-01,11.399739265441895,11.439539766354565,10.950573028240814,10.967630385774816,6031500
2010-02-02,11.507767677307129,11.575996026842509,11.274655866778227,11.416797267561842,4188800
2010-02-03,11.126829147338867,11.536197092845677,11.058601879389647,11.359940967662302,3762000
2010-02-04,10.569634437561035,11.109772183513462,10.546891293353319,11.001744417432416,6453900
2010-02-05,10.563945770263672,10.859600057609438,10.086350716690513,10.677659291382046,8635300
2010-02-08,10.416120529174805,10.865287826738465,10.410434743635085,10.546890343230286,4827400
2010-02-09,10.581005096435547,10.899401496693677,10.524148325276274,10.609432939788828,7248200
2010-02-10,10.660605430603027,10.797061049980403,10.53552138395365,10.53552138395365,5659000
2010-02-11,10.524148941040039,10.677661906816244,10.416121177962031,10.677661906816244,5129100
2010-02-12,10.48434829711914,10.518461924036844,10.262607011022455,10.404748388374305,3609900
2010-02-16,10.882347106933594,10.893718681156296,10.529836981653908,10.63786368341055,3922700
2010-02-17,10.893715858459473,11.018799889139345,10.836859086531268,10.967629987301958,3683800
2010-02-18,11.081342697143555,11.109771625976514,10.831173545677274,10.927829734803831,3742300
2010-02-19,11.168793678283691,11.248815388867468,10.951590334964814,11.043044029978855,3372000
2010-02-22,11.214520454406738,11.300258156659899,11.117350767796081,11.214520454406738,3579700
2010-02-23,10.888715744018555,11.248815629785971,10.848704887869745,11.197372788962054,4224000
2010-02-24,11.17451000213623,11.220236855461563,10.934443749624686,10.957307721394443,4159200
