Price,Close,High,Low,Open,Volume
Ticker,WMB,WMB,WMB,WMB,WMB
Date,,,,,
2010-01-04,8.2426118850708,8.25786893258024,8.162512385646243,8.177769433155683,7020240
2010-01-05,8.345598220825195,8.398997895202811,8.204470509970069,8.204470509970069,7415481
2010-01-06,8.616408348083496,8.639293918528173,8.315082562995645,8.379925012588895,12157139
2010-01-07,8.555381774902344,8.608780551347408,8.456210961270168,8.604966289284631,6181305
2010-01-08,8.624034881591797,8.624034881591797,8.475279600460013,8.547750556812339,4703754
2010-01-11,8.570639610290527,8.74228052644534,8.509611411681215,8.665995278183697,6130152
2010-01-12,8.318896293640137,8.509609368503575,8.307453509148331,8.509609368503575,6533366
2010-01-13,8.326525688171387,8.40281092610153,8.292197331102821,8.334154211964401,8901987
2010-01-14,8.276939392089844,8.387552975175462,8.200654162375624,8.200654162375624,8519259
2010-01-15,8.151070594787598,8.269312727416267,8.097670921987554,8.261684202730546,6786678
2010-01-19,8.810932159423828,9.06267333324547,8.67743305209417,8.681247312303588,27213690
2010-01-20,8.826191902160645,8.974948095865651,8.692692753963843,8.746092413242565,15715775
2010-01-21,8.627851486206055,8.963506533123757,8.60115165292851,8.852892938116787,12856600
2010-01-22,8.437138557434082,8.688878928515885,8.421881511160416,8.536309358212911,14050417
2010-01-25,8.65455150604248,8.723208221664713,8.53631027712686,8.578267158896002,8727674
2010-01-26,8.463837623596191,8.635478486231284,8.30745291342249,8.30745291342249,10327895
2010-01-27,8.383737564086914,8.498165392967561,8.212095820765942,8.440951478527237,8085378
2010-01-28,8.276939392089844,8.555380480546745,8.212096946832757,8.452395420432548,13746811
2010-01-29,7.948914051055908,8.482910736091613,7.895514382552338,8.292197634293148,12808759
2010-02-01,8.196839332580566,8.196839332580566,8.006126271517676,8.05189740617277,10441855
2010-02-02,8.376111030578613,8.425696434864712,8.131998271016284,8.254054650797448,12138984
2010-02-03,8.261683464050293,8.39518263411419,8.234983630037513,8.330340180083155,5698847
2010-02-04,7.8077850341796875,8.193025434606815,7.800156511398953,8.193025434606815,11911310
2010-02-05,7.727686882019043,7.842114743528271,7.441618120679769,7.731501144069351,17596173
2010-02-08,7.819229602813721,7.918400421595514,7.723873046292765,7.754387144379471,11890088
2010-02-09,8.03282642364502,8.162511310391755,7.910770059648092,7.929841366522612,13006011
2010-02-10,8.067154884338379,8.12436880573016,7.899327381589152,8.032826531503309,11099730
2010-02-11,8.2731294631958,8.288386517128679,7.983245438471123,8.040459390719414,8861629
2010-02-12,8.254054069519043,8.273125377516784,8.055712466342538,8.15488326793079,8074338
2010-02-16,8.532495498657227,8.532495498657227,8.406624860969027,8.406624860969027,8519750
2010-02-17,8.54012680053711,8.58589706397148,8.460027277767432,8.54012680053711,6692223
2010-02-18,8.452396392822266,8.566824250557728,8.250240510822948,8.437139345124203,10930569
2010-02-19,8.482908248901367,8.490536770736622,8.349409116784411,8.418065813301702,8264598
2010-02-22,8.231167793273926,8.570637046490193,8.189210919280905,8.509608866136707,10017174
2010-02-23,8.093851089477539,8.250235737911304,8.025194414555399,8.19683610186075,8221786
2010-02-24,8.238799095153809,8.246427620271456,8.074785805124392,8.109114168153805,9145363
2010-02-25,8.288381576538086,8.303638621376448,8.029011814285921,8.109111299687326,6039500
2010-02-26,8.215911865234375,8.337968242536332,8.162512200164768,8.315082671792215,8651619
2010-03-01,8.414250373840332,8.414250373840332,8.242608656588136,8.2502371773549,8197252
