Price,Close,High,Low,Open,Volume
Ticker,CSX,CSX,CSX,CSX,CSX
Date,,,,,
2010-01-04,4.168379306793213,4.1956792283151385,4.118044790453987,4.179469888470168,25173000
2010-01-05,4.278433799743652,4.286964821287825,4.164114596275257,4.178617808859666,35913600
2010-01-06,4.292083740234375,4.326208557013949,4.250280601699751,4.285258483980434,29757600
2010-01-07,4.262226104736328,4.295497504363037,4.23151317048064,4.275023191186423,23382000
2010-01-08,4.468681335449219,4.507071847765766,4.234924534885623,4.24345592256599,54567000
2010-01-11,4.424319744110107,4.494276267767221,4.387635350624485,4.487451008893612,37998900
2010-01-12,4.326208114624023,4.3799548969232,4.2878172420196154,4.3799548969232,33707700
2010-01-13,4.352654457092285,4.367157664556492,4.275020028325266,4.330472930214264,24795000
2010-01-14,4.312558174133301,4.374836706604688,4.272460806081392,4.356067437590351,22770900
2010-01-15,4.269049167633057,4.326208583910617,4.222980335183936,4.324502452897791,27154800
2010-01-19,4.309146881103516,4.327063090284918,4.257105849341918,4.296350164166592,40363200
2010-01-20,4.039557933807373,4.105249107241247,3.955951651477999,4.102689178331794,123788700
2010-01-21,3.8697845935821533,4.0651504570568795,3.85784058119078,4.025053459568039,107651700
2010-01-22,3.76399827003479,3.893673763230105,3.7512019196350863,3.8527236845626547,79909200
2010-01-25,3.8348071575164795,3.8595486212557772,3.7563196352957235,3.8134797865804866,57705300
2010-01-26,3.86466646194458,3.9167074851873873,3.7836197469915116,3.836513835740793,56122200
2010-01-27,3.885143280029297,3.910736719037081,3.831396106194014,3.847605455089522,48447000
2010-01-28,3.7264604568481445,3.9312112164731943,3.723048194371492,3.9047647177888063,54915300
2010-01-29,3.6565041542053223,3.768264177365556,3.6326168510467416,3.76058622024247,46597500
2010-02-01,3.7392587661743164,3.767412503700668,3.688923850782815,3.7401118320733295,49893300
2010-02-02,3.794711112976074,3.805802065213879,3.742670079006713,3.7580263596560464,32089500
2010-02-03,3.754613161087036,3.8629601643091145,3.749494402146446,3.7708225033784863,42611400
2010-02-04,3.6112875938415527,3.7264598546356313,3.609581462878945,3.7264598546356313,54693900
2010-02-05,3.661623001098633,3.6710070888392288,3.5874008019174717,3.603610146716325,66291300
2010-02-08,3.6266427040100098,3.7366965365067393,3.6181116858192794,3.66759349516203,41737500
2010-02-09,3.6752734184265137,3.7460829942676623,3.6650355320888677,3.7273137190432797,60439500
2010-02-10,3.6752734184265137,3.699161087635815,3.637735966345556,3.67697954975482,31986900
2010-02-11,3.844193696975708,3.8774654617872972,3.7111051732386255,3.7179304322687066,70298100
2010-02-12,3.830543041229248,3.8365148675031184,3.771676745858536,3.7912990883971958,46888200
2010-02-16,3.933770179748535,3.943155365492382,3.845898568231109,3.8817298849664237,42340500
2010-02-17,3.933770179748535,3.9730141248804483,3.8808760871527914,3.9687487970379025,36320400
2010-02-18,3.958510637283325,3.9653347939731765,3.8987913030834354,3.9175598391847206,25281000
2010-02-19,3.9900782108306885,4.020790775298323,3.938037171491656,3.9585125805927275,33928200
2010-02-22,3.99434232711792,4.024201819487699,3.973868020723507,4.012258535111386,32790600
2010-02-23,4.00969934463501,4.02249679532572,3.948274217402592,3.980692912512155,46153800
2010-02-24,4.054289817810059,4.059435218981646,3.9994093413317318,4.030279540350453,29479500
2010-02-25,4.075727462768555,4.081730308235083,3.9702540970250997,3.9951225550983955,41621400
2010-02-26,4.069723129272461,4.100593314728259,4.027705806181759,4.071438752911625,26195400
2010-03-01,4.143468379974365,4.145183267429112,4.085157790493767,4.094590775499675,28586700
2010-03-02,4.156333923339844,4.192348420827313,4.127178243654157,4.149473633530807,30943800
2010-03-03,4.114315509796143,4.1734835778717985,4.06715276498324,4.080015532478659,33776100
2010-03-04,4.121174335479736,4.131464030617779,4.081728970776882,4.099736397270564,25968600
2010-03-05,4.1992082595825195,4.206925624786466,4.1408980104799245,4.1408980104799245,28179900
2010-03-08,4.204354286193848,4.255803885880652,4.1854886724382405,4.214643985330111,20457900
2010-03-09,4.246372222900391,4.287532865191902,4.190634290132867,4.190634290132867,29178900
2010-03-10,4.2780985832214355,4.285815948323141,4.201780536317742,4.237795765463166,39405600
2010-03-11,4.345840930938721,4.371565721344206,4.255802324511052,4.255802324511052,41865300
2010-03-12,4.371567726135254,4.387002828258065,4.333837967170868,4.365565983758197,21461400
2010-03-15,4.383572101593018,4.3947196116006335,4.340696581869084,4.357847304961154,26702100
2010-03-16,4.419587135314941,4.4264474236751115,4.373281844891604,4.385286429517562,22990500
2010-03-17,4.393003463745117,4.441881814537483,4.36899319430393,4.419586432912925,23272200
2010-03-18,4.446167945861816,4.453885675789838,4.37671021651771,4.40072011406796,27639000
2010-03-19,4.417014122009277,4.498477563285846,4.386143928010505,4.417014122009277,33425100
2010-03-22,4.441882610321045,4.470179736371685,4.373281933342292,4.376711709590009,18254700
2010-03-23,4.437594890594482,4.459032833294377,4.350986779692547,4.456459764967922,28452600
2010-03-24,4.381856441497803,4.423874141665117,4.349271729370118,4.422159253658848,21191400
2010-03-25,4.388716220855713,4.487328893817435,4.382713377526093,4.435021503673439,30698100
2010-03-26,4.372425556182861,4.411870936670506,4.330407474879928,4.400722689138202,22098600
2010-03-29,4.417014122009277,4.44188257562317,4.374139343235525,4.408439313455223,18704700
2010-03-30,4.401577949523926,4.44273893413512,4.384427968604521,4.429875804442678,31312800
2010-03-31,4.364706516265869,4.406723845455247,4.338980621982066,4.390431306544596,31056300
2010-04-01,4.476182460784912,4.480470048981336,4.401578941369577,4.401578941369577,32611500
2010-04-05,4.511340618133545,4.557646280110228,4.4375949046167555,4.508767917800722,27295200
2010-04-06,4.498477458953857,4.50533774724008,4.44273991663912,4.460747345386558,18760500
2010-04-07,4.45217227935791,4.5121977793403145,4.418729753140336,4.5121977793403145,35445600
2010-04-08,4.54306697845459,4.554214484752473,4.417870605564796,4.428161403997188,27032400
2010-04-09,4.541353225708008,4.585086189506119,4.485615307770077,4.564505689835057,23100300
2010-04-12,4.534493923187256,4.560218721194329,4.499335766973023,4.549929022792582,18896400
2010-04-13,4.568792819976807,4.5842279159361174,4.487329384189549,4.533634672067484,47885400
2010-04-14,4.755727767944336,4.767733085158361,4.5910867821669,4.673407643057249,78152400
2010-04-15,4.737720489501953,4.773736074247531,4.702562348583338,4.736005601848027,33482700
2010-04-16,4.668264389038086,4.745439880494994,4.593660861960418,4.733434558711627,40455900
2010-04-19,4.6476826667785645,4.664832648810328,4.604807895699994,4.648540110679901,37994400
2010-04-20,4.734292030334473,4.760875006436606,4.667406972018468,4.686271846927428,39863700
2010-04-21,4.758302211761475,4.7968901379660265,4.699991600430306,4.730004350144572,34541100
2010-04-22,4.77631139755249,4.790031611383,4.6485426192595,4.714570987318007,31644900
2010-04-23,4.87235164642334,4.878354492798142,4.779741033807481,4.791746358555223,33240600
2010-04-26,4.8877854347229,4.902363088568445,4.846625541514544,4.884355658289899,31766400
2010-04-27,4.778023719787598,4.914367236486738,4.759158849905931,4.876637128721728,43150500
2010-04-28,4.791744709014893,4.8303326349886815,4.730004321858219,4.820042570462569,38950200
2010-04-29,4.911795616149902,4.940951293471486,4.809752769534169,4.828618380978387,34099200
2010-04-30,4.8063225746154785,4.9658182138319775,4.802892062285869,4.928088834236049,35684100
2010-05-03,4.930660724639893,4.9692486517447305,4.826044820223534,4.844910429743356,31974300
2010-05-04,4.744582653045654,4.888643209009132,4.699134800222981,4.88778576484297,38818800
2010-05-05,4.61509895324707,4.69570422379869,4.58851671244982,4.675124460084862,46866600
2010-05-06,4.555931091308594,5.316539290149377,4.148616027823526,4.591946323397826,79240500
2010-05-07,4.516485214233398,4.625388342632032,4.428162584179628,4.524202947112942,73229400
2010-05-10,4.737720489501953,4.796030717753491,4.664832244185477,4.681982960732945,46646100
2010-05-11,4.766019821166992,4.826044583042492,4.6811266065095625,4.682841494562654,25548300
2010-05-12,4.865489959716797,4.891215858510389,4.777167330139576,4.787457027253851,29972700
2010-05-13,4.7977471351623535,4.877494944288215,4.784884003623231,4.857771892996825,15835500
2010-05-14,4.718854904174805,4.773736093341288,4.663117375182861,4.742865907437299,25486200
2010-05-17,4.687985897064209,4.762589417093693,4.5679356345864885,4.723144046963959,27308700
2010-05-18,4.621100425720215,4.780596031139206,4.59365964491387,4.736863448234377,29952000
2010-05-19,4.555073261260986,4.639108673016714,4.429877219745295,4.579083168618755,42144300
2010-05-20,4.2669501304626465,4.429875871673808,4.2558018882924555,4.417013109787801,67507200
2010-05-21,4.38100004196167,4.417871979798379,4.139182763654943,4.195778492621291,53172900
2010-05-24,4.327834129333496,4.419587268909074,4.323546172977473,4.352701479385155,25952400
2010-05-25,4.328690528869629,4.336407891643691,4.142611594406973,4.166621862596077,42437700
2010-05-26,4.378665447235107,4.481196138575237,4.359709711754016,4.382111608450045,31873500
2010-05-27,4.533752918243408,4.537199078792139,4.391588072576483,4.445007628438693,37957500
2010-05-28,4.501873016357422,4.563908703488998,4.449315378543934,4.545814514616035,32007600
2010-06-01,4.439838886260986,4.586310709544879,4.399343167427813,4.5001504002346255,28327500
2010-06-02,4.609574794769287,4.613021325950899,4.4458702949197475,4.480334867216252,29504700
2010-06-03,4.5682172775268555,4.652654506779079,4.514798085165471,4.649208345826576,47797200
2010-06-04,4.3097357749938965,4.499287897252844,4.28819579471535,4.484640607130723,52782300
2010-06-07,4.192558765411377,4.334722876497114,4.183942624220825,4.318352504042847,47616300
2010-06-08,4.243392467498779,4.270102800205102,4.135692184849952,4.214960163788493,50572800
2010-06-09,4.238224506378174,4.391589037775772,4.217545689742343,4.279581030370447,55619100
2010-06-10,4.46051549911499,4.463100858488923,4.325244112970535,4.325244112970535,30963600
2010-06-11,4.493257522583008,4.5001502139289595,4.389003763396755,4.404512596244952,16941600
2010-06-14,4.469132423400879,4.601819223982491,4.457070491202184,4.5630473278248465,29975400
2010-06-15,4.619914531707764,4.6224991528543375,4.505321156400433,4.524276154088106,25149600
2010-06-16,4.628528594970703,4.677639332763623,4.573385967933736,4.582001737643511,29297700
2010-06-17,4.737090110778809,4.7465674199063725,4.608711045590032,4.671607898510979,42039900
2010-06-18,4.734506607055664,4.7491531592912155,4.694010522613523,4.740537388075125,31787100
2010-06-21,4.824112415313721,4.880116588851135,4.791371673142179,4.791371673142179,40498200
2010-06-22,4.607850551605225,4.850822988776715,4.5811409585254115,4.837037237287898,38211300
2010-06-23,4.5983734130859375,4.63369952099374,4.520829245112098,4.624221469077217,28307700
