Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2010-11-18,25.759937286376953,27.116122357772248,25.533907399186386,26.370220568504838,457044300
2010-11-19,25.812679290771484,25.99350493756133,24.946230850661795,25.729803863207543,107842000
2010-11-22,25.677061080932617,25.978433296613815,25.47363332643173,25.767472458224393,36650600
2010-11-23,25.051708221435547,25.609251263009163,25.006501096726616,25.579113179869875,31170200
2010-11-24,25.225006103515625,25.46610509889885,25.02911424756428,25.41336487329169,26138000
2010-11-26,25.46609878540039,25.473634743834108,25.021572083969875,25.17225963725795,12301200
2010-11-29,25.46609878540039,25.473634743834108,24.916091658906026,25.46609878540039,27776900
2010-11-30,25.767478942871094,25.805150120045845,25.134593394304908,25.262675971524374,57476900
2010-12-01,26.2044734954834,26.33255896503187,25.933236382676746,26.106528995735324,34633200
2010-12-02,26.12912368774414,26.355153592657782,26.001038254679834,26.309946462024584,23196100
2010-12-03,26.03117561340332,26.068846784147173,25.594184859347656,26.03117561340332,19395200
2010-12-06,25.978431701660156,26.20446156807535,25.9256914953008,25.978431701660156,11676500
2010-12-07,26.12912368774414,26.287344333771074,25.963367082881923,26.18186390308645,20823000
2010-12-08,25.955833435058594,26.16679429185102,25.865422049879857,26.076382906672283,12603900
2010-12-09,25.420894622802734,25.94076366568551,25.330480366028834,25.88802345296375,18402200
2010-12-10,25.473636627197266,25.609255147770728,25.26267288734619,25.503771840782072,11741700
2010-12-13,25.46609878540039,25.654457508478984,25.390756445819367,25.58664825320565,11029300
2010-12-14,25.53391456604004,25.556516698865273,25.20240416338734,25.413365067427534,15165600
2010-12-15,25.322948455810547,25.624320703318784,25.322948455810547,25.473636016627747,10182700
2010-12-16,25.322948455810547,25.511307188300506,25.285277284137788,25.292810368821872,9885700
2010-12-17,25.616792678833008,25.616792678833008,25.006509230328128,25.262677272081525,35681600
2010-12-20,25.435962677001953,25.654459502546665,25.420896507215502,25.548979069284044,12476400
2010-12-21,25.503767013549805,25.571576261001923,25.40582255821673,25.511302971114315,9012400
2010-12-22,26.309946060180664,26.332551062215096,25.26267197991289,25.405826454335138,20935100
2010-12-23,26.22707748413086,26.762015727954488,26.083922972314056,26.121594153376993,20529200
2010-12-27,26.06884765625,26.287344477650436,25.759939447214492,25.92569605298395,7368300
2010-12-28,26.611318588256836,26.875019635275958,26.422959876350077,26.656525713799766,23489000
2010-12-29,27.13872718811035,27.349688053956314,26.558581932907714,26.72433854128739,20960800
2010-12-30,27.74148178100586,27.862031289119262,27.13873424043884,27.199007557432047,16980800
2010-12-31,27.771617889404297,27.846960248786534,27.553121023418328,27.756548842702497,6163900
2011-01-03,27.922300338745117,28.630528158506944,27.89969533579308,28.11819216152988,24874900
2011-01-04,28.555185317993164,28.622994577421295,27.635993773328767,27.952435067909246,32363400
2011-01-05,28.683271408081055,28.856561120363242,28.231211539008097,28.231211539008097,22503900
2011-01-06,29.308622360229492,29.745613161368485,28.683269936824125,28.811355380105034,38556900
2011-01-07,29.36888885498047,29.632592765704153,29.01477357086974,29.26340844034129,19901100
2011-01-10,29.05245018005371,29.65519751280877,28.962035924545958,29.64012847022414,18341600
2011-01-11,29.19560432434082,29.707940320478706,29.014778671651936,29.127795063848268,14856500
2011-01-12,29.09765625,29.662732448629377,28.90929751712354,29.34629115697749,16773900
2011-01-13,28.833959579467773,29.165469965299884,28.713410086971862,29.12779878779365,11358300
2011-01-14,28.78120231628418,28.984630003330846,28.660652895159295,28.766133279377957,5894200
2011-01-18,28.65312957763672,28.879162356801114,28.118191465083495,28.668198621189422,8918200
