Price,Close,High,Low,Open,Volume
Ticker,FITB,FITB,FITB,FITB,FITB
Date,,,,,
2010-01-04,6.515692234039307,6.580076790987083,6.316101212731155,6.361170034184614,15429100
2010-01-05,6.689530849456787,6.695968814592745,6.393362962618067,6.4126780860593495,12700700
2010-01-06,6.728161811828613,6.760354096998627,6.599393285165327,6.631585570335341,13140600
2010-01-07,7.1337809562683105,7.275426599419101,6.670213787603547,6.695967485084002,34759200
2010-01-08,7.140219211578369,7.314056508214075,7.056519545043935,7.082273241360949,19963300
2010-01-11,7.211042404174805,7.268988379866394,7.082273910424946,7.249673259308068,15251700
2010-01-12,7.075837135314941,7.262551652335426,7.056522009834689,7.159536831085058,11348400
2010-01-13,7.41707181930542,7.513648025841737,6.882681552552619,7.088711734655466,26686300
2010-01-14,7.578032970428467,7.693924301548518,7.346249080155206,7.359126235844423,26508800
2010-01-15,7.314059734344482,7.545843717450866,7.159537488284776,7.526527976180784,25443100
2010-01-19,7.333375453948975,7.3462520007408285,7.178852594328963,7.243237170338703,17267400
2010-01-20,7.281864166259766,7.513647411402449,7.211041047509352,7.217479624489662,25445100
2010-01-21,7.738996982574463,8.105987477609245,7.693927532751063,7.854888362365172,66585800
2010-01-22,7.790500640869141,8.183244654625677,7.526524491867343,7.693923821278276,39367700
2010-01-25,8.041601181030273,8.286261663422433,7.790502733482649,7.887078964998397,32935500
2010-01-26,7.539398193359375,8.157487222364669,7.494329399937156,7.9578957111789315,35793800
2010-01-27,7.842008590698242,7.957899922835137,7.52008706384221,7.597348156605667,24246600
2010-01-28,7.89351749420166,8.170369642668687,7.842010089183762,8.041601130123942,32530500
2010-01-29,8.009407043457031,8.189683534408669,7.919269411997776,8.170367801367489,30962500
2010-02-01,8.048040390014648,8.144616629088123,7.945025571265142,8.015848105651239,19895900
2010-02-02,8.035161018371582,8.080230449678258,7.777624042404512,8.035161018371582,20103900
2010-02-03,7.726118564605713,7.951463935013407,7.623103748653648,7.951463935013407,28331800
2010-02-04,7.223916530609131,7.687482913673583,7.198162842661105,7.610221849829508,32057800
2010-02-05,7.2496724128723145,7.378440891587806,6.966381145681696,7.243233835432406,22197900
2010-02-08,7.333375453948975,7.468582572355969,7.088714924735514,7.249675750743042,29759000
2010-02-09,7.384881019592285,7.520088104136405,7.346250160858251,7.4106347207427525,18606400
2010-02-10,7.526526927947998,7.661734027923913,7.281867046102759,7.39775840749873,17858100
2010-02-11,7.642416954040527,7.700362926966839,7.462141071393789,7.578033017246412,17497900
2010-02-12,7.4750165939331055,7.610223640986926,7.333371583889292,7.597347100990443,20010100
2010-02-16,7.777626991271973,7.8033806986331316,7.513651337315883,7.552281591349214,15697800
2010-02-17,7.758310317993164,7.84844796878402,7.655295509079787,7.829132845616936,14963900
2010-02-18,7.67460823059082,7.745430736051729,7.610223688159811,7.700361924759924,10465200
2010-02-19,7.87420129776001,7.893517034028185,7.642417988691889,7.655295146204007,16148400
2010-02-22,8.080228805541992,8.189682151560964,7.8741986526740355,7.9063909216236965,18310000
2010-02-23,7.899956226348877,8.086670726659444,7.796940800301053,8.022286162131643,20394700
2010-02-24,8.170367240905762,8.183244395383216,7.919268868760615,7.964337681398663,17103900
2010-02-25,7.854886054992676,7.938585735487254,7.69392527266079,7.925709192189364,24791200
2010-02-26,7.861324310302734,7.945023987354629,7.790501790035729,7.880639431463439,14335100
2010-03-01,7.880642414093018,7.9385884135229,7.7454352867622465,7.93214983269361,12508600
2010-03-02,8.151056289672852,8.209002286407836,7.861326920014765,7.861326920014765,16660400
2010-03-03,8.07379150390625,8.202559986022665,8.009406955839763,8.15749117078606,14426700
2010-03-04,7.938587188720703,8.048040589864197,7.842010947249039,7.854887492904103,14801000
2010-03-05,8.19611930847168,8.221873612312967,8.009404903737138,8.067350859347238,13242200
2010-03-08,8.11885929107666,8.254066333682184,8.03515963479548,8.086667635136303,13943200
2010-03-09,8.125304222106934,8.221881107503508,7.9579047786331065,8.05448166402968,13319300
2010-03-10,8.344205856323242,8.447220644892473,8.196121637242541,8.23475248996429,19743700
2010-03-11,8.5502347946167,8.614619339670156,8.350643810180728,8.38927404599958,20652000
2010-03-12,8.466536521911621,8.70475900931711,8.427906279749443,8.698320430951204,13392900
2010-03-15,8.61462116241455,8.640374863081783,8.382837856409447,8.460098958411148,11582800
2010-03-16,8.659689903259277,8.724074461327369,8.55023652295351,8.614621081021603,12491200
2010-03-17,8.820649147033691,8.872156538904116,8.685442089869689,8.711195785804902,13375700
2010-03-18,8.653250694274902,8.852842318532765,8.575989598631518,8.820650041843871,11392800
2010-03-19,8.563116073608398,8.756269187783305,8.453662662709846,8.704761772538907,17166900
2010-03-22,8.646814346313477,8.691883173691712,8.402153857372,8.44078410540571,10445800
2010-03-23,8.666126251220703,8.698318521968504,8.492288357592473,8.672564828173563,9507500
2010-03-24,8.743389129638672,8.865719660819673,8.595305513386178,8.621059212474291,11406000
2010-03-25,8.633933067321777,9.045992738476656,8.608179376250623,8.846401172162897,22618200
2010-03-26,8.498730659484863,8.852844564883558,8.440784669544762,8.685445174838101,21076100
2010-03-29,8.576048851013184,8.653368524057965,8.505172023193863,8.576048851013184,7340200
2010-03-30,8.550272941589355,8.653365806607743,8.466509835141428,8.563159242475681,6896100
2010-03-31,8.737130165100098,8.840223044891857,8.472953892531171,8.472953892531171,14098100
2010-04-01,8.756461143493652,8.846667118608078,8.679141472903238,8.795120671547801,7316000
2010-04-05,8.988422393798828,9.001309316014398,8.762906785366804,8.782236554207888,7646600
2010-04-06,9.2461519241333,9.26548168590064,8.96264588396274,8.975532801462332,18082200
2010-04-07,9.213934898376465,9.413677196252463,9.085068800636785,9.329914079101163,16491200
2010-04-08,9.194604873657227,9.246151311274872,9.007748269190751,9.149501279880282,13172900
2010-04-09,9.085073471069336,9.207496173236292,8.994866849037347,9.188166402258844,13394100
2010-04-12,9.252596855163574,9.304143307823256,9.09151403698152,9.11084441759054,9322900
2010-04-13,9.23326301574707,9.284809445666847,9.097953483587181,9.201046343426732,11134000
2010-04-14,9.62630844116211,9.703628730593426,9.329916046615905,9.34280296634851,15020800
2010-04-15,9.60053825378418,9.716518110144966,9.484559011905741,9.664971643869583,10748300
2010-04-16,9.149505615234375,9.581207695699131,8.859556612626688,9.555434464678056,28282000
