Price,Close,High,Low,Open,Volume
Ticker,MAA,MAA,MAA,MAA,MAA
Date,,,,,
2010-01-04,27.26226234436035,27.754444203533257,27.120831222129265,27.67524096230701,385800
2010-01-05,27.23963737487793,27.36409530578355,26.9850609010994,27.21134942151643,369900
2010-01-06,27.330150604248047,27.42632273067424,27.1264894446777,27.267920565705147,369100
2010-01-07,27.46025848388672,27.56208903217837,26.928476252126543,27.20568211315759,647600
2010-01-08,27.27923583984375,27.573412836215773,27.183061553497275,27.324492677249154,366400
2010-01-11,27.420665740966797,27.61866844216383,27.28489091866912,27.426322036114886,461400
2010-01-12,27.205678939819336,27.46591157373627,27.058591586147458,27.245279464195097,501100
2010-01-13,27.638343811035156,27.735763950306712,27.202824526239198,27.254399379730362,301900
2010-01-14,27.575305938720703,27.712839601572536,27.374738290836166,27.47215623808768,222400
2010-01-15,27.208560943603516,27.695657390538894,27.139795183644953,27.52947146678362,400500
2010-01-19,27.56385040283203,27.581043480561465,27.179905914581866,27.197096806287437,413700
2010-01-20,27.420578002929688,27.506536804854115,27.162705969202694,27.363273592328834,314400
2010-01-21,26.681354522705078,27.621161306244634,26.681354522705078,27.449245804430557,289700
2010-01-22,26.1197509765625,27.0194438114616,26.02233085151019,26.68134252926222,300900
2010-01-25,26.211437225341797,26.532345408874612,26.010867424610737,26.48650231952266,312500
2010-01-26,26.45785140991211,26.73291872630092,26.01660259950854,26.033793487024088,276000
2010-01-27,26.65841293334961,26.773023915141533,26.062437576849746,26.36615482047908,402600
2010-01-28,26.65841293334961,26.830328313026165,26.119744160757033,26.79594436268179,340500
2010-01-29,26.887636184692383,27.082474223104196,26.543805380917625,26.830331779404236,500500
2010-02-01,27.156982421875,27.225748172577884,26.893378555827447,27.025180488851223,375900
2010-02-02,27.4549617767334,27.546650144693597,26.916292888220116,27.10539919075291,352200
2010-02-03,27.139787673950195,27.477888997059843,27.019447080815446,27.39193018137874,249100
2010-02-04,26.79021644592285,27.1913538138685,26.469306114361775,27.007977106125825,481300
2010-02-05,26.79595375061035,27.088211965873178,25.959297006646207,25.959297006646207,534700
2010-02-08,26.475046157836914,26.96787203400205,26.44639394815781,26.893374540017593,300400
2010-02-09,26.34896469116211,26.94494006469021,26.222892388986587,26.784485997210616,297100
2010-02-10,26.343244552612305,26.59538706117043,25.867609559486773,26.274476625349948,151900
2010-02-11,26.56100082397461,26.635498312453585,26.050984096897743,26.25728348897902,169500
2010-02-12,26.635486602783203,26.681331863545715,26.056704394801777,26.308846770928536,290000
2010-02-16,27.3632755279541,27.369005095010227,26.692804695199076,26.858988372106328,206700
2010-02-17,27.930604934692383,28.131172615689003,27.512274309715824,27.546658277611147,271900
2010-02-18,28.53230857849121,28.635458290422555,27.701381315054785,27.856105882951802,281100
2010-02-19,28.383304595947266,28.652640112532417,28.285886668855678,28.48645427523422,423300
2010-02-22,28.841753005981445,28.933441380950022,28.33746585064264,28.394770265239263,214100
2010-02-23,29.254343032836914,29.300188303040755,28.698483340763563,28.81882389601444,647900
2010-02-24,29.626832962036133,29.666946486897768,29.139736724965633,29.29446125772757,372400
2010-02-25,30.148311614990234,30.176963821071304,29.197043945345513,29.277270996781795,573700
2010-02-26,29.764352798461914,30.32594411322282,29.718509724819338,30.211335336105236,619900
2010-03-01,29.919090270996094,30.15977361677184,29.712790884909236,30.010778644143222,246700
2010-03-02,29.804487228393555,30.01651842414172,29.51796071243274,29.81021898288612,333300
2010-03-03,29.21424102783203,29.999323008281937,29.128284391358292,29.953479906034005,457400
2010-03-04,29.46637535095215,29.512220626459072,29.13400584761916,29.386148304838084,222100
2010-03-05,30.411909103393555,30.469213503675007,29.57525261755697,29.735706687163233,409600
2010-03-08,30.58956527709961,30.715635432160518,30.245732215785164,30.32022970697347,243900
2010-03-09,30.81878662109375,31.17981058781014,30.27438807324854,30.417651309212754,273400
2010-03-10,30.612489700317383,31.179813122709035,30.49788085104719,30.86463441516864,230400
2010-03-11,30.583829879760742,30.681250000633938,30.42910534850788,30.463489306349558,233400
2010-03-12,30.750017166137695,30.84743729155983,30.37180235631135,30.583831307844378,177600
2010-03-15,30.6698055267334,30.910486805749873,30.423392491916914,30.75003261973889,225600
2010-03-16,31.196998596191406,31.23711212367584,30.629677458326828,30.853167736032468,230500
2010-03-17,31.431957244873047,31.512186503862278,31.013628802964792,31.36892324898861,318200
2010-03-18,31.30014991760254,31.517910639562437,31.248575067296866,31.27722946215156,172900
2010-03-19,31.179805755615234,31.477793502561962,30.88754976139193,31.17980575561523,453700
