Price,Close,High,Low,Open,Volume
Ticker,EXR,EXR,EXR,EXR,EXR
Date,,,,,
2010-01-04,7.150053024291992,7.162079728292783,6.975661515089366,7.065863802317838,774400
2010-01-05,7.1019439697265625,7.186132605268659,7.029781462844668,7.174105903116389,642600
2010-01-06,7.125997066497803,7.270320915433921,7.053834568537747,7.053834568537747,1144200
2010-01-07,7.07187557220459,7.198159085047243,6.963632397341743,7.083902273027126,595600
2010-01-08,6.915528297424316,7.065865869107453,6.909514656918833,7.053838588096487,412000
2010-01-11,6.969645977020264,7.270320950500055,6.957618702804912,7.023767564005346,453400
2010-01-12,6.7230916023254395,6.921537009774051,6.717077966101684,6.873429066967836,567000
2010-01-13,6.843363285064697,6.843363285064696,6.765187713775355,6.783228053767644,415800
2010-01-14,6.819308280944824,6.879442929699601,6.7591730586980665,6.777213969467283,263400
2010-01-15,6.849377155303955,6.9155254531815835,6.783228283934238,6.855390219844039,791300
2010-01-19,7.04782247543335,7.071876453568258,6.813295758498926,6.849377012447328,584800
2010-01-20,7.065865516662598,7.089919503992396,6.897487605354013,6.95762228693236,630700
2010-01-21,6.9516072273254395,7.119985090363291,6.927553246891461,7.095931109929312,1092600
2010-01-22,6.903500080108643,7.041810925514378,6.873433028643794,6.957621690332963,811500
2010-01-25,6.927554130554199,6.969648458310084,6.831337623052999,6.969648458310084,635600
2010-01-26,6.825322151184082,6.927551688402987,6.795254539032874,6.8974840762517795,463000
2010-01-27,6.8553900718688965,6.861403709771262,6.668971884832145,6.8012690512238265,581600
2010-01-28,6.7952561378479,6.8553908028070385,6.662958957350378,6.7952561378479,601800
2010-01-29,6.825322151184082,6.927551688402987,6.7110653397078925,6.795254539032874,693800
2010-02-01,6.8914713859558105,6.987687299265366,6.813295813018777,6.867417407628421,495800
2010-02-02,7.04782247543335,7.1139707719313305,6.909511671038564,6.921538946852056,844500
2010-02-03,6.981673240661621,7.053835171295999,6.945592562090455,6.993700515846707,531700
2010-02-04,6.7230916023254395,7.0177528953864785,6.693023994698576,6.9455909811771575,610800
2010-02-05,6.825322151184082,6.843362489078006,6.6208630767462715,6.735119314730459,420100
2010-02-08,6.693026542663574,6.87944474863213,6.674986200616454,6.795256103417479,413200
2010-02-09,6.662956714630127,6.867415768353931,6.566740824287618,6.783226577558263,646600
2010-02-10,6.693026542663574,6.8132964454646,6.494581059668849,6.6449185815431635,517900
2010-02-11,6.789241790771484,6.819309406859231,6.542688371137694,6.656944624080642,361200
2010-02-12,6.831337928771973,6.843365207807449,6.662960036720908,6.681000381781893,402800
2010-02-16,6.969645977020264,6.9816726777436156,6.807281216065017,6.9155243900351815,441800
2010-02-17,6.975661277770996,7.05984992338882,6.957620362145346,7.023769239121792,575000
2010-02-18,7.1199846267700195,7.138024967547837,6.927552795827725,6.9876874562511455,348000
2010-02-19,7.258294105529785,7.324442970642168,7.083902633537926,7.08991627100124,656800
2010-02-22,7.2162017822265625,7.414647285358418,7.2162017822265625,7.3124177142308335,868600
2010-02-23,6.927554130554199,7.01174278606597,6.482554575524285,6.482554575524285,2374000
2010-02-24,6.915528297424316,6.9756635554945,6.891474308894707,6.9756635554945,980100
2010-02-25,6.873429298400879,6.927550879253158,6.80728044469612,6.8132940811223595,759400
2010-02-26,6.783228874206543,6.8914720742365425,6.75917489347678,6.861404454951305,1137400
2010-03-01,6.819308280944824,6.933564515023288,6.765186695621138,6.813294644021752,631600
2010-03-02,6.717080116271973,6.933565928198106,6.674985796214916,6.855390352740644,1617200
2010-03-03,6.801269054412842,6.843363372764992,6.717079844216465,6.753160524663429,1791800
2010-03-04,7.053837776184082,7.059851415997382,6.801271212440322,6.801271212440322,401500
2010-03-05,7.342484951019287,7.3905929144967,7.083904217209065,7.083904217209065,896900
2010-03-08,7.504847526550293,7.510861164029588,7.354510030520116,7.378564580437297,685100
2010-03-09,7.613090515136719,7.8536308468115665,7.456739385571872,7.492820636045306,1824800
2010-03-10,7.613090515136719,7.70930641840985,7.546942225009447,7.601063813973588,820100
2010-03-11,7.613091468811035,7.613091468811036,7.467617948955703,7.570661427243274,1018300
2010-03-12,7.7100725173950195,7.752501975882469,7.631274538734028,7.661581542535643,784300
2010-03-15,7.758563995361328,7.794931939835144,7.63733655035185,7.7161339560644695,580000
2010-03-16,7.940405368804932,7.970711796196591,7.788870919614442,7.8191773470061,852900
2010-03-17,7.95858907699585,8.067694061774358,7.904036584606596,7.9404051055521085,533300
2010-03-18,7.988894939422607,8.055569877223784,7.879789970240731,7.940403970465762,454200
2010-03-19,7.800992965698242,8.067693905994158,7.788870510989165,7.800992965698241,1695600
2010-03-22,7.819179534912109,7.8434250304444655,7.667645043320339,7.7403821079756145,1123600
2010-03-23,7.916160583496094,7.958590048061187,7.728257595457063,7.800994068164981,725100
2010-03-24,7.904036521911621,8.073754936175733,7.849484029955078,7.849484029955078,614100
2010-03-25,7.819179534912109,8.091942082223866,7.813118594572679,7.958591567766809,854100
2010-03-26,7.8797926902771,7.97677466166813,7.8191786691286325,7.873731172550624,697600
2010-03-29,7.897979259490967,7.9585933005481255,7.831304276774762,7.8858567981145375,574000
2010-03-30,7.922220230102539,7.970711203996116,7.855545285513374,7.916159291909347,513800
2010-03-31,7.685829162597656,7.9040386100127105,7.649460632332725,7.9040386100127105,727500
2010-04-01,7.704010486602783,7.752501458224269,7.588844573516249,7.716132940479165,536600
2010-04-05,7.904036521911621,7.90403652191162,7.716133558289976,7.728256591194996,330800
2010-04-06,8.122245788574219,8.128307304934857,7.819176907238495,7.819176907238495,574500
2010-04-07,8.219229698181152,8.291966172564935,8.085879206115159,8.085879206115159,1028700
2010-04-08,8.140433311462402,8.273783251762818,8.11618781522067,8.194985822520858,706000
2010-04-09,8.358641624450684,8.388948635086145,8.067695709689803,8.1343706706413,542600
2010-04-12,8.261658668518066,8.401070091549437,8.2434746955266,8.310149648534027,673800
2010-04-13,8.546541213989258,8.588970665095378,8.182858387754768,8.255594837390083,785300
2010-04-14,8.72232723236084,8.734449693444258,8.491994691192678,8.58897669209331,704100
2010-04-15,8.298028945922852,8.722326007360529,8.298028945922852,8.679895954381816,713400
2010-04-16,8.098001480102539,8.31014995914548,8.001019516445686,8.24347500364592,1328800
2010-04-19,8.182860374450684,8.207105863548955,7.970711911297257,8.05557141217024,647800
2010-04-20,8.249536514282227,8.249536514282227,8.098002041056967,8.213168564420723,894000
2010-04-21,8.540481567382812,8.570788572543368,8.231351155249612,8.243474188537053,556800
2010-04-22,8.564725875854492,8.619278362015661,8.376822932194683,8.437436934164419,328400
2010-04-23,8.788999557495117,8.788999557495117,8.504114582395891,8.601096553989292,496800
2010-04-26,8.989023208618164,9.013268696635055,8.752629266909956,8.752629266909956,556800
2010-04-27,8.692017555236816,9.025393514956614,8.679894519801337,8.922350025987619,832400
2010-04-28,8.619278907775879,8.801120347141058,8.601094359198761,8.746567857525704,648800
2010-04-29,9.189047813415527,9.189047813415527,8.728383003937044,8.728383003937044,647900
2010-04-30,9.1041898727417,9.237539770185732,8.964777880612704,9.189048793286439,1180700
2010-05-03,9.431502342224121,9.564852212611958,9.07388102660835,9.140555961802267,1209000
2010-05-04,9.455748558044434,9.564852953351414,9.116311184274576,9.395134555495469,1074100
2010-05-05,9.595162391662598,9.692144357926624,9.243602474926437,9.340584441190465,1594800
2010-05-06,9.316337585449219,9.692142938722855,8.87991822310711,9.528486039130835,2038700
2010-05-07,9.1223726272583,9.449686966680117,8.964776684336472,9.2254160839335,1780900
2010-05-10,9.649715423583984,9.892170352595382,9.479996973276007,9.631531448422667,1387400
2010-05-11,9.613347053527832,9.746697555709357,9.364830602683734,9.467874093725163,1471900
2010-05-12,9.837618827819824,9.855803382848512,9.607286911371837,9.667900360626179,1736300
2010-05-13,9.601222038269043,9.85579993913663,9.516362545293845,9.801247449228148,811400
2010-05-14,9.486056327819824,9.52242485012336,9.334521877994856,9.52242485012336,995100
2010-05-17,9.619406700134277,9.819432703525209,9.16480335563989,9.546670234382141,1269900
2010-05-18,9.195111274719238,9.813372162143889,9.104190828007662,9.770942697419567,958300
2010-05-19,9.049637794494629,9.28603117321203,8.843550844186487,9.122374263181372,767800
2010-05-20,8.498054504394531,8.958718916173305,8.48593146768704,8.752631916611593,1237100
2010-05-21,8.873858451843262,8.873858451843262,8.304088541442347,8.358641041167765,1248100
2010-05-24,8.752630233764648,8.989024201585991,8.734446260257807,8.855673713733585,622500
2010-05-25,8.710201263427734,8.752630730035468,8.316211872777878,8.395009866519475,728500
2010-05-26,8.764753341674805,9.073883784175122,8.692016868979099,8.861735305269075,895800
2010-05-27,9.255722999572754,9.261783937276935,8.922347147408594,9.031451540837296,772200
2010-05-28,9.11630916595459,9.249659595204198,8.97083628571384,9.231475051630722,987400
2010-06-01,8.728385925292969,9.07388493706796,8.728385925292969,9.037516407070212,1037900
2010-06-02,8.940536499023438,8.989027498197206,8.649590503980832,8.722327002741483,1151300
2010-06-03,8.843552589416504,9.067823556640548,8.807184058866953,9.007209531744024,836700
2010-06-04,8.413189888000488,8.74656568086339,8.401066858632669,8.552601257383273,977900
2010-06-07,8.32833480834961,8.63746528354737,8.310150832766848,8.437439817962504,577300
2010-06-08,8.425312995910645,8.437436026223235,8.055569242245186,8.34651561111042,711900
2010-06-09,8.510174751281738,8.69807772500515,8.401069761503107,8.498052295783033,784700
2010-06-10,8.752630233764648,8.782937241648117,8.558666308203401,8.661709788172338,1294300
2010-06-11,8.899121284484863,8.911328863381673,8.4779697080647,8.612249583393215,835200
2010-06-14,9.216508865356445,9.247026640190086,8.880808103383204,8.94184423513973,1703000
2010-06-15,9.472861289978027,9.533897416308115,9.0944346291212,9.192093479009884,1519900
2010-06-16,9.137160301208496,9.491171803082889,9.063916602416123,9.387409750938065,2043200
2010-06-17,9.094435691833496,9.155472407385101,8.90522292138419,9.137161625555324,2218000
2010-06-18,9.088330268859863,9.143262600948505,8.996775217867228,9.137159396553622,1376600
2010-06-21,9.00288200378418,9.222613151612524,8.960156648339886,9.192095373203347,942700
2010-06-22,8.911327362060547,9.210406009572825,8.899119785220387,9.03340022001563,1671400
2010-06-23,8.893013954162598,9.021190571096852,8.75873413229941,8.880806962215566,631500
2010-06-24,8.6854887008667,8.92353112421393,8.636659575373281,8.844183649764853,622400
2010-06-25,8.88691234588623,8.972363051135316,8.612247701616246,8.728217347438965,794800
2010-06-28,8.819770812988281,8.947947438014083,8.770941677939328,8.91132587777197,480700
2010-06-29,8.490172386169434,8.67328190185333,8.441343259598941,8.67328190185333,886100
2010-06-30,8.484068870544434,8.758733443879116,8.416928964889912,8.477965666095203,994000
2010-07-01,8.4535493850708,8.551207621493068,8.276543686033191,8.484067147386007,1005100
2010-07-02,8.2216157913208,8.532901464036916,8.099542921423367,8.532901464036916,1013300
2010-07-06,7.959156513214111,8.447448441687023,7.8981198038715466,8.429137661719935,964800
2010-07-07,8.441344261169434,8.477966401487093,8.020192849006802,8.020192849006802,1150000
2010-07-08,8.502379417419434,8.624452226071984,8.368099036857092,8.532897183015772,1076000
2010-07-09,8.624456405639648,8.68549254850061,8.453554390703866,8.471865175353221,705500
