Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2010-01-04,6.198601245880127,6.257044103489959,6.118242490840061,6.118242490840061,27146800
2010-01-05,6.11458683013916,6.202251075048377,6.045185708325972,6.183987951952348,35493000
2010-01-06,6.070755481719971,6.136503147492072,6.037881300487151,6.12919831575753,27741400
2010-01-07,6.198601245880127,6.231475440372384,6.045188570480862,6.1036314280906945,30214800
2010-01-08,6.180334091186523,6.235124147444648,6.140154391473662,6.1839868544961805,25454000
2010-01-11,6.140157222747803,6.20955836424596,6.1109357994896865,6.162073812711654,38109200
2010-01-12,6.030577182769775,6.118241454333095,5.994050228778301,6.118241454333095,36282000
2010-01-13,6.125545978546143,6.154767397601904,6.070755904903288,6.0926717950217135,31533800
2010-01-14,6.089020252227783,6.147463102065027,6.067104357712248,6.143810336863483,34823600
2010-01-15,6.074408531188965,6.14380966908757,5.986744265961403,6.11458824734505,43236000
2010-01-19,6.140157222747803,6.158421047717678,6.0707567779433305,6.1109357994896865,25319000
2010-01-20,6.0342302322387695,6.085367552220777,5.917344531312047,6.056146126989097,43376400
2010-01-21,5.844290733337402,6.056146244553133,5.785847881739528,6.034230349377367,65772600
2010-01-22,5.789498329162598,5.9830899363139,5.774887622112685,5.847941157362251,56665000
2010-01-25,5.847940921783447,5.906383747628786,5.756623919313425,5.7968032749954155,30493200
2010-01-26,5.734708309173584,5.86255191752827,5.690876185022255,5.811414613525098,42569400
2010-01-27,5.789498329162598,5.877162571462078,5.690875795315632,5.709139266214708,40780000
2010-01-28,5.705487251281738,5.888121635898791,5.679918597674869,5.8333312160096416,38618800
2010-01-29,5.7821946144104,5.891774777469088,5.665308921362817,5.752973191148504,54386600
2010-02-01,5.822373390197754,5.880816579104884,5.7931519699175915,5.87351104986144,32681400
2010-02-02,5.950218200683594,5.972134093514598,5.785847262716881,5.7895000276376605,38526400
2010-02-03,5.833330154418945,6.063449040042441,5.7894980354925725,6.041533154752613,58379600
2010-02-04,5.668961048126221,5.826026093389279,5.668961048126221,5.7712360180283895,45437200
2010-02-05,5.632432460784912,5.745665343155916,5.5338099358036805,5.665306635778656,53431200
2010-02-08,5.555725574493408,5.65069532579848,5.552072811363213,5.643389799538091,31328000
2010-02-09,5.621474742889404,5.73470762977887,5.577642623930897,5.61782197922285,48789400
2010-02-10,5.5922532081604,5.639737741402065,5.544768326572028,5.639737741402065,43407200
2010-02-11,5.599558353424072,5.636085292379792,5.5191992967295125,5.573989705163092,36472000
2010-02-12,5.603213787078857,5.614171734648663,5.51554950982667,5.533812639660721,55095600
2010-02-16,5.723750591278076,5.738361299905559,5.643391519653535,5.69452917402311,40474600
2010-02-17,5.720099449157715,5.760279170537658,5.6981835541749,5.760279170537658,26798200
2010-02-18,5.745666980743408,5.771235984329754,5.698182434826197,5.734709035404575,25432600
2010-02-19,5.844290733337402,5.858901794583744,5.6799201261316625,5.712794317242185,51955000
2010-02-22,5.913690090179443,5.950217035541036,5.8479417278672825,5.8808159090233625,39578000
2010-02-23,5.895425796508789,5.9575213896371615,5.855246786856416,5.880815437551602,34481600
2010-02-24,5.997701644897461,6.01596476943877,5.88081597576858,5.94291157457999,53823600
2010-02-25,5.895425796508789,5.939258266767308,5.826025023901823,5.902731324334122,46155800
2010-02-26,6.005007266998291,6.0159648632164675,5.869857774527828,5.928300610003284,43478000
2010-03-01,6.147463321685791,6.1693792169842805,6.0269248525034715,6.0269248525034715,46009200
