Price,Close,High,Low,Open,Volume
Ticker,VLO,VLO,VLO,VLO,VLO
Date,,,,,
2010-01-04,10.064088821411133,10.092215369521913,9.625296593639092,9.704053510812686,15454500
2010-01-05,10.322863578796387,10.446624618549954,10.109093122857375,10.19347511639525,17087295
2010-01-06,10.58163833618164,10.69977430299435,10.215977937950726,10.345365228709179,16896939
2010-01-07,10.660396575927734,10.71665202877417,10.339741433780802,10.564763245166546,12077869
2010-01-08,10.514130592346191,10.677270665981862,10.424122356812505,10.649142945646718,13914258
2010-01-11,10.412870407104492,10.649142304619721,10.249729169442197,10.609764437598429,10924575
2010-01-12,10.244105339050293,10.2834843846997,10.007833412847884,10.221602691865774,10643854
2010-01-13,10.159719467163086,10.23847636364051,9.934697750633251,10.23847636364051,16334733
2010-01-14,10.277859687805176,10.334113960141261,10.069714302158156,10.159722546512356,9420981
2010-01-15,10.559134483337402,10.570385805999207,10.21035169774988,10.266607137211986,21476533
2010-01-19,10.615394592285156,10.649147401270795,10.446628199662106,10.54788897431388,13518667
2010-01-20,10.75602912902832,10.812284571668116,10.474751915829348,10.5141309604466,19232082
2010-01-21,10.632266998291016,10.806659576059307,10.42412279807752,10.733526561014578,14618575
2010-01-22,10.2272310256958,10.54788735729152,10.176600646131702,10.514133379633037,15366215
2010-01-25,10.322863578796387,10.435373294795896,10.154097244026584,10.311612255042329,10782683
2010-01-26,10.699774742126465,10.716651141814188,10.227229681634748,10.272233805417708,22434767
2010-01-27,10.514130592346191,10.722274783748706,10.31161147547193,10.598513753351623,25500812
2010-01-28,10.36787223815918,10.564766381574525,10.125973953875551,10.491633332085078,16059701
2010-01-29,10.362238883972168,10.716647864416297,10.345362489445636,10.384741525905369,16339109
2010-02-01,10.778531074523926,10.795407471448728,10.491627631414675,10.497253879620878,13116404
2010-02-02,10.834787368774414,10.862915090485048,10.587262948182037,10.80665964706378,12607912
2010-02-03,10.654767990112305,10.772903932632651,10.48600168717078,10.649141742372837,8913037
