Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2010-01-04,22.258953094482422,22.624429043803662,22.216783050437957,22.34329452313288,2102700
2010-01-05,22.223806381225586,22.357345046013982,22.07620925098418,22.258947852893858,2040100
2010-01-06,22.1816349029541,22.385459191249538,22.027010551550166,22.28706065802775,2105000
2010-01-07,22.005931854248047,22.24489768995244,21.837250324438177,22.111357642809015,2033400
2010-01-08,22.13243865966797,22.146495785988613,21.788047108180223,21.92861569026399,2393100
2010-01-11,22.005931854248047,22.202727642640383,21.67559735927392,22.195699077994767,2963900
2010-01-12,21.092235565185547,21.612337177033794,20.87435546818889,21.471768594129358,6868800
2010-01-13,21.085206985473633,21.225775568268002,20.656474014456034,21.225775568268002,5327100
2010-01-14,21.064123153686523,21.12035032365109,20.649447272487308,21.08520884513379,5073700
2010-01-15,20.35425567626953,20.979784492705257,20.33317132395296,20.979784492705257,5807800
2010-01-19,20.712705612182617,20.768932789221257,20.396428244050885,20.40345680875092,3906700
2010-01-20,20.333168029785156,20.74784387194276,20.066087992177877,20.74784387194276,4657200
2010-01-21,20.424528121948242,20.747835188921492,20.227733798240063,20.47372670287529,4415200
2010-01-22,19.510847091674805,20.45265321070942,19.44056279283193,20.45265321070942,4761400
2010-01-25,19.686548233032227,19.90442825404687,19.52489535745881,19.5881510636503,2937000
2010-01-26,19.398387908935547,19.67249513140239,19.36324509800315,19.496785098423917,3203300
2010-01-27,19.468671798706055,19.679523297815336,19.23673461346139,19.27890464517102,4760700
2010-01-28,19.082111358642578,19.46867427696519,18.70960690676093,19.440560025205883,7521600
2010-01-29,18.948570251464844,19.644383196217515,18.808003022456376,19.39838886975115,7080100
2010-02-01,19.3421630859375,19.40541881268743,18.920458687791744,19.01182732611868,4133900
2010-02-02,19.524900436401367,19.630326193957583,19.222678948328642,19.363246178216517,2902000
2010-02-03,19.43353271484375,19.588158428363634,19.307021254895265,19.4124483652266,2201000
2010-02-04,18.625263214111328,19.285933303478437,18.625263214111328,19.285933303478437,5900100
2010-02-05,18.906394958496094,18.94153776139508,18.54091785171181,18.625259238108516,5844800
2010-02-08,18.83611488342285,19.082109196194654,18.611206257081026,18.962626320880418,5526400
2010-02-09,19.061025619506836,19.370274322925564,18.920457052090168,19.124280000227003,4841300
2010-02-10,19.011829376220703,19.271880874297132,18.850176430677735,18.997773589197184,4745300
2010-02-11,19.447589874267578,19.665469977565973,18.92748824737646,19.10319831080838,8066300
2010-02-12,19.672496795654297,19.820093932934427,19.110225178780656,19.33513382553011,7836200
2010-02-16,20.101224899291992,20.1644806085231,19.777917792048452,20.101224899291992,6318100
2010-02-17,19.94660186767578,20.276937579582604,19.686551775920552,20.150426144432004,6629000
2010-02-18,20.78298568725586,20.944638620759598,20.05203253457383,20.354252711774194,10230000
2010-02-19,20.909500122070312,21.085210207129727,20.579165644760774,20.635392818357325,3853400
2010-02-22,21.007888793945312,21.11331587453861,20.797037313880743,21.05006016240704,4298200
2010-02-23,20.487791061401367,21.00086407313304,20.326138141085018,20.923552564603327,6081200
2010-02-24,20.726755142211914,20.846238017181374,20.52995942445011,20.59321514299636,3698100
2010-02-25,20.825153350830078,20.825153350830078,20.206654599880665,20.522933208103286,4270500
2010-02-26,20.551054000854492,20.93761704147563,20.368315328289146,20.93761704147563,3606800
2010-03-01,20.958690643310547,20.979776327982744,20.593213485692054,20.600242047249456,3629400
2010-03-02,20.818124771118164,21.183600611652306,20.698641898089367,21.021947707131325,4293600
2010-03-03,20.655372619628906,21.058714718781392,20.634143590846097,20.959648617143774,2398800
2010-03-04,20.57046127319336,20.80397522991902,20.44308977867488,20.733213138556017,2814600
2010-03-05,20.874731063842773,21.07994093231401,20.60583681687705,20.73320692354025,3195700
2010-03-08,20.888885498046875,20.945494888976228,20.754437688461778,20.82519976454206,2995700
2010-03-09,20.697832107543945,20.832279941877903,20.457241814388272,20.711984795300065,4010700
2010-03-10,21.28515625,21.525746555558932,21.002109228658508,21.058718632926805,5723100
2010-03-11,20.64122200012207,21.228545025164642,20.506774170387153,21.228545025164642,5894800
2010-03-12,20.50677490234375,20.88181303039088,20.485547220352604,20.740288851968486,3475400
2010-03-15,20.46432113647461,20.55631092092764,20.344025972390007,20.53508323587875,2589200
2010-03-16,21.23562240600586,21.26392643225776,20.492622484030246,20.563384574171916,5235400
2010-03-17,21.532825469970703,21.63896794693365,21.249778414844574,21.306387825869802,3439300
2010-03-18,21.341764450073242,21.610660117431394,21.228545647924943,21.610660117431394,2673600
2010-03-19,21.051645278930664,21.497444232156965,20.97380683087732,21.051645278930664,4870300
2010-03-22,21.278078079223633,21.384220534405973,20.93842168277032,20.945498026405748,2386500
2010-03-23,21.532825469970703,21.53990181505821,21.235625724669564,21.306387825869802,1911000
2010-03-24,20.56338119506836,21.45498014512121,20.54215351628635,21.45498014512121,7601100
2010-03-25,20.478471755981445,20.888890271423694,20.42893869630862,20.73321339853807,5233800
2010-03-26,20.16004180908203,20.648298731744145,19.961908232574686,20.478470530312666,5712500
2010-03-29,20.3935489654541,20.577529793173653,20.18834046316922,20.18834046316922,4141500
2010-03-30,20.52800750732422,20.612920949418882,20.25911179144985,20.443092715554727,2870600
2010-03-31,20.3935489654541,20.605835158826256,20.322786900996718,20.38647262404095,2956500
2010-04-01,20.3935489654541,20.768586962306355,20.18834046316922,20.52092041154257,2076900
