Price,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL
Date,,,,,
2016-08-17,11.263915061950684,11.525866430110288,11.263915061950684,11.394890746030486,271519
2016-08-18,11.19842529296875,11.52586444682495,11.13293746219751,11.52586444682495,1767366
2016-08-19,11.394889831542969,11.394889831542969,11.172230830414463,11.185328575802373,4735900
2016-08-22,11.434184074401855,11.944989068260366,11.159134067505597,11.263915149678752,2245909
2016-08-23,11.78781795501709,12.023573815630442,11.394890037069272,11.460377875034686,1483020
2016-08-24,11.944987297058105,13.097573689124955,11.814011631379278,13.097573689124955,2525979
2016-08-25,11.895217895507812,12.11525628387113,11.81401258456675,12.11525628387113,371646
2016-08-26,11.984280586242676,12.036670678616659,11.91617302107883,12.036670678616659,223415
2016-08-29,12.1283540725708,12.311720732090683,11.997379286014995,11.997379286014995,1390019
2016-08-30,11.827110290527344,12.246232840715809,11.669940001823221,12.115257155051339,4805026
2016-08-31,11.70399284362793,11.814012481931453,11.525865640630736,11.722329153293407,9033877
2016-09-01,11.394889831542969,12.45579296547853,11.394889831542969,12.45579296547853,9048130
2016-09-02,11.258676528930664,11.502290696694208,11.185329504729125,11.502290696694208,8127033
2016-09-06,11.905694007873535,12.11525525001579,11.007201550802328,11.329401259598777,56316264
2016-09-07,12.573671340942383,12.935164294077394,11.793055891088585,11.806153636015164,147907159
2016-09-08,13.178779602050781,13.330712210458858,12.681071481778666,12.691550390773692,41159318
2016-09-09,12.856579780578613,13.142106904998123,12.60772527680761,13.053043300299704,26618101
2016-09-12,12.94040298461914,13.018987669231494,12.497704751183015,12.589387179949172,13989272
2016-09-13,12.704647064208984,13.003271932082614,12.576291112728134,12.607725168795566,18045663
2016-09-14,12.665355682373047,12.73608208640784,12.573672350679594,12.675833701124697,17208658
2016-09-15,12.806809425354004,12.84348382889509,12.578911833252327,12.605107327121432,17208302
2016-09-16,12.696788787841797,12.833003921118134,12.605106346741515,12.73870175280361,17786615
2016-09-19,12.772754669189453,12.806807560041888,12.615583509177664,12.63653954515853,16264400
2016-09-20,12.76489543914795,12.819906146080967,12.61820318784421,12.754418311352975,12000986
2016-09-21,12.683692932128906,12.835624660359066,12.644399691283256,12.673214022445725,14885427
2016-09-22,12.58152961730957,12.770134829630788,12.550095563615248,12.702027268215447,17054370
2016-09-23,12.576290130615234,12.696787781208112,12.52651976826733,12.539617513144762,7449305
