Price,Close,High,Low,Open,Volume
Ticker,STE,STE,STE,STE,STE
Date,,,,,
2010-01-04,22.99834632873535,23.15280564572459,22.665035545906733,22.738201138408332,435300
2010-01-05,22.973949432373047,22.990208791947197,22.73819337028151,22.982079112160122,631500
2010-01-06,22.949565887451172,23.152803279052215,22.843883126073056,23.08776737576301,570000
2010-01-07,22.616254806518555,22.92517648435891,22.469923648655026,22.92517648435891,538300
2010-01-08,22.5024471282959,22.754461091997484,22.396762802803387,22.681295497603728,325200
2010-01-11,22.48617935180664,22.648769845326672,22.347977897487976,22.510568391008004,393100
2010-01-12,22.234163284301758,22.42927092689074,22.15286804557859,22.27481012837449,506100
2010-01-13,22.583738327026367,22.648774226900485,22.226040102429636,22.226040102429636,346100
2010-01-14,22.437402725219727,22.62438070654024,22.356107478817545,22.526826100742053,294700
2010-01-15,22.453670501708984,22.534964228007475,22.23417371931481,22.43741113621791,520500
2010-01-19,22.48617935180664,22.835747827470204,22.421143464514202,22.453662183449353,524600
2010-01-20,22.282936096191406,22.59185764177455,22.160994033704355,22.33171261107074,915000
2010-01-21,21.998411178588867,22.46179210637473,21.616325504055155,22.35610936255153,1271100
2010-01-22,21.803298950195312,22.087831501899238,21.713874035225537,21.925241029331946,531300
2010-01-25,21.9171085357666,22.120345825084517,21.648835375890055,21.94962724633465,342500
2010-01-26,21.746402740478516,21.860215193215566,21.58381219321555,21.80330896684704,516700
2010-01-27,21.494380950927734,21.74639481178098,21.21797805170373,21.74639481178098,946000
2010-01-28,21.23423957824707,21.58380652711215,20.85215235765678,21.55941903682968,771400
2010-01-29,21.201719284057617,21.681359531347237,21.14481307685001,21.2748848506325,692300
2010-02-01,21.201719284057617,21.307402018789194,20.917186697441732,21.22610832310853,1284700
2010-02-02,24.00640106201172,24.34783993919223,21.372444674009873,22.1853942339084,3792000
2010-02-03,24.372215270996094,24.591711914770652,23.486100568863947,23.884445468356226,1556100
2010-02-04,24.168987274169922,24.77056969349135,24.16085759343311,24.29905906480277,1214300
2010-02-05,24.13646697998047,24.41286988696972,23.762509467345307,24.274668433475092,559700
2010-02-08,24.599843978881836,24.71365637532733,23.9738726972764,24.06329760909935,586300
2010-02-09,24.624244689941406,24.778704001048144,24.242157376856113,24.754316504861997,587400
2010-02-10,24.567333221435547,24.713664378870728,24.05517572099053,24.502297323750813,400700
2010-02-11,24.68114471435547,24.729921245051685,24.323446537901315,24.53481357168886,316400
2010-02-12,24.868122100830078,24.884381460858144,24.3153162644992,24.36409279400548,459100
2010-02-16,25.07135772705078,25.136393612117175,24.616106531586027,25.030710880350963,340000
2010-02-17,25.063232421875,25.16078704178968,24.892513775246915,25.16078704178968,516400
2010-02-18,25.534748077392578,25.534748077392578,24.94129521212132,24.998201438848923,551200
2010-02-19,25.787643432617188,25.958962047200934,25.387898442561056,25.583691811811363,669900
2010-02-22,25.48579216003418,25.869220614044142,25.436844210932904,25.869220614044142,344800
2010-02-23,25.330793380737305,25.53474502327473,25.29000367464084,25.37158464286132,523500
2010-02-24,25.803953170776367,26.02422125022873,25.43684126104949,26.02422125022873,419800
2010-02-25,25.616331100463867,25.812124529625894,25.19211122593221,25.583699640284124,222600
2010-02-26,25.787643432617188,25.901855842339685,25.575533560255842,25.575533560255842,325800
2010-03-01,26.244489669799805,26.399494873236115,25.722375642167403,25.722375642167403,312100
2010-03-02,26.472923278808594,26.766614135945506,26.220022126928466,26.220022126928466,584700
2010-03-03,26.007905960083008,26.46475708402689,25.92632656925624,26.2036992989161,595500
2010-03-04,25.779483795166016,26.097647808589958,25.69790284002397,26.097647808589958,220200
2010-03-05,26.2852840423584,26.309757239281673,25.68974416877998,25.901854026269554,378400
2010-03-08,25.958959579467773,26.358706087550235,25.82843067904269,26.211860685565206,208200
2010-03-09,26.105810165405273,26.24449578812255,25.779487849543216,25.844752312715627,282500
2010-03-10,26.383176803588867,26.383176803588867,25.95895713907448,26.024221583151533,295700
2010-03-11,26.40764808654785,26.432124390842702,25.926323818828703,26.31790889892594,301600
2010-03-12,26.383176803588867,26.53817888575494,25.975273639100514,26.53817888575494,245500
2010-03-15,26.432126998901367,26.50554969492265,26.244488799693677,26.35054449662536,210900
2010-03-16,26.913450241088867,26.929763627896232,26.36685842142354,26.51370379912145,482700
2010-03-17,26.807401657104492,26.99503677564241,26.758452147551427,26.99503677564241,747200
2010-03-18,27.18266487121582,27.296877251943403,26.7584452341891,26.831867923521685,333200
2010-03-19,27.36214828491211,27.615046285349433,26.921612067818355,27.36214828491211,744900
2010-03-22,27.574254989624023,27.78636639092858,26.986876512901905,27.207141496638723,696700
2010-03-23,27.778209686279297,27.843475697677754,27.264250738707947,27.590574571590803,320000
2010-03-24,27.394777297973633,27.73741445331688,27.378460798378132,27.639518567797964,244000
2010-03-25,27.92505645751953,28.210590603187683,27.37846758972984,27.574259409334708,482700
2010-03-26,27.753742218017578,28.112696018653878,27.549790558371996,27.96585057474463,311500
2010-03-29,27.884265899658203,28.096374216403856,27.655841079769846,27.76189368211529,238100
2010-03-30,27.867948532104492,28.251378563927904,27.680313419865605,27.859791836813528,219800
2010-03-31,27.460041046142578,27.916893712992778,27.443724546034982,27.73741532386338,327000
2010-04-01,27.83531951904297,27.97400825531782,27.476365745719736,27.54978846208757,257000
2010-04-05,27.97401237487793,28.186120746701384,27.451896586953506,27.94137936011876,255400
2010-04-06,27.704784393310547,27.941368994463296,27.68846789198404,27.810840095905647,251400
2010-04-07,29.189542770385742,31.131162260085414,28.86322218075652,29.409810802213528,3145000
2010-04-08,28.284008026123047,29.026394880528983,28.153479119074067,29.026394880528983,975000
2010-04-09,28.642969131469727,28.642969131469727,27.941374984300094,28.292172057884912,694300
2010-04-12,29.083498001098633,29.19771039365743,28.57769581683212,28.57769581683212,796000
2010-04-13,28.969297409057617,29.083512972465638,28.59402703688467,29.010090237731287,398900
2010-04-14,29.369028091430664,29.38534459159463,28.89585892283827,29.09165381275165,297200
2010-04-15,29.091663360595703,29.417987246865668,29.001924136268705,29.197719090441726,261600
2010-04-16,29.107980728149414,29.51588404203934,28.912185768177913,29.124297234151648,308100
2010-04-19,29.246665954589844,29.295615471916204,28.708233712220952,28.993767895208485,358600
2010-04-20,29.54034423828125,29.85850818509766,28.95296584110247,29.27112978791888,703200
2010-04-21,28.928491592407227,29.55666283729369,28.675593622892812,29.48324014342244,463000
2010-04-22,28.479801177978516,28.781648673315118,28.022948475588564,28.72454247452318,609100
2010-04-23,28.48795509338379,28.61032728574483,28.243213820715837,28.512431399088474,413200
2010-04-26,28.128999710083008,28.561376035695314,28.104526517932555,28.414533770738668,357100
2010-04-27,27.753742218017578,28.373753894035794,27.598740077026864,28.112696018653878,484500
2010-04-28,27.729257583618164,27.925049353413794,27.64767508615826,27.761887470548054,292200
2010-04-29,27.933216094970703,28.112691409837858,27.696631461674407,27.859793385053056,319900
2010-04-30,27.15004539489746,28.05559131030646,27.15004539489746,27.884272653892737,565000
2010-05-03,27.63135528564453,27.753727461187975,26.954237753917585,27.223452183237985,447500
2010-05-04,27.337669372558594,27.435568375070645,26.848186808215345,27.321355984194167,677100
2010-05-05,27.990324020385742,28.25138186900265,27.125567951807845,27.247940179871097,757900
2010-05-06,26.897144317626953,28.022955173217827,25.306320841790072,26.326079081165616,1112500
2010-05-07,26.154754638671875,26.848188842714162,25.779482880740677,26.61160423679687,1214900
2010-05-10,26.807401657104492,27.166355390995978,26.432131420028654,26.921614067340204,703200
