Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
2010-01-04,35.2791862487793,35.668173838442144,35.07480460143593,35.4308276526595,4890300
2010-01-05,35.63521957397461,35.64840589615868,34.96273223278996,35.120965583964974,6379300
2010-01-06,35.63521957397461,36.16265988616831,35.38468448254493,35.62203325179054,3013600
2010-01-07,37.56695556640625,37.71859443360352,35.437414494845505,35.5033435623112,5700800
2010-01-08,37.665863037109375,37.92298999878298,36.98678136534475,37.454886939580604,3770800
2010-01-11,37.771339416503906,38.239442331086956,37.533990751354004,37.69881593381558,2840700
2010-01-12,37.38235855102539,38.08121583965638,36.86810217982482,37.47466026725717,2778300
2010-01-13,37.672950744628906,37.97016070790309,37.17760164566386,37.369137235271204,2945800
2010-01-14,38.201324462890625,38.29378922939232,37.2766717589219,37.600300961153735,3064100
2010-01-15,37.43519592285156,38.30701044169052,37.27007949853393,37.983381141458224,3955300
2010-01-19,38.19473648071289,38.43910810883023,36.80115331047609,37.342735037372336,3770800
2010-01-20,38.82878494262695,38.92785330082832,37.8446897931734,38.11548067008713,6107900
2010-01-21,36.78793716430664,38.34003043213483,36.33221425389403,38.0692396167421,9860900
2010-01-22,35.4141731262207,37.408780011393745,35.2094303543551,37.10496636835149,7256500
2010-01-25,35.671749114990234,36.26616921556374,35.050912302872995,35.90951715521964,3369800
2010-01-26,34.780120849609375,36.20012299760763,34.74049200380134,35.579283677330956,4635100
2010-01-27,35.90292739868164,36.10106666849235,34.63483153683359,34.661250778002355,4513800
2010-01-28,35.75761413574219,36.32561506533462,35.13677725800085,36.23975381518123,4652600
2010-01-29,36.60960006713867,37.57387901872911,36.45769331609161,36.569971233157624,8374700
2010-02-01,36.89361572265625,37.13138378626366,36.33221834592168,36.86719648903836,5043100
2010-02-02,36.09445571899414,37.15119995434927,35.533058296886665,36.91343187152512,9538100
2010-02-03,35.47360610961914,36.06142007953815,35.44718688143764,35.77741967527764,74680900
2010-02-04,33.70357131958008,35.43399365035129,33.683758150430194,35.38115517331526,20035300
2010-02-05,34.205509185791016,34.27155472864963,33.32708885281086,34.15927680189479,12992600
2010-02-08,33.51863479614258,34.47631057992771,33.42616999982122,34.11965849170814,6601800
2010-02-09,33.72337341308594,34.39704860684878,33.32709255350272,34.00737381397055,9227900
2010-02-10,33.8686637878418,34.36401282149147,33.62429230336109,33.80261825781203,5768000
2010-02-11,33.947940826416016,34.14608004908849,33.51203352874582,33.888498807666586,4962000
2010-02-12,34.02718734741211,34.08662935102611,33.419557697193824,33.95453572971985,7488900
2010-02-16,34.63481521606445,34.674444059143525,33.862071672095034,34.172491310856934,6835200
2010-02-17,34.245147705078125,34.87259066369337,33.947940136844935,34.87259066369337,6298200
2010-02-18,34.25835418701172,34.48951868717587,33.97435374246612,33.99416942615121,3664900
2010-02-19,34.14606857299805,34.43667250061733,33.88848741814613,34.11304580023069,5378500
2010-02-22,35.11696243286133,35.407568972965656,34.5885903410492,34.59519640940259,6449300
2010-02-23,34.714073181152344,35.26225832436439,34.403653539896204,35.0509095318638,6263700
2010-02-24,35.51985549926758,35.54627474009353,34.53576271353689,34.885808836309586,5567400
2010-02-25,35.42736053466797,35.43396659899283,34.74047597445147,35.328292245073015,4679600
2010-02-26,35.50664520263672,35.704786985580306,35.090553505201015,35.400970760822936,7781200
2010-03-01,35.53965759277344,35.665145159471145,35.18960908444571,35.592493534733755,3469300
2010-03-02,35.341514587402344,35.81705064501024,35.07732984832406,35.35472420227772,6209200
2010-03-03,35.500038146972656,35.88971308508596,35.275479665356904,35.394363715593315,4097500
2010-03-04,35.7972412109375,35.86328677271702,35.4604022952226,35.62551871914807,4973800
2010-03-05,36.70207214355469,36.77472376059859,35.876490167103526,36.094445018235234,5536200
2010-03-08,36.67565155029297,37.177606784195454,36.65583838982813,37.16439717072685,3620200
2010-03-09,37.1115608215332,37.31630606269396,36.358630447455226,36.61621162601072,5344600
2010-03-10,37.910743713378906,38.04283487795578,37.06534564711763,37.30971984443527,6290900
2010-03-11,38.59760665893555,38.604212725483194,37.600304765715535,37.8182570917406,5273800
2010-03-12,38.21453857421875,38.914630471283324,38.089048502498706,38.8155621467149,3832100
2010-03-15,37.84468460083008,38.029616712491766,37.21724167373248,37.92393978041267,4619100
2010-03-16,38.71649932861328,38.71649932861328,37.86450047500984,37.93054603841338,4174600
2010-03-17,39.601539611816406,39.69400444602999,38.69670192339772,38.86842196986899,6055100
2010-03-18,39.099578857421875,39.61474141463088,38.591019850148534,39.56850900664942,4277000
2010-03-19,39.37034606933594,39.7203919533083,38.86178736802235,39.37034606933594,4548100
2010-03-22,39.52887725830078,39.68739015941643,38.861807906574086,38.94106309739336,3035600
2010-03-23,39.502445220947266,39.614723154440554,38.83537360845102,39.502445220947266,2574600
2010-03-24,39.54207229614258,39.997795144135985,39.20523596975612,39.37695590645828,3476900
2010-03-25,39.58170700073242,40.816777073094045,39.52226499086066,39.7666365783439,5465700
2010-03-26,39.343936920166016,40.26198373207743,39.08635573057664,39.614727724538994,3660000
2010-03-29,39.27790832519531,39.733628894357686,38.94106930146345,39.62795444993696,2715900
2010-03-30,38.76271438598633,39.35053072300981,38.386249300152855,39.27787912408131,4012300
2010-03-31,39.429805755615234,39.627944976602876,38.491943081040986,38.59101395127325,3886900
2010-04-01,39.78645324707031,40.110080015908856,39.5552887498519,39.74021833204535,3070600
2010-04-05,40.72431182861328,40.75073105925546,39.85249737323338,39.9581717763256,3057700
2010-04-06,41.33192825317383,41.37816063220171,40.53276315967258,40.53936922494839,3588900
2010-04-07,41.27909851074219,41.84049324269779,41.02812088634353,41.404586063203396,4354800
2010-04-08,42.335845947265625,42.7783567107701,41.07435669259761,41.18663716001646,6012100
2010-04-09,42.865047454833984,42.865047454833984,41.99848467107662,42.57398688935751,4953900
2010-04-12,43.175968170166016,43.49348940084528,42.88491250944117,42.88491250944117,4676600
2010-04-13,42.08447265625,42.99733996514247,41.912484406691085,42.8518096993068,5822200
2010-04-14,43.103206634521484,43.44056693800783,42.243257324880645,42.243257324880645,4288500
2010-04-15,42.44169235229492,43.22887113704389,42.34246669377946,42.977503842721134,3869100
2010-04-16,41.68758773803711,42.349082952408764,40.2124480855856,42.349082952408764,9749100
2010-04-19,42.00510787963867,42.25647773571046,41.12531464509428,41.40314501726071,5084600
2010-04-20,42.94443130493164,42.95766408571929,41.83311744305922,42.3821592453084,3336600
2010-04-21,43.19580078125,43.982979593318916,42.415233312305375,42.917967918398865,6041400
2010-04-22,45.524261474609375,45.802089236113446,43.9168222161561,44.221110485445195,10169800
2010-04-23,46.06669235229492,46.602503792054854,45.55734142209212,45.96746670316222,6376800
2010-04-26,44.1682014465332,46.232076191973704,44.12189680705988,46.232076191973704,4366300
2010-04-27,43.7183723449707,45.27950702699149,43.67206771655594,44.108658538888896,5800900
2010-04-28,43.30826187133789,44.30712496470636,42.805522129090306,43.72500366942146,7214900
2010-04-29,43.69852828979492,44.525400260442424,43.5199261647385,43.81098671339074,7641300
2010-04-30,44.459259033203125,44.783391487418235,43.586082286359556,43.59269867635529,9616700
2010-05-03,45.3588981628418,45.39197506735701,44.35342385560019,44.61801890441368,4947600
2010-05-04,43.963138580322266,44.829698992625914,43.63900610536419,44.77016661933506,5319000
2010-05-05,44.71061706542969,45.56394951214064,43.2751685904901,43.5133081126804,7599000
2010-05-06,42.60708236694336,44.98847380906154,40.258762791887584,44.426201600715764,9571500
2010-05-07,42.4284553527832,43.433934523719344,41.879413660936805,42.666594890803545,6822800
2010-05-10,44.875999450683594,45.27951343259347,43.916829849189,44.61801576347259,5981400
2010-05-11,45.38536071777344,46.09316310351162,44.00944419603822,44.14835811695948,4931200
2010-05-12,45.32582473754883,45.76903207666895,45.02815276137074,45.623501760554355,3676400
2010-05-13,44.31373977661133,45.504437931206155,44.307128431794986,45.08769610051202,3898300
2010-05-14,43.400848388671875,44.13511096683135,42.79888328266769,43.91681559563257,5403200
2010-05-17,43.55962371826172,43.98298185400958,42.50122837889208,43.473630831784746,4444900
2010-05-18,42.12416458129883,43.949899249548494,41.786799414520715,43.949899249548494,7212100
2010-05-19,41.52882385253906,42.43507749775356,40.53657732514105,41.74050290984423,6555200
2010-05-20,40.053680419921875,41.10546173754083,39.94122703566585,40.523343124896755,6822600
2010-05-21,41.515594482421875,41.58835963306413,39.21358279251832,39.37234335059356,7506900
2010-05-24,40.06029510498047,41.34359952583364,39.967683322375635,41.171611262107916,6539200
2010-05-25,40.880558013916016,40.94670929902981,38.87622075811782,39.03497879556392,6460200
2010-05-26,40.76810836791992,41.5023712980999,40.36459432352092,41.00624796942843,7511900
2010-05-27,42.646759033203125,42.70629140582948,41.098854259579085,41.3568379679475,4436300
2010-05-28,41.50896453857422,42.527671206175754,41.22452043627752,42.487982974588995,3666500
2010-06-01,40.457191467285156,42.170470282441656,40.43073095874372,41.151763414313365,3816300
2010-06-02,42.13078689575195,42.13740328575218,40.655647352379695,40.91363104729315,4386400
2010-06-03,41.0393180847168,42.32923910977731,40.84748314529778,42.31600885291254,5001500
2010-06-04,38.816680908203125,40.556420371705784,38.69761113361127,40.2521295458526,7212200
2010-06-07,38.57191848754883,39.835378557699954,38.51899747856889,39.08127184362403,5197800
2010-06-08,39.18711853027344,39.25988114585625,38.095646492161535,38.66453482604226,4785000
2010-06-09,38.37347412109375,39.32603226655922,38.2014858578364,39.246653262241445,4650200
2010-06-10,40.07352828979492,40.172751421864234,38.922521284532905,38.922521284532905,3891900
2010-06-11,40.516727447509766,40.56964846602641,39.44510205667822,39.47156004252349,3648300
2010-06-14,39.8221549987793,40.80778498427605,39.769233980904374,40.79455472980732,3723000
2010-06-15,40.98638916015625,41.0194635342388,39.822154537924646,40.2455125823725,4289200
2010-06-16,41.2443733215332,41.56189438221415,40.65564087596895,40.68871525046109,3366300
2010-06-17,41.1385383605957,41.3369896763308,40.55642223957353,41.26422453034971,2891900
2010-06-18,41.52882385253906,41.641279771152476,40.966551829712216,41.31053092868647,4931000
2010-06-21,40.92686080932617,42.210167925212815,40.70195149689133,42.13078638664989,3327300
2010-06-22,40.106605529785156,41.0856218052104,40.033840380359386,41.019470522362695,3664800
2010-06-23,40.159523010253906,40.635802140978406,39.87507880978381,40.10660450873638,3348300
2010-06-24,39.07466506958008,39.9610720007815,38.95559529349233,39.76262321510633,3909400
2010-06-25,40.37118911743164,40.496875249632375,39.35248494831083,39.61046855358859,4655600
2010-06-28,39.577396392822266,40.549795995921,39.517861517251916,40.50349137307881,3066500
2010-06-29,38.08903503417969,39.41864417021535,37.877353469441516,39.008516343074916,5042000
2010-06-30,37.37461853027344,38.51239533550147,37.24231849097033,37.969967445430754,3691300
2010-07-01,37.25555419921875,37.9633566111448,36.07147258546816,37.37462399967488,5283900
2010-07-02,36.825565338134766,37.67889773553919,36.56758171180616,37.5069094924577,3034100
2010-07-06,37.53337478637695,37.950116455877094,37.03725158833225,37.500297887776846,4127900
2010-07-07,40.450584411621094,40.503502914199686,37.72521213495487,37.91043320251347,8428900
2010-07-08,40.44396209716797,40.7482503818076,39.72954601482219,40.58287598492784,4902900
2010-07-09,40.94007873535156,41.04591823147849,40.19258587453556,40.37780688531715,3836500
