Price,Close,High,Low,Open,Volume
Ticker,VMC,VMC,VMC,VMC,VMC
Date,,,,,
2010-01-04,46.194557189941406,46.790277145551485,45.70396330241033,46.790277145551485,1128000
2010-01-05,46.36977767944336,46.36977767944336,45.55504298939654,46.29969139381015,830300
2010-01-06,47.17576217651367,47.622554008827,46.4223544614912,46.4223544614912,1082900
2010-01-07,46.58002853393555,47.34220183007951,46.15952085773437,47.34220183007951,1126900
2010-01-08,46.124481201171875,46.737719475518446,45.80909960756623,46.52746730771332,702000
2010-01-11,45.712738037109375,46.536231918417926,45.29223030993703,46.509951229812884,973600
2010-01-12,45.625118255615234,45.922974871923685,45.19584821453458,45.30097427569622,894800
2010-01-13,46.24711608886719,46.26463765499687,45.21336708049557,45.70395756453836,680100
2010-01-14,46.124481201171875,46.31721179801024,45.61636566882991,46.14199943024067,482600
2010-01-15,44.81913757324219,46.26463494628737,44.67896839430846,46.14198399056063,1117100
2010-01-19,45.36231994628906,45.45868694124252,44.41617825617085,44.81040535284462,718500
2010-01-20,44.64394760131836,44.906764525580186,44.23220231200428,44.89800540959414,724400
2010-01-21,42.4362678527832,44.643935430127655,42.40998717009142,44.643935430127655,1477100
2010-01-22,41.22731018066406,42.67280455914232,41.13970233409416,42.06832545634934,1644600
2010-01-25,40.97325134277344,41.78798591364937,40.517700578484934,41.71789963826766,1594600
2010-01-26,41.1221809387207,41.63905553902772,40.36877350641854,40.73671643787557,1020500
2010-01-27,40.49143600463867,40.81557680248629,39.55405342082881,40.81557680248629,1506100
2010-01-28,39.57155990600586,40.69291703200427,39.15981469322401,40.69291703200427,995700
2010-01-29,38.71302032470703,40.19356119133247,38.57285111137125,39.76429109567421,1654800
2010-02-01,39.37883377075195,39.37883377075195,38.6429444311585,39.019649887253856,858500
2010-02-02,40.15851593017578,40.333728273060075,39.33502226308632,39.6591629251889,931200
2010-02-03,39.52775955200195,40.342494244300426,39.282464235403886,40.08843647102498,812400
2010-02-04,37.933349609375,39.32628339066369,37.65301102940868,39.05470727113977,1976200
2010-02-05,38.248714447021484,38.38012456039783,37.31133210783768,37.924573733763964,1577200
2010-02-08,38.10854721069336,38.79187181540872,37.88953257155144,38.318802734704796,1544500
2010-02-09,37.34638214111328,37.93333984752518,36.61925183889107,37.653001339701795,3844900
2010-02-10,37.521583557128906,38.29251255695503,36.70684896298964,38.27499098760931,2004300
2010-02-11,37.71431350708008,37.73183507613356,36.93462206463714,37.495298906758016,1215500
2010-02-12,37.61794662475586,37.66175221842745,36.78569381535714,37.04851066789872,1457400
2010-02-16,38.96708297729492,39.08973063667768,37.688038326734656,37.85448824419724,1312600
2010-02-17,38.85319519042969,39.42263458226612,38.52029534901277,39.10725297090429,1008500
2010-02-18,38.940792083740234,39.072198823535636,38.48524136694232,38.695493487373845,620600
2010-02-19,39.86066436767578,39.95703134370794,38.581619675735595,38.73931048344309,1372600
2010-02-22,40.140995025634766,40.66662872108422,39.75553053843167,40.04462806835961,1215900
2010-02-23,39.580326080322266,40.351258550259466,39.256185348262726,40.211089314079814,1340500
2010-02-24,39.536277770996094,39.82698394140779,39.04295403392732,39.747699829387685,697600
2010-02-25,39.24556350708008,39.280801632726636,38.514390882623374,39.07818745099785,757400
2010-02-26,38.24130630493164,39.36009176181847,38.06511901021449,39.263188581699374,1617500
2010-03-01,37.88893127441406,38.399874087096364,37.457275935899936,38.399874087096364,1574300
2010-03-02,37.59822082519531,38.355823745218714,37.55417484715754,38.056306389872084,1302700
2010-03-03,38.66415023803711,38.796291537038464,37.65107926750042,37.74797907820954,1242700
2010-03-04,38.558441162109375,39.06938059902892,38.17963967037056,38.65534433820437,1286500
2010-03-05,39.72127151489258,39.76531749546695,38.89319565441843,38.94604948691052,867300
2010-03-08,40.47886657714844,40.53172039932356,39.54507651297834,39.7476906724649,984100
2010-03-09,40.249839782714844,40.62864135658327,39.809373148960276,40.35555419437143,1400200
2010-03-10,40.00315475463867,40.575762367892544,39.8622056535981,40.30267201441134,948900
2010-03-11,40.20576858520508,40.21457979423264,39.39531210023376,39.686018148802475,685700
2010-03-12,39.87103271484375,40.52292472159073,39.70365662685823,40.46125967020168,935200
2010-03-15,40.06483459472656,40.16173776762483,39.55389517466237,39.82698226865615,835800
2010-03-16,40.95458984375,41.069108751092024,39.90627708527945,40.249840528293106,2481200
2010-03-17,43.738319396972656,44.39901906544359,41.18361266802147,41.262896762657675,4235700
2010-03-18,42.62834167480469,43.73831898936746,41.88835791859359,43.73831898936746,1943300
2010-03-19,42.78691864013672,43.03357882264418,42.15264575883986,42.78691864013672,1772000
2010-03-22,43.650238037109375,44.310937916663484,42.23193509132095,42.2936001445732,2105600
2010-03-23,44.20521545410156,44.29330740441485,43.28023653384204,43.78236804371128,1488800
2010-03-24,43.80878829956055,44.68972111079762,43.76474233109709,43.958548624926685,1451600
2010-03-25,42.513824462890625,44.40783172864262,42.4081134454162,44.16117156770474,2447100
2010-03-26,42.09098434448242,42.9895365503418,41.5183798199057,42.601927178605564,1451200
2010-03-29,42.47859191894531,42.66358704932362,42.170263341155305,42.25835866073509,819500
2010-03-30,42.00288391113281,42.79572492139662,41.65050938201722,42.54906140681868,866100
2010-03-31,41.61527633666992,42.23192674735784,41.447896916203746,41.94122060524678,723000
2010-04-01,43.244991302490234,43.40355947538851,41.80906989701887,41.80906989701887,1512100
2010-04-05,43.53569793701172,44.002594612302595,43.08642368170419,43.271418765625405,843600
2010-04-06,43.05121612548828,43.57096698774092,42.725271694734914,43.25383041274007,1071300
2010-04-07,42.22311782836914,43.11285865593067,41.95002739590342,42.85739064674496,1324000
2010-04-08,42.355262756347656,42.56668480696736,41.580040729591964,42.18788332573974,941300
2010-04-09,42.65477752685547,43.03357901482241,42.073361836567855,42.38169042657207,879100
2010-04-12,43.41237258911133,43.51808695752411,42.50501277010194,42.5402508929062,1140200
2010-04-13,43.84402084350586,44.090680923930535,43.43879260838201,43.456411665625424,1405600
2010-04-14,45.32400894165039,45.429719973352675,43.87927918657778,43.993798070716466,1915200
2010-04-15,46.93610763549805,47.67609146580962,44.909962473606925,45.17424169289836,2851600
2010-04-16,46.60137176513672,48.442522451158794,45.53543994444432,46.91850492250226,1903400
2010-04-19,46.610172271728516,46.636599190552964,45.641147162575535,46.11684850388172,1018600
2010-04-20,47.42942810058594,47.67608824050562,46.53968733838111,46.85682036378111,1045800
2010-04-21,47.94919204711914,48.336801426767295,47.2796809653257,47.58800958684671,1367900
2010-04-22,49.28820037841797,49.33224635485057,46.90968068563915,47.561572562516425,1305800
2010-04-23,50.4510383605957,50.4774652778819,48.49536582958424,49.12082751563984,1859300
2010-04-26,50.953163146972656,51.7724310783583,50.38055537196374,50.715310841683994,1983000
2010-04-27,48.768463134765625,50.81222791696012,48.451326640891736,50.75056286098392,1995700
2010-04-28,49.38509750366211,49.666995750949084,48.380831217148554,48.97986583275642,1546700
2010-04-29,51.30553436279297,51.631478599862405,49.53485732471541,49.69342551799079,1750400
2010-04-30,50.45984649658203,52.26576202580184,50.21318630587586,51.3936367850302,1951500
2010-05-03,51.87814712524414,52.767891393595846,49.05916067421274,49.508438414606196,3965600
2010-05-04,48.89177703857422,50.31007957683146,48.23107734886376,50.24841454129788,3237300
2010-05-05,47.58799743652344,49.094391945201146,46.62778040528297,48.18703209970974,2114400
2010-05-06,45.588294982910156,48.49537399088107,42.91906835202236,47.35016145567963,2158300
2010-05-07,44.99805450439453,46.275404531201694,43.82641212500138,45.50018599256521,2271600
2010-05-10,48.495361328125,48.72440579165503,45.27114665926009,45.77327820404697,2137400
2010-05-11,48.01966094970703,49.12082730515383,47.1563469302959,47.764192909218075,2070700
2010-05-12,48.195838928222656,48.87415767539968,47.63204240082679,48.283934235936,2644300
2010-05-13,47.46468734741211,48.28395558874644,47.33254600765088,47.949199992380166,849000
2010-05-14,46.583736419677734,47.138721771522576,46.05517462109693,46.92729974048433,1035400
2010-05-17,46.94491958618164,47.35895580407613,45.5266169423805,46.742305402851855,1095200
2010-05-18,46.19612503051758,47.94918316852008,46.02874897130837,47.44705163039976,1521000
2010-05-19,45.75564956665039,46.530871390977765,44.89233580431646,45.93183680315553,1640200
2010-05-20,43.06881332397461,44.53116195229462,42.954291094388374,44.34616683099639,1869500
2010-05-21,43.826412200927734,44.09069140139767,41.97645443714582,41.97645443714582,1755100
2010-05-24,43.40357208251953,44.11712906782369,43.3154767606032,43.50047525638104,1017900
2010-05-25,43.47404479980469,43.47404479980469,41.77384373951797,42.249548394420486,1470000
2010-05-26,44.182373046875,45.21831080206111,43.81049561692943,44.24435205559882,1530700
2010-05-27,45.99748992919922,46.041760176925585,44.757902727240634,45.475092899779966,1108200
2010-05-28,44.69591522216797,46.04175143876734,44.63393621159323,46.04175143876734,1220200
2010-06-01,44.0849723815918,45.31570312222873,43.969867071448085,43.996428536249574,1230100
2010-06-02,45.191749572753906,45.218311040174655,43.90789239830925,44.456850783154955,1497600
2010-06-03,45.537071228027344,45.7052995178647,44.580817679217084,45.40425710926925,1151600
2010-06-04,42.45581817626953,44.492280071170555,42.32300404889626,44.32405177042083,1756000
2010-06-07,40.605289459228516,42.77456527323781,40.596433383531966,42.77456527323781,2996400
2010-06-08,40.84434509277344,41.34017715444064,40.17142532679281,40.79121878147941,2737600
2010-06-09,40.18914031982422,41.561538153520885,39.985494494736606,41.15424650334567,1970900
2010-06-10,41.4110221862793,41.871440195314236,40.98602172661706,41.33133438899241,1522000
2010-06-11,41.623531341552734,41.703219159160476,40.85321802308074,41.012593658296225,1037500
2010-06-14,41.52613067626953,42.482380938492305,41.41102532089702,41.99540141936751,992500
2010-06-15,42.35842514038086,42.44696564762794,41.596964618682094,41.98654757921465,2475600
2010-06-16,42.26987075805664,42.69487113302327,41.623512432425315,41.889140622181856,1794600
2010-06-17,41.89798355102539,42.49121542488108,41.14537952911502,42.41152766205276,864200
2010-06-18,42.083927154541016,42.16361492989724,41.66778288554959,41.95111644734896,1255700
2010-06-21,43.1375846862793,44.01414699370071,42.79227205744037,43.53602025641462,1954400
