Price,Close,High,Low,Open,Volume
Ticker,EBAY,EBAY,EBAY,EBAY,EBAY
Date,,,,,
2010-01-04,9.088907241821289,9.119330715632469,8.982425945190474,9.020454856600292,22511650
2010-01-05,8.993839263916016,9.088911587901663,8.936795007815899,9.047079075980996,26683193
2010-01-06,8.936790466308594,9.05087805882295,8.913974154197328,8.986228394341204,26368610
2010-01-07,8.834115028381348,8.932990909910805,8.811298710394029,8.932990909910805,25220052
2010-01-08,8.940597534179688,8.990035481496662,8.784679113600298,8.818905318534464,30484080
2010-01-11,8.917778015136719,9.031864760555848,8.8417201848573,8.948201491931847,18331078
2010-01-12,8.818902969360352,8.91397525679183,8.731436120240033,8.894960799305533,25572175
2010-01-13,8.974824905395508,8.986233067383639,8.7884829758353,8.872147138958628,24620587
2010-01-14,8.70101261138916,8.936790653604831,8.68960359338613,8.936790653604831,42094166
2010-01-15,8.545096397399902,8.76946633974849,8.411994313487321,8.742846439991089,64256306
2010-01-19,8.8455228805542,8.894960814787977,8.47283916849076,8.47283916849076,49852994
2010-01-20,8.453825950622559,8.818903378974616,8.434811492253093,8.818903378974616,92230618
2010-01-21,9.176377296447754,9.33990203281783,8.993838957636772,9.092713998872973,155599726
2010-01-22,8.96721363067627,9.195387946146006,8.830309730761035,9.126935565334259,57422930
2010-01-25,9.009049415588379,9.085107261332341,8.88355362542741,9.016654855479345,43646170
2010-01-26,9.153555870056152,9.263839883360033,8.925382405996384,8.948200441769,54598342
2010-01-27,9.11552619934082,9.22200748504045,8.986227741479333,9.054680119673128,49443134
2010-01-28,8.872143745422363,9.157359749954766,8.777071456675426,9.126937134580793,48289349
2010-01-29,8.754253387451172,9.126937102721612,8.69721001440213,8.917778068208456,53646991
2010-02-01,8.811297416687012,8.891157103042875,8.708618830568648,8.712421549674872,26327506
2010-02-02,8.777070045471191,8.872142318932116,8.716223962797853,8.765660166264302,28234958
2010-02-03,8.834115028381348,8.864538509114798,8.70101466987091,8.735240008560401,34180661
2010-02-04,8.53748893737793,8.85693199964846,8.51847447964407,8.72763351471653,46628050
2010-02-05,8.636364936828613,8.666788417379196,8.457628496583824,8.526080896968383,37072728
2010-02-08,8.552699089050293,8.727631895403324,8.537487353343888,8.643967779872224,20112602
2010-02-09,8.50706672668457,8.708620353350176,8.457628784533826,8.659182411199431,28657411
2010-02-10,8.351146697998047,8.514671371727381,8.27128615150331,8.484248757767103,37093162
2010-02-11,8.41579818725586,8.43861536808459,8.1914273754048,8.294105119988368,30785594
2010-02-12,8.27889347076416,8.385373925300033,8.180017593519347,8.27128717005615,42511630
2010-02-16,8.564109802246094,8.567912521881327,8.362557044493704,8.362557044493704,34442021
2010-02-17,8.624958038330078,8.651577941420614,8.507067680249792,8.560308348139497,28001635
2010-02-18,8.68580150604248,8.704815101249228,8.564108464760704,8.68960422508383,21359052
2010-02-19,8.906368255615234,8.932989011025358,8.541290872960888,8.71242097686527,46963541
2010-02-22,8.853128433227539,8.93679083285853,8.77326702902108,8.906368220420745,34242437
2010-02-23,8.704814910888672,8.822705230551025,8.628757084891463,8.803690774051724,24659791
2010-02-24,8.8455228805542,8.894960814787977,8.708618958756258,8.780873207963229,24076958
2010-02-25,8.746647834777832,8.758056853921932,8.583123156157157,8.746647834777832,38203942
2010-02-26,8.754253387451172,8.765661545035936,8.602137725987058,8.735238929768158,37546978
2010-03-01,9.081302642822266,9.100317963795762,8.731436937029319,8.79228389604416,44650505
2010-03-02,9.123133659362793,9.17257159476734,9.050879408444725,9.05468212769698,36125179
2010-03-03,8.940597534179688,9.104122256804793,8.879751426357075,8.967217437068134,35194262
2010-03-04,9.043274879455566,9.05088031872498,8.731437220365025,8.750451680247066,28079568
2010-03-05,9.366520881652832,9.488213082607686,9.05088049672018,9.05088049672018,55289758
2010-03-08,9.446378707885742,9.484407620858278,9.279051318464923,9.290461198748375,26778233
2010-03-09,9.701171875,9.784835991364139,9.374123431743019,9.377926150280421,51349874
2010-03-10,9.720190048217773,9.81526235656759,9.628920459860232,9.682161124877846,32503918
2010-03-11,9.674554824829102,9.876107583587599,9.56807350426002,9.670751243466377,53725162
2010-03-12,9.876108169555664,9.887517190903738,9.697371718117688,9.731597920453348,36094054
2010-03-15,9.993996620178223,10.130900553621853,9.807654748295391,9.876107145871444,45463810
2010-03-16,10.187944412231445,10.214564309345421,9.978784507829527,10.089068539045957,43619558
2010-03-17,10.260199546813965,10.400907068291145,10.180338986899086,10.195550727289662,36523159
2010-03-18,10.44273567199707,10.457947409220269,10.237379373754713,10.328648935385576,28619158
2010-03-19,10.340059280395508,10.564430063527329,10.283015904770899,10.514992126635956,51354626
2010-03-22,10.294425010681152,10.34386208627757,10.123294882376001,10.168929238573995,32926133
2010-03-23,10.286818504333496,10.351468179646854,10.16132359644598,10.275410346366504,25999142
2010-03-24,10.244988441467285,10.340060747665873,10.214565820508877,10.260200182800773,26729287
2010-03-25,10.480766296386719,10.788800337891969,10.473159996303728,10.534006088425638,76668530
2010-03-26,10.438934326171875,10.553021077789424,10.374284649896863,10.507386721825783,27346810
2010-03-29,10.374284744262695,10.465555180437079,10.332453969005899,10.457948879901652,26923406
2010-03-30,10.321043968200684,10.45794788603474,10.24498614032528,10.450342447930549,26093232
2010-03-31,10.25639533996582,10.340058607420039,10.210760125411202,10.267803497323184,19122286
2010-04-01,10.10428237915039,10.378090292745112,10.096676077173047,10.313440603626484,34278552
2010-04-05,10.408512115478516,10.522599742700361,10.077661701881937,10.077661701881937,30390228
2010-04-06,10.37048053741455,10.442734775028958,10.225970338769216,10.347662502685516,36571630
2010-04-07,10.210761070251465,10.332454125282776,10.13850681517704,10.298227926626831,42066367
2010-04-08,10.062446594238281,10.168927022734009,9.948359866894691,10.028220403693552,47572272
2010-04-09,10.096674919128418,10.119492960734698,9.993997178734242,10.058646860437833,22662050
2010-04-12,10.127096176147461,10.187943124790415,10.081460964665245,10.130898895010564,19034374
2010-04-13,10.130901336669922,10.130901336669922,9.982589233305772,10.089069695677251,27536177
2010-04-14,10.283015251159668,10.305832427617512,10.153717630662419,10.206957421827925,35021290
2010-04-15,10.260199546813965,10.347665546069875,10.237381505373845,10.332454667387813,33489720
2010-04-16,10.013010025024414,10.279212424911318,9.971178391669577,10.25639524869126,48457570
2010-04-19,10.009207725524902,10.032024902701457,9.792442388076596,9.963572509463377,27368431
2010-04-20,10.039630889892578,10.108083286871826,9.971179354621794,10.07005436892968,30383338
2010-04-21,9.99779987335205,10.108083914574504,9.849486911825892,10.016815195212422,63975701
2010-04-22,9.423562049865723,9.434971069067261,9.088908114357507,9.294263566318012,134770284
2010-04-23,9.33609676361084,9.438774497304594,9.282856106184704,9.412154599445758,61910957
2010-04-26,9.339899063110352,9.427365915071114,9.199191556117317,9.290461989065575,52156051
2010-04-27,9.039470672607422,9.317082112358692,8.997639036103264,9.279052333517658,62393998
2010-04-28,9.123133659362793,9.142148117332479,9.009047773253103,9.088908324384095,39431858
2010-04-29,9.218205451965332,9.2448253470036,9.039469901374966,9.126936748000771,39855974
2010-04-30,9.043274879455566,9.260038515718902,9.039471298112355,9.183980676190746,36319774
2010-05-03,9.092710494995117,9.164965603261832,8.982426473083642,8.993835491860416,25973957
2010-05-04,8.777070045471191,8.849324283934878,8.541290290263133,8.830309829242694,88734096
2010-05-05,8.617348670959473,8.841719423299876,8.583122477940034,8.77707061781408,61155151
2010-05-06,8.469037055969238,8.803690981206497,7.81874280073307,8.59453195479257,71709343
2010-05-07,8.168607711791992,8.63256007389289,8.081140873206733,8.423401066736071,71566783
2010-05-10,8.491854667663574,8.682000127890085,8.411994108627711,8.605942288482883,47490062
2010-05-11,8.51086711883545,8.670588183039396,8.354947911269438,8.427203006679113,30914849
2010-05-12,8.560303688049316,8.594529874611135,8.453823271944746,8.567909124303869,26510933
2010-05-13,8.624958038330078,8.864539751270803,8.617351736226617,8.807496363183683,47767579
2010-05-14,8.461433410644531,8.613549113939282,8.396783719719076,8.598337371268078,41775545
2010-05-17,8.560303688049316,8.57171270413931,8.362553728349283,8.427202521637481,34881581
2010-05-18,8.431008338928223,8.659181850937344,8.415797460827733,8.605942054168668,40377506
2010-05-19,8.229455947875977,8.411994248462545,8.168609847680454,8.366359888743032,74340050
2010-05-20,7.913815498352051,8.161003451555889,7.757897115595928,8.039310403722794,81660269
2010-05-21,8.145791053771973,8.168608229110617,7.723670294027838,7.723670294027838,68853866
2010-05-24,8.122974395751953,8.297908113699311,8.031705678902803,8.111566237000057,48636720
2010-05-25,8.210441589355469,8.218047028833372,7.818744222072873,7.89099848223854,59012474
2010-05-26,8.130577087402344,8.381568559046933,8.100154479302656,8.263679121530712,42581484
2010-05-27,8.332134246826172,8.335936966773042,8.210442038274826,8.278894444152817,33229786
2010-05-28,8.14199161529541,8.347347137790642,8.039312992339099,8.34354441732012,35250574
2010-06-01,7.970860481262207,8.195230440866824,7.955648739498693,7.993676801344591,28138493
2010-06-02,8.081143379211426,8.084946099088226,7.871984307193289,7.997480095087595,29447431
2010-06-03,8.434810638427734,8.434810638427734,8.065930528083872,8.183819123990999,56722486
2010-06-04,8.362557411193848,8.685803243407632,8.328331209558915,8.347345670277374,133898767
2010-06-07,8.195229530334473,8.476643705712847,8.141989732640276,8.366359667316235,63761861
2010-06-08,8.248470306396484,8.259878465331518,7.959450687748005,8.18382062559726,68568509
2010-06-09,8.282695770263672,8.507065688165811,8.259877731005176,8.316921105734554,52923262
2010-06-10,8.472837448120117,8.51086721714553,8.347342570998327,8.347342570998327,40531471
2010-06-11,8.613546371459961,8.62875724757951,8.362555713278626,8.366358432308513,42902957
2010-06-14,8.446219444274902,8.71622543590353,8.427204986369135,8.67059021990464,31794682
2010-06-15,8.514671325683594,8.52607948271637,8.366358390590596,8.480445131168539,46399954
2010-06-16,8.41579818725586,8.526081371546153,8.370162963889841,8.476644290035328,40373705
2010-06-17,8.404389381408691,8.499461688722429,8.332134255508535,8.499461688722429,23284800
2010-06-18,8.427206039428711,8.514672901408424,8.377768959721132,8.427206039428711,32992186
2010-06-21,8.31692123413086,8.605941693255003,8.252272419789557,8.533685716765522,32942052
2010-06-22,8.199029922485352,8.404386200911137,8.187621766950073,8.373963591108808,24247555
2010-06-23,8.11536979675293,8.27128908776986,8.054523685523936,8.191428512925015,27539978
2010-06-24,7.932828426361084,8.126776570365926,7.837756144675708,8.065930482428955,38072074
2010-06-25,7.967056751251221,8.027902855464175,7.811138339921597,7.951845009770839,39524522
2010-06-28,7.875786781311035,7.974662665273823,7.769306319540504,7.936633744275376,42527786
2010-06-29,7.48789119720459,7.742685453117003,7.430847822826823,7.7198674139991565,74630873
2010-06-30,7.457467555999756,7.662823847869685,7.438452238779571,7.472678431042611,49089110
2010-07-01,7.468875885009766,7.518313815167287,7.2483087129960655,7.45366414790681,61793582
2010-07-02,7.324366569519043,7.514510268176167,7.3205638506534,7.514510268176167,38155946
2010-07-06,7.358592987060547,7.529723116646266,7.290141452251334,7.468877020690813,36013745
2010-07-07,7.533524513244629,7.544933531230392,7.286337453400069,7.328168221459047,39326126
2010-07-08,7.5639495849609375,7.681839923362463,7.4688772873522815,7.556344145835641,39107534
2010-07-09,7.716063022613525,7.723669321240634,7.503101310094547,7.582961844575634,37884845
2010-07-12,7.6894450187683105,7.773108292240771,7.628598923360299,7.6742332794891945,26193024
2010-07-13,7.98987340927124,8.035507764093037,7.776910788880383,7.776910788880383,38047363
2010-07-14,8.027901649475098,8.161003721151793,7.868180542196577,7.993675451713002,37201982
2010-07-15,7.997477054595947,8.08114030691257,7.864375877550628,8.077337588481493,36449266
2010-07-16,7.640008926391602,8.016495471345781,7.6286007654588435,8.001283728393446,44357306
2010-07-19,7.757898807525635,7.811138611998554,7.651416613453979,7.670431075539623,22989701
2010-07-20,7.906210899353027,7.929028943156092,7.575358743003225,7.62099396890075,36816595
2010-07-21,7.670429706573486,7.967055606853204,7.617189911602443,7.875786032789564,56822278
2010-07-22,7.963253974914551,8.191427510378693,7.902407871132493,8.024100078696607,59539946
2010-07-23,8.020293235778809,8.027898671701116,7.788317099650896,7.9214182602481715,30549658
2010-07-26,8.039312362670898,8.039312362670898,7.932831027584069,7.9822689749548035,18448452
2010-07-27,8.00128173828125,8.10395946968093,7.944238362679552,8.096354030950748,21468586
2010-07-28,8.00128173828125,8.02029619681515,7.9176176037070265,7.963252821213452,21418690
2010-07-29,7.898603439331055,8.062128133495916,7.814940163349507,7.9936757355412125,28231632
2010-07-30,7.951840877532959,8.039307699310891,7.807330701128063,7.849163183887672,24362554
2010-08-02,8.161004066467285,8.20663842427537,8.054521887595294,8.092551668046676,24652663
