Price,Close,High,Low,Open,Volume
Ticker,MAS,MAS,MAS,MAS,MAS
Date,,,,,
2010-01-04,9.77269172668457,9.779529667973353,9.49229976576424,9.553848659420478,3380543
2010-01-05,9.86160659790039,9.868446030883751,9.656441421355805,9.711152431983631,3258663
2010-01-06,10.016274452209473,10.140018081158235,9.837535312808507,9.933779694358646,7311081
2010-01-07,10.641867637634277,10.703739108591133,9.975031833456232,10.009405536064811,9601761
2010-01-08,10.710611343383789,10.724360224724492,10.311884831465857,10.538746596192691,4110911
2010-01-11,10.683113098144531,10.827479340128955,10.559370924766375,10.799981576769241,3189473
2010-01-12,10.5181245803833,10.614368999979797,10.40813053165213,10.566246417138272,2465249
2010-01-13,10.380631446838379,10.55249544745311,10.208765954050728,10.545621006802353,3817193
2010-01-14,10.332509994506836,10.421879970951393,10.140021904906584,10.325635553107995,3160226
2010-01-15,10.31188678741455,10.545623037146601,10.215642361514695,10.531874153198025,6323525
2010-01-19,10.60062026977539,10.61436990007603,10.256890703558678,10.298138848373979,3071803
2010-01-20,10.27751350402832,10.394380497557357,10.126272065958533,10.325635338908487,3482621
2010-01-21,9.961283683776855,10.380633603639483,9.892537024726312,10.373758415473796,4563039
2010-01-22,9.562554359436035,10.133144826444907,9.555679173233651,9.871910879432807,3796482
2010-01-25,9.473188400268555,9.810043569072153,9.445690628192112,9.713799128544451,3860096
2010-01-26,9.473188400268555,9.67942616736218,9.36319507370263,9.411316920923124,5118383
2010-01-27,9.335693359375,9.404439258203722,9.081333086056853,9.370066308789362,7173383
2010-01-28,9.34943962097168,9.617547933014883,9.163826059390049,9.404435872583996,5505758
2010-01-29,9.321946144104004,9.66567647327773,9.266949858462066,9.418190576585713,7458452
2010-02-01,9.617554664611816,9.624429853700914,9.32194690072898,9.411316898020084,4239960
2010-02-02,10.16064453125,10.174393413103381,9.583179556024136,9.603802878804208,6038114
2010-02-03,10.20876693725586,10.311885795207939,10.07815031405245,10.07815031405245,5328344
2010-02-04,9.968159675598145,10.071278568793987,9.803170043354227,10.064404125131622,7710405
2010-02-05,9.720671653747559,9.961282316085274,9.34944362549492,9.906285294830619,6391918
2010-02-08,9.658803939819336,9.782546922180591,9.52131281487674,9.645055051151134,3684161
2010-02-09,9.933783531188965,10.050652020384293,9.672549533038001,9.858163182937016,5297276
2010-02-10,9.968159675598145,10.030031160733008,9.672552629422134,9.940661900948683,3570589
2010-02-11,9.466310501098633,9.67942263340411,8.785725968953798,9.521307517345537,14592233
2010-02-12,9.493810653686523,9.493810653686523,9.177578874620599,9.273823296680378,8129303
2010-02-16,9.624429702758789,9.6656771062129,9.425066382296098,9.555683035552997,4833769
2010-02-17,9.590052604675293,9.706920321721752,9.452560075670073,9.706920321721752,5139549
2010-02-18,9.507560729980469,9.651927008140188,9.459438139869452,9.610679606678364,4232791
2010-02-19,9.34943962097168,9.493805807322525,9.321940376036231,9.46630730847327,7121832
