Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2010-01-04,25.203203201293945,25.259156785000354,24.755571482401056,25.08330092235643,12199500
2010-01-05,25.163230895996094,25.554907438528712,25.0033637595492,25.363065960020116,11180700
2010-01-06,25.41101837158203,25.626840529335322,25.107268329272955,25.259143350427493,9761100
2010-01-07,26.38621711730957,26.418191455257574,25.251155563321806,25.251155563321806,11789800
2010-01-08,26.138425827026367,26.314278602098458,25.85066285969264,26.266320140370137,7228700
2010-01-11,26.31427764892578,26.482141406617288,26.138424880223543,26.146416940475117,7206900
2010-01-12,25.61885643005371,26.306289587333744,25.211194211958574,26.13842885336759,13121500
2010-01-13,26.01053810119629,26.018530163761454,25.32310484940657,25.570899953689963,8797200
2010-01-14,26.63401985168457,26.6420149626498,25.842674623645483,26.122442522600434,8818300
2010-01-15,26.977733612060547,27.169576614967944,26.458161226502206,26.80987289029225,19382000
2010-01-19,28.080821990966797,28.69631430892888,27.57723681277221,27.625198322347224,26477900
2010-01-20,27.61720848083496,28.832206178664006,27.40938133151487,28.728291079383236,26854700
2010-01-21,26.458158493041992,28.528449662020453,26.378225695479273,28.320622558812918,29192700
2010-01-22,26.506122589111328,27.26549643706349,26.4581610763464,27.03368703256127,21021600
2010-01-25,26.37822723388672,26.95375316747408,26.346252893300544,26.825858854370328,10925800
2010-01-26,25.930591583251953,26.306282403647003,25.930591583251953,25.986545145960942,11057200
2010-01-27,26.570070266723633,26.80187661320745,25.666814963919467,25.850662848695368,14387100
2010-01-28,26.721940994262695,27.24950536212895,26.410198829056355,26.64200820034745,16742100
2010-01-29,26.37822723388672,27.01769879940548,26.346252893300544,26.713948662318714,11931500
2010-02-01,26.482145309448242,26.705959620367302,25.75474574972,26.402209448947655,13710200
2010-02-02,27.21753692626953,27.27349050399038,26.322276633494628,26.49013736665718,12114600
2010-02-03,26.63401985168457,27.217537933248753,26.234349682182412,27.217537933248753,8410400
2010-02-04,25.946582794189453,26.570070238908226,25.890629222761493,26.570070238908226,10648500
2010-02-05,26.01053810119629,26.082478861249673,25.450999195141282,25.91461505496396,12666000
2010-02-08,25.906614303588867,26.3382587191401,25.762732831738454,25.762732831738454,9558200
2010-02-09,26.37822723388672,26.426188744765984,25.57888701467803,26.15441294826539,11236500
2010-02-10,26.146419525146484,26.5141153178839,25.818690136099455,26.378228935488345,10755200
2010-02-11,26.47414779663086,26.538096479228912,25.93059619151149,26.14641842141839,7857600
2010-02-12,25.72276496887207,26.258321378627077,25.60286273274516,26.202367814898658,11688700
2010-02-16,25.283126831054688,26.058486183450675,25.091285388955278,25.84266703859675,13934200
2010-02-17,26.018518447875977,26.546082767629798,25.3230934466642,25.3230934466642,11690900
2010-02-18,26.13042640686035,26.37023087290845,25.674802800153685,25.762730697805928,10327100
2010-02-19,25.530921936035156,26.194374124661728,25.4429940415817,25.914603274197063,11508200
2010-02-22,26.442184448242188,26.474155749904902,25.482973741175275,25.666823209635073,16338800
2010-02-23,26.22635269165039,26.51411259824946,25.86664899685051,26.274311151463152,10746500
2010-02-24,26.873809814453125,26.905784146113984,25.866642761056813,26.282299924927703,10982600
2010-02-25,26.737930297851562,27.16157962806285,26.250332288009435,26.634015218071877,14779500
2010-02-26,27.06565284729004,27.417361349036167,26.665982847889392,26.793877125727995,9684700
2010-03-01,27.209537506103516,27.753089013453867,26.801872350970516,27.17756317055574,10970800
2010-03-02,27.137603759765625,27.47332522169581,26.865827936147316,27.265498085630636,7081500
2010-03-03,27.25750160217285,27.457336666849315,26.993720902405297,27.21753519908578,8089700
2010-03-04,26.33826446533203,27.25750401465842,25.914612017237694,27.217537608034032,17386600
2010-03-05,26.969743728637695,27.009710134774863,26.346256205780804,26.402209784221107,8133300
2010-03-08,26.458158493041992,27.04967156242474,26.402204924899934,26.96973876486202,7734800
2010-03-09,26.442184448242188,26.73793957100536,26.43418933589506,26.522117276261877,8770800
2010-03-10,26.570070266723633,26.81786378352374,26.330265761220243,26.394214442485403,7419000
2010-03-11,26.77789306640625,26.825854569624887,26.330261517420354,26.450163750846716,14678000
2010-03-12,26.306276321411133,26.969729910479405,26.20236127930314,26.92176841814346,9450400
2010-03-15,26.00253677368164,26.20237183170069,25.52293385413232,26.20237183170069,13520100
2010-03-16,26.418193817138672,26.466155328348606,25.65082793322557,25.698789444435505,12932100
2010-03-17,26.178388595581055,26.506117918624813,25.78671060011874,26.506117918624813,10614400
2010-03-18,26.84984016418457,26.92977297259829,25.56290182373182,25.94658479275182,15407200
2010-03-19,27.489301681518555,27.737098175363418,26.95374535354297,27.489301681518555,21827600
2010-03-22,26.618024826049805,28.104797905843302,26.546084094793972,27.553254332375605,20218800
2010-03-23,26.506122589111328,26.745924054453837,26.34625392913597,26.66599124908669,11409500
2010-03-24,26.154415130615234,26.650005254089677,26.154415130615234,26.490136587060153,10825800
2010-03-25,26.47414779663086,26.586054941936432,26.058490507466576,26.186384823421662,14786200
2010-03-26,26.082469940185547,26.594047148148128,26.05848766220933,26.458157737085184,8751000
2010-03-29,26.250329971313477,26.39421143854389,25.994541373846207,26.106448504083062,7967200
2010-03-30,26.426189422607422,26.610037311832272,26.058490594916695,26.210367191976243,7253100
2010-03-31,26.11444091796875,26.466152531187873,25.97855455776365,26.298291833555464,6961600
2010-04-01,26.394479751586914,26.394479751586914,26.018443465684964,26.242463524327285,6713400
2010-04-05,26.514474868774414,26.578482309269965,26.21844808658937,26.498473008650528,6722000
2010-04-06,26.730504989624023,27.202549350433895,26.60249311476256,26.618494980625723,9430900
2010-04-07,26.346464157104492,26.826507829933252,26.194451039518807,26.826507829933252,8395900
2010-04-08,26.09844398498535,26.37046958976022,25.762413971345424,26.27446145044077,11174600
2010-04-09,25.81041145324707,26.170445720142546,25.290364669547497,26.13044259094152,12831400
2010-04-12,25.81041145324707,25.90642262578128,25.610392755198824,25.746407056934054,8763300
2010-04-13,25.73041343688965,26.14645282834219,25.466388731933623,25.95443347380867,11119100
