Price,Close,High,Low,Open,Volume
Ticker,CVS,CVS,CVS,CVS,CVS
Date,,,,,
2010-01-04,23.475378036499023,23.532323859837067,23.048295222768935,23.08388500469206,14676800
2010-01-05,23.382844924926758,23.510970325775116,23.247602653065307,23.43979075433785,7512000
2010-01-06,23.17642593383789,23.475383429057576,23.034064058116975,23.09812676642504,11319600
2010-01-07,24.030590057373047,24.108889219246322,23.17642429413266,23.20489449500106,17940200
2010-01-08,24.20142936706543,24.493270024349304,23.852642866737263,23.966531837498597,21856500
2010-01-11,24.151594161987305,24.32954578256468,24.016351907865946,24.32954578256468,9829000
2010-01-12,23.888235092163086,24.180075745975643,23.795699455980408,24.1017765703847,11745000
2010-01-13,24.180068969726562,24.272601864650504,23.646214066117007,23.752983417643044,11407200
2010-01-14,24.16583824157715,24.23701782613412,23.94517718492718,24.051949277089737,9664800
2010-01-15,24.137367248535156,24.301082478347432,23.930942635382905,24.165840170761808,14320000
2010-01-19,24.16583824157715,24.244137413786074,23.980766977205665,24.08042219704336,8592900
2010-01-20,24.157268524169922,24.29286498515079,23.921763323196743,24.14299779158757,9541300
2010-01-21,23.721948623657227,24.24291765981229,23.636307864169517,24.12159461173009,12078000
2010-01-22,23.721948623657227,24.135868071644705,23.33657337311487,23.600625575575027,10972000
2010-01-25,23.579214096069336,23.871813185464113,23.550667179449405,23.871813185464113,7404100
2010-01-26,23.415071487426758,23.686259005908564,23.379386483388572,23.507844875251994,7440300
2010-01-27,23.172422409057617,23.57920630819338,23.008281776282036,23.32228958823755,10626700
2010-01-28,23.072511672973633,23.736209590298806,23.043964764895584,23.250925764886947,13955400
2010-01-29,23.10106086730957,23.550665238679027,23.072516675425724,23.158154695844427,11500200
2010-02-01,23.493568420410156,23.514979964577737,23.143878293477407,23.243789758315334,7311100
2010-02-02,23.82185173034668,23.985992377976405,23.279471334160213,23.543526166001353,9421200
2010-02-03,23.13674545288086,23.572076410466327,23.079654341044524,23.336571150267677,13361800
2010-02-04,22.23039436340332,23.136736866209713,22.21612091014554,23.136736866209713,15837600
2010-02-05,22.17331314086914,22.48018573536486,21.666617544333132,22.216132161136045,25372800
2010-02-08,23.350839614868164,24.2072251659483,23.093922860590812,24.2072251659483,36924800
2010-02-09,23.350839614868164,23.729076657341334,23.115331682652837,23.700529746336457,15547500
2010-02-10,23.357975006103516,23.443613016825346,23.072514062902997,23.379383828188153,8070100
2010-02-11,23.700532913208008,23.757626742846654,23.300886995272023,23.35084273501402,10367800
2010-02-12,23.54353141784668,23.779036670064027,23.3793880112184,23.657716360033465,10772300
2010-02-16,23.921770095825195,24.000272759169317,23.57921524681954,23.65057981946841,7642400
2010-02-17,24.25718116760254,24.371366077688112,23.99312635109346,24.071628987224102,9118400
2010-02-18,24.349956512451172,24.442732610173145,24.164407039390447,24.264318503529548,8455400
2010-02-19,24.485553741455078,24.56405366403094,24.121587427986807,24.3214130848965,7935700
2010-02-22,24.42131805419922,24.614005570815575,24.349950794869503,24.556911763351806,6978800
2010-02-23,24.371368408203125,24.43559759641712,24.007402100862716,24.335683408452812,10182000
2010-02-24,24.628278732299805,24.642552185575227,24.37136474049075,24.41418237793417,7587900
2010-02-25,24.264328002929688,24.642565185930035,24.17155186888618,24.27146337214029,13221900
2010-02-26,24.085905075073242,24.314274920216604,24.014540519359674,24.28572800897786,12715400
2010-03-01,24.55691146850586,24.606867188245566,24.114445355504483,24.1715364399002,11964100
2010-03-02,24.735334396362305,24.799563590816597,24.521237988975845,24.59974064024037,9878200
2010-03-03,24.792428970336914,24.963705012451406,24.599741381170404,24.642559030507222,8414200
2010-03-04,24.885196685791016,25.04220195725678,24.692509140551124,24.856652500201502,10790800
2010-03-05,24.999387741088867,25.09216385361586,24.785291323428133,24.92088508605708,6873700
2010-03-08,24.85665512084961,25.092160330494686,24.81383475437629,25.04220459746745,4710600
2010-03-09,24.749601364135742,24.977971168456722,24.663963368111077,24.813830541749944,6657600
2010-03-10,24.870929718017578,24.985114657303445,24.649697929492035,24.728200585698012,6590400
2010-03-11,24.735334396362305,24.90661315570159,24.571193726619903,24.849519328460655,8626700
2010-03-12,24.713924407958984,24.84951815769251,24.57832793584206,24.792427055524907,6330100
2010-03-15,24.785287857055664,24.885199323165207,24.506962280783856,24.671102935447145,5650000
2010-03-16,24.92801856994629,25.049338852663197,24.69964873698716,24.785286743751048,7861200
2010-03-17,25.127838134765625,25.26343457660058,24.84951260819482,24.96369750941317,7652700
2010-03-18,25.042198181152344,25.19920342894334,24.935148653588925,25.19920342894334,7255900
2010-03-19,24.656829833984375,25.163525260748628,24.42845998748828,24.656829833984375,16438000
2010-03-22,25.11356544494629,25.17779462398228,24.499823283736998,24.606870100541737,13113800
2010-03-23,25.634532928466797,25.69162673907512,25.134975697557632,25.263434049043624,11595200
2010-03-24,25.341947555541992,25.763005106411473,25.27771834532854,25.62741131702049,10334500
2010-03-25,25.99136734008789,26.084143443488905,25.463263076630945,25.48467189957603,15189400
2010-03-26,26.255422592163086,26.40528979981705,26.04132619231693,26.04132619231693,14978400
2010-03-29,26.455245971679688,26.505201708387606,26.055597355632877,26.269696481390778,13182300
2010-03-30,26.426700592041016,26.63366164034501,26.326789112827676,26.455247506783007,8150800
2010-03-31,26.09128761291504,26.38388672501178,26.03419377524542,26.34106634675957,7802100
