Price,Close,High,Low,Open,Volume
Ticker,GPN,GPN,GPN,GPN,GPN
Date,,,,,
2010-01-04,25.11194610595703,25.984452446432723,25.01182296422723,25.850954924126324,2533400
2010-01-05,25.059505462646484,25.15962861841123,24.873560120667914,25.030898067241875,1288600
2010-01-06,24.96890640258789,25.15008286422948,24.81157033706333,25.088101108105565,1628200
2010-01-07,24.81157112121582,24.983211793588556,24.68760760505021,24.968907191712876,2467800
2010-01-08,23.347869873046875,23.714989947417063,22.999821396537712,23.457528832596253,6437000
2010-01-11,22.799575805664062,23.347872483481552,22.59456065265529,23.328800883488206,4421000
2010-01-12,22.775732040405273,22.81387341295836,22.503968167932477,22.742357657383526,2311200
2010-01-13,22.7947998046875,22.880620151966486,22.546874559077896,22.761425427275356,2179600
2010-01-14,22.399076461791992,22.847248052230277,22.384773674270104,22.675609145665128,2981600
2010-01-15,22.16067886352539,22.503960188621992,22.122537504496226,22.408604062898846,2340800
2010-01-19,22.294185638427734,22.322793033695636,22.0748677310099,22.203598281564084,2058600
2010-01-20,22.260801315307617,22.289408697804152,21.912753012716912,22.122536846824627,2188000
2010-01-21,21.869844436645508,22.41814081899825,21.81739847430971,22.298946111423035,3046800
2010-01-22,21.645769119262695,21.979512991874724,21.63623332022125,21.87462283995424,2421200
2010-01-25,21.598087310791016,21.841245607755933,21.40737681110629,21.841245607755933,2003600
2010-01-26,21.569480895996094,21.736352804066247,21.407375977256205,21.512266111428563,1948000
2010-01-27,21.69820213317871,21.71727372145899,21.431207172321844,21.4598127359755,2506200
2010-01-28,21.58854866027832,22.356163003402916,21.56947888596695,22.346627206863623,2522200
2010-01-29,21.21666145324707,21.602853024343265,21.21666145324707,21.602853024343265,2063200
2010-02-01,21.455049514770508,21.455049514770508,21.00210921681638,21.31201621509212,1520200
2010-02-02,21.607622146606445,21.693442504212413,21.33585828711001,21.42167864471598,1491200
2010-02-03,21.579010009765625,21.717276313147888,21.464584103962153,21.464584103962153,1595200
2010-02-04,21.559940338134766,22.117770723743845,21.50272556620025,22.117770723743845,2590600
2010-02-05,21.51704216003418,21.71728851710148,21.340632576406698,21.531344951605274,2548200
2010-02-08,21.445518493652344,21.626695016925108,21.292949364191326,21.478892877048974,1417800
2010-02-09,21.683908462524414,21.788800423372827,21.4788933492848,21.674372664377508,1079600
2010-02-10,21.55988311767578,21.698210235756605,21.46448504246256,21.60758124549892,740400
2010-02-11,21.745912551879883,21.8031506802052,21.36432199709894,21.578967252778,697000
2010-02-12,21.221233367919922,21.621904048851448,21.10198616311373,21.61713314170115,2655000
2010-02-16,21.268924713134766,21.378631888087444,21.140137554824918,21.335702835317495,2835400
2010-02-17,20.844404220581055,21.364321918163924,20.77285519576329,21.26892382492933,3589800
2010-02-18,20.911184310913086,21.030431483803884,20.74423899669295,20.768088067357617,2535000
2010-02-19,20.791942596435547,20.911189800631764,20.66792630468137,20.83010075560301,2136000
2010-02-22,20.520050048828125,20.863482427415633,20.50097006789168,20.830091550993284,1924400
2010-02-23,20.3769588470459,20.5725241508681,20.27202074563042,20.44373697719481,2873000
2010-02-24,20.553451538085938,20.60114969971166,20.334037083298455,20.424664318214614,1398400
2010-02-25,20.481895446777344,20.55821357092737,20.272021060256673,20.391268242964067,1431000
2010-02-26,20.419889450073242,20.529596646414596,20.305411347178772,20.520056652876082,1969800
2010-03-01,20.87779998779297,20.901649063871908,20.496209311826355,20.496209311826355,2413000
2010-03-02,20.7537784576416,20.935034681166385,20.543904075369664,20.86825655133293,1795000
2010-03-03,20.424652099609375,20.725155432872857,20.415112109077675,20.71561544234116,1580200
2010-03-04,20.391265869140625,20.51051303796601,20.291098684023478,20.410345852848863,1300000
2010-03-05,20.82056427001953,20.882571511144373,20.41035356316618,20.467591716346064,1486400
2010-03-08,20.968421936035156,21.02089098196577,20.80147662586267,20.820556609758786,916800
