Price,Close,High,Low,Open,Volume
Ticker,BXP,BXP,BXP,BXP,BXP
Date,,,,,
2010-01-04,38.541404724121094,39.2479033570516,38.21400398745314,38.822853403867036,1511500
2010-01-05,39.12726974487305,39.17321740459389,38.168039493661354,38.621806047892534,2173700
2010-01-06,39.31108093261719,39.59827467553291,39.0755799599565,39.190460086460035,1814900
2010-01-07,39.4833869934082,39.85673966419886,38.891768697371695,39.207683507016384,1329100
2010-01-08,38.972190856933594,39.425957506152116,38.53565513149584,39.20769183454765,1021900
2010-01-11,39.15599060058594,39.47190544440844,38.88028708436665,39.138759678600785,974400
2010-01-12,38.76539993286133,39.11003145671113,38.31737851363383,38.891765847459354,1391700
2010-01-13,39.402992248535156,39.48340616964038,38.65629092652513,38.834349697225285,1384200
2010-01-14,39.236392974853516,39.50635569265848,38.94345862262978,39.30532102479109,967100
2010-01-15,39.11003875732422,39.316818586678906,38.834335239670246,39.1674810072115,1421900
2010-01-19,39.937164306640625,39.988861463160454,38.966447977487434,39.207694070864825,1721700
2010-01-20,39.67292022705078,39.74184826256853,39.247874963590085,39.64419911669517,1591300
2010-01-21,37.817665100097656,39.805049401846404,37.668327528191874,39.56380335832902,2598500
2010-01-22,36.92162322998047,38.2082498437429,36.72633141650226,37.63386241482041,2289400
2010-01-25,37.39262771606445,37.66259055913324,36.52530350082014,37.47878672290776,1560700
2010-01-26,37.17435073852539,37.875104020732365,36.89290215840593,37.20881257790351,1436900
2010-01-27,37.37539291381836,37.58791785768731,36.387445753260124,36.910140460250524,2375600
2010-01-28,37.5592041015625,37.86937392555141,37.157134542074765,37.76598398422177,1440400
2010-01-29,37.260528564453125,38.05318194664458,36.892920817735636,37.80044997744005,1783500
2010-02-01,38.40928268432617,38.41502340247459,37.358152809123546,37.74299127199196,1639500
2010-02-02,38.94346237182617,39.06408318415911,38.231218933916175,38.89176523383919,2092100
2010-02-03,38.19677734375,38.82860285945629,38.02445930208927,38.82285775613964,1869400
2010-02-04,36.439144134521484,37.97850508217527,36.40468228501576,37.89234607618187,2384600
2010-02-05,37.065223693847656,37.312210487606535,35.83603482692542,36.554019182942085,1997400
2010-02-08,36.12897872924805,37.415605648333155,36.03707680645625,37.134156968395956,1455600
2010-02-09,36.07728576660156,36.65167336376444,35.738396996630875,36.55977143586297,1713800
2010-02-10,35.89347839355469,36.347242885601204,35.32483376399508,36.02558726502287,1567700
2010-02-11,36.02558135986328,36.2036400660355,35.50863178136345,35.84177755219984,1197000
2010-02-12,36.416175842285156,36.456382800239005,35.48566632391495,35.65798436213416,1355600
2010-02-16,37.35240936279297,37.42133742367459,36.53678036238542,36.76079108246598,1698200
2010-02-17,37.5592041015625,37.725777028272994,37.28924123352236,37.46730436606367,1083500
2010-02-18,38.11061096191406,38.26569804589986,37.16287068029428,37.39837166626197,1184300
2010-02-19,38.23696517944336,38.351840894945674,37.55344284018998,37.857871812503625,1294400
2010-02-22,38.50119400024414,38.765411728332275,38.21974534805465,38.21974534805465,1311200
2010-02-23,37.88083267211914,38.48394096248142,37.72575006209174,38.311623056027514,1525700
2010-02-24,38.317386627197266,38.32887683035423,37.74874427332582,37.863620011524404,1598000
2010-02-25,38.725196838378906,38.76540378044825,37.69130216421224,37.869360853058204,1380100
2010-02-26,39.01814651489258,39.489144131425505,38.62756280492167,38.72520763685709,1842200
2010-03-01,39.219173431396484,39.483391126105744,38.966441557227476,39.196197408087635,1261400
2010-03-02,39.41446304321289,39.59826682695898,39.293842220963384,39.47190090396581,1173500
2010-03-03,39.44319534301758,39.63274430228535,39.24216055995915,39.50637832944017,905100
2010-03-04,39.73038101196289,39.81079490873052,39.34554245139942,39.471908398385324,1056800
2010-03-05,40.86191940307617,40.93084746887675,39.82802032720801,40.01182850267622,1322600
2010-03-08,41.68903732299805,41.792427227259715,40.8217111473712,40.8217111473712,1341400
2010-03-09,41.63735580444336,42.366830508870805,41.30995504846014,41.48801818398056,1590100
2010-03-10,42.19449234008789,42.33234407097093,41.50522930344519,41.7924229657509,1209600
2010-03-11,42.343833923339844,42.36680994200268,41.786677521891555,41.94750527030396,1139300
2010-03-12,42.50466537475586,42.83206600032635,42.246192811178894,42.4529726149316,1259400
2010-03-15,42.53913879394531,42.69422588008904,41.89582756913888,42.424263041581035,1157600
2010-03-16,43.47538375854492,43.61323550768033,42.52764367100427,42.590826635655525,1194700
2010-03-17,44.30826187133789,44.42888274897824,43.573046398732,43.693667276372345,1353200
2010-03-18,44.07848358154297,44.64713020769399,44.0210457235494,44.23357061857603,1433900
2010-03-19,43.59025192260742,44.57245368145681,43.58450682257373,43.59025192260742,1896000
2010-03-22,43.802799224853516,43.95213684435889,43.10204565774672,43.10204565774672,1348000
2010-03-23,43.67070007324219,43.92343208637723,43.26863039982805,43.80281118435299,1053300
2010-03-24,43.73960876464844,44.20486123481642,43.54431473694672,43.601756992418814,1046000
2010-03-25,44.07276153564453,44.92859781435623,44.00957855041452,44.08999246212007,1353700
2010-03-26,43.7625846862793,44.34271290155369,43.47539093851735,44.34271290155369,1192300
2010-03-29,44.08637237548828,44.08637237548828,43.6122633670449,43.72789798913233,901500
2010-03-30,44.080570220947266,44.392788858712876,43.90133531102071,44.016969883003746,791200
2010-03-31,43.6180419921875,44.04589534387712,43.46771346979691,43.76258746070755,998800
2010-04-01,43.6353759765625,43.912900737388455,43.28846781994177,43.855083446481096,867300
2010-04-05,44.97675704956055,44.976757049560554,43.6642820596861,43.803048850141884,971500
2010-04-06,45.913421630859375,46.02905623337873,44.508439595480276,44.79174745947683,1309000
2010-04-07,44.658748626708984,45.97700205977366,44.519986268274764,45.89027834273717,1242000
2010-04-08,44.49109649658203,44.600952471766504,44.26560590312395,44.439062241712286,1122200
2010-04-09,45.300537109375,45.346792705891794,44.4910818150369,44.59515470161146,1022300
2010-04-12,44.780181884765625,45.36414678013711,44.670330334419766,45.294763371094426,1231700
2010-04-13,46.23720169067383,46.41643664655132,44.64720165680569,44.7397084558731,1152100
2010-04-14,46.3297119140625,46.66505845921973,46.01749317317586,46.64771370881119,952400
2010-04-15,45.12131881713867,46.393317311933885,45.06928014908334,46.16204365528618,1230100
2010-04-16,43.70476531982422,45.38149362060518,43.66429276547885,45.0750579361077,1753700
2010-04-19,43.99385070800781,44.29450771196644,43.28847262279388,43.450362819766816,922100
2010-04-20,44.51999282836914,44.525775880748995,43.479263958819786,44.30606400207942,1110100
2010-04-21,45.06348419189453,45.335230303209435,44.28293534920656,44.47951942573972,1113500
2010-04-22,45.89028549194336,46.12155465497099,44.31763048076691,44.61828303940875,1264500
2010-04-23,46.31814193725586,46.832723359546854,45.69948761994102,45.982795452048265,1567800
2010-04-26,46.65349578857422,47.11603863079567,46.104220373765735,46.323932304160145,1314900
2010-04-27,45.16756057739258,46.49159733414873,45.15599447195967,46.23141289602926,2652700
2010-04-28,45.56074142456055,45.936556179616026,44.90739296922489,45.6474651919251,1629500
2010-04-29,48.214576721191406,48.231921468241865,45.91341578151083,45.953888328354154,2198800
2010-04-30,45.595420837402344,48.162549651353146,45.53182048129618,47.994876386271216,1811600
2010-05-03,47.12759780883789,47.60748533054513,45.91919560287955,46.17938004885164,1942400
2010-05-04,46.90790557861328,47.16809013367732,46.237216730884256,46.555214194390885,2726500
2010-05-05,46.670833587646484,47.33574351118682,45.64744937555283,46.063740959375544,2138200
2010-05-06,45.115509033203125,46.6997253642003,42.67558200294314,46.26031052920431,3534500
2010-05-07,43.99385070800781,46.00014224444463,43.58334216249015,45.27741499997472,2984100
2010-05-10,46.67661666870117,46.69974005788139,45.485559211783496,46.36439798064568,2647600
2010-05-11,46.92523956298828,47.688439404138805,45.83247184314494,46.0464007088287,1804800
2010-05-12,47.25480651855469,47.32996857417559,46.48582356719793,46.9310216694069,1799500
2010-05-13,46.693973541259766,47.60171898790111,46.63037317655678,47.046664868729785,1273700
2010-05-14,45.21381759643555,46.410653814835975,44.733930027324774,46.13312900513063,2042500
2010-05-17,45.358367919921875,46.16204040146113,43.96495184611945,45.50869644782338,1628900
2010-05-18,44.271400451660156,46.23722035094657,44.063254555784,45.936563207490316,1737700
2010-05-19,43.97071838378906,45.01722580956926,42.88951705772323,44.04588041391833,1869400
2010-05-20,42.04537582397461,43.427229796334416,42.01646497320163,42.993593501798664,2579000
2010-05-21,43.65272903442383,43.71054633633991,41.23014570689693,41.23014570689693,2679900
2010-05-24,42.5715217590332,43.91290327707441,42.55996006465368,43.722106647163116,1332300
2010-05-25,43.26534652709961,43.30003602462494,41.016219606545405,41.4498559703208,2491100
2010-05-26,42.692935943603516,44.35810211474653,42.5079179702739,43.751009546321235,1769200
2010-05-27,45.16756057739258,45.23116092374333,43.30581460860164,43.6816336339897,1833500
2010-05-28,44.3349723815918,45.23693441080864,44.05166458724121,45.040354752615734,1752700
2010-06-01,43.88977813720703,44.953630424749505,43.75101134312848,44.028540520108955,1714800
2010-06-02,44.045894622802734,44.20778483910647,43.0398594135027,44.12105667717874,2739500
2010-06-03,43.74525451660156,44.25983617051825,43.386780069899864,44.24827005965562,1913700
2010-06-04,41.51922607421875,43.224864719853564,41.35155285345745,42.55417183680838,2811500
2010-06-07,41.698486328125,42.75655600772011,41.536591667005354,41.82568265937987,1998500
2010-06-08,42.669822692871094,42.81436815672068,40.99887748366399,41.78520074872249,1986700
2010-06-09,43.1439208984375,44.20199007794636,42.889519533811175,43.051409707236516,2039300
2010-06-10,45.20803451538086,45.36992470700994,43.56599597633542,43.82618042246235,2181700
2010-06-11,45.687931060791016,45.734186670728256,44.60095069433243,44.612516802405615,1541000
2010-06-14,45.82668685913086,46.55519268997541,45.35835664081456,46.14468417575061,1852500
2010-06-15,46.87898635864258,46.96571452004674,45.69949483260766,46.110003424664626,1655900
