Price,Close,High,Low,Open,Volume
Ticker,CHRW,CHRW,CHRW,CHRW,CHRW
Date,,,,,
2010-01-04,41.79335403442383,42.011689004288904,41.51163166599815,41.708838398577576,822900
2010-01-05,40.927066802978516,41.89900614749253,40.419967547283555,41.68067114868965,2352700
2010-01-06,40.38475036621094,40.84254857497309,40.28614833643542,40.72281561974294,1685500
2010-01-07,39.99738311767578,40.243888186074116,39.567757695578344,40.201631709607966,1939600
2010-01-08,40.53266906738281,40.58197010131403,39.86358015255292,39.934012120100974,1332500
2010-01-11,40.65237808227539,40.78619471160208,40.300226512433646,40.49743053179998,1227300
2010-01-12,40.138248443603516,40.59604400160997,39.99738723856152,40.47631372368188,1425700
2010-01-13,40.37065887451172,40.47630542831762,39.680442066635976,40.1452820673157,1513300
2010-01-14,40.58193588256836,40.76505615708118,40.15935518042004,40.15935518042004,818100
2010-01-15,40.65237808227539,40.92705587687942,40.30726836168105,40.50447238104738,1592400
2010-01-19,40.94113540649414,41.18059854135661,40.59602574368834,40.63828489220624,1061200
2010-01-20,40.694637298583984,40.743938306754025,40.067807891819065,40.51856150177571,1157700
2010-01-21,40.588985443115234,41.11016819452586,40.13118738684384,40.63124190654139,1659200
2010-01-22,40.39179229736328,40.95523707440961,40.31432119288804,40.645341909693364,1558100
2010-01-25,40.469261169433594,40.74393898716902,39.997379315724736,40.49039209236181,1167300
2010-01-26,40.21572494506836,40.56083480934924,40.10303650326928,40.279112361499365,1347100
2010-01-27,40.469261169433594,40.567863187420315,39.87764637480981,40.02555208849337,881300
2010-01-28,39.8213005065918,40.59603289225645,39.581837329562184,40.59603289225645,1173200
2010-01-29,39.88469314575195,40.34248863872286,39.88469314575195,39.91990777033377,1527800
2010-02-01,40.4270133972168,40.6030892348585,39.926955976419265,40.03260255368592,981500
2010-02-02,40.44108963012695,40.52560795101067,39.91990675152854,40.31431752220851,1470300
2010-02-03,37.708396911621094,38.30001175319687,36.271617626836544,37.21538409585733,8727300
2010-02-04,37.50414276123047,37.99715550388308,37.09564564435441,37.5464019174704,3974300
2010-02-05,36.93365478515625,38.088714163151806,36.03214764789455,37.44075389321756,2833000
2010-02-08,36.680118560791016,37.30694809196569,36.63081485613199,37.081571242255784,2046300
2010-02-09,37.09564971923828,37.80699748388238,36.701241631153884,37.07452148214907,2709800
2010-02-10,36.5110969543457,36.982979053759145,36.13781692426015,36.62378541739256,1904200
2010-02-11,37.39849853515625,37.53935971132872,36.243441726608204,36.36317466670102,2533300
2010-02-12,36.70827865600586,37.11677576405788,36.39838624371703,36.95478636535895,2414800
2010-02-16,37.1519889831543,37.53231330665316,36.89843943415505,36.89843943415505,1511000
2010-02-17,37.328067779541016,37.63091835570752,37.02521720337451,37.36328240048293,1345300
2010-02-18,37.257625579833984,37.384400320496596,37.166065447866,37.363269405917876,1032000
2010-02-19,37.680233001708984,38.01125646913293,37.17313367913686,37.17313367913686,1768100
2010-02-22,38.14507293701172,38.25071952418739,37.5464161075611,37.870395034400154,1625500
2010-02-23,37.72248077392578,38.38452482199089,37.42667202958791,38.20140717012727,2650100
2010-02-24,37.80699920654297,38.20140999930213,37.5464077526558,38.03237603477571,1822500
