Price,Close,High,Low,Open,Volume
Ticker,TDG,TDG,TDG,TDG,TDG
Date,,,,,
2010-01-04,22.66895294189453,22.66895294189453,22.02651229961836,22.09993393726336,791400
2010-01-05,22.884628295898438,23.01770556278144,22.609297589011483,22.668953217357302,235700
2010-01-06,23.04524040222168,23.137016141766104,22.78826378017123,22.78826378017123,337100
2010-01-07,23.343515396118164,23.407759114937214,22.907573624904536,23.045240737242562,346100
2010-01-08,23.60966682434082,23.80698779205746,23.320568377370655,23.403167933647847,238600
2010-01-11,23.614259719848633,23.811580727751622,23.334339138846243,23.811580727751622,193400
2010-01-12,23.07277488708496,23.49495068620207,22.99476515004203,23.49495068620207,270900
2010-01-13,23.150785446166992,23.302216826916613,22.98099821608101,23.15996337083517,378500
2010-01-14,23.293039321899414,23.32516293407186,22.94428693077609,23.01312049177249,340500
2010-01-15,23.11866569519043,23.26550900226384,23.040654203645634,23.210443199738886,336000
2010-01-19,23.13701820373535,23.265507401466536,23.077364317817132,23.21502968991252,325800
2010-01-20,23.2884464263916,23.44446761532772,22.948870279703645,23.33892412729885,455000
2010-01-21,22.976408004760742,23.462827501201417,22.765320992356532,23.32516213443824,355700
2010-01-22,22.508344650268555,22.91675266886848,22.37985720635221,22.84792085984621,446000
2010-01-25,22.370676040649414,22.815795693313703,22.32478817461614,22.668952421395357,345300
2010-01-26,22.37985610961914,22.52211130877678,22.260544845677884,22.370678185430577,233000
2010-01-27,22.480812072753906,22.489988246655926,22.04945837793515,22.41656660186913,338300
2010-01-28,22.389034271240234,22.563409581141993,22.21465721082841,22.467044001905222,244200
2010-01-29,22.150413513183594,22.56340960339568,22.13664750199621,22.4945777969487,317800
2010-02-01,22.228422164916992,22.274311784164148,22.02651309175946,22.255955936465284,230900
2010-02-02,22.71942901611328,22.73319677672039,22.14123383540278,22.20547754986951,285600
2010-02-03,22.77908706665039,22.847920625476714,22.489988570294,22.69648749626285,253200
2010-02-04,21.88884925842285,22.737787142713433,21.88425942092371,22.678131508795303,177900
2010-02-05,21.842960357666016,22.00357141575057,21.356542597292055,21.948505617512232,209700
2010-02-08,21.797073364257812,22.05405001726222,21.728239800798168,21.92097272817903,201000
