Price,Close,High,Low,Open,Volume
Ticker,CEG,CEG,CEG,CEG,CEG
Date,,,,,
2022-01-19,40.83690643310547,41.80921372913179,36.947677249000186,36.947677249000186,129900
2022-01-20,43.75383377075195,47.03050872793635,39.81598947319597,39.81598947319597,153400
2022-01-21,43.75383377075195,48.56675622734636,41.76060430745161,41.809218936496315,329500
2022-01-24,41.6147575378418,43.75383463982261,40.720236476664624,43.67604826455928,110000
2022-01-25,40.73773193359375,43.67604410345632,40.185464299885524,41.32306211179163,23500
2022-01-26,42.023128509521484,43.81217433751423,41.079989111078476,43.76355599853833,90500
2022-01-27,44.49278259277344,48.24588954783922,42.53844645614528,45.951243614126994,151600
2022-01-28,45.45536422729492,46.28182391144079,42.92736684480112,43.31628752184595,43600
2022-01-31,46.67075729370117,46.67075729370117,44.72614240646362,44.72614240646362,71300
2022-02-01,48.40146255493164,48.615371375884244,45.74706372289538,46.18460280709004,298800
2022-02-02,51.54201126098633,54.67284213125356,48.420905541342535,48.64939836323645,23860900
2022-02-03,52.13511657714844,55.003423864395884,48.90705662612834,50.744716836365065,8425500
2022-02-04,48.75149154663086,52.82546185155973,48.73204495390123,51.14336681650069,6757800
2022-02-07,44.7942008972168,48.654262399721006,44.726139677041616,48.61536921417567,9432500
2022-02-08,44.23998260498047,46.24293699884048,42.94681210233318,43.880229938816875,7277500
2022-02-09,45.99986267089844,46.13598510824576,42.66484811965599,43.51075448678455,4393100
2022-02-10,45.74706268310547,47.15690916277326,44.12331109640543,44.24970838858773,2450000
2022-02-11,46.75825881958008,47.55555051932868,44.78447616155098,45.46508831324511,3456800
2022-02-14,46.77770233154297,47.643055189494746,45.68871925146213,46.855484982734126,2155000
2022-02-15,46.67075729370117,47.10829638514133,45.89291208061786,46.37906580242725,2359800
2022-02-16,45.89291000366211,47.12774084626077,45.649833153758244,46.39851029654916,5855300
2022-02-17,44.03580093383789,45.776231986921076,43.93856797304491,45.03727632112725,3142600
2022-02-18,44.15248107910156,44.628913360756066,43.55937294218703,43.899682774528415,2018700
2022-02-22,42.33426284790039,44.414999980439475,42.28564822228239,44.15247655123246,2611100
2022-02-23,41.896724700927734,42.771802817117965,41.01192514302795,42.48010763901571,2791200
2022-02-24,43.234134674072266,43.49751996814705,41.18558734847063,42.092802120983215,2447900
2022-02-25,42.83417892456055,43.82918876885135,42.66834581112955,43.214623098888076,2040700
2022-02-28,44.85346603393555,45.47778511116752,41.41970738792445,42.239127107100224,5534900
2022-03-01,46.619117736816406,46.872745946289676,44.23889679279297,44.502282080266134,4212900
2022-03-02,48.24819564819336,49.06761522879938,46.170384768385084,46.823967528950746,3517100
2022-03-03,48.306732177734375,49.096888054985214,46.38207222081257,48.59938126223042,2072200
2022-03-04,49.75047302246094,49.789493894398525,47.067849477132164,47.96530720428564,2544600
2022-03-07,50.384552001953125,51.29176685875199,48.648160315386114,49.809007132814436,2726900
2022-03-08,51.03812789916992,53.96462607559588,49.60414260192605,49.92605918752564,3873700
2022-03-09,50.072391510009766,52.36481386431653,49.35052023706085,51.15519283758019,3050600
2022-03-10,50.06262969970703,50.37478921493048,48.062856642420854,49.331005138170504,2692700
2022-03-11,48.11163330078125,50.569892398346695,47.10687004294644,50.160180688134886,3034100
2022-03-14,49.701698303222656,50.589402664258785,47.39951897889113,50.589402664258785,2916600
2022-03-15,50.03337478637695,50.32602391867466,48.67743095378363,50.08214902155397,2117400
2022-03-16,50.5015983581543,51.116163948763486,49.11638744041041,50.44306706149432,2989800
2022-03-17,49.74072265625,51.418579316877185,49.662680907681796,50.608916642276675,2244600
2022-03-18,47.809226989746094,50.15042718676932,47.68241473899006,49.40904923307854,9663900
2022-03-21,48.01408386230469,48.21893785260968,47.40927152725892,47.711677694781805,2452000
2022-03-22,49.88703918457031,50.77474349797689,48.7847238103726,49.11639375830665,3841900
2022-03-23,49.74072265625,50.50161109861308,49.457826899543335,49.457826899543335,2396200
2022-03-24,51.125919342041016,51.29175616190368,49.52317243695164,49.92605562194549,2335200
2022-03-25,52.481868743896484,52.50137917910199,50.75523430117702,50.96009201021731,2441200
2022-03-28,55.38885498046875,55.45713964106493,52.72574205351305,53.04765864309639,3127000
2022-03-29,54.94988250732422,55.98390948068508,53.291532797589525,55.60346531341194,2201300
2022-03-30,56.09121322631836,56.37410893394743,54.33531512174143,54.793797290716924,1934100
2022-03-31,54.87184143066406,57.63250652794623,54.41335552035934,56.91063533222613,3817600
2022-04-01,56.59848403930664,56.87162272107201,54.335325392931026,54.979154943689,2156500
2022-04-04,56.94965744018555,57.261816958304436,56.12048069667881,56.93014700514874,1885100
2022-04-05,57.55447006225586,58.84212909476344,57.017946085583574,57.21304672834675,2143100
2022-04-06,58.1397705078125,58.60801355696654,56.939906532289314,57.45692381370325,2559400
2022-04-07,59.417659759521484,59.57373949222423,57.895879574743994,58.295834122371915,3925800
2022-04-08,62.451473236083984,63.30991753893198,59.407919631354915,59.720079166262266,4762100
2022-04-11,59.19330596923828,63.07774691947491,58.92992067543702,62.60755398918535,3487700
2022-04-12,60.35414123535156,61.66131045889915,59.38839900286139,59.50545787805287,2553000
2022-04-13,62.62705612182617,62.96848685282023,60.23708565968478,60.51998136802498,3405700
2022-04-14,61.017486572265625,63.13432219998294,60.65752780065903,62.549024049949196,1860100
2022-04-18,61.75886917114258,62.59779554041008,60.76385932342351,60.76385932342351,1216800
2022-04-19,65.07554626464844,65.25113640627451,61.33938652056906,62.071010870266385,2078800
2022-04-20,63.80741500854492,66.99729455599943,63.470866547523954,66.15836453337214,2182800
2022-04-21,61.134544372558594,64.67561188595884,60.62728796952781,63.40745971467744,2493700
2022-04-22,60.90042495727539,62.87678760077008,60.763855643136814,60.96870961434468,2030500
2022-04-25,60.744346618652344,61.30038096553521,57.98368159708057,60.83214171138305,2261600
2022-04-26,58.4811897277832,60.69557381057204,58.44216885871783,60.28586212785542,2136500
2022-04-27,58.61775588989258,59.69080368272917,58.26657552969597,58.539714155966806,1991600
2022-04-28,59.80787658691406,59.84689373936387,57.359370721083835,58.74458196702365,3354600
2022-04-29,57.75932693481445,60.34440220719588,57.70079934393976,59.99322177700598,2578400
2022-05-02,56.77406692504883,58.520211778001496,55.50591842470746,57.84711479736037,2488200
2022-05-03,58.23731231689453,58.96893683413885,57.01793812148734,57.01793812148734,2224200
2022-05-04,60.29561996459961,60.76873405334086,58.37680982380598,58.647023577570415,2628900
2022-05-05,58.68604278564453,60.471208444345955,57.72029675825551,59.72007347220668,1946800
2022-05-06,58.7933464050293,59.729824890067064,57.26181271973794,58.78358932761563,2861000
2022-05-09,56.208282470703125,59.08600685886404,55.184008697624954,59.08600685886404,2193700
2022-05-10,55.64249038696289,58.40315193837998,55.344962752384184,56.822843846734244,2156200
2022-05-11,55.96440887451172,57.583737999870415,55.14498909293048,55.710780625533594,1877000
2022-05-12,52.28846740722656,56.57167927183396,51.90708588658102,56.04361455961888,3785600
2022-05-13,53.40327072143555,54.665743552193334,52.44492645708831,53.32503670945471,2317500
2022-05-16,55.33952713012695,55.86759560926712,53.13924553077991,53.21747582561346,1631900
2022-05-17,58.00919723510742,58.16566154316314,54.743001540341346,55.59377598224411,2215100
2022-05-18,56.01427459716797,58.92353784235689,55.67201008851203,58.106986119586246,4609100
2022-05-19,55.96537780761719,56.23918940283582,53.70642095585387,55.86758901801145,2181100
2022-05-20,55.398197174072266,57.63759183431575,54.26383003306744,56.23919047983525,2266200
2022-05-23,55.349300384521484,56.31742585731091,54.625654357138444,56.22941445069369,1581800
2022-05-24,55.52532196044922,56.09250739721087,53.8531090023884,55.30040475530682,1682300
2022-05-25,57.862510681152344,58.02875610786757,55.62311595735578,55.62311595735578,1974700
2022-05-26,61.0895881652832,61.649924551053985,57.862505990851425,57.87228710772597,3260100
2022-05-27,65.1283187866211,65.16743579019331,60.629967827094546,61.0211304020111,2793800
2022-05-31,60.70820999145508,64.92296883701427,60.01389614116476,64.09175291663156,7389300
2022-06-01,62.2435188293457,62.50754932005561,60.77666453231858,61.00158174354766,2008600
2022-06-02,62.34130096435547,62.70312767152894,60.61041263110854,62.28262545579688,1758500
2022-06-03,63.72993469238281,64.36557311432696,61.725234352226,61.86214017100689,1793500
2022-06-06,64.9229736328125,65.46082321792345,63.94018389362661,64.12109354461525,2033200
2022-06-07,65.0794448852539,65.22612436041167,63.72113773531763,64.07219857072319,2721700
2022-06-08,63.3387565612793,65.00119567933844,61.73500041079126,64.9718597911572,1922200
2022-06-09,59.85742950439453,63.03561360501529,59.808535110465606,62.8400360292996,1811000
2022-06-10,58.468814849853516,59.71075197123144,57.901629381493606,58.5274866359573,1540800
2022-06-13,54.25404739379883,57.686488342296116,53.980235801017294,56.98239712611141,2113200
2022-06-14,53.237030029296875,55.23195274677174,52.14177987731989,54.79189571638709,2330400
2022-06-15,56.913944244384766,58.23900210326907,54.449628717428375,54.46918722126174,3891700
2022-06-16,56.97262191772461,57.06063332887551,54.840797005053886,55.085272732650445,4837000
2022-06-17,56.81615447998047,58.185219971470524,54.25894059883163,57.256211511559655,6478700
2022-06-21,59.045772552490234,59.59339573714992,56.81615161505112,56.81615161505112,4363600
2022-06-22,57.901634216308594,59.094677038751854,57.564260226830434,57.97008712608119,3233400
2022-06-23,57.35400390625,59.87699133094749,56.51300685454972,58.556823969587604,2667600
2022-06-24,57.9700813293457,59.00665972145523,56.698808335885275,57.539805406600095,6473700
2022-06-27,58.10698318481445,58.54801756106656,57.129080374726804,57.813613087868795,1718900
2022-06-28,56.796592712402344,59.56405551620027,56.55211702833809,58.51769988683746,1401700
2022-06-29,56.043617248535156,56.869942672778954,55.075491723951615,56.67925190330703,1412200
2022-06-30,55.994720458984375,57.533940963094956,55.30041026990722,55.64267853565774,2424400
2022-07-01,56.327205657958984,56.80637972127332,55.368861261733834,55.46665379016713,1531900
2022-07-05,53.72597885131836,56.10228296977355,51.72127884388169,55.887146888997066,2696000
2022-07-06,55.50576400756836,55.955602152726236,53.354380726428,53.91178505132024,1716600
2022-07-07,57.80384063720703,58.576384818443145,56.297869285775406,56.297869285775406,1872100
2022-07-08,58.331905364990234,58.48836966874397,56.15117876896783,57.63759151982997,2096000
2022-07-11,58.5177116394043,58.811081773120634,57.11931014727266,58.3319114251448,1774700
2022-07-12,57.92119216918945,59.75965078789895,57.61804090709468,58.097215001321416,1808400
2022-07-13,58.498146057128906,58.94798045644194,56.865050147725995,56.865050147725995,1577200
2022-07-14,56.640132904052734,57.666933910291554,55.828475455109825,57.00195965480887,2608600
2022-07-15,54.430076599121094,55.394288941844934,51.4768093210742,53.74554380625927,5186100
2022-07-18,53.598854064941406,55.41775014802223,53.38371425419289,55.085266775633656,2583100
2022-07-19,53.7846565246582,54.27360794760964,52.972995371965226,54.21493243391028,2326200
2022-07-20,52.875205993652344,54.12203360052436,52.190673263024635,53.941120233091745,2803600
2022-07-21,52.963218688964844,53.64286087747009,52.13200275105872,52.669848577374644,1816800
2022-07-22,52.8067512512207,54.3713942405771,52.23956583607705,53.579295359266794,1503100
2022-07-25,53.745540618896484,53.843333143736395,52.1906749127741,52.78719625788569,1847700
2022-07-26,54.27360153198242,55.41774593584705,53.67708026963131,54.17581275111297,1993500
2022-07-27,54.30294418334961,54.52786139168406,52.98277682517678,53.813992757299914,1557200
2022-07-28,63.16273498535156,64.48290966532662,60.81577062567272,61.197155831373294,8460600
2022-07-29,64.63936614990234,65.12831749363959,62.23372643401176,62.43908510308475,3895200
