Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2010-01-04,43.60078430175781,43.677992540803295,43.10444682433212,43.12650271474501,10173800
2010-01-05,43.90961456298828,43.90961456298828,43.41327295605282,43.68901782573555,10593700
2010-01-06,43.91511917114258,44.11917185568669,43.67246658705813,43.81033899910715,11014600
2010-01-07,43.74968719482422,43.95373572964007,43.551150528628646,43.76623121575164,9626900
2010-01-08,43.82688903808594,43.82688903808594,43.5070239883683,43.633868476198636,5624300
2010-01-11,44.60448455810547,44.72029688796038,44.152263181158126,44.21292738358676,11916800
2010-01-12,44.34529113769531,44.367347024231094,43.826889445917416,43.8544614078535,12175200
2010-01-13,44.008872985839844,44.34528198778982,43.61731165633203,44.268069570715205,10842200
2010-01-14,43.87100601196289,44.008878432858396,43.65040929702361,43.915121988924845,6721000
2010-01-15,43.69452667236328,43.94821140559754,43.17060898212401,43.865487116872174,13482300
2010-01-19,43.942691802978516,43.98129590694667,43.330538006103744,43.545618615002255,8722200
2010-01-20,43.09892654418945,43.52908789335259,42.823181658055844,43.407759470248514,8703800
2010-01-21,42.045570373535156,43.11546165712003,41.94630206673313,43.09891764057506,12573200
2010-01-22,41.1356086730957,42.23858791140408,41.047372521947615,41.90218311464936,13825000
2010-01-25,41.113563537597656,41.51063263285145,40.85987454384711,41.44445655407564,9129700
2010-01-26,40.892948150634766,41.29553313812153,40.64477534575054,40.85434405310136,10558200
2010-01-27,40.64480209350586,41.00878743052377,40.330453033142135,40.777162692894464,13373200
2010-01-28,40.3911018371582,40.90950346803535,39.88373235578563,40.79369114343067,12828800
2010-01-29,39.773441314697266,40.84884461795664,39.569388597461966,40.551039655315705,15265600
2010-02-01,40.578617095947266,40.66685326864149,39.78447050403469,40.09330341976384,11828500
2010-02-02,41.05841064453125,41.1301070056207,40.258752181474044,40.66685342273867,12947600
2010-02-03,40.37456512451172,41.00877919472789,40.28632895017363,40.90951086888943,14540300
2010-02-04,39.35982131958008,40.164995774955116,39.188856651823414,40.0160912000552,15248400
2010-02-05,39.25503158569336,39.288119616707185,38.35610501371829,39.155763285119946,17307000
2010-02-08,38.67597579956055,39.40394212284399,38.67597579956055,39.28812977681402,11595600
2010-02-09,39.32673645019531,39.723809781002046,39.05650762521479,39.09511174306915,13051900
2010-02-10,39.017906188964844,39.282623163540435,38.60428880886981,39.166806594484285,11618700
2010-02-11,39.55836486816406,39.767929475665994,38.775246161113195,39.00135899680203,11273800
2010-02-12,39.53607940673828,39.69754256515813,39.06839228445306,39.274397882671664,13809100
2010-02-16,40.638484954833984,40.822219368299976,40.04831238190869,40.08171709424735,14230800
2010-02-17,40.554954528808594,40.88344965879283,40.34338434610361,40.76652895931374,8728000
2010-02-18,40.98925018310547,41.04492611791612,40.27658377500396,40.47145591854353,9848000
2010-02-19,41.228668212890625,41.412398407242065,40.76098092811759,40.88903942507994,13113200
2010-02-22,40.62178421020508,41.32331293175964,40.527134689622834,41.29547283850517,8683400
2010-02-23,40.10956954956055,40.60509275839599,39.95923980209636,40.421358288296645,11907600
2010-02-24,40.27659225463867,40.33783707016503,39.87015402193007,40.1541068713884,8921000
2010-02-25,40.148521423339844,40.19306386129323,39.40801932161728,39.6362961302779,11761100
2010-02-26,40.25431823730469,40.471457364284035,39.98706779374458,40.1930734324847,8978800
2010-03-01,40.53825759887695,40.74426319091346,40.30441616865221,40.43803923623767,7428100
2010-03-02,40.82221603393555,41.150711253706994,40.649619370547946,40.74426887964428,9257200
2010-03-03,40.716426849365234,41.11730033678823,40.677453274076946,40.994810743653304,8194200
2010-03-04,40.68857955932617,40.92242094525565,40.482574006312156,40.68301069362311,9419900
2010-03-05,41.36784744262695,41.46249694504429,40.92800038999218,40.95027161076114,8750200
2010-03-08,41.55713653564453,41.69075958058679,41.28432157994574,41.47362053963061,6474000
2010-03-09,41.36784744262695,41.707476125701895,41.20081541076022,41.36784744262695,8480100
2010-03-10,41.178550720214844,41.38455635914604,40.78324604642935,41.27876910566763,14652900
2010-03-11,41.19525909423828,41.25093503922252,40.95028408674718,41.2398015493466,7024700
2010-03-12,41.044925689697266,41.33444309637304,40.92800495347427,41.29546951763204,7681900
2010-03-15,40.96141052246094,40.99481523413822,40.560536991127094,40.928005810783645,8807600
2010-03-16,41.18968963623047,41.2676367996154,40.872332114505575,41.145147186352844,9828300
2010-03-17,41.5738525390625,41.79099165133198,41.289904006280196,41.3010374937652,10292000
2010-03-18,41.623958587646484,41.796555232543106,41.3344369760383,41.674065646693556,9916100
2010-03-19,41.74645233154297,41.84667070741997,41.13957320878744,41.74645233154297,16610700
2010-03-22,41.456932067871094,41.690773536749475,41.20081937608028,41.29546888760704,9317900
2010-03-23,41.629547119140625,41.64068485941594,41.21753993282341,41.440248012493335,8006700
2010-03-24,41.161842346191406,41.47919981242815,41.07832632922362,41.35114135337073,8997600
2010-03-25,41.089473724365234,41.546023243622535,41.02822891404274,41.423533622977544,10510300
2010-03-26,41.44022750854492,41.69077131933153,41.10059881084677,41.20081718472165,10411500
2010-03-29,41.885650634765625,42.00257138304885,41.47363933380347,41.54045301045186,8818000
2010-03-30,41.92461013793945,42.03596198048942,41.73530690824389,41.907903538536495,6378100
2010-03-31,42.21970748901367,42.39230416486891,41.80213159751749,42.019270721271376,9875500
2010-04-01,42.69851303100586,42.94348791190525,42.503640952558456,42.53704990052665,7859300
2010-04-05,43.23859786987305,43.28870494275891,42.720803544375556,42.85442665320657,8108600
2010-04-06,43.361087799072266,43.427901484411024,42.98248541109094,43.188491088366916,6490000
2010-04-07,43.077125549316406,43.33323822362124,42.848848715900566,43.24415333805374,9431400
2010-04-08,43.23859786987305,43.42789692006682,42.66512335521076,42.832155427101064,6880500
2010-04-09,44.26304626464844,44.32985993916221,43.427894448334314,43.450165673172236,9804100
2010-04-12,44.78083801269531,44.98684364487329,44.19066545537674,44.26304374613041,10000000
2010-04-13,44.65834426879883,44.85878101456074,44.13498118288704,44.77526499585975,7978500
2010-04-14,44.864349365234375,44.88105171922199,44.558125382790905,44.797535701482765,7290400
2010-04-15,45.42668533325195,45.52133909293629,44.82537930355958,44.881055237149425,9702500
2010-04-16,44.959007263183594,45.59929118831873,44.69732567438735,45.3543119566283,12861900
2010-04-19,45.2763557434082,45.376574113817014,44.569262531157875,44.680614388144974,9335900
2010-04-20,45.68281936645508,45.8554160995027,45.46568017074903,45.55476084826285,11470000
2010-04-21,45.61040496826172,46.02798070667481,45.23180279552185,45.8219793943164,9416400
2010-04-22,45.20954132080078,45.3487332635961,44.897752728235574,45.15943426033894,9421100
2010-04-23,46.02800750732422,46.08368345530429,45.070365909977845,45.120477236621696,9918100
2010-04-26,45.983455657958984,46.28967968100867,45.84426369253671,45.94448207755282,9792600
2010-04-27,44.66948699951172,45.93891703278246,44.58040210351998,45.699506684556724,13042800
2010-04-28,44.88663864135742,45.05366649621883,44.457924893493896,44.88663864135743,12115700
2010-04-29,45.81642532348633,46.20616110607222,45.20398155893646,45.20398155893646,12274500
2010-04-30,45.343170166015625,46.28410484238506,45.25965414797544,45.86096438050342,13910300
2010-05-03,46.1170768737793,46.44000321011137,45.2819251922453,45.63268736928118,11650700
2010-05-04,44.96455764770508,45.788571410075114,44.33540747000076,45.66051722636904,16274300
2010-05-05,44.647220611572266,44.94787579640801,44.23520929468507,44.3688366531468,13028600
2010-05-06,42.98246765136719,44.65833973123024,39.80889324559398,44.21292808975019,21059200
2010-05-07,42.92679214477539,43.76751262626657,42.54262529052906,42.993605803157735,21866100
2010-05-10,44.48018264770508,44.85321608312874,43.722978041226305,44.19066523831098,14661800
2010-05-11,44.37439727783203,44.9590052370004,44.257476535558695,44.34099256512585,12018600
2010-05-12,44.57482147216797,44.79752940557251,44.185085774560406,44.41335832664469,9257800
2010-05-13,43.940101623535156,44.574816400449976,43.8454521431426,44.43005987083785,10839600
2010-05-14,43.33323669433594,43.7007012148307,42.85998493791343,43.661727640720635,13602800
2010-05-17,43.68167495727539,43.80530403399237,42.68137059591723,43.49060404332039,14694000
2010-05-18,43.187137603759766,44.209916768623934,42.92863345082326,44.00760842502747,15321500
2010-05-19,43.04663848876953,43.27142597470248,42.4509552953922,42.90614684599453,10773200
2010-05-20,41.36073303222656,42.37227443473251,41.32139554921045,42.169966154231325,17879100
2010-05-21,41.85527801513672,41.95081131672871,40.46159883543157,40.65828630561075,15919100
2010-05-24,41.27082824707031,41.799073932664136,41.19776984549801,41.709161506644605,10540700
2010-05-25,40.78190612792969,40.84934364710817,39.78722737296432,40.31547293373889,22304600
2010-05-26,40.208709716796875,41.30454281108468,40.14689305122529,41.130334546727305,16888700
2010-05-27,41.78783416748047,41.78783416748047,40.63018441415399,41.09661340520105,15252900
2010-05-28,41.51247787475586,41.81031951251357,41.046044527435335,41.58553199558492,14445500
2010-06-01,40.62455368041992,41.87773641652719,40.62455368041992,41.33824915900336,13966400
2010-06-02,41.658592224121094,41.658592224121094,40.529042181825076,40.83250473105063,15674100
2010-06-03,41.53495407104492,42.0070039639611,41.102237381740125,41.95642902720507,14278800
2010-06-04,40.05697250366211,40.860584791619836,39.78723097743902,40.545884915204816,18133300
2010-06-07,40.09630584716797,40.73694726511428,40.006393443534286,40.27051836430341,12324200
2010-06-08,39.91085433959961,40.30985428154142,39.23649633237582,40.28175424479724,16572400
2010-06-09,39.781612396240234,40.68075801439067,39.674837380268954,39.99515814071831,14074500
2010-06-10,41.681053161621094,41.681053161621094,40.849345164837615,40.950499303631716,13937400
2010-06-11,41.61924743652344,41.61924743652344,40.90555169963772,41.29331004810339,8346000
2010-06-14,41.686683654785156,42.450958593863106,41.67544620897446,41.71478370050943,11948000
2010-06-15,42.27674102783203,42.293599336577124,41.68667449696956,41.90584108558383,11760200
2010-06-16,42.11937713623047,42.366643707612056,41.838393955101616,41.92831063104513,10424400
2010-06-17,42.32730484008789,42.42283808953504,41.69790099159623,42.15871322197637,11113500
2010-06-18,42.4397087097168,42.568962892773165,42.091292219456,42.41161295685355,13680200
2010-06-21,42.5521240234375,43.411932485703446,42.31047814360419,43.16466573774393,9347000
2010-06-22,41.585514068603516,42.55209697348953,41.51807655635679,42.400363642800244,10576400
2010-06-23,40.607704162597656,41.52932896294199,40.54588749901051,41.495608054417026,14876400
2010-06-24,39.80409240722656,40.534646361526086,39.73103401057139,40.34920065550931,14188300
2010-06-25,39.371368408203125,39.97267234268238,39.2702142749513,39.97267234268238,20472800
2010-06-28,39.315189361572266,39.65798938759412,39.12973932373114,39.65236852016892,10873900
2010-06-29,38.416038513183594,38.9948634461958,38.21373018684427,38.888088416331975,16421100
2010-06-30,38.13505554199219,38.80941377747467,38.10133891645759,38.33736387012995,12871000
2010-07-01,37.9215087890625,38.382321238490306,37.5562296344937,38.32050456829566,16335700
2010-07-02,37.82596969604492,38.29802385981794,37.578707312606504,38.09571554498162,9143600
2010-07-06,37.966461181640625,38.3935569875298,37.5730862863906,38.37107780959197,15039500
2010-07-07,39.02857208251953,39.05667212277339,37.92711824650249,38.112568222263896,15691100
2010-07-08,39.56806182861328,39.72541175667637,38.89369948160348,39.43880765201061,13478900
2010-07-09,40.37168884277344,40.46160557982339,39.365772143689576,39.596176279314584,11390300
2010-07-12,40.37730407714844,40.53465405756594,40.09632074426993,40.197474915604815,7352000
2010-07-13,41.152809143066406,41.349496562779684,40.74257170698084,41.01793409457943,13751300
2010-07-14,41.05167007446289,41.09100757285014,40.65829080312466,41.029190891460786,11750500
2010-07-15,41.04603958129883,41.152814603653006,40.55151053361984,41.152814603653006,10507600
2010-07-16,40.18059539794922,40.9336282746977,40.0401038056487,40.826857580024246,12060700
2010-07-19,40.46159362792969,40.630185316365285,40.17498947257506,40.3716769174401,8350600
2010-07-20,41.07975387573242,41.141570539121574,39.87714580383078,39.89962498028725,8922500
2010-07-21,40.557106018066406,41.332622240287385,40.219927102408924,41.20898897080505,9045400
2010-07-22,41.27082824707031,41.58552816933599,40.78753663075381,40.91116996806244,9552500
2010-07-23,41.3157844543457,41.33264705459529,40.83811367976982,41.18091366460471,8426300
2010-07-26,41.93394470214844,41.93394470214844,41.25396570415449,41.484369755764526,6467000
2010-07-27,42.316070556640625,42.38912464329217,41.86649573311184,42.06880397495347,8163500
2010-07-28,42.462181091308594,42.51838116297249,42.153102134474715,42.22053536052978,7392400
2010-07-29,42.720699310302734,42.91739105149377,42.304845224215406,42.647645195337304,13346400
2010-07-30,42.82747268676758,42.91738939784346,42.08567697025058,42.23178948201652,16955000
2010-08-02,43.72100830078125,44.018849947569194,43.45126241479542,43.61985412946974,11863000
2010-08-03,44.204307556152344,44.462811752172016,43.72663237848755,43.788449065303794,11788000
2010-08-04,44.406593322753906,44.451551674154096,43.96264353693619,44.27172255601769,8067500
2010-08-05,44.43467712402344,44.50211462647632,43.968244045515696,44.11997735416897,9304600
2010-08-06,44.24362564086914,44.40659215735533,43.726613188264025,43.96264238318855,8986800
2010-08-09,44.55833435058594,44.637009335335634,44.32230939633683,44.5639552173438,7015200
2010-08-10,44.4178352355957,44.665101881841444,43.917685364754554,44.136851969394414,8406900
2010-08-11,43.344478607177734,43.82215360629322,43.282661943467836,43.816532740283805,10589700
2010-08-12,43.31074142456055,43.70973697251738,42.82182921299864,42.939845905845914,8993100
2010-08-13,43.496212005615234,43.70413688598942,43.22084959547766,43.293903703789596,7087800
2010-08-16,43.670433044433594,43.73787059393172,42.91739970196722,43.33325387187453,7284800
2010-08-17,44.112850189208984,44.28869194060276,43.7214699772064,43.99940752755377,7360500
2010-08-18,43.698787689208984,44.09017229245047,43.41517666136694,44.02210408784647,8308800
2010-08-19,43.01811981201172,43.57399934603644,42.8252663849907,43.51727800441619,8870600
2010-08-20,42.57001876831055,42.85929891281326,42.286407728755016,42.80257757041436,9303600
2010-08-23,42.57001876831055,43.10320457993346,42.570018768310554,42.734509362999056,9991400
2010-08-24,41.84963607788086,42.4849262395261,41.7588828133945,42.12757363029307,11261600
2010-08-25,42.0141487121582,42.144611723935135,41.16331540139958,41.58873205677889,9711900
2010-08-26,41.59438705444336,42.18996751145457,41.463924100492285,42.184298407740236,8176900
2010-08-27,42.501956939697266,42.56435172396873,41.36751261121482,41.91204536957899,8789500
2010-08-30,41.84963607788086,42.4282049082771,41.84963607788086,42.33177388483761,7558900
2010-08-31,42.01982498168945,42.275073261117875,41.53768693856782,41.696508474884375,9227500
2010-09-01,43.54561996459961,43.625035005764296,42.67777121765584,42.74583939827157,10549900
2010-09-02,43.93134307861328,43.94836337411646,43.37546793053723,43.5342894014161,5995000
2010-09-03,44.243324279785156,44.24332427978515,43.89731844882809,43.89731844882809,7189100
2010-09-07,43.70446014404297,44.19227144722636,43.659081341988525,44.06180847321002,5880200
2010-09-08,43.81789016723633,44.17523839320305,43.7157900558802,43.766842275338014,6940700
2010-09-09,43.88029098510742,44.40213414747271,43.82923875859337,44.180917930218726,6646200
2010-09-10,44.708431243896484,44.708431243896484,44.20927751576169,44.43049371678641,8223500
2010-09-13,44.952362060546875,45.099841053156936,44.6233721260945,45.020430286573564,8586400
2010-09-14,45.09981918334961,45.36641419655746,44.91263489821728,44.952340262255035,8447300
2010-09-15,44.929656982421875,44.99772518470943,44.53827239249965,44.8445728114526,7240700
2010-09-16,44.838905334472656,44.884279810083974,44.464536699643496,44.804869068313096,6905600
2010-09-17,44.50423812866211,45.224612500641996,44.379448594772015,45.048770735814834,12326500
2010-09-20,45.321022033691406,45.45148062238213,44.509894698254925,44.54960005058151,7730700
2010-09-21,45.23594665527344,45.50821507218378,44.86725155369971,45.400441526054315,8598700
2010-09-22,44.952362060546875,45.60466849539217,44.94668862648743,45.33807335290705,6776600
2010-09-23,44.54963302612305,45.020428500447856,44.33409014359988,44.53828615845433,6802000
2010-09-24,45.445823669433594,45.54225036121057,44.64603865189986,44.95801245183713,8256000
2010-09-27,45.42313766479492,45.72376462488122,45.41746423321962,45.54792719408968,8380700
2010-09-28,45.876914978027344,46.05842584957754,45.139528955662406,45.63300933867296,7826200
2010-09-29,46.10381317138672,46.34204542291465,45.655707177763425,45.79751270761024,8851100
2010-09-30,45.97335433959961,46.61998720713654,45.56495372272127,46.33637614847784,10120300
2010-10-01,46.48385238647461,46.71641553982583,46.21726161729159,46.44982044308134,9570600
2010-10-04,46.12081527709961,46.59161053326896,45.763467007238546,46.44980504605361,7602500
2010-10-05,47.30063247680664,47.36302723014093,46.48383158047378,46.61429451768899,11597600
2010-10-06,47.584251403808594,47.81681449209373,47.198540285539785,47.243919082409114,8650300
2010-10-07,47.37436294555664,47.93024221501648,47.04537758971195,47.88486343229345,7714000
2010-10-08,47.61260986328125,47.70336312112922,47.05105704057995,47.346014865595556,6879000
2010-10-11,47.4821662902832,47.64666123528384,47.27796596735563,47.561577046137074,4790700
2010-10-12,47.555904388427734,47.74876217547646,46.869566085890604,47.283640171791724,8528900
2010-10-13,47.45948028564453,47.7090594376769,47.00003168991397,47.33469070962834,11647800
2010-10-14,47.589908599853516,47.60125113142118,47.05671873743898,47.448103153684436,6718600
2010-10-15,47.425437927246094,47.95295462887824,47.147500322856125,47.867870452312864,9502500
2010-10-18,47.918941497802734,48.08343215548229,47.3063403791549,47.35171920147608,7800200
2010-10-19,46.960304260253906,47.46513143342878,46.5916091390152,47.29496312283864,9455500
2010-10-20,47.65800094604492,47.94161200799548,47.03973090822216,47.158847034934034,8835000
2010-10-21,47.78846740722656,48.21388403102977,47.30065599906062,47.93594638186228,9521400
2010-10-22,47.95861053466797,48.094742570885984,47.74306345580009,48.094742570885984,5555000
2010-10-25,48.1401252746582,48.66196839557489,48.06638365639058,48.287599856073946,6757400
2010-10-26,48.29895782470703,48.35000573134549,47.92458919911535,48.015346803220275,5968600
2010-10-27,47.822486877441406,48.00967118170113,47.243922324119275,48.00967118170113,9557300
2010-10-28,47.89623260498047,48.58257078506201,47.70337485234118,48.36702363049098,8519800
2010-10-29,46.85254669189453,47.20989940053098,46.50087174379056,47.01704162756567,12463000
2010-11-01,46.200225830078125,47.692022319614615,45.99602558305077,47.16450573605396,12781900
2010-11-02,46.5972785949707,46.76744256348474,46.35337301196367,46.71639467119839,9528800
2010-11-03,46.90924835205078,47.14748483367914,46.46114686930405,46.88656328480957,10036500
2010-11-04,48.29326248168945,48.38968914663116,47.57856182008873,47.73738755521239,16295400
2010-11-05,48.20252227783203,48.39537565985319,47.675005701487144,48.04936993087644,14513200
2010-11-08,48.100433349609375,48.213876032779766,47.52753784620868,47.99833320373163,11799200
2010-11-09,47.39706802368164,47.79979511662949,47.136146428006704,47.595599181912,13597200
2010-11-10,48.31031036376953,48.338673202814846,47.22124485439116,47.52187190700024,11795500
2010-11-11,48.8321647644043,48.888890455333055,48.21389454685701,48.21389454685701,11297200
2010-11-12,48.46345520019531,48.55988191378824,47.964297007364216,48.47479773750467,10571300
2010-11-15,48.134456634521484,48.76407336630292,48.11744066786148,48.633610409309206,9252400
2010-11-16,47.18482208251953,47.814104698668736,46.870178592148555,47.796943120029,12360200
2010-11-17,47.173370361328125,47.556660103214874,46.9674227223399,47.14476918983044,7847300
2010-11-18,47.951393127441406,48.04292734996074,47.4536856128244,47.50517470413952,7590000
2010-11-19,48.02005386352539,48.03149346144306,47.37932726531367,47.87703488429363,8130900
2010-11-22,47.73970413208008,47.81407674883456,46.93880183311013,47.75114808754547,6791900
2010-11-23,46.7672004699707,47.19625735501631,46.423955834852684,47.17909577794926,9507700
2010-11-24,47.442237854003906,47.488004957388505,46.910207279783684,46.99601950748202,8042600
2010-11-26,46.93882751464844,47.23630505065405,46.79008656434934,47.16193675780079,2789700
2010-11-29,46.73286819458008,46.93881580837279,46.00061195202446,46.509759007069896,9070100
2010-11-30,46.32097244262695,46.68710055976008,46.034934578329725,46.13218640468884,10366000
2010-12-01,47.3106689453125,47.608150818255545,46.767198657816934,46.99602986055955,10629600
2010-12-02,48.34040451049805,48.437656347810005,47.213414499906754,47.31066633721871,10799500
2010-12-03,48.56351089477539,48.62643957751363,48.26031144045027,48.33467971796288,6724000
