Price,Close,High,Low,Open,Volume
Ticker,ZTS,ZTS,ZTS,ZTS,ZTS
Date,,,,,
2013-02-01,28.324254989624023,28.991029998459812,27.83102301564353,28.771816368520174,66789100
2013-02-04,28.333383560180664,29.219372025455044,28.095901738712794,28.397320638623025,7695400
2013-02-05,28.351646423339844,29.210232374268298,28.17810171319286,28.54345762232778,5013200
2013-02-06,28.342527389526367,28.70788349307533,28.086777245964434,28.29685678773567,2126100
2013-02-07,29.228517532348633,29.89529267043804,28.315126359462738,28.315126359462738,3800800
2013-02-08,30.187578201293945,30.580336692632073,29.50253480723594,29.51167067037081,2599300
2013-02-11,30.379379272460938,30.598594617744034,30.03229324520146,30.196703883086354,1487200
2013-02-12,30.81781578063965,31.05529592224259,30.27891491791067,30.507262682044807,1637300
2013-02-13,30.644271850585938,30.87261963409896,30.14190742371941,30.87261963409896,1269700
2013-02-14,30.388519287109375,30.55292994747182,29.931823782615954,30.498125232580943,2954500
2013-02-15,31.03702735900879,31.137500931668654,30.141904551064126,30.425057029986444,5415400
2013-02-19,30.90914535522461,31.119224824803872,30.66252941676823,31.0735559808622,1206900
2013-02-20,29.886150360107422,30.945683629180905,29.776540947082484,30.909147158172594,1842900
2013-02-21,29.74000358581543,29.95921541100131,29.10062937445652,29.68519888736439,3242300
2013-02-22,29.767412185668945,30.077965258325815,29.68520685807418,29.940955217564518,954500
2013-02-25,29.292442321777344,29.858743635298378,29.228505245298003,29.849611260505334,818900
2013-02-26,29.265047073364258,29.59386837509127,29.21937648026051,29.274179449830015,1048700
2013-02-27,29.52079963684082,30.187574711866432,29.228514767906592,29.228514767906592,1343600
2013-02-28,30.552927017211914,30.64426471562654,29.740009654668263,29.740009654668263,2991400
2013-03-01,31.60333251953125,31.69467372547392,30.278918134314505,30.47072944032801,2334000
2013-03-04,31.374975204467773,31.86820711386144,31.274505134903592,31.78600179562916,865400
2013-03-05,31.32017707824707,31.493720107534493,30.826945120091203,31.42978301862281,1413400
2013-03-06,30.91826629638672,31.402365619209867,30.91826629638672,31.365829163844314,802000
2013-03-07,31.566801071166992,31.676407039368325,30.653409872763778,31.009631882651288,1320000
2013-03-08,31.13750457763672,31.68553787628434,30.872620306755717,31.08269985404766,1541100
2013-03-11,31.219707489013672,31.292776963796616,30.370253503260347,31.02789619785917,1729400
2013-03-12,30.8908748626709,31.27450078921879,30.689927782845373,31.164891390599855,1557600
2013-03-13,31.05528450012207,31.11008919770885,30.21496670964595,30.96394682178652,2240800
2013-03-14,31.639856338500977,32.35230003815457,31.329303331211836,31.356707424181902,1865200
