Price,Close,High,Low,Open,Volume
Ticker,NSC,NSC,NSC,NSC,NSC
Date,,,,,
2010-01-04,37.18467712402344,37.35437449799411,36.79579056784895,37.35437449799411,1884500
2010-01-05,37.757415771484375,37.91296882934685,37.12105377079956,37.16347880326161,1803900
2010-01-06,37.651344299316406,38.153361575967665,37.4816469128682,37.56649695471653,2116000
2010-01-07,37.156394958496094,37.495787019964524,36.84528624312878,37.481645346913965,3161500
2010-01-08,38.436180114746094,38.719005425633526,37.07860945184395,37.07860945184395,3042400
2010-01-11,38.344261169433594,38.69779483615961,37.990727502707585,38.69779483615961,1452500
2010-01-12,38.195777893066406,38.41496973868713,37.8846692355948,38.06850555654442,2466200
2010-01-13,38.1816291809082,38.3371848295792,37.693753779050084,38.20284033400067,1497600
2010-01-14,37.580631256103516,38.15335409136128,37.30487272006513,38.004870593127634,2677100
2010-01-15,37.31901550292969,37.729115878554325,36.98669566801621,37.729115878554325,2805900
2010-01-19,37.509918212890625,37.58062655838779,37.0998205979974,37.40385974051625,1779200
2010-01-20,36.590728759765625,36.82406223783998,35.98972269961529,36.77456505080361,3114800
2010-01-21,35.63618469238281,37.121024597379154,35.6220430260094,36.48466309681097,3712600
2010-01-22,35.105899810791016,35.98973411924751,35.03519144776554,35.63620039586491,2728300
2010-01-25,35.2614631652832,35.586716336175755,34.999848888417695,35.49479678588553,1600900
2010-01-26,35.176605224609375,35.706905805884894,34.91499102640962,35.14832187960177,2461000
2010-01-27,35.65739440917969,35.82708900434138,34.78063001002109,35.042246781536385,3019000
2010-01-28,34.00287628173828,35.31095008164154,33.804898244282256,35.30388059341031,4524100
2010-01-29,33.27459716796875,34.32105673319609,33.218030473889655,33.939239639907505,3038300
2010-02-01,33.995792388916016,34.292759319270154,33.43013646915081,33.43013646915081,2305800
2010-02-02,34.646305084228516,35.028122154945315,33.97459046661525,34.23620466814419,2867500
2010-02-03,34.49678421020508,35.06639000204474,34.354382083221495,34.59646488426519,1710700
2010-02-04,33.34333038330078,34.2831805692812,33.30060893263094,34.1834971843849,2929400
2010-02-05,33.53554916381836,33.67083231501688,32.880503626136644,33.27210717288922,3011500
2010-02-08,32.973087310791016,33.8915754510412,32.930365858369875,33.47149067523118,3128000
2010-02-09,33.56405258178711,33.99837784326045,33.41453157193077,33.65661437097683,1898500
2010-02-10,33.457237243652344,33.73491976415173,32.97307187392758,33.535555795616425,2391300
2010-02-11,34.58934020996094,34.831420254386174,33.29348351581979,33.35756432643065,3510200
2010-02-12,34.51814270019531,34.56798303595702,33.99837725861279,34.24757893742133,2419000
2010-02-16,35.52206039428711,35.543419754138284,34.46117054157723,34.72461260541817,2512100
