Price,Close,High,Low,Open,Volume
Ticker,ROP,ROP,ROP,ROP,ROP
Date,,,,,
2010-01-04,48.033721923828125,48.673684645708555,47.88744502918542,48.472552607756235,927900
2010-01-05,47.42119598388672,48.07944390558877,47.19263806524207,48.07944390558877,1102500
2010-01-06,47.87457275390625,47.90204891096381,47.1052089110485,47.315867600961,1099800
2010-01-07,47.691375732421875,47.847082060915696,46.8121040345402,47.0685574062769,1394200
2010-01-08,48.03028106689453,48.09439443655606,47.35251016078224,47.67307700908986,720400
2010-01-11,48.231781005859375,48.607303658918944,47.90205311655507,48.231781005859375,507000
2010-01-12,48.19514465332031,48.36000860090075,47.84710164746525,47.84710164746525,773500
2010-01-13,48.02112579345703,48.27757928428988,47.49905776202343,48.16767114449248,575300
2010-01-14,48.085235595703125,48.158510012738404,47.581486207293345,47.755507706877374,540700
2010-01-15,47.361671447753906,48.03944590118365,47.15101271742332,47.99365113266254,403900
2010-01-19,49.31254959106445,49.62395884696978,48.744686886972225,48.84543745416457,1100800
2010-01-20,48.817962646484375,49.404144011303345,48.01196152290002,48.799644042094215,819600
2010-01-21,47.86540603637695,48.836270899776416,47.84709092978531,48.57065643329226,566200
2010-01-22,46.81210708618164,47.837924133915735,46.757151291263334,47.53567599665349,761200
2010-01-25,46.94949722290039,47.480726158679346,46.71136240287535,47.23343029139423,446300
2010-01-26,46.71135711669922,47.563152731869906,46.665562367328675,46.95865295599865,480700
2010-01-27,46.40911865234375,46.73884653165047,45.64891581409006,46.54650643336035,506900
2010-01-28,46.11602783203125,46.55566733230245,45.70387147814115,46.41827955172815,337700
2010-01-29,45.86872863769531,46.95865919065103,45.822930388328764,46.35415933452095,675400
2010-02-01,46.24425506591797,46.52818466965841,46.00611672751793,46.07939113746138,493100
2010-02-02,47.06856918334961,47.151001144021095,46.38163734239257,46.44575070136862,690700
2010-02-03,49.09272003173828,49.64226751722158,48.59813183689345,49.44076642315282,1381400
2010-02-04,48.61646270751953,49.38582309234944,48.3050534353147,48.53403073858542,1150200
2010-02-05,48.103538513183594,48.80878882453862,46.93117617426375,48.5340168380937,811100
2010-02-08,47.4440803527832,48.17680677448768,47.370809457570346,48.03942253574538,460300
2010-02-09,47.84708786010742,48.46074521511573,47.45324670925426,47.81045066144304,747000
2010-02-10,47.39829635620117,47.929525316113626,46.72052207871218,47.61811607952397,662700
2010-02-11,48.50654983520508,48.5706631989539,46.821276786843995,47.1967994147655,794100
2010-02-12,48.45159149169922,48.50654380012329,47.43493185886385,47.71886143616378,1039200
2010-02-16,49.31254959106445,49.367505398782875,48.58898051206147,48.59814156030597,479800
2010-02-17,49.37665557861328,49.84376764574909,49.101883568891296,49.779654293277815,433100
2010-02-18,50.228450775146484,50.31088272666797,49.20263365148012,49.20263365148012,489400
2010-02-19,50.85125732421875,51.39164365947102,50.01778045058371,50.118530978261816,1145000
2010-02-22,50.55817794799805,51.31838060791644,50.36583789482882,50.915381902145356,735600
2010-02-23,49.89872741699219,50.576501689242406,49.614794337794024,50.494069730373,514700
2010-02-24,50.42995071411133,50.47574546525221,49.86208461943461,49.94451656905442,700900
2010-02-25,50.21015548706055,50.32922469318763,49.184337887127484,49.58733678505044,580400
2010-02-26,50.77800369262695,50.952028672971856,49.57816490266783,50.24677818494584,855500
2010-03-01,51.01613998413086,51.25427482408229,50.75052549401558,50.915389419334296,531500
2010-03-02,51.006988525390625,51.382511205011085,50.89708038582084,51.15353387612259,408300
2010-03-03,51.07108688354492,51.55652105393882,51.034453177069466,51.30922519217191,678700
2010-03-04,51.01613998413086,51.27259342621949,50.75052549401558,51.27259342621949,343300
2010-03-05,51.65727615356445,51.74886566868598,51.08940997927968,51.31838726099953,336600
2010-03-08,51.99617385864258,52.17935642615723,51.437468599985486,51.65728837978644,607300
2010-03-09,51.91372299194336,52.20681359577481,51.6206323881119,51.74885909054871,540400
2010-03-10,52.151878356933594,52.28010860383762,51.767198097972425,51.794674261064806,501900
2010-03-11,52.811309814453125,52.82046736661254,51.62978643271312,51.959514213097805,831600
2010-03-12,53.16852951049805,53.17769055928921,52.43580283344282,53.0494603336277,491900
2010-03-15,52.43578338623047,53.342534714860854,52.19764861472481,53.20514698527849,1081700
2010-03-16,53.0402946472168,53.104408003260225,52.49075059715434,52.58234010752613,445200
2010-03-17,53.434120178222656,53.54402825725622,53.040279109944635,53.07691630092744,462900
2010-03-18,52.93955993652344,53.507422757428955,52.79301457971179,53.333401238064155,463800
2010-03-19,52.44496536254883,53.32424095232787,52.31673861864183,52.44496536254883,1176200
2010-03-22,52.655609130859375,52.98533343085769,52.170174992523805,52.29840169150906,459200
2010-03-23,53.0494499206543,53.11356676785788,52.4815872941407,52.66476980092707,329200
2010-03-24,52.48160171508789,53.17769473336608,52.3900121834855,52.967036015547244,340200
2010-03-25,52.069427490234375,52.79299646987111,51.97783798386433,52.74720171668609,316500
2010-03-26,52.08774948120117,52.62813598936125,51.895409408953334,52.15186283861712,321200
2010-03-29,52.1701774597168,52.28924661179783,51.565677640259075,52.215972212389296,578400
2010-03-30,52.893760681152344,53.360872874519735,52.08775954009528,52.243465933828816,775500
2010-03-31,52.97618103027344,53.35170361121376,52.64645320429348,52.64645320429348,520100
2010-04-01,53.67226028442383,53.67226028442383,53.15935353517265,53.15935353517265,514800
2010-04-05,54.01115798950195,54.30424860703573,53.75470107872308,53.9195649878253,373900
