Price,Close,High,Low,Open,Volume
Ticker,TECH,TECH,TECH,TECH,TECH
Date,,,,,
2010-01-04,14.753972053527832,14.981682803190152,14.665894264568506,14.835603807057739,454400
2010-01-05,14.627227783203125,14.820567892357094,14.519816793557768,14.713156902711738,282000
2010-01-06,14.588557243347168,14.706708314913115,14.562778023151843,14.693819524296035,402800
2010-01-07,14.622929573059082,14.781897351737342,14.515518601716218,14.614336498676291,346400
2010-01-08,14.595006942749023,14.672342992479171,14.433890445638177,14.582116508486157,455200
2010-01-11,14.500482559204102,14.760416938775194,14.436035314467478,14.668043428765507,501200
2010-01-12,14.478999137878418,14.539149019069294,14.403811786389824,14.438182444658322,223200
2010-01-13,14.650854110717773,14.659447184088892,14.44892262286057,14.545591830103612,202800
2010-01-14,14.661598205566406,14.698117544009751,14.586410850253223,14.603596999742358,214800
2010-01-15,14.405962944030762,14.691676600326765,14.40166722512967,14.616489227344083,248400
2010-01-19,14.500482559204102,14.603597822990398,14.397367295417807,14.397367295417807,375600
2010-01-20,14.35655689239502,14.46611494942917,14.191143008778518,14.3630012911662,529200
2010-01-21,14.098766326904297,14.345811938171723,14.081581813664734,14.328625785970477,857600
2010-01-22,14.055803298950195,14.212624077565113,13.978467249080067,14.130990669945662,213200
2010-01-25,13.950538635253906,14.122395220226704,13.871053919866037,14.122395220226704,173600
2010-01-26,14.032171249389648,14.068690591549295,13.80016312456085,13.907574111356228,224800
2010-01-27,14.098766326904297,14.109508081770496,13.924761043011321,13.969873463318326,218000
2010-01-28,14.146023750305176,14.272769541153906,13.99779773322879,14.066540685210068,370000
2010-01-29,14.096617698669434,14.378033943667202,14.096617698669434,14.146025831978516,430000
2010-02-01,14.2169189453125,14.24054949463392,13.974170693783517,14.075135649383977,492400
2010-02-02,14.11165714263916,14.137434732677328,13.54237853751154,13.748607452625516,1429600
2010-02-03,13.74645709991455,13.823792314444383,13.555264873841494,13.578895419731463,1211200
2010-02-04,13.497265815734863,13.705642585556367,13.45859779257606,13.66482670310245,746400
2010-02-05,13.207256317138672,13.593935749011159,12.960211511530558,13.531637992498348,1112400
2010-02-08,13.144953727722168,13.503706780391857,13.024653970236324,13.245920298024048,595200
2010-02-09,13.147106170654297,13.353335087810388,13.093400672260676,13.265258103224086,719200
2010-02-10,13.050023078918457,13.151419620912465,12.944310844908438,13.151419620912465,648800
2010-02-11,13.054338455200195,13.099644173236578,12.950784056646125,13.065126040385222,575200
2010-02-12,13.330482482910156,13.33695437473732,12.955097120369935,12.955097120369935,1386800
2010-02-16,13.267919540405273,13.360687173761727,13.211827884946038,13.360687173761727,517600
2010-02-17,13.388731956481934,13.418935215595633,13.209668601769167,13.272232965920164,806000
2010-02-18,13.479342460632324,13.50954572137459,13.35852859468613,13.427565677353336,450000
2010-02-19,13.604471206665039,13.608786075771295,13.414621080875495,13.487972209727559,470400
2010-02-22,13.561324119567871,13.63251740647822,13.453454854630778,13.59152738207391,1449200
2010-02-23,13.608781814575195,13.654086691539261,13.388728496922328,13.50091258962635,692800
2010-02-24,13.744698524475098,13.757643129698621,13.597996290516503,13.597996290516503,322400
2010-02-25,13.701552391052246,13.768431625341329,13.613099634980676,13.636831002727677,483600
2010-02-26,13.790007591247559,13.800795177027883,13.636833419703017,13.740387823971604,461200
2010-03-01,13.969070434570312,14.051050487048133,13.746860002207077,13.78353515889812,364800
2010-03-02,14.14596939086914,14.182644530500017,13.95396231167965,13.95396231167965,446000
2010-03-03,14.128718376159668,14.212856286114699,14.05752589955094,14.195598451577382,416400
2010-03-04,14.120086669921875,14.139503994260458,14.063995835064691,14.130874255216025,381600
2010-03-05,14.171867370605469,14.238745801452245,14.012219641683629,14.1287186684828,733600
2010-03-08,14.046735763549805,14.333668402326227,13.990643285107911,14.128715812076916,577600
2010-03-09,14.02947998046875,14.068312991776539,13.936712322675412,14.048897309100038,398400
2010-03-10,14.048893928527832,14.22148376817859,13.94318086176634,13.992801448813,718400
2010-03-11,14.148131370544434,14.156761108147686,13.871986351056906,13.9712258645631,233600
2010-03-12,14.104978561401367,14.208533736429997,13.988479606726784,14.208533736429997,212400
2010-03-15,14.18912124633789,14.314249978647178,14.122242834152063,14.122242834152063,329200
2010-03-16,14.21069622039795,14.243055680075729,14.111456703492946,14.169705376867155,169200
2010-03-17,14.217171669006348,14.279736049958633,14.122246174326381,14.262476569843253,168400
2010-03-18,14.232274055480957,14.266791371583004,14.165395623939386,14.165395623939386,169600
2010-03-19,14.14596939086914,14.288357550782427,14.109294251238266,14.238736985552555,557200
2010-03-22,14.284043312072754,14.3444498178288,14.044573488572828,14.076934586928948,248800
2010-03-23,14.439380645751953,14.456640124097817,14.044578719851195,14.31856758923981,320400
2010-03-24,14.26031494140625,14.42211882117853,14.247371157729805,14.42211882117853,183600
2010-03-25,14.230112075805664,14.353082961995883,14.08988171359999,14.353082961995883,492400
2010-03-26,14.107142448425293,14.277576085889049,13.966912073706569,14.215011714215946,624800
2010-03-29,14.092039108276367,14.139501842821705,14.048892065573792,14.096353154164955,410000
2010-03-30,13.99927043914795,14.148130523471812,13.938863925495962,14.139500786385234,386400
2010-03-31,13.716655731201172,14.012216455244891,13.690766515814891,13.943180193502455,762400
2010-04-01,13.731757164001465,13.846098316555292,13.647618449675115,13.731757164001465,307200
2010-04-05,13.656249046325684,13.727443157620202,13.615259021111296,13.712341526068734,651600
2010-04-06,13.634675025939941,13.679979918945712,13.591527156087087,13.591527156087087,335200
2010-04-07,13.6131010055542,13.645462114463168,13.533277979349844,13.591527481599677,948800
2010-04-08,13.552692413330078,13.628200558633186,13.503072657419883,13.628200558633186,352000
2010-04-09,13.50954532623291,13.537591563092029,13.408148785703506,13.5354345400923,407600
2010-04-12,13.386571884155273,13.509542746081628,13.34989673932462,13.490126250883943,556400
2010-04-13,13.528959274291992,13.582893891864176,13.285175395409128,13.343424058167368,1740000
2010-04-14,13.593683242797852,13.731756581410812,13.444823966186158,13.60231298076937,1210000
2010-04-15,13.731757164001465,13.813737209277685,13.6238879037123,13.6238879037123,1090400
2010-04-16,13.74902057647705,13.792168460122387,13.699400798327016,13.710187563493992,250800
2010-04-19,13.822367668151855,13.841784991912327,13.572111004154626,13.720970294841681,459600
2010-04-20,14.0230073928833,14.048896614460011,13.736074692738253,13.861203461426955,880400
2010-04-21,14.102824211120605,14.130869619348433,13.975537659416714,14.014370649399645,543600
2010-04-22,14.076939582824707,14.083411475602034,13.884932415976708,14.005745470365268,340800
2010-04-23,14.122243881225586,14.137345512385759,14.023004355608112,14.05752331023385,260400
2010-04-26,14.15676212310791,14.22148269084119,14.027317695732814,14.154604277063854,300400
2010-04-27,13.915133476257324,14.264630444483563,13.90003184684994,14.08772493744528,599600
2010-04-28,13.982010841369629,13.994956269862078,13.701550972351434,13.826678867092529,606800
2010-04-29,14.227953910827637,14.266786908014671,13.897874257714951,14.038104616776693,430000
2010-04-30,14.292678833007812,14.594713129990577,14.23443014915365,14.275419354104912,564800
2010-05-03,14.325042724609375,14.38113521895276,14.266792383495714,14.350930302033383,391200
2010-05-04,13.949651718139648,14.051047427035263,13.673505888055248,13.850410563128495,1493600
2010-05-05,13.593683242797852,13.919448032940117,13.582896481822008,13.809422577200255,886800
2010-05-06,13.382262229919434,13.578584280973866,13.045710612670275,13.557010754783068,1276000
2010-05-07,13.330482482910156,13.397360893063093,13.039235006031426,13.345584112491599,1135600
2010-05-10,13.669193267822266,13.755488185249005,13.528962895410203,13.634675136256137,712800
2010-05-11,13.714498519897461,13.783534784835364,13.492288093564655,13.623888730782909,546400
2010-05-12,13.757822036743164,13.820643341919691,13.556362006055979,13.792481924710057,471200
2010-05-13,13.647344589233398,13.768654616403976,13.595354341486878,13.699334836979919,258400
2010-05-14,13.422056198120117,13.595355663532322,13.322409108802727,13.595355663532322,406400
2010-05-17,13.51736831665039,13.58452137873864,13.177267938236678,13.50003796104256,341600
2010-05-18,13.283417701721191,13.662510674547383,13.233594153026885,13.584525702206001,422800
2010-05-19,13.333239555358887,13.428554876706281,13.168605277401474,13.2249272911783,372400
2010-05-20,13.123112678527832,13.270416579086293,12.995304189773538,13.146940679518556,1131200
2010-05-21,13.073290824890137,13.131779550597587,12.969311143529241,12.99097409361925,527200
2010-05-24,13.029963493347168,13.218426569558934,12.993136900089205,13.081952908543656,312000
2010-05-25,12.960644721984863,12.997470491726768,12.572886653989354,12.837167992065092,588800
2010-05-26,13.099285125732422,13.33973847766247,12.88482648509409,13.038629697575788,684800
2010-05-27,13.170771598815918,13.452383329816119,13.116615464917533,13.320243057243957,532800
2010-05-28,13.116615295410156,13.224927561807197,12.858832398873727,13.224927561807197,588400
2010-06-01,13.008305549621582,13.305080985675437,12.969313060054544,13.088456410906193,556400
2010-06-02,13.20109748840332,13.20109748840332,12.967143444712747,13.025632162224625,432400
2010-06-03,13.296414375305176,13.374399341211014,13.185935398152898,13.255255184212078,280400
2010-06-04,12.964975357055664,13.268249972688423,12.917318531321316,13.192431731958656,276000
2010-06-07,12.770011901855469,13.101447056538767,12.767845194526307,13.021296238851031,329600
2010-06-08,12.56421947479248,12.85882889124608,12.492733001819127,12.783009829635846,596800
2010-06-09,12.36925983428955,12.666036023414035,12.36925983428955,12.588051063537732,1258400
2010-06-10,12.711524963378906,12.718023433554775,12.45374212133513,12.47973682839544,632400
2010-06-11,12.867497444152832,12.956313468616734,12.596716780987638,12.596716780987638,441600
2010-06-14,12.902154922485352,13.06895587895589,12.882658685330176,12.917318570677505,376000
2010-06-15,13.071121215820312,13.084118982167997,12.891322499949688,12.921650621427617,384000
2010-06-16,13.079787254333496,13.188099501956497,13.051625838571592,13.051625838571592,210800
2010-06-17,13.068953514099121,13.211925618580336,12.99963292959133,13.051623161382999,148000
2010-06-18,13.047294616699219,13.255253955601303,13.021299905925698,13.064624974786204,344400
2010-06-21,12.912985801696777,13.302909713007583,12.882658505735257,13.179433821531775,334000
2010-06-22,12.759183883666992,13.112281237613482,12.750518704999651,12.89782343691677,397600
2010-06-23,12.66819953918457,12.800340604701796,12.570718357544255,12.783010249584933,372800
2010-06-24,12.562054634094238,12.804673833356789,12.527394748485301,12.694194879857967,363200
2010-06-25,12.850162506103516,12.910817088604961,12.559885705571768,12.559885705571768,927200
2010-06-28,12.928149223327637,13.068955467948657,12.674698148281164,12.806839215248653,615200
2010-06-29,12.6032133102417,12.904321229061813,12.566386716020782,12.789510510007004,640400
2010-06-30,12.445076942443848,12.653036251621872,12.425580705561106,12.566386126285943,494400
2010-07-01,12.217621803283691,12.462406886749962,12.050820843588767,12.462406886749962,894800
2010-07-02,12.252281188964844,12.393086608629169,12.10714235407384,12.26094554034771,242000
2010-07-06,12.38442325592041,12.53172799377549,12.286942884232538,12.35409595571912,532000
2010-07-07,12.477566719055176,12.514393301511165,12.27177417359328,12.432075787512437,364400
2010-07-08,12.598881721496582,12.759184225712062,12.503567232671424,12.575052892701057,418400
2010-07-09,12.507895469665527,12.644368271239191,12.462403709450985,12.6140409820006,414800
2010-07-12,12.440744400024414,12.551222525201513,12.393086748275904,12.432079222187078,223600
2010-07-13,12.694197654724121,12.715860604438115,12.466742054047913,12.510067127118866,322800
2010-07-14,12.663865089416504,12.78084249019474,12.633537798775485,12.687693911022073,347600
2010-07-15,12.538226127624512,12.702860381877276,12.466739646906854,12.64220578710366,311600
2010-07-16,12.252281188964844,12.605378505110743,12.2392834223553,12.510064029044576,238400
2010-07-19,12.297772407531738,12.336764881875382,12.215454869877728,12.243616284982993,180000
2010-07-20,12.421248435974121,12.438577965672698,12.169964057668315,12.269611125916494,246400
2010-07-21,12.161299705505371,12.481903877091192,12.148302763938041,12.481903877091192,302000
2010-07-22,12.364925384521484,12.510063385590495,12.22195243824079,12.267444205855915,188800
2010-07-23,12.395254135131836,12.505732266362765,12.224120582072679,12.364926837396165,258800
2010-07-26,12.763514518737793,12.802506992938161,12.34109742549522,12.451575551491699,437200
2010-07-27,12.815506935119629,12.876161538012788,12.683365841939256,12.791678105023891,453600
2010-07-28,12.698527336120605,12.893489707106035,12.672532628774832,12.780844873465213,392800
2010-07-29,12.557723999023438,12.921653267721437,12.484071627349866,12.819839476372298,368400
2010-07-30,12.650869369506836,12.718022426290537,12.34759478118074,12.453741135001906,342800
2010-08-02,12.76784610748291,12.895654579270351,12.67036575597524,12.78950905053989,192400
2010-08-03,13.194597244262695,13.281247368122234,12.763514158914573,12.763514158914573,502800
2010-08-04,13.289915084838867,13.320243214319499,13.027799592005438,13.237925658443277,483600
2010-08-05,13.233591079711914,13.374397338889928,13.138276594739615,13.220593311887866,191200
2010-08-06,13.515203475952148,13.560694426171366,13.136110571411416,13.146941631984047,421600
2010-08-09,13.56069564819336,13.742660291824931,13.333240050243152,13.569360827975107,398000
2010-08-10,13.324570655822754,13.621346771797919,13.261750188168126,13.41338665460009,448000
2010-08-11,13.019129753112793,13.242253509480719,13.014797991094191,13.190263275333383,459600
2010-08-12,13.130087852478027,13.175777273937724,12.7341183994751,12.938630660440616,186800
2010-08-13,12.995201110839844,13.225821086216582,12.923404850642143,13.069173493134464,360400
2010-08-16,12.986495971679688,13.040887395161262,12.886415951660933,12.969091147738158,150400
2010-08-17,13.273686408996582,13.365064458093503,12.914703409548487,13.101810092508735,235600
2010-08-18,13.299792289733887,13.347656182307649,13.16490094989214,13.247576153352028,284800
2010-08-19,12.986495971679688,13.28456156992074,12.912523602546855,13.25845308908756,322800
2010-08-20,13.080048561096191,13.084399974327077,12.847253347900732,12.975617133396593,419200
2010-08-23,13.00825309753418,13.295439748412488,12.975617911319583,13.145318887762057,235600
2010-08-24,12.705836296081543,12.886415382491954,12.655795458335119,12.886415382491954,446800
2010-08-25,12.747176170349121,12.79286477452071,12.599231407362396,12.605758113687651,290000
2010-08-26,12.673201560974121,12.866834894092722,12.631864378268691,12.803740644215555,212800
2010-08-27,12.958216667175293,12.975621496003397,12.620989082951837,12.771109985075116,315600
2010-08-30,12.792863845825195,12.969092373340418,12.775459020238879,12.886417169450239,240000
2010-08-31,12.560067176818848,12.825497584047959,12.51002716774155,12.749349094623796,614800
