Price,Close,High,Low,Open,Volume
Ticker,HSY,HSY,HSY,HSY,HSY
Date,,,,,
2010-01-04,25.575529098510742,25.603771698777443,25.250713606058603,25.427242652418023,1048000
2010-01-05,26.24632453918457,26.768851447157566,25.420170297454035,25.589639284629058,3828900
2010-01-06,26.020374298095703,26.500533407896455,25.949763773438647,26.35224968994533,1492400
2010-01-07,25.76617431640625,26.140414938677978,25.6743784811555,26.140414938677978,1148300
2010-01-08,25.688493728637695,25.865022679808835,25.56139266830503,25.808532122497418,836600
2010-01-11,25.54727554321289,25.716741864489443,25.30013603567683,25.716741864489443,1257400
2010-01-12,26.6558837890625,26.691189056681775,25.52609906353007,25.561404331149348,2368700
2010-01-13,25.850906372070312,26.867712410157026,25.744987897978103,26.387553329878074,4881000
2010-01-14,26.098052978515625,26.182788858262466,25.780300163513523,25.93564658276331,1765300
2010-01-15,25.596704483032227,26.027435665311902,25.39899286898335,25.872089286491374,1959300
2010-01-19,26.373430252075195,26.83946668188025,26.309879707391843,26.309879707391843,3543800
2010-01-20,26.182785034179688,26.352251381683402,25.92858281930508,26.352251381683402,1827600
2010-01-21,25.554338455200195,26.36637297665546,25.547278480009847,26.36637297665546,2642200
2010-01-22,25.61789321899414,26.04862450414581,25.490792095715964,25.794422257589456,1648800
2010-01-25,25.737930297851562,25.999192479464796,25.526096023743023,25.70262503443663,1876100
2010-01-26,25.773225784301758,25.808531034323796,25.384862646823535,25.384862646823535,2754900
2010-01-27,26.331069946289062,26.373435188261496,25.702627049919233,25.72380967090545,2956700
2010-01-28,26.218097686767578,26.394626753105808,26.006263345885657,26.331076181479254,1950900
2010-01-29,25.723814010620117,26.288706445711853,25.723814010620117,26.26752382115204,2409800
2010-02-01,25.992136001586914,25.992136001586918,25.462548898247796,25.83678958931593,2235200
2010-02-02,26.267515182495117,26.80416214593907,26.09098618623321,26.726488956604836,2704500
2010-02-03,26.23220443725586,26.52877179603165,26.09098073105008,26.288692303567277,1416200
2010-02-04,26.055681228637695,26.239270201692314,25.949762752201618,26.133351725256237,2432000
2010-02-05,26.373430252075195,26.479348724420337,25.96388439248586,26.00625232014764,2325600
2010-02-08,26.090980529785156,26.451098418894702,26.05567527691059,26.451098418894702,1472300
2010-02-09,26.267515182495117,26.387553607016226,26.161596707290485,26.29576046836551,1694000
2010-02-10,26.281635284423828,26.324000515514676,25.949759941580403,26.17571681945979,1231300
2010-02-11,26.408735275268555,26.444040530926998,26.013309408486275,26.288694173687826,1341600
2010-02-12,26.549955368041992,26.641751184433655,26.14746954167164,26.30281589347011,1858400
2010-02-16,27.100727081298828,27.100727081298828,26.50052699253742,26.557017553482673,1722800
2010-02-17,27.107789993286133,27.171340534429774,26.98775157869175,27.05130211983539,1330800
2010-02-18,27.41849708557129,27.425557063343412,26.698258139919016,26.77592866989199,1441100
2010-02-19,28.223447799682617,28.251690382943575,27.185456770137822,27.46790415169029,3565100
2010-02-22,28.061050415039062,28.315249906872037,27.926886654040274,28.230516742927712,4638900
2010-02-23,27.947147369384766,28.239004899871894,27.826134529773043,28.039688356754123,1119000
2010-02-24,28.21765899658203,28.25325085942732,27.94003866470966,28.004105104025214,1467700
2010-02-25,28.28171157836914,28.29594885962826,27.940024974601492,28.053920509190707,2333900
2010-02-26,28.30307960510254,28.46680705971882,28.231895880431573,28.267487742767056,1433900
2010-03-01,28.409868240356445,28.62342220752466,28.324447196586366,28.409868240356445,1539000
2010-03-02,28.594942092895508,28.708840416550544,28.40986274792706,28.481046484725965,1185700
2010-03-03,29.014909744262695,29.05050430003882,28.509498551848584,28.666105907716812,2376800
2010-03-04,29.25695037841797,29.34949137452977,29.014921960845594,29.02915924605391,1879000
2010-03-05,29.506093978881836,29.513211262581706,29.164407336122867,29.392198431295512,1596700
2010-03-08,29.32813835144043,29.541692209860564,29.078989920379737,29.39932206575226,1724200
2010-03-09,29.591522216796875,29.698300506866282,29.150177201113785,29.192886344753774,1679800
2010-03-10,29.541696548461914,29.648474851096154,29.370851807344142,29.620000274995686,1512900
2010-03-11,29.669816970825195,29.669816970825195,29.377959477022035,29.434905889833338,1399200
2010-03-12,30.360319137573242,30.367436422959596,29.64847111761124,29.719654833413564,3367300
2010-03-15,30.595233917236328,30.595233917236328,30.168126102875366,30.289138987933043,2523500
2010-03-16,30.979631423950195,31.00810600130826,30.381678876856586,30.559640912116766,2454600
2010-03-17,30.71623992919922,31.02233476294996,30.637936220730275,31.02233476294996,1906300
2010-03-18,30.595233917236328,30.823025113626876,30.45286374062092,30.780315961481936,1789500
2010-03-19,30.210830688476562,30.709124873567777,30.146764254457906,30.210830688476562,2141900
2010-03-22,30.524045944213867,30.552517803191513,30.018631751701108,30.054226327521707,1398000
2010-03-23,30.71623992919922,30.744711783246135,30.381670525917148,30.595224366433282,1266800
2010-03-24,30.388784408569336,30.630812791522008,30.27488885867891,30.630812791522008,1343500
2010-03-25,30.353206634521484,30.538288686101822,30.232193744668113,30.538288686101822,1624900
2010-03-26,30.246429443359375,30.552521653206043,30.15388842243723,30.38167961587233,970700
2010-03-29,30.51692771911621,30.580994157643488,30.16100366407245,30.33184840530687,1004200
2010-03-30,30.64505958557129,30.730480595629,30.459980277865416,30.49557213909905,763900
2010-03-31,30.474214553833008,30.659293843248367,30.459977267649567,30.559635555448967,836500
2010-04-01,30.65218162536621,30.815906370315986,30.459982303342095,30.6094697597547,771900
2010-04-05,30.780305862426758,30.915555992318776,30.63793573252316,30.730474008798787,831300
2010-04-06,30.85860252380371,30.858602523803714,30.566745020425405,30.659285999199206,798300
2010-04-07,30.844371795654297,30.894200933007184,30.616577962132673,30.851489080068568,1057400
2010-04-08,30.9511661529541,31.022352617753533,30.652191147254403,30.808795938841207,1060200
2010-04-09,31.406740188598633,31.40674018859863,30.80167033629331,30.90844593144324,1227300
2010-04-12,31.513519287109375,31.655889466353948,31.34979453139798,31.34979453139798,1428400
2010-04-13,31.27147674560547,31.477913276976246,31.178935763355796,31.456555994620725,1119700
