Price,Close,High,Low,Open,Volume
Ticker,COR,COR,COR,COR,COR
Date,,,,,
2010-01-04,21.46548843383789,21.513853391591635,21.070517170188126,21.19142802712707,2455900
2010-01-05,21.312334060668945,21.481606774372217,21.263969110372145,21.481606774372217,2476800
2010-01-06,21.110811233520508,21.30426635993698,21.022143724037868,21.27202307014523,4039300
2010-01-07,20.772274017333984,21.086638551461487,20.683606466705044,20.772274017333984,5244600
2010-01-08,20.997966766357422,21.038270889172523,20.699723944751078,20.84481571199528,4277500
2010-01-11,21.23172378540039,21.344572242269066,21.0463294527033,21.151117085874944,1914400
2010-01-12,21.376819610595703,21.401000548849783,21.11081852768435,21.21560618082419,3142600
2010-01-13,21.79597282409668,21.86851717472667,21.433243383720853,21.433243383720853,3150100
2010-01-14,21.932998657226562,21.965241952194173,21.64281668974269,21.739543499755673,2054300
2010-01-15,21.699243545532227,21.981366260874594,21.610576011081598,21.9733054361568,2076400
2010-01-19,22.061973571777344,22.255428757940567,21.699244136818074,21.731485899122703,2826200
2010-01-20,21.87657928466797,22.04585354593378,21.57027560170663,22.04585354593378,2683700
2010-01-21,21.425182342529297,21.90882107900314,21.159181268085458,21.852396841612805,3961000
2010-01-22,21.489669799804688,21.60251828716172,20.973789243377883,21.336517183073482,4321500
2010-01-25,21.852399826049805,22.037794213493584,21.50579199194903,21.59445954135491,5285000
2010-01-26,22.118396759033203,22.569792171988347,22.037790050929942,22.45694370311083,5530700
2010-01-27,21.97330665588379,22.279610324937188,21.795973114583948,22.061974195256308,4885100
2010-01-28,21.98941993713379,22.376330173138058,21.95717664874446,21.95717664874446,3374300
2010-01-29,21.97330665588379,22.255429386886643,21.949124180388047,22.0942159584721,4136700
2010-02-01,22.36827850341797,22.392460979604653,21.828215501477274,22.134519179282407,3682900
2010-02-02,23.01312828063965,23.06149323116365,22.29573175976397,22.408580236096277,6012600
2010-02-03,22.82773208618164,23.045369733759088,22.59397432716684,22.98088467567448,3801100
2010-02-04,22.10227394104004,22.779367793387042,22.10227394104004,22.779367793387042,4607500
2010-02-05,21.771793365478516,22.08615789906371,21.48160977297194,22.061976957985088,5637600
2010-02-08,21.723426818847656,21.91688200685623,21.618637631106452,21.787911881517182,2811300
2010-02-09,21.892690658569336,22.08614576816935,21.763720585502664,21.908812302063808,2167600
2010-02-10,21.981630325317383,22.086727546297336,21.569322996265825,22.078642907454697,5655300
2010-02-11,22.248414993286133,22.288836641431743,21.787601419683227,21.973543468332288,4093800
2010-02-12,22.110984802246094,22.143321820513325,21.844197848094876,22.143321820513325,2583700
2010-02-16,22.28883171081543,22.361591894971536,22.0786357945852,22.361591894971536,3328800
2010-02-17,22.305004119873047,22.458609146023644,21.876527590921132,22.418185959148797,5869000
2010-02-18,22.523284912109375,22.555621919922512,22.23224413185653,22.296919689469725,2931200
2010-02-19,22.749649047851562,22.790072235910277,22.313089410726175,22.531370000282347,3862400
2010-02-22,22.54753875732422,22.83049491863543,22.442441547573384,22.83049491863543,3256200
2010-02-23,22.434354782104492,22.612212174811308,22.28883439625943,22.490945700602712,5407100
2010-02-24,22.54753875732422,22.668806785019758,22.442441547573384,22.45052618555222,2652500
2010-02-25,22.701141357421875,22.701141357421875,22.296918753805397,22.39393285714757,3168400
2010-02-26,22.668807983398438,22.79007447551766,22.54753994929211,22.70114499503625,4036700
2010-03-01,22.693052291870117,22.83857264749234,22.434350122757966,22.61220747852593,3116800
2010-03-02,23.008352279663086,23.040690831510208,22.701143747050576,22.798157860604906,2366300
2010-03-03,22.63646697998047,23.040689604622976,22.61221306738662,23.040689604622976,3090300
2010-03-04,22.628385543823242,22.76582131732504,22.56370997640988,22.76582131732504,2659400
2010-03-05,22.967927932739258,22.967927932739258,22.620296251170174,22.652634799216994,2715900
2010-03-08,22.693052291870117,23.000262274180717,22.676883020803967,22.96792373204842,2470000
2010-03-09,22.628385543823242,22.76582131732504,22.555625337734813,22.65263945984844,2907900
2010-03-10,22.676897048950195,22.790080474443034,22.539461243841934,22.596053727582113,2364600
2010-03-11,22.701141357421875,22.733479905864886,22.47477614428138,22.59604415895581,1678400
2010-03-12,22.579877853393555,22.838580107002734,22.47477909912291,22.77390454360044,2337200
2010-03-15,22.434354782104492,22.55562125631309,22.321172945108056,22.55562125631309,2755000
2010-03-16,22.927505493164062,23.000265681754865,22.579873823671736,22.976011771562337,4210300
2010-03-17,22.79815673828125,23.105365255770284,22.781987463153683,23.0972806182065,3088500
2010-03-18,23.097288131713867,23.13771133268238,22.790079514290404,22.935599953802157,2756600
2010-03-19,23.186206817626953,23.533838473880778,22.85474443421906,23.186206817626953,5468600
2010-03-22,23.67936134338379,23.695529075948475,23.04068887647857,23.137702981801134,4848800
2010-03-23,23.61467933654785,23.79253823567103,23.36406180104023,23.79253823567103,2345700
2010-03-24,23.21854019165039,23.687438236973854,23.170033922682165,23.663185873482988,2158600
2010-03-25,23.12153434753418,23.364067304576505,23.081111160035835,23.355982667076837,2623700
2010-03-26,23.113449096679688,23.218546297412576,22.878999241371623,23.14578610383331,2554700
2010-03-29,23.31556510925293,23.38832531751934,23.137707679039035,23.250889539903586,2064800
2010-03-30,23.671281814575195,23.711703467690583,23.331734685649355,23.38832561680579,2740800
2010-03-31,23.3802433013916,23.663199527282135,23.242807508358336,23.663199527282135,2407300
2010-04-01,23.113449096679688,23.550008716168403,22.97601334680628,23.436826878150384,3680900
2010-04-05,23.3802433013916,23.461088157644237,23.06495005819244,23.1457933724577,2339700
2010-04-06,23.469165802001953,23.558093729584417,23.283222225448977,23.38023633243257,1739100
2010-04-07,23.477245330810547,23.501497695788988,23.2589647940851,23.38831588059205,3151200
2010-04-08,23.590435028076172,23.913812852390997,23.52575946321321,23.913812852390997,3767300
2010-04-09,23.82488250732422,23.832967145386906,23.59043417145448,23.655109733968928,2018500
2010-04-12,23.71978187561035,23.85721761888092,23.663190959320143,23.841048345087483,1839500
2010-04-13,23.816795349121094,23.849133897949983,23.40448964546092,23.638937956522845,2778000
2010-04-14,23.606599807739258,23.849132744276158,23.461079429022394,23.841048107460022,2764000
2010-04-15,23.84105110168457,23.849135739516065,23.517673298359718,23.59851813468768,2217200
2010-04-16,24.156343460083008,24.188682010328517,23.73595310079999,23.84913494268538,5991800
2010-04-19,24.107830047607422,24.24526576153488,23.913803429472157,24.16442095181523,4306600
2010-04-20,24.56056785583496,24.649497333430595,24.156345200563248,24.22910540187112,4190100
2010-04-21,24.54439353942871,24.730335540912467,24.237183540294406,24.600984449272755,5969000
2010-04-22,25.393268585205078,25.70047868492464,24.86777941061726,25.29625600570522,8444500
2010-04-23,25.166894912719727,25.522611183220775,24.892025001408275,25.466020273774692,4950700
2010-04-26,25.24774742126465,25.417521743308694,24.924369595927306,25.142650206275178,4282000
