Price,Close,High,Low,Open,Volume
Ticker,HWM,HWM,HWM,HWM,HWM
Date,,,,,
2016-11-01,18.189287185668945,21.76561570407507,18.02585271437787,21.38106454623859,0
2016-11-02,17.247135162353516,18.23735409405688,16.94910643177933,18.131603679235347,0
2016-11-03,16.81450843811035,17.352879842835847,16.747212241730143,17.045239040135563,0
2016-11-04,16.99717903137207,17.11254347105603,16.833744547082542,16.920268793687864,0
2016-11-07,16.670305252075195,17.304814988284214,16.61262304887915,17.208676760501355,0
2016-11-08,16.804489135742188,16.93961941965815,16.62109672113335,16.756228846061354,6537400
2016-11-09,16.920318603515625,17.084406187134878,16.167445836142765,16.360490701934456,0
2016-11-10,17.80832290649414,17.885540489959723,16.93962279124084,16.93962279124084,0
2016-11-11,18.204063415527344,18.281280999687073,17.673190913543333,17.78901821028914,5358700
2016-11-14,18.426061630249023,18.455018911373244,18.175104050209082,18.281278906652346,0
2016-11-15,19.2175350189209,19.265795294987917,18.493619831846495,18.493619831846495,0
2016-11-16,18.927978515625,19.11136912309125,18.77354335091006,19.063108824497476,0
2016-11-17,18.821802139282227,18.937629424030884,18.68667184125232,18.870062434003696,0
2016-11-18,19.2175350189209,19.2175350189209,18.69631704155332,18.783185170271647,0
2016-11-21,19.478158950805664,19.48781138117034,19.130678821728743,19.198243993268623,0
2016-11-22,19.198240280151367,19.57467762751585,19.111370264683604,19.3719803110869,0
2016-11-23,19.574678421020508,19.69050388566445,19.024501020417787,19.12102346829612,0
2016-11-25,19.81597900390625,19.931804441567657,19.53606415436893,19.61328172648058,0
2016-11-28,19.449190139770508,19.71945250686389,19.227189895914382,19.690495232921535,0
2016-11-29,18.98589324951172,19.343025756307245,18.831458068468404,19.343025756307245,0
2016-11-30,18.609447479248047,19.15962273890797,18.580490208366946,18.90866524763981,0
2016-12-01,18.821802139282227,19.130672443929004,18.590149410797146,18.66736698695884,0
2016-12-02,19.00519561767578,19.03415105969532,18.677020440697213,18.71562831039404,0
2016-12-05,19.555368423461914,19.574673276166155,18.927975438670682,18.956930876714964,0
2016-12-06,19.613285064697266,19.632589921263936,19.01484923923015,19.198239853576144,0
2016-12-07,20.153804779052734,20.17310963237946,19.671194491957475,19.700151771947564,0
2016-12-08,20.18276596069336,20.472331452523285,20.1634611036347,20.279288404974167,0
2016-12-09,21.041807174682617,21.061112027453124,20.375806323209012,20.39510933496743,0
2016-12-12,20.829458236694336,21.42789575445081,20.76189309651467,20.97424094293819,0
2016-12-13,20.453031539916992,21.003207162482227,20.18276902312496,20.81981467462289,0
2016-12-14,20.02832794189453,20.646068551942303,19.98006764711414,20.182763094406475,0
2016-12-15,19.84493064880371,20.279280559524047,19.719452808491052,19.98971333870656,0
2016-12-16,19.555368423461914,20.144153543856742,19.42988872189642,19.77736870652446,0
2016-12-19,19.323719024658203,19.497459046738005,19.15963143058421,19.35267446766324,0
2016-12-20,19.400936126708984,19.66154615336771,19.304413690056233,19.304413690056233,0
