Price,Close,High,Low,Open,Volume
Ticker,EQR,EQR,EQR,EQR,EQR
Date,,,,,
2010-01-04,17.25068473815918,17.834314243642748,17.162880831251943,17.591566438003348,3299500
2010-01-05,17.18354034423828,17.29716823121511,16.997604518364767,17.209364326666588,4545400
2010-01-06,17.281667709350586,17.379801575046713,17.183535813897507,17.183535813897507,3409700
2010-01-07,17.44695281982422,17.653548675420996,17.137061006673147,17.193874965474468,3637300
2010-01-08,17.224853515625,17.493427192472023,17.090567662323,17.379801307445103,2325900
2010-01-11,17.173208236694336,17.483099928056152,17.116394300221227,17.338484068119747,2320600
2010-01-12,16.92529296875,17.193866663244687,16.796171113910813,17.033754853956562,2684400
2010-01-13,17.46244239807129,17.503760371921032,16.982108884327335,17.007932864263847,3128000
2010-01-14,17.43145179748535,17.488265733397565,17.224856025121536,17.312659917961316,1810800
2010-01-15,17.235187530517578,17.390133388331506,17.17837358959566,17.338485425808024,2485600
2010-01-19,17.77749252319336,17.798152488752272,17.281665171236003,17.457270938001248,2517000
2010-01-20,17.44178581237793,17.622555677273677,17.374641875312186,17.622555677273677,2941000
2010-01-21,17.007930755615234,17.679364001936925,16.98210677888039,17.452110248329884,4540500
2010-01-22,16.491439819335938,17.245510812375155,16.429460909233434,17.02342111342977,4798300
2010-01-25,16.486282348632812,16.72903113826644,16.259027554751704,16.66705318501274,3559400
2010-01-26,16.455286026000977,16.718693687420874,16.264185287683105,16.41913207188928,2341200
2010-01-27,16.75484848022461,16.78067442323378,16.217702162737666,16.413967902198955,3021100
2010-01-28,16.672208786010742,16.873638510190464,16.47077906183102,16.85814452225129,2204700
2010-01-29,16.553424835205078,16.894306523986835,16.41397395170111,16.72903067307711,3315200
2010-02-01,16.92529296875,16.966610937772103,16.65671927425531,16.69287323599083,2502800
2010-02-02,17.224853515625,17.224853515625004,16.749686066756208,16.920125879418098,3170800
2010-02-03,16.71868896484375,17.11638431797698,16.672205041224487,17.11638431797698,2429000
2010-02-04,16.89946746826172,17.932442213847537,16.88397150731271,17.55540666813787,7454100
2010-02-05,17.028587341308594,17.209357112774455,16.553417988788297,16.99243338701542,4661000
2010-02-08,16.75484848022461,17.162873948758428,16.718694524303164,17.013092148373683,3303800
2010-02-09,16.73419189453125,17.023423566279533,16.589574088414114,16.961445632368186,3456700
2010-02-10,16.661884307861328,16.961447975257133,16.434630538633776,16.713534235124364,3014900
2010-02-11,16.920129776000977,16.930459762517437,16.465621205615736,16.579248101931615,2615300
2010-02-12,17.147380828857422,17.1783688096516,16.6257274894022,16.76001530698674,3192800
2010-02-16,17.76200294494629,17.792992900980327,17.33331938947994,17.4572752731296,3112600
2010-02-17,17.87047576904297,17.906629754747108,17.715529834561735,17.787837805970014,2615100
2010-02-18,18.113208770751953,18.21134064476631,17.751667280328753,17.76199726236857,3128900
2010-02-19,18.31464385986328,18.381787777669388,17.92211427857885,18.015082173927855,3696200
2010-02-22,18.55222511291504,18.712336904557052,18.185519558445154,18.335301366409336,4216900
2010-02-23,18.438602447509766,18.578054296107993,18.32497457748678,18.578054296107993,4729700
2010-02-24,18.650360107421875,18.650360107421875,18.324972497623794,18.510908274651268,3003000
2010-02-25,18.717504501342773,18.722668508507123,18.252665046827428,18.42310486665432,2843400
2010-02-26,18.634870529174805,18.851794340249835,18.598714590418787,18.702012487701733,3645800
2010-03-01,18.64519500732422,18.825966785824605,18.58321706881361,18.825966785824605,2461500
2010-03-02,18.65552520751953,18.779483056215145,18.557393306224412,18.707175132077356,2009000
2010-03-03,18.510913848876953,18.69684968189563,18.459265882035606,18.69684968189563,2456600
2010-03-04,18.634870529174805,18.69168250094909,18.485088676626706,18.562560621906282,2356300
2010-03-05,19.249486923217773,19.270146893459334,18.60904163743183,18.73299948863799,3557400
2010-03-08,19.43025779724121,19.47674174769905,19.187510029510985,19.239157987689335,2450200
2010-03-09,19.781469345092773,19.95191115279172,19.27014786248255,19.29080586351972,5593900
2010-03-10,19.838287353515625,19.879607304558977,19.57487956146722,19.838287353515625,3577600
2010-03-11,19.873714447021484,19.878926287673963,19.597546524484105,19.805974432682856,2073600
2010-03-12,19.837236404418945,20.061297811724497,19.696546544873517,19.95708288009072,2517800
2010-03-15,19.858083724975586,19.94145528926336,19.535019161827325,19.785133854690645,2118100
2010-03-16,20.51463508605957,20.57195341071867,19.90498087883448,19.99877413959756,3139400
2010-03-17,20.796009063720703,20.832483989643723,20.47294458223064,20.618844285922723,2725600
2010-03-18,20.655324935913086,21.06697291424649,20.639693388395468,20.796014826776464,3333700
2010-03-19,20.483373641967773,20.75433175181929,20.3687369834096,20.48337364196777,4076800
2010-03-22,20.660539627075195,20.717855971791693,20.295788228711338,20.368738110837068,2609300
2010-03-23,20.603212356567383,20.644897133526225,20.332254349264712,20.582368974220792,2193000
2010-03-24,20.51463508605957,20.686590060036867,20.347891953088524,20.379157035921196,4154300
2010-03-25,20.58237648010254,20.94191601189186,20.5563232365355,20.61885141864341,4088900
2010-03-26,20.504215240478516,20.75954180396203,20.363527324384158,20.676170229959578,2853700
2010-03-29,20.509418487548828,20.613633408314747,20.379150333525,20.603211717464728,2162900
2010-03-30,20.577159881591797,20.717847748285408,20.379151717463344,20.51984157189137,2619600
2010-03-31,20.39999771118164,20.62926899158895,20.3218360083633,20.394785870868592,2559400
2010-04-01,20.389585494995117,20.566750381022967,20.23847385943757,20.566750381022967,2455000
2010-04-05,20.96275520324707,20.978386748709465,20.43126079244422,20.457314030793103,3486200
2010-04-06,21.655784606933594,21.676626006641403,20.822066998841333,20.879385320441187,3894800
2010-04-07,21.171188354492188,21.68183945837029,21.08260494514646,21.577624501148538,3551700
2010-04-08,21.13471221923828,21.165975313217633,20.93670401051797,21.014865720936083,3425600
2010-04-09,21.859004974365234,21.864214827908853,21.20245211470701,21.212873809529288,3562500
2010-04-12,21.869421005249023,21.968424098817394,21.733940995382277,21.838155928879498,2788600
2010-04-13,22.421756744384766,22.494706601417292,21.83294604820248,21.864209136796692,3347100
2010-04-14,22.453027725219727,22.60413931894488,22.30191613149458,22.60413931894488,2726700
2010-04-15,21.90589714050293,22.4947078698881,21.84857882453534,22.395704770866125,3183500
2010-04-16,21.421308517456055,21.973644552320266,21.343146782689935,21.754794875351912,4141400
2010-04-19,21.4421443939209,21.634940754282642,21.12428969932721,21.24413619294315,2764300
2010-04-20,21.89026641845703,21.89026641845703,21.363983789942292,21.551570307111078,1986600
2010-04-21,22.374862670898438,22.682295666058153,21.806893306543532,21.869423466319397,3602600
2010-04-22,22.796937942504883,22.84904443413651,22.015328641619,22.145596858433315,3168900
2010-04-23,23.239850997924805,23.265906233620996,22.645828198383057,22.849046315306772,3670100
2010-04-26,23.583751678466797,23.797391425443458,23.375323772096884,23.51601365245734,3190400
2010-04-27,22.7708740234375,23.64627618912664,22.760452332449024,23.417002962848724,3517000
2010-04-28,22.88551139831543,23.146047741125404,22.80213984812562,23.01577956972042,3128700
2010-04-29,24.573787689208984,24.688424315723353,23.062676111051484,23.19294428200525,5231700
2010-04-30,23.588966369628906,24.532108872209147,23.516016494197235,23.776552899444646,4705600
2010-05-03,24.761371612548828,25.011486236384552,23.781754511724817,23.781754511724817,4182200
2010-05-04,24.495630264282227,24.78222188055793,24.229884023785992,24.47999871711624,3873100
2010-05-05,24.11003875732422,24.672796349167765,23.92766208420822,24.3341002209266,3228800
2010-05-06,23.099151611328125,24.724897728584114,21.62451505243509,23.964132133916152,6124000
2010-05-07,22.630186080932617,23.71922803418825,22.301909744242494,23.099152276204222,4620900
2010-05-10,24.49041748046875,24.552945649385098,23.63585855025164,23.906816599202006,4667400
2010-05-11,24.662376403808594,24.975019286504956,23.943295388324984,24.115248377487493,3829600
2010-05-12,25.0635986328125,25.251185141994487,24.63110928129609,24.73011238881556,3339900
2010-05-13,24.495630264282227,25.178236314730437,24.448733635049376,25.016703038987302,2891200
2010-05-14,23.771339416503906,24.354942355122347,23.448274852874516,24.193409079440208,3804700
2010-05-17,23.92245101928711,24.245515583201712,23.177316792063593,23.818236066746465,3228200
2010-05-18,23.234642028808594,24.42268767316388,23.151270439515866,24.396634424210305,3734800
2010-05-19,23.18773651123047,23.672334309697433,22.50513051857379,23.078311714863016,3753800
2010-05-20,22.030954360961914,22.87509361368247,21.989269576235742,22.510342305588555,5757100
2010-05-21,22.90636444091797,22.932417688637013,21.504679041185344,21.56720723325813,5660700
2010-05-24,22.20291519165039,22.963681100782026,22.16644024996156,22.948049550839738,3220200
2010-05-25,22.614561080932617,22.63540248295982,21.31187903681749,21.593256847667718,4319600
2010-05-26,22.598928451538086,23.26069119503038,22.46866024189949,22.968891677590406,4133800
2010-05-27,23.839075088500977,23.880761856975955,22.84903620230002,23.07830945344335,3851800
2010-05-28,23.516014099121094,23.990190228867746,23.443064231119273,23.766128784156543,3608300
2010-06-01,23.099151611328125,23.651487350155957,23.03141161001992,23.255473009341014,3497500
2010-06-02,23.192949295043945,23.333639188611563,22.770881602076052,23.318007640793486,5248800
2010-06-03,23.08873748779297,23.46912040980893,22.895939112238317,23.20858399847731,3332300
2010-06-04,21.483823776245117,22.83861377408604,21.36397731277474,22.39049100509767,5332000
