Price,Close,High,Low,Open,Volume
Ticker,ATO,ATO,ATO,ATO,ATO
Date,,,,,
2010-01-04,19.06997299194336,19.263773034613877,18.9730729706081,19.05705266052516,442700
2010-01-05,18.869718551635742,19.14103945131852,18.779278662458506,19.108739842941244,527700
2010-01-06,18.876174926757812,18.95369569629774,18.78573505575359,18.882635093565376,272600
2010-01-07,18.695293426513672,18.921394314910952,18.617772664264336,18.811573953812314,286500
2010-01-08,18.38521385192871,18.63715543585282,18.100973897366902,18.501494393408933,524800
2010-01-11,18.495033264160156,18.50149343081193,18.3206136931654,18.346453127621704,249000
2010-01-12,18.488571166992188,18.56609068925136,18.38520975039564,18.44981017371201,315000
2010-01-13,18.65007781982422,18.662996923069176,18.37229676956605,18.559636704203488,268600
2010-01-14,18.662994384765625,18.74697532126635,18.546713846318973,18.546713846318973,302300
2010-01-15,18.514415740966797,18.669456060711244,18.256015208059388,18.59839668425604,346300
2010-01-19,18.798654556274414,18.824493990208715,18.54671299054799,18.572553656633072,242200
2010-01-20,18.63715934753418,18.734059408388724,18.462738498705328,18.669458957101988,238400
2010-01-21,18.4433536529541,18.82449487047645,18.23017307638659,18.70175539728513,449700
2010-01-22,18.172029495239258,18.53379137851055,18.152650230451922,18.385210032954202,346300
2010-01-25,18.365835189819336,18.488575902342106,18.139734266377676,18.320615251561186,331200
2010-01-26,18.26246452331543,18.443344172791225,18.152644208069326,18.378745002064267,226700
2010-01-27,18.113889694213867,18.25600963589687,17.93300876031232,18.21724987582888,242300
2010-01-28,18.10097312927246,18.23017276709515,18.010532027430685,18.184952832249667,260400
2010-01-29,17.842571258544922,18.24309170699697,17.82965092610435,18.088051414162237,453900
2010-02-01,17.82965087890625,17.97823100512738,17.719830517753522,17.958850506517823,665400
2010-02-02,17.8748722076416,17.95885191054715,17.693991236263205,17.829652272834707,723100
2010-02-03,17.83611488342285,17.900714095054962,17.558333837661245,17.590633443477298,525000
2010-02-04,17.67461395263672,17.881334381905997,17.64231311546905,17.77797416727136,491700
2010-02-05,17.61000633239746,17.79088725035427,17.29992581488617,17.719826669701515,383500
2010-02-08,17.248249053955078,17.61000972746274,17.248249053955078,17.61000972746274,447600
2010-02-09,17.287010192871094,17.38391022696231,17.093208892537877,17.38391022696231,769400
2010-02-10,17.131967544555664,17.312847254835795,17.05444678861374,17.254706995917005,326600
2010-02-11,17.40974998474121,17.416208918812913,17.009228304006168,17.151348264447265,239500
2010-02-12,17.435590744018555,17.44205091073248,17.138430468082912,17.31931020746954,375700
2010-02-16,17.584165573120117,17.610006232174218,17.454965974300947,17.506646060258703,440800
2010-02-17,17.70044708251953,17.70044708251953,17.558327146080252,17.616467400112345,382200
2010-02-18,17.68753433227539,17.836115729671356,17.56479483863012,17.655234724926853,458900
2010-02-19,17.945926666259766,17.971766092096907,17.62938599881486,17.693985179482908,406200
2010-02-22,18.08805274963379,18.21079345257996,17.971772213384874,18.02345231481208,373400
2010-02-23,17.96708869934082,18.130544749182867,17.86901531884973,18.130544749182867,441800
2010-02-24,17.92786979675293,18.156708646145493,17.784028839998,18.039020023768096,399900
2010-02-25,17.8690185546875,17.954015167286,17.679410151011968,17.751329977958108,326600
2010-02-26,17.954017639160156,18.01286193562642,17.69248812546069,17.954017639160156,487800
2010-03-01,18.261316299438477,18.35285131942287,17.96709481081561,18.025939108540182,443900
2010-03-02,18.33977699279785,18.34631538754146,18.18285926016511,18.32016305563831,281700
2010-03-03,18.50322723388672,18.50976562655032,18.320157227589462,18.326695620253062,376600
2010-03-04,18.470539093017578,18.614380010460096,18.411694797911306,18.542460175274368,321400
2010-03-05,18.69938087463379,18.75168678454176,18.4966956296243,18.581692265573032,327100
2010-03-08,18.705915451049805,18.771296889785823,18.562073292860145,18.666685091322986,224000
2010-03-09,18.60130500793457,18.718992354477066,18.483616414320977,18.640534123448735,381800
2010-03-10,18.725528717041016,18.725528717041016,18.463999230196777,18.63399370841327,388500
2010-03-11,18.77783203125,18.810523992027633,18.614375968574205,18.712450603836313,223900
2010-03-12,18.830148696899414,18.941298933007058,18.68630772837779,18.869379072281998,373200
2010-03-15,18.830148696899414,18.895531408798885,18.666692540686498,18.764767232071453,188000
2010-03-16,18.90206527709961,18.941294396014168,18.771299884622803,18.836682580861204,169300
2010-03-17,19.006675720214844,19.072058411733458,18.90206391261351,18.90206391261351,210600
2010-03-18,18.973979949951172,19.117820835366267,18.934749597234596,18.954364773592882,135600
2010-03-19,18.92821502685547,19.08513271785381,18.758220549839525,18.92821502685547,425200
2010-03-22,18.92821502685547,18.987059316863714,18.777834481794972,18.86283234383842,225500
2010-03-23,18.954374313354492,18.993603438744355,18.810533355544052,18.92168358337484,240600
2010-03-24,18.84975814819336,19.019752648570297,18.83668136037872,18.91514084019543,297300
2010-03-25,18.55553436279297,19.000135116934008,18.54899721676528,19.000135116934008,244100
2010-03-26,18.509769439697266,18.627458037744997,18.418234417691757,18.535923015739492,223900
2010-03-29,18.712451934814453,18.712451934814453,18.477074788756763,18.522842290030006,400900
2010-03-30,18.875911712646484,19.000137455598633,18.673225242852958,18.673225242852958,461500
2010-03-31,18.679763793945312,18.94129331692838,18.679763793945312,18.895525806290234,367100
2010-04-01,18.92821502685547,18.947828958810916,18.771296088786173,18.823603232856573,209000
2010-04-05,19.215906143188477,19.215906143188477,18.921685797725623,18.928224193901006,200700
2010-04-06,19.37935447692871,19.405508051063965,19.170130872130887,19.202822839799953,357600
2010-04-07,19.31397247314453,19.392430699122816,19.150516380773592,19.287818899771093,414500
2010-04-08,19.0459041595459,19.215898652625487,19.019751832110384,19.215898652625487,210800
2010-04-09,19.176668167114258,19.183206560273515,18.875909564214343,18.993596899868017,303500
2010-04-12,19.104747772216797,19.22243635914752,19.026289545643667,19.137439739181456,233600
2010-04-13,18.987064361572266,19.078599393873674,18.888989687453574,19.04590742014368,368200
2010-04-14,18.96744155883789,18.98705673519722,18.83013781846416,18.980518343077442,233200
2010-04-15,19.072052001953125,19.196278949380893,18.87590524038987,18.908595951626847,342700
2010-04-16,19.104747772216797,19.157053672289226,18.934753285213645,19.03936633242953,290700
2010-04-19,19.078596115112305,19.091672902356986,18.87591090110406,19.085134508734647,313400
2010-04-20,19.215906143188477,19.215906143188477,19.026297642388624,19.12437109087624,383300
2010-04-21,19.222436904907227,19.3270487080222,19.150517069685094,19.2485904792215,319300
2010-04-22,19.307430267333984,19.320505804367777,19.104743854925573,19.143974207239264,122000
2010-04-23,19.601654052734375,19.608192445995982,19.268203478818474,19.30743383838811,253500
2010-04-26,19.55588150024414,19.712799156814395,19.516652397869247,19.601648994193297,258200
2010-04-27,19.26166534423828,19.634346282728867,19.248589804610468,19.562425202956312,291300
2010-04-28,19.457813262939453,19.49704237568153,19.24205127225153,19.34012467764222,273100
2010-04-29,19.477432250976562,19.614734795954043,19.418587946823003,19.575505675542082,409800
2010-04-30,19.34012222290039,19.6670343640901,19.320507045483502,19.470887578204614,268000
2010-05-03,19.510114669799805,19.562420557102055,19.287814336997563,19.35973539968968,291100
2010-05-04,19.150510787963867,19.412040209964825,18.960901177594014,19.34665754269692,373200
2010-05-05,18.8236026763916,19.235511447201496,18.71898963841433,19.058978582395433,507700
2010-05-06,18.15670394897461,18.960907664409397,17.16289055830161,18.666686184581508,865800
2010-05-07,17.8690185546875,18.21554589204951,17.614027469821092,18.11093410097247,654900
2010-05-10,18.392086029052734,18.398624424907414,18.1174796385136,18.398624424907414,514400
2010-05-11,18.666683197021484,18.856292841913106,18.117470687290353,18.241697653010007,311500
2010-05-12,18.869373321533203,18.941293160339523,18.51630753312153,18.666686851709706,231000
2010-05-13,18.803991317749023,18.954370641840782,18.71245629387946,18.803991317749023,209900
2010-05-14,18.37900733947754,18.74514871518667,18.326701428661952,18.660152077763065,254100
2010-05-17,18.62091636657715,18.758220122492006,18.235159917342873,18.31361938459007,500600
2010-05-18,18.62091636657715,18.94782852714376,18.588225649348857,18.81052601829983,632300
2010-05-19,18.548994064331055,18.810523508475168,18.346307653932456,18.53591728035616,487500
2010-05-20,17.764413833618164,18.346317308958124,17.757875438189785,18.313626578887654,672100
2010-05-21,17.74123764038086,17.820676575697725,17.54264219604726,17.761097689869835,487400
2010-05-24,17.7081356048584,18.025888763145907,17.60221788542923,17.64855672984964,563200
2010-05-25,17.483062744140625,17.549261644321405,17.11897068710484,17.397005057752914,537600
2010-05-26,17.575742721557617,17.833918339413234,17.5426438985029,17.569123967058005,544200
2010-05-27,17.959688186645508,17.979548230663415,17.74785276767595,17.833911695781516,394900
2010-05-28,17.953075408935547,18.191389703261848,17.9001165365698,17.94645539205994,251200
2010-06-01,17.516162872314453,18.078851671955803,17.483064051069295,17.84053738118466,315300
2010-06-02,17.93983268737793,17.959691472390325,17.54264057282394,17.615459484906534,364100
2010-06-03,18.14504623413086,18.21786513860817,17.92659078333773,18.09208737523067,260300
2010-06-04,17.542644500732422,18.019274387334285,17.496305641809364,17.92659666948817,307600
2010-06-07,17.688278198242188,18.06561155047914,17.675039428317294,17.979552601452834,456500
2010-06-08,18.00603675842285,18.012655513569896,17.635323338223827,17.767721168671947,561300
2010-06-09,17.82729721069336,18.151670454432846,17.787578372976444,18.151670454432846,492400
2010-06-10,18.469419479370117,18.495899540249496,18.045748606410424,18.138426294210657,621500
2010-06-11,18.456180572509766,18.53561949734521,18.277445201248053,18.429701772657204,202500
2010-06-14,18.44294548034668,18.634920921122777,18.39660662438828,18.555483243090986,319100
2010-06-15,18.6283016204834,18.668021723665753,18.5025250816568,18.58196276274316,429700
2010-06-16,18.78717803955078,18.866616982406356,18.376747078941275,18.515763650639578,175000
