Price,Close,High,Low,Open,Volume
Ticker,WST,WST,WST,WST,WST
Date,,,,,
2010-01-04,17.60009765625,17.711575342542915,17.528752005063115,17.64022969135603,232800
2010-01-05,17.377145767211914,17.62239638601813,17.283503199182583,17.62239638601813,245800
2010-01-06,17.20769691467285,17.408357104085013,17.13189119822176,17.332551387633924,272800
2010-01-07,17.261194229125977,17.287949470223513,17.0114854496029,17.20322709160154,130600
2010-01-08,17.256742477416992,17.337006530415398,17.14972317308107,17.14972317308107,146200
2010-01-11,17.180936813354492,17.350383336768427,17.07391920984032,17.350383336768427,282600
2010-01-12,17.118507385253906,17.198771428038196,17.047161758447196,17.105130611794497,203400
2010-01-13,17.158649444580078,17.24783195551436,16.966907641426594,17.13189418099532,341000
2010-01-14,17.176481246948242,17.225531698620177,17.029329891932434,17.096217180760423,280000
2010-01-15,17.09139633178711,17.23916139218368,16.822734759567954,17.167518192384662,295800
2010-01-19,17.382448196411133,17.44513578418094,17.136174798126042,17.17647420570787,217800
2010-01-20,17.22125816345215,17.391411482541592,17.03319531717651,17.292901396525167,225800
2010-01-21,16.894380569458008,17.26155223866759,16.836169926844132,17.26155223866759,223000
2010-01-22,16.639150619506836,16.966022858078368,16.616762437598144,16.880947083581816,129200
2010-01-25,16.433181762695312,16.706322108659148,16.37049415046282,16.706322108659148,174400
2010-01-26,16.267505645751953,16.455568465464864,16.258550029369076,16.38840219664787,198400
2010-01-27,16.348094940185547,16.383917388544834,16.119732810274336,16.146599646543798,317800
2010-01-28,16.097354888916016,16.374972208123044,16.003323464232746,16.374972208123044,282400
2010-01-29,16.267505645751953,16.321237635940047,16.119740537598233,16.12869615398111,220800
2010-02-01,16.218252182006836,16.294372366477138,16.048098870454705,16.294372366477138,164000
2010-02-02,16.42870330810547,16.482437011936103,16.119742197571384,16.20034104520799,215400
2010-02-03,16.307802200317383,16.406312265430845,16.16003881075624,16.352580279054887,198400
2010-02-04,15.891382217407227,16.231687183337954,15.86899231687357,16.231687183337954,221200
2010-02-05,16.074962615966797,16.088395185193132,15.703312258354133,15.91376495281475,362600
2010-02-08,15.900331497192383,16.052573552691584,15.873466357351349,16.052573552691584,345800
2010-02-09,16.177946090698242,16.22720111122416,15.868983401256981,16.09286861593215,370600
2010-02-10,16.0212345123291,16.097356416756746,15.819739071200352,16.088400798111753,166200
2010-02-11,16.258548736572266,16.276458259804777,15.770478785223895,15.93167645107973,221200
2010-02-12,16.339143753051758,16.339143753051758,16.08391303632336,16.124212443374304,260600
2010-02-16,16.473478317260742,16.473478317260742,16.142127371308078,16.42422328533855,117800
2010-02-17,16.554073333740234,16.558550286469742,16.42421949917225,16.482430133307663,166400
2010-02-18,17.467529296875,17.543651182483092,16.563034242773064,16.56751119693393,534800
2010-02-19,17.113792419433594,17.463052931468,17.024237960214474,17.463052931468,363400
