Price,Close,High,Low,Open,Volume
Ticker,GWW,GWW,GWW,GWW,GWW
Date,,,,,
2010-01-04,75.58055114746094,76.14795198321409,74.77220227748725,75.58055114746094,535200
2010-01-05,75.61164093017578,75.77486436325617,74.72556747630706,75.36291866119521,594500
2010-01-06,75.89925384521484,76.36560751426205,75.603891975145,75.603891975145,486800
2010-01-07,76.61432647705078,76.71536788970494,75.1686260159553,75.6038886304758,650100
2010-01-08,77.51594543457031,77.60921260235563,75.99251448731809,76.17128644225349,705600
2010-01-11,77.84235382080078,78.02111975717216,77.11950397850458,77.30604415167629,561000
2010-01-12,77.8113021850586,77.89680104311896,77.14285980204576,77.30608327743147,559900
2010-01-13,78.15327453613281,78.192133868315,77.41487606459415,77.8501444670822,330000
2010-01-14,78.0289077758789,78.25431324285948,77.53146327288944,78.1688144129701,413800
2010-01-15,77.7568588256836,78.09107986445375,77.04955149223763,77.74131035131914,771500
2010-01-19,78.76729583740234,79.28028878772575,77.39155225881794,77.78795536315822,768000
2010-01-20,78.40204620361328,78.57303804698229,77.55483158005555,78.52640444697349,618600
2010-01-21,77.3915786743164,78.68959810862412,76.97963288390804,78.50305784938425,827500
2010-01-22,76.8630142211914,77.422640719399,76.6609255568374,76.90964778604014,1060300
2010-01-25,78.45641326904297,78.7984027080413,77.0418041472575,77.29829474400447,1901600
2010-01-26,77.27498626708984,78.88391003430418,76.28787125039634,77.85016143682432,2164200
2010-01-27,77.81907653808594,77.9900683244452,76.94854540476445,77.37603969568308,1209600
2010-01-28,78.3165054321289,78.7439937069398,77.13507013699962,77.91232801484526,1004100
2010-01-29,77.16617584228516,79.38136002951677,77.16617584228516,78.39424494608659,892300
2010-02-01,77.67913818359375,78.00558500173834,76.37334498100962,77.4692752790681,795000
2010-02-02,79.58342742919922,79.63006100062941,77.67914814905006,78.03668603336348,895100
2010-02-03,79.4823989868164,80.05756820477873,79.25699347153216,79.29585281071444,696700
2010-02-04,77.4367904663086,79.24817713395541,77.38994615940177,79.24817713395541,931200
2010-02-05,77.55390930175781,78.16290913534242,76.42178888065445,77.218177860576,729700
2010-02-08,76.96053314208984,78.0770349805844,76.50768490956925,77.28065184477666,681200
2010-02-09,78.2800064086914,78.92023760755718,77.08542919248598,77.57731217656976,780100
2010-02-10,77.80374145507812,78.7953168585195,77.36650614958315,78.28001169139024,484600
2010-02-11,78.70941925048828,78.75626949960002,77.08542223013424,77.92864927571728,949500
2010-02-12,78.74069213867188,78.94369410668453,77.56172718937472,77.99896265561777,662300
2010-02-16,79.66978454589844,79.66978454589844,78.62354947723516,78.85778289826818,540200
2010-02-17,80.13823699951172,80.31000736262288,79.33404480567559,79.7712741250111,640300
2010-02-18,81.410888671875,81.44992955622301,79.88838949114451,80.17727654763297,613700
2010-02-19,81.30941009521484,81.91060649939705,80.84875852546851,81.1220269106404,816900
2010-02-22,80.91902160644531,81.83252129449957,80.82532703966906,81.73102331476147,392800
2010-02-23,80.29438781738281,81.5358152748567,80.22412137325546,80.66916005647002,685500
2010-02-24,80.8175277709961,81.20010351387748,80.34906682669993,80.73164256958133,544400
2010-02-25,80.02111053466797,80.2319217570484,78.84215219866654,79.80249590168232,1059300
2010-02-26,79.36526489257812,80.35684008664234,78.93583904664371,79.97426448732013,1140800
2010-03-01,81.36405181884766,81.51240004477705,79.48239896584188,79.48239896584188,835700
2010-03-02,80.8721694946289,81.85593554519666,80.66916759794529,81.49678200909686,612100
2010-03-03,81.6217041015625,81.80127788244458,81.00489502941375,81.15324324937949,726700
2010-03-04,81.74661254882812,82.11357538365311,81.09076864073398,81.62169245258251,495000
2010-03-05,83.45654296875,83.51900602693242,81.81692641069463,81.90281162649418,622000
2010-03-08,83.26909637451172,84.01863463180841,83.18321122407976,83.54236460006773,563700
2010-03-09,83.9795913696289,84.11232675266264,82.98020705502422,82.98020705502422,449900
2010-03-10,84.38565826416016,84.58085084566119,83.61269135251656,83.8313120475138,610900
2010-03-11,84.84629821777344,84.95560557182299,83.65172073651468,83.97183938537698,561500
2010-03-12,84.19042205810547,84.84626593284709,83.1754187775176,84.69792369839939,896700
2010-03-15,83.64387512207031,84.31533769559199,83.08172581203488,83.94837489880672,590900
2010-03-16,84.12796020507812,84.23726751905566,83.58922704561611,84.04988440320872,437400
2010-03-17,84.5964584350586,84.99465294476794,84.29976787385024,84.52619196930048,448200
2010-03-18,84.61207580566406,85.18203476359436,84.29195713758465,84.36222955900878,490900
2010-03-19,83.9795913696289,85.15855534551429,83.49551794294248,83.9795913696289,778100
2010-03-22,84.63546752929688,84.84627280416406,83.62046416650847,83.62046416650847,466500
2010-03-23,85.36940002441406,85.43186306215632,84.3075581668112,84.61205802980083,420700
2010-03-24,85.01024627685547,85.2522890582917,84.54178540858362,85.2522890582917,538000
2010-03-25,84.90874481201172,85.86909461570636,84.86190051415443,85.39282439814762,513100
2010-03-26,85.1429672241211,85.69731318548452,84.84627082451664,85.08831356474165,303800
2010-03-29,85.47091674804688,85.67391867270443,85.17422025274642,85.23668329984167,229300
2010-03-30,85.30699157714844,85.85352857696718,85.04933586717394,85.58806945042852,583800
2010-03-31,84.41685485839844,85.37719862616068,84.2919287986687,85.08050816950612,582300
2010-04-01,85.51776123046875,85.79102961606627,84.90876141205028,84.939992935662,413200
2010-04-05,87.59461212158203,88.12553610480896,85.58022354197362,85.86130129525871,599800
2010-04-06,87.99279022216797,88.2036014905716,87.06367782914009,87.29790529127344,348700
2010-04-07,88.94535064697266,90.22581345523898,87.52434894722323,88.1177360397969,909000
2010-04-08,89.1405258178711,89.53091088946391,88.24263896184692,88.58617973102571,689700
2010-04-09,89.60900115966797,89.71831447759723,88.55496248779026,89.50750316913903,610600
2010-04-12,89.18734741210938,90.07742461272426,88.97653620539442,89.43719353935563,440800
2010-04-13,90.28824615478516,90.62397750730382,89.07024680927681,89.8978611382194,1009400
2010-04-14,86.78260040283203,88.68767545320435,86.15798192142266,86.61863939174282,2882900
2010-04-15,84.15140533447266,85.49433093791012,83.4721391201969,85.49433093791012,2309300
2010-04-16,81.92623901367188,84.29197239289465,81.31723904953202,84.19827779964025,1514200
2010-04-19,82.56641387939453,83.15980064941088,81.48895360158711,81.82468488447515,1121800
2010-04-20,83.94060516357422,84.0577218839495,82.91779215955418,83.4096811937696,1047800
2010-04-21,84.00308227539062,84.44031773856034,83.6283158290226,84.16704929708256,816300
2010-04-22,86.39221954345703,86.48590815046335,83.3237925711249,83.33160194064328,892800
2010-04-23,86.60301208496094,87.024628624677,85.6738997807151,85.9003178521008,753900
2010-04-26,86.04088592529297,86.8606971349061,85.95500071450283,86.59523808832189,504700
2010-04-27,84.44029235839844,86.532756584906,84.14359589099591,86.04086758128749,715700
2010-04-28,84.65892028808594,84.99465174116416,84.22949425851924,84.64330750374006,679000
2010-04-29,86.96216583251953,86.96216583251953,84.66670594121427,84.66670594121427,527500
2010-04-30,86.30632781982422,87.43844208539554,86.24386478200981,86.91532754650689,921600
2010-05-03,87.65705871582031,88.16456048497494,86.13455936515972,86.50152227449927,875500
2010-05-04,85.18985748291016,86.70455394130443,84.6511240091915,86.70455394130443,1053700
2010-05-05,84.79163360595703,85.55679094243271,83.82348032774156,84.41686728520413,927200
2010-05-06,83.56757354736328,85.56064127805531,79.38527007295724,84.68180642455069,1133000
2010-05-07,82.34346771240234,84.32868657983825,81.77065461488817,83.60678989832905,1351700
2010-05-10,86.87101745605469,87.13780899088815,85.1761294187076,85.29382540378167,937600
2010-05-11,86.57283782958984,87.41243638411153,85.74108168243819,86.00002480334118,683300
2010-05-12,86.60424041748047,86.70624561009129,84.43069588545332,85.46646256187572,1104000
2010-05-13,85.45075225830078,86.5649846737425,85.15257317066836,86.21972719819767,663500
2010-05-14,84.48562622070312,85.35661255176784,83.3792418999223,85.35661255176784,687100
2010-05-17,84.98780059814453,85.19966533626479,83.48123218147688,84.81517184458602,905000
2010-05-18,83.9991226196289,86.14127338405012,83.95988663311586,85.42722512476672,745400
2010-05-19,82.31990051269531,83.95201289255112,81.49599293723548,83.48905952163676,1147200
2010-05-20,78.5770263671875,81.13505787684366,78.5770263671875,81.13505787684366,1160200
2010-05-21,80.64071655273438,80.9310472677823,77.25878308169747,77.50987781294384,1167100
2010-05-24,79.1419906616211,80.4288518116824,79.08706388033445,80.4288518116824,505100
2010-05-25,79.44019317626953,79.61282197753826,76.83508232416455,77.11756472868204,618100
2010-05-26,78.5770263671875,80.44454292476189,78.32593165367692,79.86388752225056,759000
2010-05-27,81.08796691894531,81.08796691894531,79.40092762987834,80.0443581551712,661700
