Price,Close,High,Low,Open,Volume
Ticker,WM,WM,WM,WM,WM
Date,,,,,
2010-01-04,23.133745193481445,23.201465896947127,22.937351536700028,23.03216155490368,2058800
2010-01-05,23.03215789794922,23.174375486053197,22.876398238005656,23.174375486053197,2961700
2010-01-06,23.025392532348633,23.126976179813724,22.87640387163436,22.93735354343752,1636700
2010-01-07,23.079570770263672,23.106657503527046,22.90349279546489,22.98475816201387,1406700
2010-01-08,23.187925338745117,23.248875009200187,22.801909036943382,22.971213390054206,1451900
2010-01-11,23.479122161865234,23.51298509300722,23.215007832582963,23.269186455706986,1731700
2010-01-12,23.621347427368164,23.634892087548064,23.228560032290464,23.424953729829312,2191900
2010-01-13,23.56715965270996,23.70260361863506,23.472349651576025,23.61456465327693,1952500
2010-01-14,23.3233585357666,23.53329678966186,23.242093198256196,23.50620748269889,2481700
2010-01-15,22.517473220825195,23.28950046077003,22.44975253020429,23.269184770259507,4103700
2010-01-19,22.971200942993164,22.97797456013975,22.470061776022387,22.524237796305005,3002200
2010-01-20,22.835771560668945,22.856087255992875,22.361718863868777,22.788366549326867,3236500
2010-01-21,22.4158878326416,23.018613298472143,22.36848283627202,22.822219694438996,3303900
2010-01-22,22.253358840942383,22.74095607869702,22.233043150495522,22.436207805100373,2825300
2010-01-25,22.1043758392334,22.422668848473318,22.077286522834385,22.422668848473318,1669700
2010-01-26,22.050201416015625,22.287226493539084,21.84703411141884,22.02988313552819,1752700
2010-01-27,22.063735961914062,22.172090602455622,21.765758762890965,22.016328384759873,1873700
2010-01-28,21.745450973510742,22.16532503519428,21.55582963784386,22.16532503519428,2761400
2010-01-29,21.704814910888672,22.023107882685593,21.63709421123699,21.901208556609287,2373700
2010-02-01,21.792850494384766,21.982470490592334,21.555824207435954,21.806395148882263,1834100
2010-02-02,22.01633644104004,22.090830768054985,21.76576672748195,21.79285604337454,1881100
2010-02-03,21.989240646362305,22.056961324805513,21.813162749004707,21.962151341633707,1071200
2010-02-04,21.54228973388672,21.96893621867746,21.488112381981708,21.86058151486743,2477600
2010-02-05,21.549053192138672,21.752217855212827,21.244306197527436,21.4948758625396,2663600
2010-02-08,21.26462173461914,21.63709200314,21.26462173461914,21.5829146739338,1737700
2010-02-09,21.711589813232422,21.78608155389734,21.372979836526955,21.440701831868047,2018100
2010-02-10,21.616775512695312,21.765762848483668,21.372976879869416,21.711586809732854,1374100
2010-02-11,21.623546600341797,21.66417927291933,21.1968990173649,21.48810263616419,2636200
2010-02-12,21.55582618713379,21.67095317755714,21.190129523941035,21.461016180322606,3396800
2010-02-16,22.280447006225586,22.40911734474564,21.941838404814124,22.002788056403332,2948500
2010-02-17,22.348169326782227,22.483613293923334,22.2398146697451,22.409118982826783,2075100
2010-02-18,22.280447006225586,22.402346309404,22.124684776203136,22.280447006225586,2765800
2010-02-19,22.605510711669922,22.67323139787608,22.09759781498799,22.21949711686194,2581200
2010-02-22,22.59197235107422,22.69355340868033,22.4903887100888,22.69355340868033,1396000
2010-02-23,22.0908260345459,22.53778931748324,22.036649997748633,22.30753534849256,2547600
2010-02-24,22.29399299621582,22.34140058545605,22.01633399758083,22.165322635075384,3163500
2010-02-25,22.368486404418945,22.368486404418945,21.955383441548456,22.104372072978197,2507200
2010-02-26,22.361717224121094,22.442982582837125,22.205957543507377,22.37526188113696,1879800
2010-03-01,22.81640625,22.87110670958987,22.570259398368524,22.59077337484546,2404900
2010-03-02,22.91212272644043,22.99417339176173,22.836913528953634,22.898450223814255,1690100
2010-03-03,22.905277252197266,23.083048405624847,22.79587901741268,22.918952357577794,1579300
2010-03-04,22.884769439697266,23.021515298144813,22.77537118798319,22.905280796812384,1389900
2010-03-05,23.15143585205078,23.15143585205078,22.932639269834127,23.001012223678956,1624900
2010-03-08,22.973657608032227,23.206129258239265,22.946309996677666,23.206129258239265,1645100
2010-03-09,22.987333297729492,23.001008407881997,22.79588697211553,22.959985685685044,1929900
2010-03-10,22.898448944091797,22.966821886444357,22.74802534100349,22.932635415268077,2410900
2010-03-11,22.87110137939453,22.88477649110496,22.638629696838912,22.87110137939453,2142500
2010-03-12,22.8505802154541,22.912116894651877,22.66597278612081,22.871094180693387,1906700
2010-03-15,23.042034149169922,23.06254551063411,22.713839324439874,22.871099181606734,2090800
2010-03-16,23.165115356445312,23.24032718489096,23.028366814567914,23.103578643013556,2194700
2010-03-17,23.226642608642578,23.363388486555866,23.165105920277426,23.247153968677488,1658300
2010-03-18,23.315532684326172,23.377069387937752,23.212973250480925,23.274509954092505,1797900
2010-03-19,23.35655403137207,23.56851433164765,23.23348064518117,23.35655403137207,4385100
2010-03-22,23.431764602661133,23.452275963194026,23.24715453308362,23.274504752634474,1962300
2010-03-23,23.718931198120117,23.739445164418296,23.418086644435345,23.53432115099758,2501800
2010-03-24,23.493303298950195,23.657399413748838,23.2403202671502,23.636888051464187,2415400
2010-03-25,23.431764602661133,23.643724891789496,23.431764602661133,23.643724891789496,2169900
2010-03-26,23.541156768798828,23.68474147182109,23.39757206577657,23.459108739680367,4230200
2010-03-29,23.62321662902832,23.75996515155279,23.479631854095132,23.65056685518544,1697100
2010-03-30,23.54799461364746,23.684743076952312,23.465946578968552,23.677906827504067,1705100
2010-03-31,23.541156768798828,23.636879904147,23.30868517941334,23.486456343879976,1910200
2010-04-01,23.64372444152832,23.753122709387902,23.520651064153736,23.589024003468307,1405100
2010-04-05,23.712099075317383,23.79414713001014,23.589025689147935,23.739449296301846,1256700
2010-04-06,23.821489334106445,23.95823778474678,23.650554422870968,23.691579740540995,1816300
2010-04-07,23.712099075317383,23.862522682471294,23.67791260321712,23.80098598938657,1764900
2010-04-08,23.66423988342285,23.807824645706088,23.534327624752486,23.705262610783265,1651200
2010-04-09,23.77363395690918,23.794145316954296,23.459114264335394,23.7120972685134,1767100
2010-04-12,23.876190185546875,23.910379258749316,23.73260546783292,23.7531194334064,1444200
2010-04-13,23.842010498046875,23.930897418772492,23.595863707274912,23.718937102660895,1869900
2010-04-14,23.999267578125,23.999267578125,23.759959675061683,23.92405838591976,1889900
2010-04-15,24.026615142822266,24.183874977208188,23.86935530843634,23.937728242252746,2360400
2010-04-16,23.951404571533203,24.19755131903538,23.896706743344033,24.033455226207508,3290300
2010-04-19,24.006103515625,24.074476448676094,23.759956783424723,23.93089172431267,3485600
2010-04-20,23.992433547973633,24.197554999336383,23.93089685173873,24.142857162828008,2152500
2010-04-21,24.01978874206543,24.11551193196381,23.9309018050478,24.04713636184975,2407100
2010-04-22,24.094985961914062,24.17019513106587,23.794138852267935,24.006099078767733,2306600
2010-04-23,24.29327964782715,24.306954759851656,24.040296596026103,24.108669547887708,2903300
2010-04-26,24.382173538208008,24.607809038688405,24.32747568274291,24.361662168441303,2305200
2010-04-27,23.77363395690918,24.4231873103623,23.759958847458957,24.4231873103623,2974900
2010-04-28,24.129182815551758,24.15653303880222,23.807824213010935,23.903547386126707,3022300
2010-04-29,23.992433547973633,24.32062839180619,23.759961874226313,24.129182051635723,3829800
2010-04-30,23.712099075317383,24.156531037402683,23.712099075317383,23.910384265063787,2970000
2010-05-03,23.98560333251953,24.30012314430916,23.80782945054353,23.855691047630586,2409000
2010-05-04,23.383909225463867,23.828338673883692,23.2403244471249,23.807827307909893,2213000
2010-05-05,23.274503707885742,23.383901972917972,23.110405006207202,23.12408011536878,2158100
