Price,Close,High,Low,Open,Volume
Ticker,PKG,PKG,PKG,PKG,PKG
Date,,,,,
2010-01-04,15.020824432373047,15.239169140892491,14.918074125408637,14.943762314589877,810900
2010-01-05,15.213481903076172,15.309810161013438,14.943762045923677,15.040090303860943,532700
2010-01-06,15.136420249938965,15.44467119966905,15.097889187442803,15.252014662307845,505600
2010-01-07,15.027246475219727,15.162107018620766,14.834589955938558,15.091465723273542,628400
2010-01-08,16.02264404296875,16.11255026813816,14.963029361161489,15.046514763002042,2726700
2010-01-11,15.444666862487793,16.05474776760895,15.329073707460248,16.05474776760895,1350500
2010-01-12,15.239171028137207,15.374031588279529,14.988717277004872,15.322656428434938,842500
2010-01-13,15.361185073852539,15.425404319768626,15.065777032590637,15.341918932613643,559900
2010-01-14,15.162107467651367,15.367608087605321,15.046513062707191,15.252013682661145,533000
2010-01-15,14.918076515197754,15.26485977541551,14.76395103006113,15.26485977541551,741700
2010-01-19,15.30981159210205,15.341920606122452,14.918075251675228,14.969450409036092,788200
2010-01-20,14.744685173034668,15.174952620107188,14.699732058768666,15.174952620107188,929700
2010-01-21,13.929102897644043,14.860277759962607,13.929102897644043,14.731840481477466,1627500
2010-01-22,13.640114784240723,14.179554455782458,13.58873963575485,13.948365675155955,1834100
2010-01-25,13.832775115966797,14.33368260186038,13.742867670516869,13.755711766278344,2088000
2010-01-26,14.648358345031738,14.90523418401876,13.749292296136858,13.807089513019015,2969100
2010-01-27,14.397903442382812,14.744685491993971,14.1346055746601,14.744685491993971,963000
2010-01-28,14.057541847229004,14.47496642034829,13.935526601895528,14.417169209451172,726700
2010-01-29,14.153864860534668,14.3978964642184,13.967629216373982,14.070379494228177,1038300
2010-02-01,14.295145988464355,14.333677035906279,14.083223390213911,14.237348804861515,1421700
2010-02-02,14.30157470703125,14.365793965986063,14.051119719595532,14.256621593227027,1184600
2010-02-03,13.935524940490723,14.25661997391327,13.871305688830144,13.974056001534931,1318400
2010-02-04,13.447460174560547,13.807086264530666,13.43461607941296,13.787820121809286,1273900
2010-02-05,13.736443519592285,13.762131707182382,13.248378979302267,13.415348523997288,1074400
2010-02-08,13.72359848022461,14.006161149745822,13.58873796646584,13.749285438871988,887000
2010-02-09,13.85204029083252,14.115338134408777,13.672227846368976,13.909837497947349,1178700
2010-02-10,13.652962684631348,13.922682595612043,13.518102116700751,13.781399979219941,436200
2010-02-11,13.807087898254395,13.807087898254395,13.569477009430049,13.659384461221126,354200
2010-02-12,13.871305465698242,13.871305465698242,13.396084970862843,13.659382796043532,493900
2010-02-16,14.282304763793945,14.320835818968092,13.980475919316161,13.98689796599188,786100
2010-02-17,14.423588752746582,14.725418877281067,14.275885326844389,14.404323834077834,716500
2010-02-18,14.699732780456543,14.821749257226484,14.29515350731908,14.38505974026506,1021900
2010-02-19,14.59056282043457,14.80248556528878,14.53276559684881,14.64193799419072,595200
2010-02-22,14.423588752746582,14.59698037004762,14.160290915310364,14.59698037004762,1263800
2010-02-23,14.98229694366455,15.213485801865403,14.468545286418843,14.468545286418843,1571700
2010-02-24,15.213481903076172,15.31623220819329,14.91807385720427,15.072199314879946,903100
2010-02-25,15.50888729095459,15.521731384127422,14.885963470633897,14.995135812842692,1124000
2010-02-26,15.284127235412598,15.579535383008862,15.1428458234461,15.508894064585274,618000
2010-03-01,15.663016319274902,15.727235574957163,15.271281186885908,15.296968154230559,1089200
2010-03-02,15.650172233581543,15.829984665681835,15.611639948234057,15.675859198932873,857600
2010-03-03,15.746502876281738,15.836409105915546,15.560267143605405,15.643752549591524,721500
2010-03-04,15.669437408447266,15.881360081813925,15.515311939169727,15.797875911952056,383000
