Price,Close,High,Low,Open,Volume
Ticker,TMUS,TMUS,TMUS,TMUS,TMUS
Date,,,,,
2010-01-04,12.958470344543457,13.234875261017415,12.551993848757004,12.584511937408225,2656050
2010-01-05,12.990988731384277,13.121061088974786,12.828398284396142,12.925952552589024,2088600
2010-01-06,12.11299991607666,13.007248565040141,12.031705077720616,12.990989132193475,5595400
2010-01-07,12.226813316345215,12.454439943496048,11.982927256751688,12.178035794309546,4430250
2010-01-08,11.543932914733887,11.901632683454594,11.316306282552256,11.869114593142932,6763800
2010-01-11,11.690265655517578,11.950410399078667,11.462639004901625,11.49515709784676,4726350
2010-01-12,10.324502944946289,12.112999389888637,10.275726199110009,11.98292703393536,14308600
2010-01-13,10.291984558105469,10.698461046342128,10.031839853727565,10.649684301917459,7766750
2010-01-14,10.129395484924316,10.438317750711162,10.080617958624297,10.096877392488462,4879400
2010-01-15,10.275726318359375,10.340762497090756,10.048098917507138,10.210690139627994,5408950
2010-01-19,10.40579891204834,10.68220306557767,10.178172281321066,10.243208461528859,4774700
2010-01-20,10.145654678344727,10.454576960417038,10.09687792476582,10.357022677966706,2890200
2010-01-21,9.739177703857422,10.19443177808785,9.706659611076141,10.04809997292584,6068700
2010-01-22,9.560328483581543,9.934286934393857,9.544069049710693,9.869250749495409,2809200
2010-01-25,9.527809143066406,9.73917632865273,9.446513534946174,9.706658240463112,2664600
2010-01-26,9.348959922790527,9.560327898419454,9.348959922790527,9.544068465543798,3233100
2010-01-27,9.2514066696167,9.430256574470832,9.072556764762567,9.267665328989338,3177350
2010-01-28,8.991260528564453,9.300181986562622,8.991260528564453,9.251405240686026,3265000
2010-01-29,9.153851509094238,9.348960054598278,8.97500162140265,9.05629723634222,3224300
2010-02-01,9.641622543334961,9.771695677851286,9.170109853502087,9.202627943308064,5980600
2010-02-02,9.60910415649414,9.657881677341512,9.267663836439715,9.51154989009179,3521950
2010-02-03,9.885509490966797,10.096877481305377,9.479032944296831,9.544069129740626,4264950
2010-02-04,9.446513175964355,9.755435389672396,9.397736433179707,9.7066578715954,3922200
2010-02-05,9.560328483581543,9.592846576030768,9.137592506449154,9.397738021335424,4351700
2010-02-08,9.544069290161133,9.739177849771982,9.397738258099244,9.527810631173145,2434150
2010-02-09,9.771696090698242,9.836732273057928,9.479032494787212,9.657882383922571,3083100
2010-02-10,9.397736549377441,9.869249203684875,9.34895903069734,9.755435510292877,3414750
2010-02-11,9.657881736755371,9.674140393609589,9.348959503601284,9.446513770603776,2367200
2010-02-12,9.690400123596191,9.95054484359853,9.52780967359473,9.674140690949836,2788750
2010-02-16,10.08061695098877,10.113135040174189,9.804213580558907,9.836731669744326,1953750
2010-02-17,10.096877098083496,10.21069080593664,10.015581481718042,10.048099573205732,1760900
2010-02-18,10.19443130493164,10.226949396203652,10.031840848571576,10.096877031115602,1542250
2010-02-19,10.259467124938965,10.32450330518482,10.064358584201399,10.08061724161665,1821200
2010-02-22,10.145654678344727,10.389540772116817,9.99932364231549,10.34076401853791,2008200
2010-02-23,10.015581130981445,10.161912925197871,9.869250112057447,10.0968767445,2487500
2010-02-24,10.145654678344727,10.226950301366264,9.918028019293953,10.064359830615711,2450000
2010-02-25,10.535872459411621,10.991126547446495,10.259468274743217,10.600908646946245,8172750
2010-02-26,10.031841278076172,10.665944472675225,9.98306375143356,10.665944472675225,5573500
2010-03-01,9.82047176361084,10.210689590298005,9.739176156924074,10.145652639773173,5121200
2010-03-02,10.129395484924316,10.194431669796023,9.836732653001636,9.96680502274505,3384650
2010-03-03,10.291984558105469,10.324502646152705,10.031839853727565,10.064357941774803,3282100
2010-03-04,10.357022285461426,10.389540378379182,10.145654293849766,10.32450419254367,2156850
2010-03-05,10.373281478881836,10.503353847534873,10.275727202392059,10.373281478881836,2283050
2010-03-08,10.649685859680176,10.682203952483937,10.357022249153843,10.438317868809488,2525200
2010-03-09,10.730979919433594,10.861052281138225,10.470835196024334,10.617166990588258,1797000
2010-03-10,10.74724006652832,10.893571095524617,10.63342635482677,10.698462540001232,2379650
2010-03-11,10.94234848022461,10.991126006119476,10.535871940506448,10.730980493500972,2661950
2010-03-12,10.877311706542969,11.05616159141048,10.812275525735224,11.007384068158457,1731350
2010-03-15,10.779757499694824,10.909829862086944,10.730979976151561,10.844793680890884,1193700
2010-03-16,11.137455940246582,11.137455940246582,10.763497529392525,10.779756961526022,1531150
2010-03-17,11.23501205444336,11.283789583571506,11.02364482900145,11.02364482900145,1431600
2010-03-18,11.283787727355957,11.316305816327896,11.072419761392164,11.202492117279915,1783300
2010-03-19,11.462637901306152,11.47889655856713,11.186233750237783,11.462637901306152,4147450
2010-03-22,11.478897094726562,11.511415186059798,11.251270455393911,11.381342820726855,1839300
2010-03-23,11.706522941589355,11.787818552065387,11.413860139401962,11.543932495929692,3474350
2010-03-24,11.495156288146973,11.787819104038514,11.446378764518832,11.67400539910114,1840700
2010-03-25,11.283787727355957,11.706522883991148,11.218751549412081,11.706522883991148,1913050
2010-03-26,11.267528533935547,11.49515593685398,11.104938085631247,11.365082802918126,1951900
2010-03-29,11.348822593688965,11.478894934543941,11.251268338047733,11.267526993008453,1381950
2010-03-30,11.527673721313477,11.608968555667095,11.348823845267686,11.381341934067613,1925050
2010-03-31,11.511414527893066,11.576450706841086,11.34882408052302,11.397601602380238,2176100
2010-04-01,11.722783088684082,11.80407870411771,11.478897017675648,11.54393319990557,1708450
2010-04-05,11.836597442626953,12.031705999988045,11.706524295760401,11.771560481547432,2928050
2010-04-06,11.901633262634277,11.934151354528396,11.674005844082984,11.901633262634277,2263550
2010-04-07,11.641487121582031,11.966668798200937,11.511414761051437,11.966668798200937,2110800
2010-04-08,12.031704902648926,12.064222992576662,11.592710300978268,11.625228390906004,3010600
2010-04-09,11.950408935546875,12.129258812488146,11.885372757621395,12.064222634562665,2274300
2010-04-12,12.226813316345215,12.275590838380886,12.129259047566286,12.194295226752239,3767100
2010-04-13,12.259332656860352,12.519477400148903,12.161778378127144,12.259332656860352,3487400
2010-04-14,12.291851043701172,12.519477699521794,12.178037328144608,12.421923418455814,3394900
2010-04-15,12.551995277404785,12.730845172989099,12.178036827706208,12.275591880055817,4542950
2010-04-16,12.14551830291748,12.535736172544931,12.096741553771828,12.503218081350347,2052700
2010-04-19,12.16177749633789,12.356886039657965,11.917891429541578,12.145518063415,2428500
2010-04-20,12.35688591003418,12.438181523210972,11.999186917699639,12.210554891725353,2221400
2010-04-21,12.454440116882324,12.55199438701937,12.291849666653917,12.389403936790963,2333600
2010-04-22,12.568254470825195,12.617031996066997,12.340627828712531,12.421922670392252,1823100
2010-04-23,12.71458625793457,12.71458625793457,12.405663999173443,12.486958840767976,1610550
2010-04-26,12.633289337158203,12.99098830889923,12.535735072137921,12.779621122334813,3031950
2010-04-27,12.291851043701172,12.698327602455679,12.275592384503096,12.568255227701037,2413450
2010-04-28,12.259332656860352,12.584513585971042,12.243073998051061,12.405664462606406,2556150
2010-04-29,12.66580867767334,12.682068111097028,12.356886420255398,12.356886420255398,3920950
2010-04-30,12.40566349029541,12.909694278559115,12.356885967105567,12.66580821319476,2638000
2010-05-03,12.942214012145996,13.05602695521865,12.519478008468916,12.568255537851858,4347050
2010-05-04,12.633289337158203,12.909693475695187,12.405662718777549,12.79587977885867,2825900
2010-05-05,12.584512710571289,13.007248664301455,12.356886076027894,12.568254052892978,5983200
2010-05-06,13.104804039001465,14.74696804545911,12.356886384799473,13.364948770694363,14854950
2010-05-07,11.625228881835938,13.316170404778626,11.576451357238263,13.29991252206682,11884600
2010-05-10,12.747103691101074,12.795880438479438,12.291849655579284,12.43818144829922,7737200
2010-05-11,13.413723945617676,13.625091902952121,13.088543069174193,13.332428338860623,8965550
2010-05-12,14.226678848266602,14.38927008390934,13.478761955362902,13.560057573184272,7828850
2010-05-13,14.2754545211792,14.470563058872251,13.999050371801172,14.226677774402143,4564200
2010-05-14,14.177903175354004,14.340492872768912,14.01531192735404,14.194161059685955,3782050
2010-05-17,14.714448928833008,14.746966241023353,14.194157978524995,14.551857716127119,6123400
2010-05-18,14.242938995361328,15.07215154762076,14.16164337346795,14.877041434842642,6698050
2010-05-19,14.34049129486084,14.454305776171642,13.917756887628201,14.210418931006968,3687800
2010-05-20,13.885236740112305,14.096604699517092,13.446242940259857,13.836459995814199,7612100
2010-05-21,13.641352653503418,14.031569742968564,13.299912312575197,13.52753817280409,5647800
2010-05-24,13.722647666931152,14.17790252005528,13.527539108700092,13.560057977031095,3727300
2010-05-25,13.722647666931152,13.738907101096654,13.023509054249432,13.446245039042557,4822100
2010-05-26,14.259197235107422,14.633154893664775,13.803942410883398,13.803942410883398,8165300
2010-05-27,14.633153915405273,14.633153915405273,14.275454163309405,14.486822128157655,4482150
2010-05-28,14.616896629333496,14.844524059647142,14.356751880737908,14.600637194900019,4773750
2010-06-01,13.999051094055176,15.039631566023008,13.934014911468742,14.470563805453041,7788150
2010-06-02,13.999051094055176,14.291714690986575,13.608833998536577,13.96653377805441,5996100
2010-06-03,14.40552806854248,14.454306369930078,13.999051527155544,14.129123896352567,2916500
2010-06-04,14.031570434570312,14.48682372805195,13.950274815945209,14.031570434570312,3532400
2010-06-07,13.462501525878906,14.259196660895945,13.429984211506584,14.226677795938798,4196950
2010-06-08,13.478759765625,13.576314801278993,13.202355640287486,13.527536508159653,4506900
2010-06-09,13.478759765625,13.820200064536948,13.397464161010786,13.46250033458522,3970300
2010-06-10,13.917757034301758,13.917757034301758,13.592574570655227,13.690129619866168,1865200
2010-06-11,14.0640869140625,14.145382527845927,13.267393310271624,13.57631633253167,1545950
2010-06-14,14.454304695129395,14.665672658229878,14.129122259230332,14.259196163940821,3988200
2010-06-15,14.87704086303711,14.893300296907851,14.519342621390559,14.519342621390559,3783100
