Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2010-01-04,19.785186767578125,19.92660511802345,19.6325440045525,19.753760467479164,20180000
2010-01-05,19.558467864990234,19.64825803182675,19.30481222783669,19.596629841904118,25833600
2010-01-06,19.295833587646484,19.54724571940461,19.282365661650434,19.531532568207542,16254000
2010-01-07,19.475419998168945,19.529293431554017,19.203805892737012,19.29808482931228,27841200
2010-01-08,19.529293060302734,19.616838030116337,19.356448346533845,19.488887557880645,11907200
2010-01-11,19.473176956176758,19.740302352370257,19.34298124100633,19.64377817906884,12912000
2010-01-12,19.381135940551758,19.54051441198824,19.271143867224215,19.435011077067724,12842000
2010-01-13,19.560718536376953,19.57418646574053,19.293593186629543,19.408075724036355,13428800
2010-01-14,19.62805938720703,19.648261278966263,19.417052717160274,19.522556052183653,18379600
2010-01-15,19.33624267578125,19.650507470797162,19.286857987800918,19.637039542295383,21295200
2010-01-19,19.7200984954834,19.845805469381226,19.237477635014503,19.342980999001394,15239600
2010-01-20,19.623565673828125,19.69539746470568,19.374398774589263,19.681929539105198,12771200
2010-01-21,18.956878662109375,19.731317034227548,18.882803348123215,19.630302439983318,28140800
2010-01-22,18.570785522460938,18.94341249019694,18.326107303269403,18.862601492354358,29776400
2010-01-25,18.413654327392578,18.813218910019703,18.274481147550436,18.721185198763344,16147200
2010-01-26,18.21611213684082,18.528131659648857,18.18019538272517,18.261006366880284,12437600
2010-01-27,18.835662841796875,18.885045810839884,18.094896042284994,18.155503425377177,19335200
2010-01-28,18.552824020385742,18.96361290485915,18.274476026103287,18.936675339242743,13070800
2010-01-29,18.413654327392578,19.07585553871989,18.37773927577723,18.541604802869866,20281600
2010-02-01,18.779541015625,19.02421744448307,18.451806677040757,18.47201027638588,16098000
2010-02-02,18.858116149902344,18.96137428516304,18.743633596906612,18.914234813366136,14441600
2010-02-03,18.748117446899414,18.96585807836875,18.429363932581847,18.90973942954079,32197600
2010-02-04,18.64261817932129,19.345223134813345,18.58649952340835,19.136461666312986,66486800
2010-02-05,18.532617568969727,18.824435157501295,18.07917974940119,18.703218699769945,38687200
2010-02-08,18.64261817932129,18.941168127197983,18.53262438065599,18.60894664325243,23966800
2010-02-09,18.692001342773438,18.885049658031367,18.564050874530903,18.786281987219635,17968000
2010-02-10,18.80328369140625,18.863983918211883,18.634674618337556,18.769561533756473,14572800
2010-02-11,19.1404972076416,19.156233982047564,18.71560258350083,18.837001292566733,18044800
2010-02-12,19.059568405151367,19.095539162251605,18.805531365056336,18.996621295406058,22114800
2010-02-16,19.306856155395508,19.320346043263676,19.15398390926684,19.160729710790743,16065600
2010-02-17,19.42826271057129,19.455240782036046,19.27988760546597,19.336090634632292,14976800
2010-02-18,19.54965591430664,19.659813339976967,19.333836549344838,19.333836549344838,15289200
2010-02-19,19.515932083129883,19.554151432369,19.219180267458494,19.333834884816444,13672000
2010-02-22,19.538419723510742,19.729509658523163,19.515937142184455,19.56989327915137,11572800
2010-02-23,19.360815048217773,19.69128733265486,19.347325158418382,19.5631445282299,19129200
2010-02-24,19.25065803527832,19.47097463113107,19.052824019852643,19.38329805604173,16210000
2010-02-25,19.16073989868164,19.20795024337318,18.82576856725319,19.05282931425773,14140800
2010-02-26,19.171981811523438,19.27089971635946,19.113530166376627,19.239426149399044,12476400
2010-03-01,19.518190383911133,19.545168458808778,19.171979474370527,19.221438420759267,13495200
2010-03-02,19.435009002685547,19.554160878776017,19.39004726032801,19.518190112745568,12901200
2010-03-03,19.513683319091797,19.60585535207791,19.387787426105067,19.468719887603847,13658000
2010-03-04,19.56764793395996,19.659820015050244,19.36306807307448,19.558655242969127,14576800
2010-03-05,19.898113250732422,19.909352823121896,19.58112746522293,19.648571760278468,19503600
2010-03-08,20.374710083007812,20.442154366234384,19.803687421275445,19.884619875075582,31258400
2010-03-09,20.266807556152344,20.60852113274259,20.201611852917512,20.28928841912093,36690800
2010-03-10,20.574796676635742,20.639992372569647,20.13191840869253,20.174631528995654,28438800
2010-03-11,20.849075317382812,20.970474066774887,20.412940975322776,20.451158623692407,55125200
2010-03-12,20.963729858398438,21.04915784518222,20.828842931568133,20.945744477439643,28641200
2010-03-15,20.774883270263672,20.941243714272183,20.484875507288088,20.87829661195436,20734000
2010-03-16,20.604022979736328,20.887286618985467,20.53657868437902,20.835579097187573,19068000
2010-03-17,20.57254981994629,20.774880994647912,20.511849609945948,20.70968529862296,14785200
2010-03-18,20.26231575012207,20.642248781629533,20.25107617323473,20.5703089718652,18766000
2010-03-19,19.972305297851562,20.401697214017062,19.93858485641878,19.972305297851562,24224000
2010-03-22,20.062236785888672,20.17689146835498,19.823936443866753,19.871146791898603,16674400
2010-03-23,20.228593826293945,20.300533630802057,20.064480236070313,20.120683261941657,13516400
2010-03-24,19.952070236206055,20.21959713527303,19.916099483479787,20.143160143319655,15611600
2010-03-25,20.325254440307617,20.633245793154835,20.118426089678398,20.161140920000655,20353600
2010-03-26,20.28929328918457,20.514105403192158,20.154406363816083,20.39720385858755,13536000
2010-03-29,20.28704833984375,20.493876825500777,20.264567467432073,20.361236762464838,11134400
2010-03-30,20.45789909362793,20.646740415821153,20.30952229889322,20.338748966742198,16330800
2010-03-31,20.464643478393555,20.727673201769587,20.34998883672449,20.390455079950037,12504400
2010-04-01,20.806364059448242,20.81310814915984,20.527595773378508,20.610776881909388,17464400
2010-04-05,20.78837013244629,20.952481965244544,20.70518905810402,20.918761530546128,15363200
2010-04-06,20.772626876831055,20.98170208262902,20.639986919408194,20.68944582844115,13813600
2010-04-07,20.39270782470703,20.795121737668428,20.374722442912237,20.795121737668428,14750400
2010-04-08,20.568052291870117,20.700692282414234,20.345488860825213,20.381459609169273,10770000
2010-04-09,20.799612045288086,20.819846023562967,20.60402664131746,20.669222347700998,9567200
2010-04-12,20.950239181518555,21.01768177929961,20.795118290815907,20.9187656261847,9323200
2010-04-13,20.86030387878418,21.085115859309695,20.71867294851765,20.999687924174545,11436000
2010-04-14,21.190784454345703,21.231250692222332,20.876047239214113,20.94349154073511,17329200
2010-04-15,21.233503341674805,21.415602319140607,21.116601797842456,21.213271074834328,20639200
2010-04-16,21.09861183166504,21.336913785469363,20.862560193927646,21.150319360986522,18766400
2010-04-19,20.934505462646484,21.172805763615788,20.70070064944738,20.952489128907665,12586400
2010-04-20,21.143577575683594,21.15256854985071,20.795118152993812,21.05365239739138,9090400
