Price,Close,High,Low,Open,Volume
Ticker,WY,WY,WY,WY,WY
Date,,,,,
2010-01-04,9.713842391967773,9.74674869777426,9.529568920504113,9.628287001081453,1832400
2010-01-05,9.920053482055664,9.924441045198638,9.584412014775983,9.716036398538911,1724500
2010-01-06,9.810364723205566,9.922244629419593,9.641447345712299,9.72261515362608,2254400
2010-01-07,9.766491889953613,9.792816431350856,9.599767841806218,9.770879452993501,1420700
2010-01-08,9.676552772521973,9.751139700058994,9.586609786684013,9.707264889123849,1310000
2010-01-11,9.740166664123535,9.759910277994623,9.604154729970707,9.683129185455053,1116800
2010-01-12,9.62609577178955,9.740169930539851,9.505440685155948,9.656807884368034,907600
2010-01-13,9.713842391967773,9.74016777134981,9.525181357273775,9.637062127542132,727100
2010-01-14,9.621708869934082,9.683133099319424,9.533959253518713,9.654614348458074,780300
2010-01-15,9.56247615814209,9.678743666128549,9.520795558655408,9.628287939326082,1341000
2010-01-19,9.810364723205566,9.814752285368732,9.542729289145855,9.56027953779852,810000
2010-01-20,9.648031234741211,9.79062411990681,9.582219455757924,9.727005704258023,1265500
2010-01-21,9.207093238830566,9.678745104791366,9.204899038254371,9.641452063419285,1731800
2010-01-22,9.051339149475098,9.270712380635684,9.031595525196947,9.16102576505539,1919900
2010-01-25,9.093022346496582,9.246583805189344,8.98552907435886,9.182965355084216,1634700
2010-01-26,9.11715316772461,9.213677102776073,9.018435031397775,9.051340518944992,1457000
2010-01-27,9.060044288635254,9.101775100096182,8.89312020494121,9.08640054651319,2397500
2010-01-28,8.890921592712402,9.147897778915922,8.807459148543291,9.121540688430835,1383200
2010-01-29,8.763534545898438,9.114954128984182,8.756944852693445,8.96779744039527,2059400
2010-02-01,9.005133628845215,9.007329634246938,8.759139969191892,8.868958671982687,2010100
2010-02-02,9.325803756713867,9.352160847835425,8.91288605001169,9.016115057762141,2245300
2010-02-03,9.172053337097168,9.341174159704,9.114948007391524,9.301639378427089,2154700
2010-02-04,8.87115478515625,9.178647491846156,8.842601687485704,9.178647491846156,2227800
2010-02-05,8.664695739746094,8.842601500441168,8.401130687851307,8.789888992772333,4533200
2010-02-08,8.620766639709473,8.83381515343979,8.609784938948644,8.675675981363673,2152000
2010-02-09,8.739373207092285,8.842602225512529,8.570252291907721,8.745962061628608,2044900
2010-02-10,8.620766639709473,8.759138415276075,8.499966255640244,8.73937101876656,1230200
2010-02-11,8.702033042907715,8.71740759297777,8.543894693922837,8.63394598912608,1199000
2010-02-12,8.68446159362793,8.699836142115304,8.491180478265154,8.568053220702026,1738400
2010-02-16,8.890921592712402,8.904100137954945,8.761335496969638,8.789888592736732,1627800
2010-02-17,8.855781555175781,8.998546226983391,8.774515936593932,8.952421727601484,1538500
2010-02-18,8.917280197143555,8.93265475172291,8.789890910935988,8.803069459654171,1402100
2010-02-19,9.068827629089355,9.132522670428203,8.857975945191908,8.89531389765599,2016000
2010-02-22,9.071023941040039,9.112755580911488,8.895314198515926,9.112755580911488,1568900
2010-02-23,9.009525299072266,9.110558291340848,8.930455709348992,9.046863250969311,2011600
2010-02-24,9.233555793762207,9.268697741571431,9.007328719255842,9.057846054716093,2135500
2010-02-25,9.055649757385254,9.092988550473303,8.910689109205542,9.092988550473303,2294700
2010-02-26,8.873353958129883,9.143507940664001,8.853586552683463,9.099580279910796,1791400
2010-03-01,9.163274765014648,9.176452475909628,8.917280215536797,8.934851613863954,1823000
2010-03-02,9.317022323608398,9.36753968578556,9.196221866492582,9.196221866492582,1726200
2010-03-03,9.393893241882324,9.497123104954213,9.31921648009953,9.367536984150258,1483200
2010-03-04,9.341179847717285,9.47735566074648,9.251128532830403,9.433428006151589,1221600
2010-03-05,9.527872085571289,9.538853789659793,9.422446218191078,9.444409626368088,966900
2010-03-08,9.573994636535645,9.646474545404969,9.521281290025959,9.538852684812593,1042000
2010-03-09,9.565210342407227,9.67722590597973,9.499319277991228,9.499319277991228,1021000
