Price,Close,High,Low,Open,Volume
Ticker,HII,HII,HII,HII,HII
Date,,,,,
2011-03-22,30.665422439575195,30.755395713907593,27.810731295443254,29.217628112408224,491400
2011-03-23,30.469120025634766,30.91899902611813,30.223731763578478,30.321886444344784,601200
2011-03-24,30.469120025634766,30.673610764061845,30.387324978376352,30.673610764061845,230400
2011-03-25,32.10504150390625,32.10504150390625,30.469115822178544,30.67360653239451,497400
2011-03-28,30.87808609008789,31.90053927187888,30.87808609008789,31.90053927187888,53100
2011-03-29,30.67360496520996,31.041688848848572,30.64906707972754,30.88627392004535,269300
2011-03-30,31.246170043945312,31.483379932387468,29.921071586204178,31.04167940638059,8573500
2011-03-31,33.9454460144043,34.959720954986594,31.08257707343044,31.450660847040126,2653000
2011-04-01,32.75123596191406,34.71434509152654,32.58764275437613,33.52830135750856,2222900
2011-04-04,32.84121322631836,33.552840109079014,32.01506891114063,32.60400322530448,1122700
2011-04-05,32.92300033569336,32.98843885272863,31.679696594545348,32.33406616349687,1373400
2011-04-06,32.45677185058594,32.972089410469486,31.99871145065821,32.604005439124094,2080100
2011-04-07,31.736953735351562,32.105037592957444,30.68178105030813,31.287074851735596,2134600
2011-04-08,31.491561889648438,31.802388568990864,31.2461737197591,31.352509737480432,1307200
2011-04-11,31.344335556030273,31.557007640273355,31.31161629379586,31.49156911580453,1563100
2011-04-12,31.12348175048828,31.426127091752818,30.804476779928326,31.00896746570063,1637500
2011-04-13,31.08258819580078,31.385233575607632,30.49365394728528,30.845378221228636,1649100
2011-04-14,31.7124080657959,32.1950060894439,30.959880906081285,31.00078152932493,1232400
2011-04-15,32.83302688598633,33.33198470224643,31.74513796487605,31.81057336751251,1502100
2011-04-18,32.759403228759766,32.89845850061812,31.565178518822663,32.268626891061736,793700
2011-04-19,32.53854751586914,32.81665489293979,32.301340760354236,32.783938764086265,802400
2011-04-20,32.7675895690918,33.01297777513401,32.30952929627408,32.833024967905565,358200
2011-04-21,32.15410614013672,32.87391087432468,32.04777014429652,32.74303700262876,799400
2011-04-25,31.957801818847656,32.2359092562588,31.58153973302082,32.00688070319551,298000
2011-04-26,32.17865753173828,32.48130290210048,31.65516182507485,31.876012161376085,696700
2011-04-27,32.726688385009766,32.882103305108544,31.164379651094354,31.876009493032367,772000
2011-04-28,32.7103385925293,32.91482932283441,32.37497391964015,32.7185168488179,692000
2011-04-29,32.71849822998047,32.8575503497239,32.66941935933501,32.71849822998047,556000
2011-05-02,33.520111083984375,33.69188250218079,31.941442822777127,32.23590989413103,542100
2011-05-03,33.12749481201172,33.61009300939299,33.029340145506545,33.446499818363975,539000
2011-05-04,32.6776008605957,33.266531709276684,32.383133876115636,33.04568459119579,591800
2011-05-05,32.58763885498047,33.700068788789366,32.309531371528244,32.563100968884264,635800
2011-05-06,32.30952835083008,32.841205381930514,32.17865443675185,32.726687976866856,413800
2011-05-09,32.39131546020508,32.59580609598991,31.78602492563849,32.1704683194034,368900
2011-05-10,32.85755157470703,32.99660681991381,32.53036845237679,32.546728076535196,709100
2011-05-11,31.720605850219727,32.30954024043414,31.491577196372514,32.29318060511914,1297900
2011-05-12,31.401582717895508,31.81874537800909,31.303428082689795,31.736947248438,382000
2011-05-13,31.45884132385254,31.581536963823716,31.058041391135543,31.336148804161102,435000
2011-05-16,31.646974563598633,31.810567721575016,31.246174602850456,31.246174602850456,303700
2011-05-17,31.720605850219727,31.802404026794722,31.417960397595714,31.417960397595714,369700
2011-05-18,31.491561889648438,31.614257534733042,31.15619732940104,31.60607616091147,559900
2011-05-19,31.39341163635254,31.638799840561255,31.082584913538664,31.450668779991894,519700
2011-05-20,31.131662368774414,31.38522881599103,30.95988782548683,31.35251267847545,349000
2011-05-23,30.918983459472656,31.20527222130264,30.51818356130194,30.861726331162554,283600
2011-05-24,30.403663635253906,30.968059738817523,30.272789764335236,30.845364119709117,368900
2011-05-25,29.994686126708984,30.346410283571892,29.94561036918925,30.280974900119045,327400
2011-05-26,29.79019546508789,29.970148229964536,29.683862577005872,29.798376838189338,481700
2011-05-27,29.92108726501465,30.18283516863244,29.814751204082064,30.00288231478978,241300
2011-05-31,29.912883758544922,30.575434404585675,29.80654777627889,30.068295486257718,835400
2011-06-01,29.528440475463867,29.912883790021805,29.41392624226248,29.912883790021805,669000
2011-06-02,29.48755645751953,29.64297137670415,29.33214465861517,29.463018573555754,317500
2011-06-03,29.283065795898438,29.47937822862033,28.82500865334779,29.17672976482907,421500
2011-06-06,29.430301666259766,29.552997336442676,29.04585814528179,29.19309170138908,355200
2011-06-07,29.80656623840332,29.880183022450375,29.356687278240553,29.44666369432926,252100
2011-06-08,30.240079879760742,30.354594150420695,29.675683659679738,29.675683659679738,254000
2011-06-09,30.256431579589844,30.599974301558532,30.10919809295211,30.215530961973446,986800
2011-06-10,29.71659278869629,30.150112114572252,29.569359221364685,30.150112114572252,462200
2011-06-13,29.86380958557129,30.051943706943074,29.716579205816625,29.716579205816625,385600
2011-06-14,29.92108726501465,30.0601394736886,29.74113441117199,30.019241948801035,231300
2011-06-15,29.577537536621094,29.732949360102992,29.348508929325508,29.651154320434784,289200
2011-06-16,29.446651458740234,29.806553853268674,29.422113581014045,29.53662783744221,290100
2011-06-17,29.405757904052734,29.798379601786003,29.332141140710252,29.5938889391991,494300
2011-06-20,29.438480377197266,29.79020148463998,29.291246834416487,29.307606463645488,1960200
2011-06-21,29.732946395874023,29.81474454766811,29.471198550693828,29.503917811411462,198100
2011-06-22,29.569345474243164,30.011042850607137,29.446649851749157,29.593883350630247,129800
2011-06-23,29.364858627319336,29.54480827776941,29.217625109500375,29.44665363931667,169000
2011-06-24,29.11129379272461,29.430298759354635,28.833186338689167,29.430298759354635,538600
2011-06-27,28.792287826538086,29.405759855000063,28.767746823609144,29.03767601386686,162300
2011-06-28,28.84136390686035,29.217629126506385,28.669592485882017,28.874083164269592,160300
2011-06-29,28.48145866394043,28.914977861435617,28.399663648659015,28.841361099570413,328600
2011-06-30,28.21971321105957,28.669592072976968,27.998862907148105,28.514180282941528,600700
2011-07-01,28.309680938720703,28.694124289320794,28.17880707132395,28.227882821423275,284600
2011-07-05,28.334226608276367,28.579614787114604,28.236071960797066,28.268791216716828,333900
