Price,Close,High,Low,Open,Volume
Ticker,TRGP,TRGP,TRGP,TRGP,TRGP
Date,,,,,
2010-12-07,13.226144790649414,13.493880506886603,12.583578663147877,12.904861726898645,10577600
2010-12-08,13.734844207763672,13.922259442993216,13.065504811465923,13.124407005166,865200
2010-12-09,13.69200611114502,14.056126895078071,13.568847911088499,13.574202748655848,877800
2010-12-10,13.729486465454102,13.809807993081881,13.542072291204347,13.584909962651526,436900
2010-12-13,14.200701713562012,14.291731892033459,13.649165806196105,13.654520642733324,397800
2010-12-14,14.21141242980957,14.243540430060566,13.809808852014614,14.136445734116291,250500
2010-12-15,13.954389572143555,14.532698857720302,13.643816085839948,14.222125371416697,396100
2010-12-16,14.35599136352539,14.42024839619855,13.89548654446947,13.900840360972255,133000
2010-12-17,14.623727798461914,14.752240848376179,14.404184543858678,14.452377065242894,101600
2010-12-20,14.741523742675781,15.207383153885427,14.559463437667539,14.570172086356582,149300
2010-12-21,14.48449420928955,14.832551274101709,14.243532804415944,14.795067435657659,139200
2010-12-22,14.393470764160156,14.393470764160154,14.034704885766915,14.377407275832363,157500
2010-12-23,14.38276481628418,14.382764816284178,14.297089457993872,14.313152949341534,135200
2010-12-27,14.195350646972656,14.323863694004011,14.15251296462887,14.323863694004011,97000
2010-12-28,14.350639343261719,14.377413537686852,14.136450894516082,14.163225088941216,204000
2010-12-29,14.538052558898926,14.538052558898926,14.189996251339798,14.211415603844824,75200
2010-12-30,14.47378921508789,14.559464539063491,14.377404220282731,14.463079544258333,298000
2010-12-31,14.35599136352539,14.484504407540825,14.345282709188934,14.457731239703358,49800
2011-01-03,14.457727432250977,14.484500593037714,14.195346575484615,14.414889762193829,253500
2011-01-04,14.543407440185547,14.55947195461199,14.259607146637379,14.457732072573071,232300
2011-01-05,14.639788627624512,14.655853137819193,14.388117429225227,14.463083100805722,61800
2011-01-06,14.987848281860352,15.078878484512495,14.43095841135911,14.607663978703753,116100
2011-01-07,14.886106491088867,15.062812035734735,14.67727294414305,14.93965384247596,288300
2011-01-10,14.671916961669922,14.977135513022832,14.49521143081662,14.725464308877433,121100
2011-01-11,14.773655891418457,14.800429052675462,14.52198470307847,14.687980549799287,188900
2011-01-12,15.180615425109863,15.250226262451323,14.68798166280421,14.821849521894544,172300
2011-01-13,15.00926685333252,15.239518745640463,14.934300147126093,15.052104533451539,130200
2011-01-14,15.159191131591797,15.244866451750795,14.971775985745095,15.041387821705767,249000
2011-01-18,15.710731506347656,16.19801041565768,15.218097760290956,15.314482779069762,692000
2011-01-19,15.459062576293945,15.983824398523705,15.421578713565395,15.898149040662961,227700
2011-01-20,15.74821662902832,16.085564243740087,14.602307953440976,15.46977120575244,354600
2011-01-21,15.74821662902832,15.839246824278863,15.105650424750264,15.796409145415716,118100
2011-01-24,16.117694854736328,16.187305711150064,15.266294955945213,15.742864338053462,129400
2011-01-25,16.1658878326416,16.588909864049253,15.989182246121514,16.085567297192657,204000
2011-01-26,16.27833366394043,16.49787690085122,15.849956865414702,16.187303466587355,125200
2011-01-27,16.27297592163086,16.38542544950385,16.064142397291878,16.192655413910533,37300
2011-01-28,16.37472152709961,16.471106578747744,15.517966760742999,16.176596585230552,256400
2011-01-31,16.455039978027344,16.979801835696207,16.198013887087196,16.888772655486108,202900
2011-02-01,16.445377349853516,16.72438563228266,16.161004428842798,16.72438563228266,85500
2011-02-02,16.18246841430664,16.85852657110564,16.118082507980372,16.332703901393817,88600
2011-02-03,15.763955116271973,16.39708896172212,15.694203550784716,16.284413119766825,287900
2011-02-04,16.10735321044922,16.134180504230255,15.763957914357164,15.865903472837278,131500
2011-02-07,16.096620559692383,16.493670410690658,16.096620559692383,16.198566109787862,97200
2011-02-08,16.74048614501953,16.944376226121346,16.069793607533104,16.118083552103773,270600
2011-02-09,16.826330184936523,16.901447401456494,16.719018998426293,16.842426146536337,45100
2011-02-10,16.622446060180664,17.024861642147957,16.380997325037736,16.767315915303868,74100
2011-02-11,16.643903732299805,16.719020957622284,16.482936933671777,16.719020957622284,78300
2011-02-14,16.869258880615234,17.287771389730086,16.77804465516952,16.81560327328324,219900
2011-02-15,17.105335235595703,17.126797879505304,16.901445235430426,16.955100821809243,201500
2011-02-16,17.287771224975586,17.384351112573643,17.16972868529104,17.30923183027092,220700
2011-02-17,17.22338104248047,17.32532760331846,16.96047075217289,17.30386495400616,91500
2011-02-18,17.352149963378906,17.67944810866744,17.218011513460016,17.282397396319794,159600
2011-02-22,17.121437072753906,17.507756585493556,16.847794425695145,17.454099960506962,172300
2011-02-23,17.137537002563477,17.223384547094604,16.906818592486875,17.169729959687107,72100
2011-02-24,17.191198348999023,17.298509606408413,16.97657583418024,17.293142917802346,147100
2011-02-25,17.491653442382812,17.550674689155187,17.169721974084865,17.169721974084865,101100
2011-02-28,17.582876205444336,17.652628804019724,17.35752244342817,17.550682226073103,36600
2011-03-01,17.491653442382812,17.840414238697555,17.137529031934108,17.69554446392637,103300
2011-03-02,17.6955509185791,17.942365270755218,17.33606071607795,17.491659822663955,170900
2011-03-03,17.561412811279297,17.926269708254733,17.545316845668694,17.77603523777937,164400
2011-03-04,17.824321746826172,18.049673409116107,17.513119493045874,17.556044788791056,76000
2011-03-07,18.21600914001465,18.23747179175192,17.802862304632246,17.802862304632246,204000
2011-03-08,18.017484664916992,18.17845045879692,17.872614836387722,18.12479382964287,250000
2011-03-09,17.797496795654297,18.18381636531674,17.545317784827986,18.049677853271866,273600
2011-03-10,17.277040481567383,17.738477283032235,17.01412810161954,17.69555197741168,415600
