Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2010-01-04,53.90821838378906,54.571165514143914,52.86145303281017,53.10569846652837,13997032
2010-01-05,54.18732833862305,54.67581898510915,53.90819400045448,53.94308301537999,13469263
2010-01-06,53.90821838378906,54.501381898037806,53.873323798389194,54.1873528482135,11573422
2010-01-07,56.69956970214844,57.5020894780122,53.83842528182559,54.012881514006395,38701038
2010-01-08,57.9207649230957,58.23479377566285,56.76932764857954,56.908900347812825,24019636
2010-01-11,58.479068756103516,58.89777040238168,57.71144351656725,58.7233141604456,15999249
2010-01-12,58.51394271850586,58.7581824820912,57.816101332583884,57.85099034679993,13484329
2010-01-13,58.72332763671875,59.037356720839625,57.816134973567,58.47908217632538,13634482
2010-01-14,58.26972198486328,58.862885469017286,58.199938372297716,58.58375101875502,11969170
2010-01-15,57.362518310546875,58.44416687229314,57.048489337729734,58.19992705316182,15463551
2010-01-19,57.711429595947266,58.44416007753804,57.01358813245092,57.04848270523697,12665246
2010-01-20,57.57185363769531,58.19991141456747,56.97869042828974,57.57185363769532,13457787
2010-01-21,55.897056579589844,57.5020906081704,55.65281118410509,57.46719602823282,20689097
2010-01-22,56.211082458496094,58.47906338770027,56.14129330249678,57.74633279663199,33944669
2010-01-25,57.118282318115234,57.67655120175656,56.59490246235491,57.432311342510076,15683126
2010-01-26,57.048500061035156,58.26972160501165,56.73447102919053,56.978716448924494,16279190
2010-01-27,56.8740119934082,57.18804088025866,55.931925332856835,56.839117426117824,16035807
2010-01-28,56.38552474975586,57.39739505067863,55.86214509195196,57.32761146661752,16512683
2010-01-29,56.10641098022461,57.571877892080785,56.07151639805734,56.59490180240771,16934723
2010-02-01,56.69956970214844,57.0135986966436,56.176189896220734,56.525113469967636,11881324
2010-02-02,58.793094635009766,59.142012654980675,56.66468082645553,56.76935345510047,24152512
2010-02-03,58.199920654296875,59.421141834453785,57.990564325641884,58.583733183908805,14768727
2010-02-04,55.96684265136719,57.5718767506855,55.862164461633796,57.502093142427576,22973529
2010-02-05,55.09452819824219,56.49021119367658,53.21036004269009,55.96683145906165,29943678
2010-02-08,54.43157196044922,55.268980503470395,53.977975897758206,55.234085934944495,14707965
