Price,Close,High,Low,Open,Volume
Ticker,KMI,KMI,KMI,KMI,KMI
Date,,,,,
2011-02-11,15.919233322143555,16.478072844738705,15.76542469191558,16.2524869841232,50610600
2011-02-14,15.739790916442871,16.04740818999849,15.739790916442871,15.919234000053159,6275900
2011-02-15,15.862841606140137,15.970507480636723,15.755174753751865,15.84233326172649,4337800
2011-02-16,15.750041961669922,16.119184204247972,15.71928043408553,15.919231830221085,4627100
2011-02-17,15.662887573242188,15.93974432743458,15.642380208797336,15.729538707944023,3290700
2011-02-18,16.083293914794922,16.088420020614848,15.585977551616288,15.729532961854975,2583800
2011-02-22,15.750041961669922,16.114057120002016,15.74491487742397,15.965374610543341,2454300
2011-02-23,15.596234321594238,15.84232851344829,15.509075839742838,15.77055128529704,2671200
2011-02-24,15.616747856140137,15.714160545637633,15.53471642642386,15.662890657592015,1698000
2011-02-25,15.637248039245605,15.765422203501718,15.53470831668421,15.652629290997195,2225900
2011-02-28,15.637248039245605,15.785930539170504,15.5962323457993,15.673136648774715,2380400
2011-03-01,15.611618041992188,15.78080794786095,15.498824119485315,15.714156815853881,1908000
2011-03-02,15.673139572143555,15.734663612734169,15.51420385263069,15.673139572143555,2197000
2011-03-03,15.775676727294922,15.77567672729492,15.6526296441796,15.729533948890264,1901800
2011-03-04,15.81669807434082,15.862840869236289,15.71928539868465,15.79106264501465,892300
2011-03-07,15.842331886291504,15.91411010761578,15.73979310680077,15.862840228924613,1049600
2011-03-08,15.878215789794922,15.914105378738265,15.791057315286565,15.791057315286565,827400
2011-03-09,15.765426635742188,15.883346665315559,15.76029955038358,15.842330960338233,294100
2011-03-10,15.432168960571289,15.744913243998798,15.252724942144285,15.744913243998798,2715200
2011-03-11,15.432168960571289,15.626993252249225,15.365517850179804,15.432168960571287,1896900
2011-03-14,15.375777244567871,15.493697276404086,15.278364576668075,15.380904330024865,1967700
2011-03-15,15.319382667541504,15.483446494034144,15.175828163961548,15.283494041646513,1968400
2011-03-16,15.406533241271973,15.462930183134501,15.257851728031499,15.324501859230772,2062200
2011-03-17,15.457805633544922,15.591106895686977,15.41166285134608,15.483441055817261,1511400
2011-03-18,15.637248039245605,15.637248039245607,15.421915404179689,15.488565539320708,1906600
2011-03-21,15.80131721496582,15.893602807082512,15.585984492657422,15.652635632693551,1253000
2011-03-22,15.739790916442871,15.883345383331102,15.673139790052081,15.842329681664255,1014700
2011-03-23,15.391157150268555,15.724409852595771,15.355268533110596,15.652632618279856,2570500
2011-03-24,15.406533241271973,15.509072957769078,15.329628942844748,15.432168659341853,1411600
2011-03-25,15.134807586669922,15.427044564036104,15.124553417455678,15.386028865070523,2687100
2011-03-28,15.186077117919922,15.34501282564885,15.155314610959707,15.247600176057594,1552900
2011-03-29,15.273236274719238,15.32450516614001,15.145062090384467,15.252727935837793,1313800
2011-03-30,15.221966743469238,15.324505506479468,15.165569788184172,15.314252314702454,769700
2011-03-31,15.196325302124023,15.314246250836113,15.129675181452889,15.278356671207444,884400
2011-04-01,15.124556541442871,15.304000628190854,15.119429455776748,15.273239092085703,1869200
2011-04-04,15.093789100646973,15.227090342143976,14.996376466881618,15.09378910064697,1177900
2011-04-05,15.093789100646973,15.196327840181516,14.868202309045023,15.119423541057802,1021200
2011-04-06,15.104047775268555,15.119429031835649,14.975873570884167,15.104047775268556,725100
2011-04-07,14.980999946594238,15.155316934529049,14.934857156970814,15.13480957130282,1226100
