Price,Close,High,Low,Open,Volume
Ticker,REG,REG,REG,REG,REG
Date,,,,,
2010-01-04,19.49103355407715,20.001152545351253,19.3396792856675,19.78813518924807,1354400
2010-01-05,19.63117027282715,19.63117027282715,19.30043374212904,19.496632472879703,1044500
2010-01-06,19.659208297729492,19.911465463676077,19.619968531738564,19.659208297729492,1384300
2010-01-07,19.81055450439453,19.90585042904075,19.3789151164185,19.541481016774277,985400
2010-01-08,19.776920318603516,19.87782314785403,19.580721560842004,19.625566074727743,1042700
2010-01-11,20.07402801513672,20.320678236316706,19.911462076028624,20.320678236316706,1167400
2010-01-12,19.704044342041016,20.01235753932924,19.558294885457386,19.804947154012538,1014300
2010-01-13,20.275827407836914,20.30946239679653,19.743287315615724,19.76570850318274,953000
2010-01-14,20.180526733398438,20.225373374796217,19.950693042248734,20.135680092000662,924300
2010-01-15,20.421579360961914,20.612173377998644,20.057207754201414,20.1244777402659,1859900
2010-01-19,21.094263076782227,21.20077067450384,20.382338468669463,20.472029640015613,1942300
2010-01-20,20.57853126525879,20.724280712899496,20.253401665393238,20.713069052434395,1582200
2010-01-21,20.062814712524414,20.757920796579892,20.001151627660104,20.640201528242386,1920900
2010-01-22,19.502239227294922,20.281431521326134,19.468604242957646,20.062809469148256,1397700
2010-01-25,19.227554321289062,19.788124430588486,18.829550056903738,19.698433298636786,1644500
2010-01-26,19.15468978881836,19.41815856450932,19.0706055107768,19.104240505037264,966700
2010-01-27,19.193925857543945,19.322856755457117,18.863189332147297,19.109839466623914,1379200
2010-01-28,18.913637161254883,19.249978384500153,18.77909938891357,19.249978384500153,695300
2010-01-29,18.773496627807617,19.205133792858128,18.655775262570085,18.997723421048644,1036000
2010-02-01,19.21634864807129,19.21634864807129,18.767892848626193,18.919247081890024,659300
2010-02-02,19.233163833618164,19.339671399033215,18.9192437599238,19.22195217329991,1119300
2010-02-03,18.874404907226562,19.210748440350525,18.779108962805623,19.10984559425398,1104200
2010-02-04,18.302614212036133,18.76788627268533,17.971877774878557,18.661378725887364,2595100
2010-02-05,18.975303649902344,19.031361962503578,18.302621005935315,18.515636178602087,2034300
2010-02-08,18.594114303588867,19.126656472708753,18.52684647184497,19.025753655890004,1860100
2010-02-09,18.252168655395508,18.9248512647778,18.151265836306994,18.89682317912118,2316700
2010-02-10,18.24095916748047,18.46518601786351,17.876587595299615,18.156872762083005,717500
2010-02-11,18.3082275390625,18.38110228329075,17.96067452093775,18.201719942425967,837400
2010-02-12,18.537384033203125,18.588560949450315,18.031302399845803,18.162088455021063,1107100
2010-02-16,19.12875747680664,19.140130363635652,18.656794603762798,18.713656868751475,947000
2010-02-17,19.151512145996094,19.287982513019486,19.060531178261375,19.20268907591921,520000
2010-02-18,19.43581771850586,19.498367507640694,19.066206511339775,19.128756300474613,1178900
2010-02-19,19.498369216918945,19.577977257648758,19.253857566588003,19.253857566588003,674600
2010-02-22,19.287973403930664,19.57797659292161,19.179934233630785,19.57797659292161,697300
2010-02-23,19.066204071044922,19.35620720734217,19.037772943937885,19.2595387721911,1055400
2010-02-24,19.464256286621094,19.464256286621094,19.037782655005845,19.17425517155183,774500
2010-02-25,19.56092071533203,19.60641009864424,19.05483695532112,19.2424863555201,685000
2010-02-26,19.714454650878906,19.890731210966244,19.452884660419404,19.61210296826375,1198600
2010-03-01,20.084060668945312,20.129552221674984,19.697391147369608,19.76562630730749,1172000
2010-03-02,20.11249351501465,20.135239293313585,19.947592045239364,20.112493515014645,861000
2010-03-03,20.078372955322266,20.2489619197444,20.02150852107731,20.226216146046415,554400
2010-03-04,20.157983779907227,20.22053358164277,20.067002841698255,20.095433978171684,564600
2010-03-05,20.692493438720703,20.77778900459341,20.163666136285183,20.283078193181886,970600
2010-03-08,20.914264678955078,20.99387273733402,20.561713776495388,20.63563647462879,635100
2010-03-09,21.062105178833008,21.41465599933385,20.777789511200243,20.817593531136318,1593400
2010-03-10,20.931320190429688,21.16445895065905,20.806220602789796,21.06210513698212,1062500
2010-03-11,20.976810455322266,21.073478914170213,20.720925910320613,20.794848594244755,943700
2010-03-12,21.363479614257812,21.48289167698302,21.062105693335205,21.1132826015255,895800
2010-03-15,21.27250099182129,21.40897348484582,20.9597541497044,21.346423682591105,726100
2010-03-16,21.988981246948242,22.074276848079503,21.27250644024319,21.39191854650116,952600
2010-03-17,22.387014389038086,22.517799331918713,22.045836465797873,22.085640484537354,1373100
2010-03-18,22.170944213867188,22.580357438681204,22.170944213867188,22.250552280659992,763000
2010-03-19,21.789955139160156,22.29603673959761,21.733092866653994,21.789955139160156,888500
2010-03-22,22.11406898498535,22.250541439534675,21.60230216102656,21.62504576248805,663800
2010-03-23,22.04584503173828,22.273296345889467,21.761529262181416,22.097021957024804,503400
2010-03-24,22.051528930664062,22.205059696344406,21.909371055310825,21.909371055310825,621500
