Price,Close,High,Low,Open,Volume
Ticker,TPL,TPL,TPL,TPL,TPL
Date,,,,,
2010-01-04,8.420015335083008,8.95764752083462,8.28127165191841,8.798670177130788,95400
2010-01-05,8.89694595336914,8.89694595336914,8.38821836890675,8.38821836890675,67200
2010-01-06,8.671488761901855,8.868043146700984,8.405562533165721,8.81312273652884,54600
2010-01-07,8.599225997924805,8.671488123293063,8.495168239682593,8.671488123293063,18900
2010-01-08,8.382438659667969,8.619458691686509,8.382438659667969,8.593444459289847,32400
2010-01-11,8.3593168258667,8.498060536341209,8.258148503256852,8.440249829999082,62100
2010-01-12,8.310174942016602,8.38243788653209,7.888163381696163,8.237912824478576,154800
2010-01-13,8.437357902526855,8.52407311820459,8.102060667396275,8.223460976972001,19200
2010-01-14,8.093387603759766,8.448918439003561,8.093387603759766,8.448918439003561,79800
2010-01-15,8.055813789367676,8.165652966155163,7.639582686341245,7.720515684952027,43200
2010-01-19,8.006674766540527,8.090499706044435,7.8505885165599025,7.919960366990778,76500
2010-01-20,7.876603126525879,8.093390376127305,7.677159253841877,7.992223709694004,123000
2010-01-21,7.760982990264893,7.986441917283863,7.659815501808234,7.870822166755593,37200
2010-01-22,7.74363899230957,7.986440422989848,7.694499987295889,7.714733646596962,20400
2010-01-25,7.850587368011475,8.113622469157345,7.732077347607948,7.977769075194607,47700
2010-01-26,7.78988790512085,7.914180176894902,7.677159262934989,7.804340994895064,34800
2010-01-27,7.544193744659424,7.78121458368792,7.2695967034482605,7.714733038072644,88200
2010-01-28,7.602005481719971,7.602005481719971,7.443027311344452,7.570209020667285,15600
2010-01-29,7.5817718505859375,7.645363125918634,7.272489642760425,7.564429301753723,64800
2010-02-01,7.804340362548828,7.934412371133576,7.385218986565936,7.408342108980125,126600
2010-02-02,7.79566764831543,7.908397093501869,7.500836918901289,7.781215388592888,135900
2010-02-03,7.651142120361328,7.87660099747991,7.575989712640137,7.746529013668615,79800
2010-02-04,7.659814357757568,7.685828590996587,7.4025606579993575,7.590442517801811,42900
2010-02-05,7.740746974945068,7.74363726077678,7.602003331294697,7.6684840403108225,23100
2010-02-08,7.399669647216797,7.6771578378717305,7.399669647216797,7.6771578378717305,14700
2010-02-09,7.56732177734375,7.732079742295284,7.399671870940743,7.405453272910216,39900
2010-02-10,7.659814357757568,7.659814357757568,7.515290104671855,7.547084911085071,11100
2010-02-11,7.662704944610596,7.726295380043574,7.5239612742359085,7.547084392320849,21600
2010-02-12,7.630908966064453,7.717623342612846,7.460369672247069,7.717623342612846,5700
2010-02-16,7.99511194229126,7.99511194229126,7.578880099990281,7.578880099990281,21000
2010-02-17,7.804340362548828,8.02112759484185,7.804340362548828,8.02112759484185,13200
2010-02-18,7.957534313201904,8.032686708468937,7.703170133512882,7.792775612235193,18900
2010-02-19,8.087608337402344,8.139637631756063,7.85636886689154,7.85636886689154,21600
2010-02-22,8.093387603759766,8.237912662979966,8.035578572444619,8.113621260906534,18300
2010-02-23,7.870821952819824,8.00378424882446,7.833244914686246,7.9980036749440115,69600
2010-02-24,7.93441104888916,7.95464470797957,7.795667375659244,7.948864135083753,51900
2010-02-25,7.7349700927734375,7.888166908989086,7.529744793298009,7.8534809778232875,68700
2010-02-26,7.804340362548828,7.917069822578519,7.529743256776176,7.734968514373273,51900
2010-03-01,7.9777679443359375,8.078935403817207,7.89972442833739,7.905505827696796,77400
2010-03-02,8.015345573425293,8.070265982700862,7.977769365317249,7.977769365317249,47700
2010-03-03,8.16565227508545,8.16565227508545,7.752310667089558,7.963317314749292,87300
2010-03-04,8.104952812194824,8.281272725667055,8.047142109736264,8.180105236831109,41700
2010-03-05,8.437357902526855,8.483605797027625,8.194556456397814,8.200337856699203,36300
2010-03-08,8.570322036743164,8.636803599776066,8.388220723643338,8.388220723643338,53400
2010-03-09,8.451809883117676,8.610787206392093,8.382438050450018,8.480714399907127,72900
2010-03-10,8.236443519592285,8.571139874424052,8.090923872162207,8.472185814726046,120900
2010-03-11,8.14330768585205,8.387781303128156,8.090920898486514,8.128755892991954,60900
2010-03-12,8.207337379455566,8.253903790152858,8.163681993931684,8.163681993931684,16800
2010-03-15,8.105474472045898,8.411067216675166,8.093833700142975,8.19569794835273,18900
2010-03-16,8.169503211975098,8.2073382163564,7.948312738608209,7.986147742989512,63300
2010-03-17,8.01816177368164,8.117115815582443,8.01816177368164,8.082191006559771,53100
2010-03-18,8.003607749938965,8.090920164525011,8.003607749938965,8.003607749938965,32100
