Price,Close,High,Low,Open,Volume
Ticker,ROK,ROK,ROK,ROK,ROK
Date,,,,,
2010-01-04,34.98204803466797,35.15061822347224,34.45434810738496,34.89409897873749,904000
2010-01-05,34.70353317260742,35.048004207020476,34.549621653514194,34.92340996656869,964900
2010-01-06,35.3631591796875,35.38514574150039,34.61558532370302,34.703534366804234,893200
2010-01-07,35.75161361694336,35.81757611717519,35.033356834335876,35.341182767367926,673800
2010-01-08,36.24999237060547,36.2866375787642,35.43645588857097,35.64167408679014,664400
2010-01-11,35.912841796875,35.934828356364555,35.35582752162781,35.44377655543539,1416900
2010-01-12,35.3411750793457,35.76626448048326,35.18726074838654,35.524403896147206,1765400
2010-01-13,35.50973892211914,35.6489917915465,35.157939992105774,35.40713125034641,777400
2010-01-14,35.61970138549805,35.81026103041352,35.326536787257176,35.326536787257176,627400
2010-01-15,34.95271682739258,35.56836556536356,34.637563140345,35.54637900910176,877200
2010-01-19,36.037445068359375,36.037445068359375,34.776832614731006,34.9820480103763,1150700
2010-01-20,35.44380569458008,35.54641345101995,35.15063827973615,35.53175480069259,1094300
2010-01-21,34.945404052734375,35.69297804397565,34.81347906628884,35.326520369593666,1406400
2010-01-22,33.728759765625,34.864777831328816,33.655466563929735,34.754839426710795,989900
2010-01-25,34.17583084106445,34.35172889396012,33.78005602827549,34.168500124615136,687500
2010-01-26,33.83137893676758,34.36640690944312,33.50889712738596,33.963303948753406,1920600
2010-01-27,37.26141357421875,38.00898750790392,35.934835888583805,36.82899343990625,8160200
2010-01-28,36.60179138183594,37.64253262725683,36.4478798301417,37.4446451482856,3284300
2010-01-29,35.3558349609375,36.94625980457953,35.3558349609375,36.792348264069005,2637200
2010-02-01,36.4625358581543,36.4625358581543,35.50241581699138,35.517074458366004,1363300
2010-02-02,36.41123962402344,37.08552049313286,36.33794919767695,36.64577234335285,2382200
2010-02-03,36.081417083740234,36.59445831310051,35.86154306997148,36.34526701860265,1512400
2010-02-04,35.11396789550781,35.69297158729654,34.55695356138236,35.69297158729654,1962700
2010-02-05,35.55371856689453,35.58303584873921,34.820803295876836,35.17993300884945,3071100
2010-02-08,34.967384338378906,35.42912170801017,34.630244009501965,35.3265140249476,2016000
2010-02-09,36.279296875,36.69705825171085,35.39979820976956,35.83221822374999,1899100
2010-02-10,36.4332275390625,36.638445772947016,35.79559185956397,36.110745737030626,1867700
2010-02-11,37.3916015625,37.48006670723524,36.160449210802916,36.44796304038461,1303700
2010-02-12,37.91503143310547,37.95189168263946,36.388994041892765,36.66913700041328,1826700
2010-02-16,38.94713592529297,39.07246133819258,38.12882543598483,38.12882543598483,1509800
2010-02-17,39.1387939453125,39.500030989412124,38.969234618410425,39.04295508671373,1191100
2010-02-18,39.64748001098633,39.66222467010486,39.07982329007566,39.13143100311861,726400
2010-02-19,40.03820037841797,40.19301505731311,39.2862397508842,39.45579908666303,1207900
2010-02-22,39.83915710449219,40.17090489849963,39.54426955153977,40.089810680824904,737000
2010-02-23,39.256752014160156,40.00133893703615,38.93237798645526,39.78754843427349,926700
2010-02-24,39.64748001098633,39.66222467010486,39.072452366644484,39.3378506062657,785500
2010-02-25,39.455806732177734,39.53690095462412,38.416332124628056,39.14617450213299,1060500
2010-02-26,39.87602615356445,39.964491314088356,39.24939348044694,39.42632380149475,790700
2010-03-01,40.64272689819336,40.70907646379387,40.111930373389235,40.14141969415756,864300
2010-03-02,41.02607727050781,41.21775221995886,40.76804994701818,40.915493730118506,765700
2010-03-03,40.73855972290039,41.38731066677545,40.62060526149185,41.070307524441965,993700
2010-03-04,40.5468864440918,41.00395964930252,40.443676637649666,40.88600518304633,684400
2010-03-05,41.26935958862305,41.32096449395383,40.77542611981226,40.77542611981226,2167200
2010-03-08,41.387306213378906,41.93284729635168,41.24723618435828,41.37993529069609,1171200
2010-03-09,41.32095718383789,41.47577187244189,41.07030362560745,41.29146786822115,804400
