Price,Close,High,Low,Open,Volume
Ticker,STZ,STZ,STZ,STZ,STZ
Date,,,,,
2010-01-04,14.150273323059082,14.194163076999368,13.948376938931505,14.062492140891719,1418700
2010-01-05,13.974714279174805,14.159053298667876,13.922045389931359,14.1151635342992,2431600
2010-01-06,14.159053802490234,14.194166954664361,13.799153201285307,13.992270515381255,2836900
2010-01-07,14.018607139587402,14.220503604219177,13.254913563932389,13.693817975491159,3870700
2010-01-08,13.746485710144043,13.939603881051251,13.649927043262293,13.939603881051251,2100300
2010-01-11,13.772821426391602,13.86938094224145,13.632372134766888,13.74648739349792,1536000
2010-01-12,13.73770523071289,13.825486431803997,13.623590841295458,13.720149492780815,1762900
2010-01-13,13.965936660766602,14.044939579846218,13.702593876215758,13.728928740671387,1518800
2010-01-14,14.334614753723145,14.466285712380987,14.027381400663455,14.027381400663455,2467000
2010-01-15,14.404844284057617,14.527736997433655,14.29950815096034,14.36973279778774,2384700
2010-01-19,14.76474380493164,14.782300382828181,14.378507462644851,14.378507462644851,2334600
2010-01-20,14.77352237701416,14.782300666130666,14.518958689785297,14.624294810608463,2655400
2010-01-21,14.738408088684082,14.957860251951297,14.676960076568069,14.676960076568069,2402300
2010-01-22,14.580402374267578,14.791076251693816,14.483842885922872,14.764741389157857,2110100
2010-01-25,14.580402374267578,14.747184814133885,14.448729735874926,14.747184814133885,1274300
2010-01-26,14.413620948791504,14.589183383205878,14.40484265964204,14.457510720251367,1001200
2010-01-27,14.34339427947998,14.466286961601288,14.097607240950145,14.396062332633795,1120600
2010-01-28,14.194169998168945,14.439957093227592,14.132723642976186,14.404843933524525,734700
2010-01-29,14.115163803100586,14.281947924594645,14.071274037896096,14.246834773001277,1461400
2010-02-01,14.246834754943848,14.299504482267142,14.10638549732283,14.202944989794986,991900
2010-02-02,14.387285232543945,14.413620098438676,14.150278136640821,14.290727406171325,829100
2010-02-03,14.317060470581055,14.413619970383168,14.211724356512699,14.360951913348991,685200
2010-02-04,13.562146186828613,14.220503643111051,13.52703386729363,14.185390486432338,1993900
2010-02-05,13.456811904907227,13.614817792815334,13.123244384403389,13.518258267029758,3211500
2010-02-08,13.105687141418457,13.491922688972991,13.053018239089118,13.491922688972991,2205700
2010-02-09,13.342693328857422,13.456808571059218,13.13201942193581,13.316359299778144,1509800
2010-02-10,13.281245231628418,13.377803883622812,13.08812709049605,13.31635754482125,1615800
2010-02-11,13.597257614135742,13.632369931366716,13.237356153232339,13.325137364881613,1351500
2010-02-12,13.48314380645752,13.685040279845243,13.412919164534078,13.500700385510264,1974200
2010-02-16,13.702593803405762,13.702593803405762,13.491919911741977,13.544588803229738,839500
2010-02-17,13.764043807983398,13.904493097918934,13.649928550624825,13.737708938262633,1360400
2010-02-18,13.685037612915039,13.869377471326,13.658703586611646,13.702593351402767,1448000
2010-02-19,13.693816184997559,13.720150211847615,13.456807431916197,13.588478403310097,1589900
2010-02-22,13.632370948791504,13.764042776092477,13.579702887586105,13.702595588494528,958400
2010-02-23,13.360251426696777,13.570925357592463,13.193467270213187,13.570925357592463,2240000
2010-02-24,13.184687614440918,13.386583221859688,13.132018721946135,13.377804933586617,2710900
2010-02-25,13.017902374267578,13.088127000168589,12.816006784088067,13.035458949314618,4360100
2010-02-26,13.202241897583008,13.24613249696341,13.017902049900162,13.079348386746592,1611600
2010-03-01,13.395360946655273,13.395360946655273,13.219799374297091,13.298801454000564,1071100
2010-03-02,13.579704284667969,13.623594898283766,13.351473763580884,13.421698410508629,1365000
2010-03-03,13.544588088989258,13.746483681901346,13.535809801346929,13.562143827130333,1498400
2010-03-04,13.66748332977295,13.685039908349099,13.483143440442088,13.509478308306313,1096800
2010-03-05,13.878155708312988,13.913268022303448,13.67625927501014,13.737705615207547,1118700
2010-03-08,13.851822853088379,13.895713461225263,13.755264184902213,13.886935172169142,1596600
2010-03-09,13.878155708312988,13.974714362500855,13.755262190774577,13.790374504765037,1815500
2010-03-10,13.711371421813965,13.939601878540879,13.641146794689313,13.895711277302075,1849300
2010-03-11,13.895709991455078,13.895709991455078,13.641145532398575,13.649923819262751,1099400
2010-03-12,14.141497611999512,14.16783079944316,13.895710592040531,13.895710592040531,1627100
2010-03-15,14.159053802490234,14.246835008638303,14.009827091468319,14.097607460472762,1076600
2010-03-16,14.194169998168945,14.24683806343594,14.03616412808036,14.141501932901953,822600
2010-03-17,14.255610466003418,14.290723611205271,14.123939520070303,14.202942422487556,828400
2010-03-18,14.211725234985352,14.308283066468672,14.071275958021024,14.071275958021024,1519200
2010-03-19,14.044940948486328,14.31706121056277,14.009828629600861,14.044940948486328,1731400
2010-03-22,14.141497611999512,14.17660908668674,13.913267166527694,13.965935215702084,1286400
2010-03-23,14.369731903076172,14.387286807974254,14.071276754070707,14.11516652774723,1070200
2010-03-24,14.238057136535645,14.37850640076064,14.15905421612317,14.290726866335492,1045000
2010-03-25,14.202947616577148,14.38728667343985,14.185391037555693,14.352175189684466,1196500
2010-03-26,14.053717613220215,14.246834926198687,14.04493932522748,14.22050173650772,1117000
2010-03-29,14.317060470581055,14.352173624795403,14.088829991049824,14.09760827960341,987200
2010-03-30,14.413620948791504,14.545291937458554,14.360952888182174,14.360952888182174,957300
2010-03-31,14.431173324584961,14.536509415128672,14.290724087668702,14.387281891619272,1369700
2010-04-01,14.483841896057129,14.57162309089064,14.334614367126271,14.492620182969183,1212600
2010-04-05,14.633071899414062,14.676961667108982,14.42239800076128,14.49262263364554,823200
2010-04-06,14.922746658325195,14.93152494550925,14.57162354239849,14.694516214401066,1490000
2010-04-07,14.782301902770996,15.028088995732572,14.773523612920126,14.834969967588622,1657700
2010-04-08,14.791075706481934,14.922746665733934,14.720851083261728,14.791075706481934,2216200
2010-04-09,14.42240047454834,14.51895998918421,14.001051767827725,14.027385800390325,4917600
2010-04-12,15.054421424865723,15.1246460658113,14.290728663868522,14.457511139684573,3923200
2010-04-13,14.984189987182617,15.054414596274738,14.82618419815366,15.001746558027335,2339200
2010-04-14,15.150980949401855,15.150980949401855,14.896415579286067,14.96664022030292,2021700
2010-04-15,15.168538093566895,15.308987380835216,15.05442200123165,15.133424934606028,1765300
2010-04-16,14.940302848815918,15.203644760422847,14.808631893012453,15.098308665494892,2093000
2010-04-19,15.440661430358887,15.56355416243771,14.896419078903715,14.940310536280368,3283500
2010-04-20,15.984893798828125,16.1955693361544,15.458209978373537,15.493321451736561,4104700
2010-04-21,16.037567138671875,16.116570064421975,15.905896153850843,15.932229346242604,2681900
2010-04-22,16.072677612304688,16.072677612304688,15.642551529235465,15.791779082487016,2534500
2010-04-23,16.099010467529297,16.23068142765759,15.976117794647836,16.002450982101237,2101300
2010-04-26,16.160457611083984,16.213125662908322,16.002451781323792,16.002451781323792,2152200
2010-04-27,15.923450469970703,16.22190558417568,15.914672181401457,16.07267802707319,2286400
2010-04-28,15.967340469360352,16.06389828631848,15.809334637972432,16.00245194617589,1956600
2010-04-29,16.28334617614746,16.56424628824515,16.055117451141147,16.055117451141147,2295700
2010-04-30,16.037567138671875,16.379912034064038,16.037567138671875,16.239462760349948,2045300
2010-05-03,16.327245712280273,16.52914135544089,16.099015199638348,16.116571779292556,2147300
2010-05-04,16.072677612304688,16.27457489561253,16.03756613322113,16.186793686472683,2246300
2010-05-05,15.897122383117676,16.22191079303263,15.835676017689867,15.932233874381614,2293500
2010-05-06,15.528430938720703,16.099006059230717,14.668177441247481,15.87955396101251,3906100
2010-05-07,14.668179512023926,15.554766314903548,14.60673318373402,15.502098272696038,6050600
2010-05-10,15.282648086547852,15.528435105243956,15.054417642248701,15.440653907546269,4788100
2010-05-11,15.35287857055664,15.475771289673416,15.14220462023314,15.194872689242084,3575500
2010-05-12,15.897122383117676,16.0814614794011,15.72155990393432,15.941012165769571,2442600
2010-05-13,15.835667610168457,16.15167756091848,15.826889323441096,15.90589222970035,1786900
2010-05-14,15.624990463256836,15.932223769829934,15.58987899426133,15.774217973633094,3179700
