Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2010-01-04,27.32791519165039,27.629489209700633,27.292436791059494,27.57627076292233,2353000
2010-01-05,27.32791519165039,27.407743707709802,26.973122726821845,27.28356676796579,3142100
2010-01-06,26.94651985168457,27.363402589467803,26.893301390698078,27.19487548926215,2884400
2010-01-07,26.857826232910156,27.141660314920717,26.715909191904878,26.86669625944606,3100300
2010-01-08,27.567411422729492,27.602891528853526,26.71590917716753,26.90217465896499,4249700
2010-01-11,27.691587448120117,27.860114562782652,27.43436345479947,27.43436345479947,4011700
2010-01-12,27.691587448120117,27.860114562782652,27.3900133236859,27.48758192035124,2969100
2010-01-13,28.01089859008789,28.108467176181914,27.673846089066142,27.80689308442251,2618300
2010-01-14,28.188295364379883,28.276992232334866,27.86898122603214,28.10846682979295,2617000
2010-01-15,27.904462814331055,28.356823997938257,27.576280305221687,28.135078419216168,3835100
2010-01-19,28.143945693969727,28.312472791022625,27.762543065168913,27.83350157575155,2161500
2010-01-20,27.691587448120117,28.055250064328817,27.274706366359645,27.96655318567071,2720100
2010-01-21,27.35452651977539,27.860106016895614,27.194869480309215,27.68270893042564,3110400
2010-01-22,26.698165893554688,27.478709524205247,26.66268579172384,27.319052449535175,2590200
2010-01-25,26.928787231445312,27.09731267578172,26.6626914862354,26.786870177380585,2774200
2010-01-26,26.636075973510742,27.044086971899024,26.591725848609222,26.85782152266549,4020100
2010-01-27,26.618337631225586,26.68042611828666,26.2724150937228,26.51189901641775,4070400
2010-01-28,26.30790138244629,26.671564079952233,26.077285724454853,26.4409484219608,3816100
2010-01-29,26.2635498046875,26.609472404575886,26.19259127928002,26.511903797721338,3805600
2010-02-01,26.529644012451172,26.698171145732328,26.17485138326824,26.17485138326824,2725100
2010-02-02,26.573978424072266,26.636068581703675,26.29014447060677,26.50301993570589,3239300
2010-02-03,26.600597381591797,26.742514405753447,26.361111768899875,26.414331921798773,2128300
2010-02-04,25.95309829711914,26.565116463400148,25.95309829711914,26.520766340171544,3174200
2010-02-05,26.112751007080078,26.34336653409819,25.749088516108728,26.059530868071636,4337100
2010-02-08,26.04179573059082,26.21032111625119,25.820050199347463,26.077274135862,2227700
2010-02-09,25.997451782226562,26.352244378102696,25.74022778463557,26.201459005166818,3877000
2010-02-10,26.06841468811035,26.121634855285897,25.784580563646756,25.899889234075612,2102700
2010-02-11,26.254669189453125,26.32562768624419,25.722479617628156,25.988573557648635,2460700
2010-02-12,26.06841468811035,26.121634855285897,25.75797217184381,25.775710535784164,2794600
2010-02-16,26.423202514648438,26.432070848537634,25.95310130465359,26.13936676844616,2013900
2010-02-17,26.529644012451172,26.60060253828776,26.228069854699505,26.467555513817246,2483500
2010-02-18,26.89329719543457,26.919907267668922,26.503024594917978,26.573983095758802,2737500
2010-02-19,29.02206039428711,29.403463033675678,28.56082921680398,28.60517765273012,9866000
2010-02-22,28.702749252319336,29.119632037599953,28.55196049407287,28.915623120519005,4738500
2010-02-23,28.268123626708984,28.809181621517425,28.010897975120866,28.59630778704826,5932500
2010-02-24,28.62291717529297,28.7293540962641,28.312473054189194,28.330213104945834,4724600
2010-02-25,28.79144287109375,28.93335989500251,28.126206187102294,28.206034724524017,5224800
2010-02-26,28.702749252319336,28.81805790467615,28.52535210644019,28.81805790467615,3049700
2010-03-01,29.181718826293945,29.226067264280566,28.64065908557798,28.676139189394846,2811000
2010-03-02,29.38573455810547,29.527651639113795,29.04868022187191,29.06642027994421,4445000
2010-03-03,29.456674575805664,29.678420099652865,29.297017527950228,29.332497623822142,3484000
2010-03-04,29.651817321777344,29.705037475640324,29.234934575439354,29.518768628904297,3097000
2010-03-05,30.07756996154785,30.095310013755366,29.589730368332727,29.589730368332727,3588200
2010-03-08,30.139657974243164,30.157398026169183,29.92678411826881,29.971132556299388,2938800
2010-03-09,30.113039016723633,30.1662557702506,29.935641943308994,29.935641943308994,3283200
2010-03-10,30.574268341064453,30.645225136313872,30.03320882007145,30.113037329456773,4693900
2010-03-11,30.636354446411133,30.645222776296517,30.379128893360107,30.379128893360107,2652700
2010-03-12,30.69845962524414,30.75167640067386,30.441233932103376,30.494454091102234,2660700
2010-03-15,30.72505760192871,30.751665980627457,30.547660515611767,30.547660515611767,1812400
2010-03-16,30.72505760192871,30.822626168581433,30.583140609588757,30.733929317206957,2495800
2010-03-17,30.627498626708984,30.90246436578805,30.405753045262045,30.609758574164943,3349800
2010-03-18,30.73392677307129,30.875843753663446,30.51218127942306,30.521049610399196,2769500
2010-03-19,30.69845962524414,31.017773812099005,30.467842319818235,30.822636612672333,4131100
