Price,Close,High,Low,Open,Volume
Ticker,NRG,NRG,NRG,NRG,NRG
Date,,,,,
2010-01-04,18.12051773071289,18.31789117141903,17.991464974600547,18.05219559818681,1683700
2010-01-05,18.401403427124023,18.431769474608476,18.07497565633032,18.18884543853135,3473400
2010-01-06,18.80374526977539,18.81892829384147,18.302717059057773,18.40899533165458,2719300
2010-01-07,18.91001319885254,19.16052716718362,18.773368952866118,18.81891800014964,3200800
2010-01-08,18.598772048950195,18.98593033474145,18.583589030386065,18.834103044964838,1694600
2010-01-11,18.773374557495117,18.97834098766571,18.743009964839757,18.743009964839757,2128700
2010-01-12,18.24957847595215,18.674693027158586,18.219212426899517,18.674693027158586,3446100
2010-01-13,18.446950912475586,18.484908471547318,18.2875335081728,18.317898107497356,2704100
2010-01-14,18.257165908813477,18.477315388915397,18.219209800901346,18.4089932363274,2016600
2010-01-15,18.522859573364258,19.077026754547116,18.454537433445008,18.689869892247952,4573900
2010-01-19,19.09221076965332,19.09221076965332,18.446946885619347,18.446946885619347,3141600
2010-01-20,18.72783088684082,19.016301093487346,18.598778083041182,19.008711029675148,3770000
2010-01-21,18.21921730041504,18.85689002176423,18.211625786121203,18.69747111746028,4069800
2010-01-22,18.773374557495117,19.388273848006893,18.667096311302593,19.0922107440052,16160300
2010-01-25,18.93279266357422,19.046662415636604,18.8265129734412,18.91001813398876,5075600
2010-01-26,18.917613983154297,19.008710674459348,18.77337815855996,18.92520549475745,3794800
2010-01-27,18.97075653076172,19.50974236812887,18.705059368562875,19.145356985260115,11804700
2010-01-28,18.765783309936523,19.168124665760676,18.60636593841702,19.061846418081007,52002800
2010-01-29,18.302709579467773,18.743006961921907,18.257160525883627,18.6291372238261,8070400
2010-02-01,18.143301010131836,18.393815154260835,17.885195352794916,18.333084496530564,6514500
2010-02-02,17.885189056396484,18.135703112333164,17.756136273160465,18.135703112333164,6373100
2010-02-03,17.5435733795166,17.87759103380857,17.498024332896016,17.77890432866141,3993600
2010-02-04,16.776857376098633,17.460077510849665,16.738899817097963,17.460077510849665,5576400
2010-02-05,16.480792999267578,16.799629231832313,16.230278919961908,16.769264634790904,5825600
2010-02-08,16.389698028564453,16.708534266349595,16.366923494460963,16.564298446226314,3785300
2010-02-09,16.617433547973633,16.905905118262943,16.503563800936227,16.594660467325586,4363100
2010-02-10,16.442834854125977,16.632618267906686,16.199912316155878,16.625026757603553,3560600
2010-02-11,16.867948532104492,16.91349759186167,16.458017129817204,16.662983554927084,4536200
2010-02-12,16.74648666381836,16.75407817350372,16.435242006380598,16.738895154132997,4044000
2010-02-16,17.072917938232422,17.072917938232422,16.77685623777926,16.79962932370167,2689900
2010-02-17,17.148832321166992,17.277885122550728,17.012188008180356,17.11846627475539,3466400
2010-02-18,17.133647918701172,17.194378558702766,16.91349989167014,17.01218663869798,4348400
2010-02-19,17.611900329589844,17.80168373207278,17.03495861228981,17.148828364193083,5192300
2010-02-22,17.513214111328125,17.85482485323844,17.49803108992486,17.778911194154745,3992000
