Price,Close,High,Low,Open,Volume
Ticker,KVUE,KVUE,KVUE,KVUE,KVUE
Date,,,,,
2023-05-04,25.38325309753418,25.45874225515541,23.82628809671917,24.090501048295213,77004200
2023-05-05,25.005807876586914,25.505924682047922,24.73215854912612,25.156786195253723,11289900
2023-05-08,25.01524543762207,25.336074830016752,24.449075815760654,24.845394371083284,6308300
2023-05-09,24.798213958740234,25.32663809155528,24.60005378405735,25.01524507402811,4684000
2023-05-10,24.76990509033203,25.260585546931473,24.543437602625428,24.79821420122171,9602400
2023-05-11,24.534000396728516,24.84539340669485,24.534000396728516,24.562309506654014,5687300
2023-05-12,25.005807876586914,25.119042515488783,24.43963828168462,24.552872920586488,5433500
2023-05-15,25.949420928955078,26.227787516366913,25.00580562244762,25.00580562244762,7083200
2023-05-16,25.505924224853516,26.204199386121786,25.468178745961637,25.987168281903976,3818400
2023-05-17,25.685209274291992,26.138146011821757,25.100168763013038,25.76069843057971,3392200
2023-05-18,25.51535987854004,25.80788013252912,25.194530516176485,25.685209129376528,2648100
2023-05-19,25.69464683532715,25.72201284812026,25.185095456706765,25.51536120570706,1794300
2023-05-22,24.600051879882812,25.883369331473073,24.496253615473762,25.789007436537887,7509400
2023-05-23,24.534000396728516,24.779340616672226,24.35471296680743,24.54343676670368,2485000
2023-05-24,24.958627700805664,25.052987799642942,24.401894478608842,24.543436426668276,1953600
2023-05-25,24.845396041870117,25.137916342911677,24.4396410889201,25.005810748854923,2139400
2023-05-26,24.81708526611328,24.93975628077838,24.722725162283034,24.93975628077838,844100
2023-05-30,24.279224395751953,25.00580870323271,23.71305478213314,24.79821395815403,6340200
2023-05-31,23.675310134887695,24.17542693647096,23.580948236501712,24.17542693647096,6347800
2023-06-01,23.854597091674805,24.194297399444057,23.354480299948673,23.87346803113725,6072700
2023-06-02,24.109371185302734,24.250914925958924,23.562074360816204,23.835723672961183,2329400
2023-06-05,23.7319278717041,24.31697023433865,23.42997121994573,24.137682797430767,4737300
2023-06-06,23.75079917907715,23.9583939146822,23.49602259460492,23.590384492535765,1315000
2023-06-07,23.66587257385254,23.8310045378635,23.50545789461185,23.684745312540482,1626600
2023-06-08,23.694181442260742,23.74136148870004,23.411095764214735,23.58094681108166,2711800
2023-06-09,23.68474578857422,23.74136220597255,23.448841949643803,23.63756394090606,1874000
2023-06-12,23.609256744384766,23.77910779719096,23.354480165175474,23.59982037480626,2619800
2023-06-13,23.713054656982422,23.797980188567212,23.552639963967106,23.580949074429896,2039800
2023-06-14,23.911212921142578,24.052754862546287,23.70361819373737,23.71305276333464,2412000
2023-06-15,24.298093795776367,24.486817574305675,23.760233366712182,23.96782808325175,1442900
2023-06-16,24.76990509033203,24.77934146062859,24.25091732264652,24.392459277487692,2333000
2023-06-20,24.590620040893555,24.89257672047477,24.477387185952487,24.486823557164872,1487500
2023-06-21,24.72272300720215,25.19453068444033,24.31696811680876,24.71328663768097,3605900
2023-06-22,25.052988052368164,25.100169902066273,24.72177920664264,24.722724103499075,1130700
2023-06-23,24.986934661865234,25.232274874986395,24.78877629730785,25.052987450051027,2793400
2023-06-26,24.67554473876953,25.100172429797276,24.552875516808026,25.090736058907357,2507300
2023-06-27,24.43020248413086,24.600053546561085,23.769672774439897,24.552873495798718,2904600
2023-06-28,24.34527587890625,24.55287241263095,24.2226066724536,24.439637776071706,1807900
2023-06-29,24.524560928344727,24.741592010943442,24.26034800183108,24.288657108180036,1353900
2023-06-30,24.93031883239746,25.156786311443643,24.505691184308656,24.571745773858556,3936300
2023-07-03,24.571746826171875,25.100170966576673,24.34527753762335,24.826521626132646,7558600
2023-07-05,24.250917434692383,24.769905204775764,24.175428271774734,24.449075812424855,1990700
2023-07-06,24.17542839050293,24.34999674314414,23.948959100834156,24.109373797797424,4856900
2023-07-07,23.79798126220703,24.20373619812798,23.788544891627048,24.175428886191693,1793700
2023-07-10,23.8262882232666,24.08578209148009,23.68474627695047,23.882904641832354,2121200
2023-07-11,23.66587257385254,24.109371134198703,23.595100703674458,24.04331834859432,1942600
2023-07-12,23.8262882232666,23.939522860201603,23.55263890055905,23.845160962723018,2320900
2023-07-13,23.967832565307617,24.06219447221823,23.477152089215384,23.986705306650475,2477900
2023-07-14,23.533771514892578,24.16599398373055,23.326174949128493,24.090504814308275,3830200
2023-07-17,23.48658561706543,23.647000299455737,23.34504367373362,23.496021986594677,1709200
2023-07-18,23.411094665527344,23.618691179645882,23.34976096799534,23.354478252496524,1713500
2023-07-19,23.59038734436035,23.628132828017115,23.118579597473147,23.477152693193787,2870800
2023-07-20,23.12801170349121,23.228033977090433,21.221908325606947,22.599587628366056,36675600
2023-07-21,22.656208038330078,23.47715250338659,22.439176908469502,23.260121373526015,14585700
2023-07-24,22.797746658325195,23.033650495269622,21.816387632534166,21.863567680001676,22641600
2023-07-25,23.70362091064453,23.70362091064453,22.788312771701374,22.96760021125781,15018100
2023-07-26,23.29786491394043,23.80741629806678,22.915700025992997,23.67531071696061,10716400
2023-07-27,22.873233795166016,23.590381612151827,22.609020873180732,23.543201568848836,11476200
2023-07-28,23.024213790893555,23.052522898844327,22.69394806401488,22.86379911211268,13214600
2023-07-31,22.344812393188477,22.72225818365379,22.170244052561426,22.656205395297796,14630700
2023-08-01,22.316505432128906,22.429740080070037,22.061728824114113,22.184399842700646,14685500
2023-08-02,22.55240821838379,22.571280958770412,22.052293196763415,22.222142460832252,16233200
2023-08-03,22.637331008911133,23.0572395327423,22.41086355110792,22.67507648511335,16111000
2023-08-04,22.203269958496094,22.66564126662413,21.957929750137726,22.66564126662413,20999100
2023-08-07,22.21270751953125,22.341038912370927,22.005110978352064,22.33537673038877,15379100
2023-08-08,22.06172752380371,22.222142215713387,21.901312831894035,22.222142215713387,20150600
2023-08-09,22.03342056274414,22.118346095090335,21.75977122522783,21.986238711549813,40849100
2023-08-10,22.052295684814453,22.54297439160236,21.806955431518606,22.41086879359836,51365500
2023-08-11,22.382556915283203,22.458046076219265,21.939058319759287,21.98623837041799,46062600
2023-08-14,21.64653778076172,22.363685700765203,21.561612250774232,22.269323800800933,89481200
2023-08-15,21.948495864868164,22.429739966525375,21.363453486440672,21.627666463763354,105996500
2023-08-16,21.637102127075195,22.22214268657489,21.523867483408765,22.165526264643475,86179200
2023-08-17,21.495559692382812,21.976803767563425,21.27852678018512,21.816389075836554,71709300
2023-08-18,21.580482482910156,21.703151678746124,21.099238468839822,21.665406203225313,93530500
2023-08-21,21.608793258666992,22.354250321643296,21.52386772491517,21.86356985992246,178017500
2023-08-22,22.401430130004883,22.476919292540057,21.816389570308196,21.929622414209152,90558800
2023-08-23,22.288196563720703,22.693949674319132,22.288196563720703,22.505227673999673,119406800
2023-08-24,22.325939178466797,22.7411304390423,21.83525876140515,22.60902306533896,372341300
2023-08-25,21.859628677368164,22.164161389983203,21.71688004607359,22.078511848176994,86974600
2023-08-28,21.859628677368164,22.078511848176994,21.517032325290653,21.81204640531908,39395000
2023-08-29,21.754945755004883,22.007135046036684,21.478963514508255,21.631228952317706,59445800
2023-08-30,21.954792022705078,22.02140792048783,21.555094820861484,21.735910697091153,36094000
2023-08-31,21.935760498046875,22.202225929927202,21.89769504500526,21.973827766235743,36119700
2023-09-01,21.850109100341797,22.202224040535118,21.764461384499903,22.078509059743848,27565400
2023-09-05,21.51702880859375,21.869141920561933,21.497995176826002,21.81204284040572,28465000
2023-09-06,21.298147201538086,21.61219488764833,21.222014484152186,21.564612619962325,24727700
2023-09-07,19.975339889526367,21.48847918531827,19.946789440779447,21.355247388126838,102648300
2023-09-08,20.270357131958008,20.39407394757398,19.390072364182892,19.85162804179711,59635700
2023-09-11,21.003129959106445,21.107813110295464,20.5558505392798,21.060229034688234,42830600
2023-09-12,20.041954040527344,21.05071469319262,19.9943717785786,21.01264743151607,43697200
2023-09-13,20.555850982666016,20.8508649972067,20.06098747655802,20.070504291884742,35434500
2023-09-14,20.689083099365234,20.77473262353497,20.455927473128586,20.77473262353497,22195700
2023-09-15,20.19422149658203,20.81280185527479,20.17518967896846,20.670051424716693,32263700
2023-09-18,20.060991287231445,20.317939904420683,19.823076304311176,20.317939904420683,18035300
2023-09-19,20.041954040527344,20.080021302203892,19.689840945753964,19.899205439534164,21142800
2023-09-20,19.880172729492188,20.36551944746651,19.870655913632255,20.222770839861596,15623200
2023-09-21,19.832590103149414,20.232287286231966,19.7088733143767,19.908722813491472,20599600
2023-09-22,19.556608200073242,20.008646968937814,19.509025936044136,19.93727357289416,14865900
2023-09-25,19.823076248168945,19.842109882384005,19.480478092886923,19.51854536131704,16272000
2023-09-26,19.642257690429688,19.842107192298776,19.489992267647054,19.594675426490245,23574200
2023-09-27,19.24256134033203,19.794523975757567,19.071264093597566,19.708874444816786,25270500
2023-09-28,19.137880325317383,19.29966257378403,18.985614893248435,19.147397141715082,32556800
2023-09-29,19.109329223632812,19.342486679547445,19.052230142343397,19.29014509872087,27974000
2023-10-02,19.337726593017578,19.489992013817165,19.161670040558118,19.261593882617785,25296300
2023-10-03,19.023679733276367,19.594675992786843,18.947547019684777,19.404343301234327,24924500
2023-10-04,18.776247024536133,19.023678785163938,18.604947973705578,18.957062890984716,19610400
2023-10-05,18.804800033569336,18.942791156111756,18.633500959399054,18.852382302995647,18014900
2023-10-06,19.09981346130371,19.280629346367448,18.45268445383111,18.71914987312782,25090300
2023-10-09,18.909482955932617,19.152155431052616,18.719150250434705,18.909482955932617,16032800
2023-10-10,18.738182067871094,19.109328810957802,18.681081172667735,18.95706338737623,13937900
2023-10-11,18.62398338317871,18.918997434917923,18.424135681559388,18.871415167431554,20414700
2023-10-12,18.386066436767578,18.766729981133448,18.305176227716625,18.652531825397165,14461500
2023-10-13,18.433650970458984,18.547849129021337,18.31945099674963,18.44316597105001,16410700
2023-10-16,18.595434188842773,18.766731435724274,18.171944034317796,18.433651943054326,15272000
2023-10-17,18.82383155822754,18.938029718113906,18.091053074226405,18.357518472539642,18750100
2023-10-18,19.090295791625977,19.109329423971015,18.738182668978194,18.8333490155563,18294200
2023-10-19,18.880931854248047,19.232093850479355,18.861898221325397,19.080779554494438,18831500
