Price,Close,High,Low,Open,Volume
Ticker,URI,URI,URI,URI,URI
Date,,,,,
2010-01-04,9.810821533203125,9.898767293995526,9.566528167404337,9.693560829448336,1692500
2010-01-05,9.703332901000977,9.810821647721236,9.576300237474173,9.810821647721236,1459200
2010-01-06,9.703332901000977,9.74241980270882,9.468810558848668,9.67401702579116,1072900
2010-01-07,9.576300621032715,9.752191219810316,9.507897841375325,9.644702468784821,2052800
2010-01-08,9.361321449279785,9.625158724510225,9.30269156494316,9.556755950243883,1399000
2010-01-11,9.087713241577148,9.429723388812365,9.077941283451944,9.390636488216762,1570800
2010-01-12,8.931366920471191,9.107257532431717,8.765247336132385,9.087714545282926,1666600
2010-01-13,8.755475997924805,8.999769412005401,8.647987231215293,8.950910542808199,3644500
2010-01-14,8.775017738342285,8.794561656003497,8.667528986921479,8.765246711416966,1102000
2010-01-15,8.931366920471191,8.94113794809291,8.706616510875309,8.82387722948411,1683000
2010-01-19,9.068169593811035,9.117028453978424,8.892279001875783,8.980223831890786,1929300
2010-01-20,9.038854598999023,9.068169542170418,8.794561231458509,8.989995739109872,1465700
2010-01-21,8.599126815795898,9.068169639176732,8.530724038457254,9.068169639176732,2489400
2010-01-22,8.296202659606934,8.66752869553926,8.257115757503806,8.530724072225691,4160800
2010-01-25,8.423234939575195,8.550267598582765,8.169169621560057,8.364605055051832,3592100
2010-01-26,8.305974960327148,8.569812259322669,8.237573111804736,8.393920726658989,1005900
2010-01-27,8.149626731872559,8.315746293124079,8.071452930331281,8.296202376786148,2403900
2010-01-28,8.13985538482666,8.247344137039638,7.993279728908481,8.149627343729284,2354300
2010-01-29,7.827159881591797,8.237572822103331,7.827159881591797,8.11054015652545,1727100
2010-02-01,8.188714027404785,8.247343915434561,7.86624684752521,7.876018806165262,1465500
2010-02-02,8.266887664794922,8.413463313797338,8.06168119704839,8.178941902631372,1937000
2010-02-03,8.120311737060547,8.30597428155104,7.963963203078027,8.227800480512387,1484000
2010-02-04,7.211540222167969,8.012822158440445,7.123594461961432,7.993279173897452,4219100
2010-02-05,7.211540222167969,7.260398615430677,6.967246857996582,7.162681362952645,2973700
2010-02-08,7.2408552169799805,7.358116386749068,7.084507611891354,7.2115402740021715,2475700
