Price,Close,High,Low,Open,Volume
Ticker,CDW,CDW,CDW,CDW,CDW
Date,,,,,
2013-06-27,16.31227684020996,16.64971022215263,15.433170650027726,15.664046835018443,8285800
2013-06-28,16.53426742553711,17.022658083943487,16.32114971578994,16.338909807218126,717400
2013-07-01,16.285634994506836,16.782905813676898,16.285634994506836,16.5609097005497,394200
2013-07-02,17.067060470581055,17.440014006264942,16.214596213986987,16.28563490203649,223800
2013-07-03,16.94274139404297,17.058178614751476,16.578667944667863,16.86282266674641,103700
2013-07-05,17.067060470581055,17.19137944493963,16.472110823030473,16.69410693489717,111800
2013-07-08,17.07594108581543,17.297937205060133,16.74738777780302,16.916103608967887,110500
2013-07-09,17.315696716308594,17.688650251792307,16.924983085398054,16.98714172569602,206400
2013-07-10,16.960500717163086,17.715287721957736,16.916100485295363,17.289053964505914,334900
2013-07-11,17.386735916137695,17.44889455826544,16.916103535648244,16.916103535648244,108800
2013-07-12,17.3245792388916,17.351219385837464,17.058182850521447,17.075942948485356,114600
2013-07-15,17.368972778320312,17.537690272902008,17.06705797483546,17.19137693101466,177300
2013-07-16,17.84848976135254,18.33688058548789,16.907226614295407,16.907226614295407,239300
2013-07-17,18.088245391845703,18.177042488762297,17.511054099711508,17.768570423118586,139200
2013-07-18,18.496721267700195,18.647678734729194,17.812972640939655,18.20368638390231,162000
2013-07-19,18.50559425354004,18.993984975530278,18.443435619144456,18.64767161607159,631400
2013-07-22,18.061599731445312,18.38127460255974,17.955040876508658,18.29247583906178,492900
2013-07-23,17.955047607421875,18.37240144420947,17.759691609448566,18.017207950759733,41500
2013-07-24,18.265836715698242,18.372395576549152,17.80408447483703,17.963921919265573,43600
2013-07-25,19.517894744873047,19.517894744873047,17.759686215978167,18.06160101714545,232400
2013-07-26,19.17158317565918,19.65997391421096,18.692070790582903,19.64221551356414,141300
2013-07-29,19.269262313842773,19.535656958526154,18.70095114151793,19.09166475492329,85200
2013-07-30,19.180469512939453,19.35806543351978,18.470080749529032,19.278146676464903,94600
2013-07-31,19.091672897338867,19.34918929823081,18.816398087937856,19.34918929823081,52500
2013-08-01,19.233747482299805,19.358064791955552,18.789755155019208,19.047271517816185,181600
2013-08-02,19.91749382019043,19.97965246798835,18.79863307873955,19.242625355805956,224500
2013-08-05,20.237163543701172,20.42363943864531,19.766531242558464,19.917488645287584,104800
2013-08-06,20.254919052124023,20.512435282136153,20.059563138583936,20.272679142544607,419400
2013-08-07,20.379241943359375,20.41476043739292,20.10396556954447,20.2460429330702,82800
2013-08-08,20.48580551147461,20.512445660584298,20.246049250576323,20.423646857248304,74100
2013-08-09,20.468040466308594,20.530200799211194,20.29044459624598,20.29044459624598,67400
2013-08-12,20.565723419189453,20.60124361654134,20.290448664497262,20.290448664497262,116200
2013-08-13,20.778833389282227,20.91203070264578,20.29044267571728,20.54795725572739,102400
2013-08-14,20.743314743041992,20.77883323595217,20.556837150752475,20.69003446313315,72100
2013-08-15,20.423641204833984,20.778834626178888,20.246043647313616,20.778834626178888,280100
2013-08-16,20.468040466308594,20.50356065653865,20.24604435845841,20.405881827101883,82200
2013-08-19,20.503564834594727,20.547963387733596,20.157251377762076,20.423646083987773,196100
2013-08-20,20.521320343017578,21.089629825814754,20.30820428696864,20.485800153494825,138000
2013-08-21,20.450281143188477,20.69003564165198,20.246043445962492,20.48579963812181,89000
2013-08-22,20.43252182006836,20.69003642256594,20.290444447580892,20.468040316342286,52600
2013-08-23,20.66339874267578,20.698917240271363,20.30820529824026,20.388122341254302,38900
2013-08-26,20.405879974365234,20.66339624906448,20.379241527807203,20.66339624906448,126500
2013-08-27,19.731006622314453,20.343716142008674,19.535650724796795,20.308197657776056,280700
2013-08-28,19.517894744873047,19.92636840856229,19.44685606775696,19.72213072986984,78300
2013-08-29,19.6066951751709,19.65997376409618,18.887428296744304,19.411339219981002,171500
2013-08-30,19.47349739074707,19.677733388160853,19.402458709312025,19.544536072182115,110900
2013-09-03,20.00629425048828,20.57460386962775,19.34030578042311,19.67773919336311,94000
2013-09-04,20.43252182006836,20.43252182006836,19.553417442666206,19.9441293701588,117900
2013-09-05,20.70779800415039,21.089631605258003,20.24604566356928,20.34372449930267,84400
2013-09-06,20.63675308227539,21.089625237997964,20.41475702713857,20.69891170672242,103000
2013-09-09,20.388124465942383,20.885397033669847,20.121729778278194,20.66340089605098,123700
2013-09-10,20.450281143188477,20.63675705240407,20.059567536746897,20.423641001716614,125600
2013-09-11,20.79659080505371,20.885389567094716,19.988525288502025,20.334838597396885,124700
2013-09-12,20.503564834594727,20.903158587629505,20.441406182721813,20.77883959018744,672200
2013-09-13,20.867637634277344,20.885397732368066,20.3348465474289,20.44140544227706,213800
2013-09-16,21.19619369506836,21.284990802406462,20.645642483612345,21.00083599405352,187000
2013-09-17,20.627878189086914,21.29386652084242,20.50356090914191,21.151789145563587,315500
2013-09-18,21.12514877319336,21.302744629277036,20.388120127195744,20.494678995802555,273600
2013-09-19,20.832117080688477,21.22283076350019,20.565722388682758,20.956436071494473,336900
2013-09-20,20.325960159301758,20.894271265091774,20.13948426859416,20.743313865792253,1170900
2013-09-23,21.18731117248535,21.26722991471805,20.19276776564287,20.334845153235214,442400
2013-09-24,21.57802391052246,21.65794265560334,21.17843187881419,21.19619197632019,393900
2013-09-25,21.427061080932617,21.69345739544459,21.311623863564414,21.578018484380692,263200
2013-09-26,21.302745819091797,21.764498119351806,21.160668448811155,21.54250201657632,473400
2013-09-27,21.293867111206055,21.666820655076958,21.125151281944806,21.276107015379832,156900
2013-09-30,20.272686004638672,21.39154667442652,20.22828745725421,21.15179045367998,1433100
2013-10-01,20.601240158081055,20.601240158081055,20.0950875929651,20.157247927895654,118500
2013-10-02,20.22828483581543,20.556838108752782,19.775412597659585,20.539078014622167,177400
2013-10-03,20.70779800415039,20.70779800415039,20.10396828088217,20.175006972225727,91000
2013-10-04,20.734437942504883,20.75219803858829,20.565720417104462,20.72555789446318,110300
2013-10-07,20.468040466308594,20.707796669273804,20.39700177954437,20.5923594384179,56700
2013-10-08,20.53020668029785,20.681164144627115,20.254930208246833,20.423647772778686,127000
2013-10-09,20.139482498168945,20.716671905799576,19.98852511213981,20.583474610761044,64900
2013-10-10,20.468040466308594,20.707796669273804,20.192765766809217,20.254924406015924,108700
2013-10-11,20.414762496948242,20.663398755049972,20.308205310401746,20.47692113804969,71400
2013-10-14,20.22828483581543,20.379242248534045,19.997408693204854,20.370362201468737,91100
2013-10-15,20.11284828186035,20.34372445160965,19.988530995724574,20.237167261692125,77600
2013-10-16,20.130605697631836,20.34372174278588,19.8553310176865,20.157245838412006,74400
2013-10-17,20.22828483581543,20.48579942592613,19.659973679506397,20.03292718777028,100700
2013-10-18,20.414762496948242,20.556839874807533,20.041808956643617,20.246044975604356,94000
2013-10-21,20.032926559448242,20.539077370424977,19.979647972423255,20.414760102801427,40700
2013-10-22,20.24604606628418,20.343724903960503,19.55341923533145,20.050690084627572,46800
2013-10-23,20.175006866455078,20.512441918839908,19.278142334384643,20.175006866455078,126400
2013-10-24,19.544540405273438,20.15725022705041,18.825273384567684,20.15725022705041,237200
2013-10-25,19.668859481811523,20.112851802817186,19.082789753579753,19.535662124249082,163800
2013-10-28,19.58005142211914,19.953004863192625,19.393575548430146,19.76652898950363,121700
2013-10-29,19.491256713867188,19.855330153538706,19.322539216993945,19.686612656665464,68200
2013-10-30,19.62445068359375,19.69548935012595,18.71870641503664,19.464613260472447,170200
2013-10-31,19.526775360107422,19.748771444274666,18.922945740181202,19.5356554067176,150000
2013-11-01,19.58005142211914,20.920907800890582,19.446854127527644,20.4236371106911,304900
2013-11-04,20.370365142822266,20.459163932601523,19.269264553169176,19.35806164925239,216000
2013-11-05,20.423641204833984,20.73443608364671,20.095086231530054,20.210525152027042,173600
2013-11-06,20.414762496948242,20.645638659393576,20.246044975604356,20.423642544776442,113100
2013-11-07,20.405879974365234,20.636756108810708,20.086206759798667,20.38811988086272,301400
2013-11-08,20.379241943359375,20.476919072223456,20.015168487612716,20.388120296595933,554400
2013-11-11,19.287023544311523,19.88197325217024,19.189346396902184,19.88197325217024,172300
2013-11-12,18.727590560913086,19.224861335527663,18.381277197447048,19.17158274738576,478600
2013-11-13,18.49891471862793,18.890424902050952,18.28536154947107,18.436627387616042,930900
2013-11-14,18.383237838745117,19.095075997230914,18.33874859027327,18.703565858641745,6958500
2013-11-15,19.20184898376465,19.308625536175732,18.24086680068781,18.37433621833487,718600
2013-11-18,18.970504760742188,19.486587850394717,18.685769497093354,19.148465149100733,546600
2013-11-19,18.917118072509766,19.12177133922032,18.77475043504537,18.89932169353769,326700
2013-11-20,19.33531951904297,19.531076260252576,18.78364544163875,18.881522115087733,388600
2013-11-21,19.566675186157227,19.9047996767254,19.050591955903727,19.290838036493245,432800
2013-11-22,19.726837158203125,19.958185022821848,19.442101847028184,19.584469502615654,405000
2013-11-25,19.84250259399414,20.447565745608212,19.806911542393376,20.056055692221427,542400
2013-11-26,19.76242446899414,20.002670478588925,19.61116034868187,19.860302850048907,336400
2013-11-27,19.753528594970703,19.993772914922605,19.379813134077008,19.74463040576418,244700
2013-11-29,19.84250259399414,19.87809534275058,19.584461954132653,19.798013355204265,216000
2013-12-02,19.984874725341797,20.100549487868378,19.628955642867815,19.77132327585741,445700
2013-12-03,19.984874725341797,20.073854920249307,19.780221465063764,19.842507092352204,194400
2013-12-04,20.37639045715332,20.465370669058764,19.709041413597056,19.887001837407947,618200
2013-12-05,20.029369354248047,20.394186693008706,19.762428720442152,20.26961541552644,369200
2013-12-06,20.10055160522461,20.242919253210957,19.895898323388764,20.13614266864308,415100
2013-12-09,20.127248764038086,20.153941640745607,19.993777591874665,20.073859616310138,262000
2013-12-10,20.011573791503906,20.091655815207265,19.798022294013766,20.002675600297263,324200
2013-12-11,19.886999130249023,20.064957832678534,19.62005853087053,20.03826496074999,488300
2013-12-12,20.06496238708496,20.251821018779264,19.76243065741345,19.798023424272,816900
2013-12-13,19.798017501831055,20.314100586801533,19.59336424508463,20.00267075857748,504600
2013-12-16,19.975982666015625,20.109452139416096,19.5043887163671,19.806920427891598,314600
2013-12-17,19.709047317504883,19.967089839612495,19.61117058253035,19.8870077946244,604000
2013-12-18,19.92259407043457,19.975983218997843,19.539980324846855,19.691246184796498,826900
2013-12-19,19.628965377807617,19.958191753097644,19.611170687725725,19.86921151406059,355200
2013-12-20,19.904796600341797,19.96708223446294,19.566672162032408,19.584468542397374,1035000
2013-12-23,19.833620071411133,20.056069816327867,19.611170326494403,19.967089578929798,620700
2013-12-24,20.127248764038086,20.25182004775706,19.842511734291715,19.913695567439195,453100
2013-12-26,20.37639045715332,20.545452690058028,20.11834970949955,20.145042585061717,359500
2013-12-27,20.46536636352539,20.643326749896715,20.16283472498775,20.44756998545705,465800
2013-12-30,20.661128997802734,20.76790560816292,20.3319043687424,20.38529182534417,543800
2013-12-31,20.78569984436035,20.963658580358167,20.41198429246153,20.77680165298699,379100
2014-01-02,20.803485870361328,21.088222784315846,20.589934457762265,20.78569119217823,538900
2014-01-03,20.794599533081055,21.017049241963512,20.64333366315472,20.892476250922854,485000
2014-01-06,21.132715225219727,21.31957210310257,20.29630412636524,20.901367402253335,666600
2014-01-07,21.337364196777344,21.533120921526656,21.017037942274644,21.141609169183713,419000
2014-01-08,21.337364196777344,21.550915598831036,21.230589344328337,21.26618039609278,582500
2014-01-09,21.800064086914062,21.800064086914062,21.372961197834822,21.44414501268136,453400
2014-01-10,22.13819122314453,22.25386600619221,21.711088248406238,21.711088248406238,569400
2014-01-13,21.969127655029297,22.761047856777115,21.915738517694564,22.04031147431948,569600
2014-01-14,21.782276153564453,22.218277400674943,21.71999050357105,22.022522258244724,581000
2014-01-15,21.76447868347168,21.826766027516065,21.595418126820977,21.73778580460925,403100
2014-01-16,21.77337074279785,21.844554561642376,21.57761566526444,21.746677871453727,361000
2014-01-17,21.746679306030273,21.808964939483552,21.49753507506093,21.657699102315778,252600
2014-01-21,22.067012786865234,22.164891212263065,21.61321682602766,21.906850405064382,319700
