Price,Close,High,Low,Open,Volume
Ticker,HPE,HPE,HPE,HPE,HPE
Date,,,,,
2015-10-19,7.468745708465576,8.34874932824357,7.437155686837189,8.34874932824357,2721233
2015-10-20,7.613154411315918,7.640231881899364,7.3333590653784215,7.3333590653784215,1220907
2015-10-21,7.437155246734619,7.829773111681619,7.401053424852084,7.784643983104865,135236
2015-10-22,7.649259567260742,7.694387214905402,7.328847567215009,7.54095113954314,189261
2015-10-23,7.6718244552612305,7.78464544669093,7.604131860403411,7.78464544669093,103061
2015-10-26,7.410076141357422,7.721462215817369,7.360435226525463,7.721462215817369,885743
2015-10-27,7.098693370819092,7.5590023559986,7.040025871482186,7.473258859372176,1094274
2015-10-28,7.34689998626709,7.378490009359362,7.150591033079796,7.175411501048899,509801
2015-10-29,7.19797420501709,7.342384424943857,7.017460689619348,7.225050936131038,499650
2015-10-30,6.642897605895996,7.265669302729342,6.642897605895996,7.17541177311933,4214161
2015-11-02,6.53909969329834,6.845972533755392,6.254791043176208,6.764741596647542,70312635
2015-11-03,6.480432510375977,6.6383818320900305,6.171303790033093,6.349559919045769,69176379
2015-11-04,6.164535045623779,6.548126282767148,6.141970114714265,6.493972077660809,54241942
2015-11-05,5.99304723739624,6.268329706076133,5.9208417508567335,6.1555087490596145,38180025
2015-11-06,6.49848747253418,6.534590044958491,5.934382464374188,5.9479208364720995,51702744
2015-11-09,6.408229351043701,6.5345886987418185,6.3766393289968,6.435306830150826,30158099
2015-11-10,6.502997875213623,6.516536242853865,6.322484332038673,6.3766385430890375,25426050
2015-11-11,6.367614269256592,6.457870311849048,6.358588442850499,6.408229377349773,18942302
2015-11-12,6.182587623596191,6.236741843329698,6.132946317214603,6.232229300222537,35050675
2015-11-13,6.042688369750977,6.2096627892458915,5.934379957737055,6.141970216859523,25678456
2015-11-16,6.038177013397217,6.141971799458541,5.929868943720268,6.033663729781593,23712203
2015-11-17,5.96597146987915,6.087818286406984,5.920843444409144,6.038177347316544,21370697
2015-11-18,6.1555094718933105,6.196125317384464,5.951981137595423,6.083304347119522,22402515
2015-11-19,6.21868896484375,6.268329891201346,6.101355832521735,6.105868374739927,22662319
2015-11-20,6.412741184234619,6.602280555048715,6.173561254863885,6.218689270980185,31932509
2015-11-23,6.250278949737549,6.412740835609242,6.12391962289408,6.394689926339812,26354291
2015-11-24,6.178074836730957,6.329254651219692,6.092330226917104,6.128433532307984,41484183
2015-11-25,6.372125625610352,6.706075216532434,6.245766300923906,6.277355576728502,39017248
2015-11-27,6.475920677185059,6.606793297795561,6.340536254486833,6.372126273995171,10395090
2015-11-30,6.706076145172119,6.769256186509024,6.3992032454417025,6.421768180624416,50075613
2015-12-01,7.044538974761963,7.16638503214331,6.701563516041417,6.7151018845849615,43197341
2015-12-02,6.746691703796387,7.012948745516522,6.710588401436876,6.936231079226122,21818558
2015-12-03,6.597769260406494,6.922693888222088,6.579718344715957,6.769257772649189,32527478
2015-12-04,6.868539333343506,6.902384887565133,6.426281230549171,6.493973819971452,20648579
2015-12-07,6.99761962890625,7.011207096973403,6.757571882469966,6.793806121549007,16424439
2015-12-08,6.8708014488220215,6.925152059734288,6.6216951633844685,6.834568699113727,19988745
2015-12-09,6.725869178771973,6.970445874986813,6.648872522432539,6.789277621564664,24538415
2015-12-10,6.666989326477051,6.707752478819295,6.580934112943453,6.698693174770946,19528668
2015-12-11,6.422412395477295,6.97497573338157,6.404296015504689,6.7892778222302725,18265779
2015-12-14,6.5401692390441895,6.567344171335767,6.304650434209331,6.476760815972219,19834755
2015-12-15,6.594520092010498,6.784746854649472,6.560551053795499,6.57187480970873,22175746
2015-12-16,6.65792989730835,6.7077516040263685,6.589991814381479,6.621695658540711,13490889
2015-12-17,6.481289386749268,6.666987225005872,6.440526247255789,6.617165527494418,13118732
2015-12-18,6.413352966308594,6.515260841259628,6.340885969871216,6.463174676637435,33271447
2015-12-21,6.349944591522217,6.522054267103806,6.2820065030156655,6.395236650526584,16970372
2015-12-22,6.36806058883667,6.404294828415813,6.304651412748153,6.359002028941884,12547163
2015-12-23,6.753042221069336,6.78021789734797,6.363530882982954,6.426939307949981,19359710
2015-12-24,6.802865505218506,6.870803604379132,6.698693901807241,6.7077532068388335,3748234
2015-12-28,6.897978782653809,6.920624814041904,6.7122816225414565,6.743985471944717,10203937
2015-12-29,6.884389400482178,6.991731362948723,6.8753315840048055,6.925152547330216,10797873
2015-12-30,6.920625686645508,7.011209080444225,6.861746146247509,6.925154596224129,10796841
2015-12-31,6.884389400482178,6.934211106982554,6.839098088570419,6.897977611548168,11644903
2016-01-04,6.852685928344727,6.8617444884886565,6.676046606650609,6.7802189335432965,25940497
