Price,Close,High,Low,Open,Volume
Ticker,ETR,ETR,ETR,ETR,ETR
Date,,,,,
2010-01-04,14.658690452575684,14.7621848791787,14.587314939008959,14.649768002864334,2098800
2010-01-05,14.424938201904297,14.685459077410922,14.339288659343843,14.681889552335525,2314200
2010-01-06,14.498102188110352,14.514160970920123,14.349998171335587,14.416020788318082,2023800
2010-01-07,14.3250150680542,14.458843686195776,14.319662141148553,14.446353069624232,2487200
2010-01-08,14.18761920928955,14.376763232934998,14.13587197687472,14.342859545158856,3305600
2010-01-11,14.462416648864746,14.548066222460838,14.230446444405768,14.271487829394822,4028200
2010-01-12,14.581966400146484,14.653341935183748,14.489177796185512,14.590887491166706,3572800
2010-01-13,14.788952827453613,14.812150657363935,14.571259436170177,14.58018052651069,2208400
2010-01-14,14.77468490600586,14.82643079090385,14.658699792728981,14.787175526735641,1932000
2010-01-15,14.605162620544434,14.74256076138083,14.440999845730238,14.730070145066163,3837800
2010-01-19,14.660478591918945,14.665831518428957,14.430293222363439,14.614084293207176,1768200
2010-01-20,14.464197158813477,14.62300701608979,14.285758994559176,14.62300701608979,2527000
2010-01-21,14.230441093444824,14.762187328292617,14.150144478219868,14.556983203259495,4968000
2010-01-22,14.014533996582031,14.241149872853056,14.00382814205157,14.228659255442452,2911400
2010-01-25,14.048434257507324,14.139436721567852,13.875349057485552,14.13229903316362,2352000
2010-01-26,14.15192985534668,14.194755993396253,13.936019847836722,14.023454163948168,2595800
2010-01-27,14.046652793884277,14.150147257988777,13.868214625997282,14.150147257988777,2063800
2010-01-28,13.757582664489746,14.10196838778984,13.754014500087115,14.069849462665342,3261600
2010-01-29,13.616615295410156,13.886057293079075,13.602341277526282,13.82717237466714,5057600
2010-02-01,13.780783653259277,13.816470750957562,13.543460505576704,13.671936235491346,2767600
2010-02-02,14.057353019714355,14.226870028157032,13.670142677169714,13.791480637203824,3426600
2010-02-03,14.228657722473145,14.26256140666715,14.057357261565366,14.096613872447888,3268800
