Price,Close,High,Low,Open,Volume
Ticker,DPZ,DPZ,DPZ,DPZ,DPZ
Date,,,,,
2010-01-04,7.0377373695373535,7.0377373695373535,6.8188212123267915,6.916117024452026,401300
2010-01-05,7.10260009765625,7.110708274000645,6.899900328475911,7.013411704344418,479300
2010-01-06,7.305300235748291,7.353947749794809,7.102600456331778,7.118816036601187,883000
2010-01-07,7.5971856117248535,7.61340196090371,7.321513861588983,7.35394578670861,585900
2010-01-08,7.5971856117248535,7.5971856117248535,7.394485886417665,7.540429936075029,381700
2010-01-11,7.653944492340088,7.662052670324685,7.45935286014023,7.637728909609305,657500
2010-01-12,8.043127059936523,8.432310253205257,7.856642866566553,7.897182975841613,2176900
2010-01-13,8.335017204284668,8.343125383461905,8.09988542081445,8.229613194696153,1474700
2010-01-14,9.170137405395508,9.380944566359078,8.67554950028838,8.756629712900825,5085400
2010-01-15,9.186356544494629,9.24311225137823,8.975548528586232,9.162032780578587,1827800
2010-01-19,9.259326934814453,9.486350494527281,9.170139301094007,9.226894997712622,2007900
2010-01-20,9.048518180847168,9.235002383114782,8.999870665986613,9.235002383114782,1559400
2010-01-21,8.943113327026367,9.113381158875384,8.918789571973145,9.07284105162786,1078500
2010-01-22,8.975545883178711,9.0160859932492,8.732306769232348,8.935006546346507,731200
2010-01-25,9.097164154052734,9.405267838309,9.048515878333067,9.243107434735515,792500
2010-01-26,8.918789863586426,9.080949524640346,8.837709646440338,9.064733945154083,735800
2010-01-27,9.056629180908203,9.105276710933376,8.837712976079281,8.959333347619308,465100
2010-01-28,9.016084671020508,9.186352489755782,8.87014060546508,9.121488632450742,433400
2010-01-29,9.162029266357422,9.251216881999458,9.048517122890836,9.07284087747717,847400
2010-02-01,9.210679054260254,9.340407581704829,9.137707772448092,9.22689541015523,771900
2010-02-02,9.016084671020508,9.251216347060822,8.886356956410427,9.218784418408301,1196600
2010-02-03,8.983654975891113,9.080950786038432,8.943114861686807,9.007978735118352,635000
2010-02-04,8.675553321838379,8.975549003470299,8.570149308307398,8.92690147306434,1065300
2010-02-05,8.610687255859375,8.7890632931479,8.416095636947361,8.635011014913786,716700
2010-02-08,8.635010719299316,8.805278573327898,8.562039444634209,8.626903315384304,568800
2010-02-09,9.032302856445312,9.080950372685418,8.707982730811848,8.716090907931308,765200
2010-02-10,9.048518180847168,9.121490226376308,8.837710221149278,9.040410003957641,561400
2010-02-11,9.299866676330566,9.316082257611622,8.967439141066333,9.048518593948295,613500
2010-02-12,9.348512649536133,9.356620825456794,9.16202924279023,9.243108682282191,725100
2010-02-16,9.591751098632812,9.607967448080409,9.38094319524266,9.42148329562355,550500
2010-02-17,9.96471881866455,9.96471881866455,9.624183206209121,9.640399555963244,801200
2010-02-18,9.932291030883789,10.021478671978949,9.794455093494083,9.97283114892284,886100
2010-02-19,9.956613540649414,10.134989573652433,9.891749669237106,9.891749669237106,853100
2010-02-22,9.989048957824707,10.118776745863167,9.932293243867534,10.102561158977664,571700
2010-02-23,9.84310245513916,10.0214777203919,9.810670518435176,9.972830201955103,644300
2010-02-24,10.078235626220703,10.1349913302337,9.818779322364557,9.899859562301817,581200
2010-02-25,10.078235626220703,10.1349913302337,9.859319442333188,9.997155386283444,667300
2010-02-26,10.126879692077637,10.362011379684528,10.126879692077637,10.183636149940135,900900
2010-03-01,10.329578399658203,10.41065860365703,10.134986837946776,10.23228261880249,1921000
2010-03-02,10.856600761413574,10.864708165151296,10.353905387474045,10.67822473413235,3628900
2010-03-03,11.399833679199219,11.45658935877071,10.897137645252917,10.96200227321223,3585700
2010-03-04,11.107948303222656,11.399836494798352,10.832276465951537,11.399836494798352,2982700
2010-03-05,11.26200008392334,11.3430795321874,11.002543839058777,11.107947817716521,1136700
2010-03-08,11.18091869354248,11.391726628819633,11.164703114880203,11.326862767694081,1485400
2010-03-09,11.505239486694336,11.561995952445958,11.083624334867197,11.197136493132124,2127000
2010-03-10,11.002543449401855,11.351187306981092,10.970111516597155,11.351187306981092,2236000
2010-03-11,11.14037799835205,11.286322064791706,10.94578642525796,11.034974036283208,1385500
2010-03-12,11.270110130310059,11.302542071868594,11.067410302259601,11.253894546150033,687400
2010-03-15,11.164705276489258,11.334972364980738,11.099840629566982,11.270108491296831,753700
2010-03-16,11.416053771972656,11.416053771972656,11.067409835008823,11.180922012290603,1017400
2010-03-17,11.505239486694336,11.553887775447395,11.3755117476706,11.432268213422223,915000
2010-03-18,10.994438171386719,11.375513262195325,10.78363018078722,11.375513262195325,1934900
2010-03-19,10.824166297912598,11.107945466630097,10.775518020660325,10.824166297912598,1229500
2010-03-22,11.286325454711914,11.334972975977943,10.824170136492592,10.848493897125607,1130800
2010-03-23,11.270110130310059,11.318758429267099,11.083626659658108,11.318758429267099,664200
2010-03-24,11.21335220336914,11.229568557553513,11.083624462847467,11.189028445330909,663200
2010-03-25,11.326863288879395,11.432267261367945,11.221459316390844,11.270106827854327,1296800
2010-03-26,11.18091869354248,11.391726628819633,11.10794665646668,11.367402874207105,462700
